{'sampling_frequency': 9760, 'n_samples': 1000}
Time (s),Voltage (mV),Sync
0.0,2124.02708530426,0
0.00010245901639344262,2109.5184445381165,0
0.00020491803278688525,2078.417372703552,0
0.00030737704918032784,2031.2392115592957,0
0.0004098360655737705,1968.9690113067627,0
0.0005122950819672131,1892.6413893699646,0
0.0006147540983606557,1803.4868717193601,0
0.0007172131147540983,1703.0676126480103,0
0.000819672131147541,1593.067717552185,0
0.0009221311475409836,1475.5485534667966,0
0.0010245901639344263,1352.343714237213,0
0.001127049180327869,1225.773811340332,0
0.0012295081967213114,1098.1590628623962,0
0.001331967213114754,971.5675234794617,0
0.0014344262295081967,848.2092618942261,0
0.0015368852459016393,730.2038669586182,0
0.001639344262295082,619.5277333259583,0
0.0017418032786885246,518.154501914978,0
0.0018442622950819673,428.11878919601435,0
0.00194672131147541,350.65505504608154,0
0.0020491803278688526,286.99893951416016,0
0.002151639344262295,238.55602741241455,0
0.002254098360655738,206.2240362167358,0
0.0023565573770491805,190.2445077896118,0
0.0024590163934426227,191.01516008377072,0
0.0025614754098360654,208.52340459823606,0
0.002663934426229508,242.5115704536438,0
0.0027663934426229507,292.4808382987976,0
0.0028688524590163933,357.47762918472284,0
0.002971311475409836,436.2084746360779,0
0.0030737704918032786,527.5014638900757,0
0.0031762295081967213,629.9163937568663,0
0.003278688524590164,741.3985848426819,0
0.0033811475409836066,859.9181413650512,0
0.0034836065573770492,983.6017370223998,0
0.003586065573770492,1110.383677482605,0
0.0036885245901639345,1238.102674484253,0
0.003790983606557377,1364.3114447593687,0
0.00389344262295082,1486.8825316429138,0
0.003995901639344262,1603.7160158157349,0
0.004098360655737705,1712.8229141235352,0
0.004200819672131147,1812.228798866272,0
0.00430327868852459,1900.3919720649717,0
0.004405737704918033,1975.6224274635315,0
0.004508196721311476,2036.547231674194,0
0.004610655737704918,2082.101476192474,0
0.004713114754098361,2111.6506218910217,0
0.004815573770491803,2124.568784236908,0
0.0049180327868852455,2120.6230759620667,0
0.0050204918032786885,2100.0636935234065,0
0.005122950819672131,2063.084971904754,0
0.005225409836065574,2010.3482007980347,0
0.005327868852459016,1942.7983045578,0
0.005430327868852459,1861.4942908287046,0
0.005532786885245901,1767.8913116455078,0
0.0056352459016393444,1663.7863755226135,0
0.005737704918032787,1550.8734226226807,0
0.00584016393442623,1431.1795949935913,0
0.005942622950819672,1306.674599647522,0
0.006045081967213115,1179.5523762702942,0
0.006147540983606557,1052.0410895347593,0
0.00625,926.3732314109801,0
0.0063524590163934426,804.6475410461426,0
0.006454918032786886,689.0548110008239,0
0.006557377049180328,581.6768646240234,0
0.00665983606557377,484.2320322990417,0
0.006762295081967213,398.48585128784174,0
0.006864754098360655,325.98277330398554,0
0.0069672131147540985,267.81721115112305,0
0.007069672131147541,225.0174880027771,0
0.007172131147540984,198.50807189941406,0
0.007274590163934426,188.6284589767456,0
0.007377049180327869,195.5147624015808,0
0.007479508196721311,219.20474767684937,0
0.007581967213114754,259.076464176178,0
0.007684426229508197,314.5516276359558,0
0.00778688524590164,384.5432996749878,0
0.007889344262295083,468.03928613662714,0
0.007991803278688524,563.5427355766296,0
0.008094262295081967,669.3530201911926,0
0.00819672131147541,783.6951613426208,0
0.008299180327868852,904.3268322944641,0
0.008401639344262295,1029.3593645095825,0
0.008504098360655738,1156.7581415176392,0
0.00860655737704918,1284.2198610305786,0
0.008709016393442622,1409.3767046928406,0
0.008811475409836065,1530.1165580749512,0
0.008913934426229508,1644.3560242652893,0
0.009016393442622951,1750.1375913619995,0
0.009118852459016393,1845.6607103347778,0
0.009221311475409836,1929.150402545929,0
0.009323770491803279,1999.2522239685059,0
0.009426229508196722,2054.6837210655212,0
0.009528688524590163,2094.63529586792,0
0.009631147540983606,2118.187987804413,0
0.00973360655737705,2125.081765651703,0
0.009836065573770491,2115.1171803474426,0
0.009938524590163934,2088.5538697242737,0
0.010040983606557377,2045.6971049308775,0
0.01014344262295082,1987.4686002731323,0
0.010245901639344262,1914.8077726364133,0
0.010348360655737705,1828.8936138153076,0
0.010450819672131148,1731.2894582748413,0
0.01055327868852459,1623.825752735138,0
0.010655737704918032,1508.2534790039062,0
0.010758196721311475,1386.5985989570618,0
0.010860655737704918,1260.747420787811,0
0.010963114754098361,1133.1393599510193,0
0.011065573770491803,1006.0438871383666,0
0.011168032786885246,881.4696550369262,0
0.011270491803278689,761.8922710418701,0
0.011372950819672132,649.1925358772277,0
0.011475409836065573,545.1131701469421,0
0.011577868852459016,451.60814523696894,0
0.01168032786885246,370.5153822898865,0
0.0117827868852459,303.0374765396118,0
0.011885245901639344,250.39236545562744,0
0.011987704918032787,213.5300874710083,0
0.01209016393442623,193.10327768325806,0
0.012192622950819671,189.27283287048337,0
0.012295081967213115,202.25197076797485,0
0.012397540983606558,231.91205263137815,0
0.0125,277.57447957992554,0
0.012602459016393442,338.44027519226074,0
0.012704918032786885,413.4905576705932,0
0.012807377049180328,501.54004096984863,0
0.012909836065573771,601.0198831558228,0
0.013012295081967213,710.0366950035095,0
0.013114754098360656,826.7796993255615,0
0.013217213114754099,949.3979930877686,0
0.01331967213114754,1075.596535205841,0
0.013422131147540983,1203.3446431159973,0
0.013524590163934426,1330.206835269928,0
0.01362704918032787,1453.9671421051023,0
0.01372950819672131,1572.4666357040405,0
0.013831967213114754,1683.8571667671204,0
0.013934426229508197,1786.1497521400452,0
0.01403688524590164,1877.4970293045044,0
0.014139344262295081,1956.2927842140195,0
0.014241803278688524,2021.1951613426206,0
0.014344262295081968,2071.1628556251526,0
0.01444672131147541,2105.099880695343,0
0.014549180327868852,2122.6211071014404,0
0.014651639344262295,2123.3028531074524,0
0.014754098360655738,2107.291853427887,0
0.01485655737704918,2074.763560295105,0
0.014959016393442623,2026.2789487838745,0
0.015061475409836066,1962.7180337905884,0
0.015163934426229509,1885.1083517074585,0
0.01526639344262295,1794.8484063148499,0
0.015368852459016393,1693.4606194496153,0
0.015471311475409836,1582.6881051063538,0
0.01557377049180328,1464.6000981330872,0
0.01567622950819672,1341.093134880066,0
0.015778688524590165,1214.3497467041016,0
0.015881147540983607,1086.6854310035706,0
0.015983606557377048,960.4148983955383,0
0.016086065573770493,837.6160383224487,0
0.016188524590163934,720.1802730560303,0
0.016290983606557376,610.3499293327332,0
0.01639344262295082,510.0077748298645,0
0.016495901639344262,420.90479135513306,0
0.016598360655737703,344.5693016052246,0
0.016700819672131148,282.39980936050415,0
0.01680327868852459,235.23305654525757,0
0.016905737704918034,204.0505528450012,0
0.017008196721311476,189.59541320800778,0
0.017110655737704917,192.0415163040161,0
0.01721311475409836,211.08280420303345,0
0.017315573770491803,246.58434391021729,0
0.017418032786885244,297.8923201560974,0
0.01752049180327869,363.9748692512512,0
0.01762295081967213,443.9507961273193,0
0.017725409836065575,536.337411403656,0
0.017827868852459017,639.5076513290405,0
0.017930327868852458,751.6365766525269,0
0.018032786885245903,870.8532214164734,0
0.018135245901639344,994.9990510940552,0
0.018237704918032786,1121.9190716743467,0
0.01834016393442623,1249.5306730270386,0
0.018442622950819672,1375.5230784416196,0
0.018545081967213113,1497.6523876190183,0
0.018647540983606558,1613.8481855392454,0
0.01875,1722.1985936164854,0
0.018852459016393444,1820.6815838813782,0
0.018954918032786885,1907.7165126800537,0
0.019057377049180327,1981.777811050415,0
0.01915983606557377,2041.2604451179504,0
0.019262295081967213,2085.481095314026,0
0.019364754098360654,2113.5038852691646,0
0.0194672131147541,2124.837076663971,0
0.01956967213114754,2119.4767355918884,0
0.019672131147540982,2097.4625945091248,0
0.019774590163934427,2058.9268326759334,0
0.019877049180327868,2004.7899842262268,0
0.019979508196721313,1936.0111355781555,0
0.020081967213114754,1853.6237239837644,0
0.020184426229508196,1759.075427055359,0
0.02028688524590164,1654.1361093521116,0
0.02038934426229508,1540.5890107154844,0
0.020491803278688523,1420.342469215393,0
0.020594262295081968,1295.4126119613647,0
0.02069672131147541,1168.0445194244385,0
0.020799180327868854,1040.5934214591978,0
0.020901639344262295,915.2013301849364,0
0.021004098360655737,793.9937353134154,0
0.02110655737704918,678.994631767273,0
0.021209016393442623,572.3822236061096,0
0.021311475409836064,475.87995529174805,0
0.02141393442622951,391.27618074417114,0
0.02151639344262295,320.07365226745605,0
0.021618852459016392,263.306200504303,0
0.021721311475409837,221.90970182418823,0
0.021823770491803278,196.83419466018677,0
0.021926229508196723,188.54112625122067,0
0.022028688524590164,196.9809293746948,0
0.022131147540983605,222.0525026321411,0
0.02223360655737705,263.39628696441645,0
0.02233606557377049,320.24792432785034,0
0.022438524590163933,391.62197113037104,0
0.022540983606557378,476.21551752090454,0
0.02264344262295082,572.7771878242493,0
0.022745901639344264,679.3482899665833,0
0.022848360655737705,794.3615555763243,0
0.022950819672131147,915.5770182609557,0
0.02305327868852459,1041.0064816474912,0
0.023155737704918033,1168.4725284576416,0
0.023258196721311474,1295.7092285156248,0
0.02336065573770492,1420.6264972686765,0
0.02346311475409836,1540.8545494079588,0
0.0235655737704918,1654.399287700653,0
0.023668032786885247,1759.4153165817258,0
0.023770491803278688,1853.9466977119446,0
0.023872950819672133,1936.301064491272,0
0.023975409836065574,2005.161738395691,0
0.024077868852459015,2059.219908714294,0
0.02418032786885246,2097.5924134254456,0
0.0242827868852459,2119.692313671112,0
0.024385245901639343,2124.934244155884,0
0.024487704918032788,2113.391768932342,0
0.02459016393442623,2085.326886177063,0
0.02469262295081967,2041.0944342613218,0
0.024795081967213115,1981.5055847167969,0
0.024897540983606557,1907.4973940849302,0
0.025,1820.47780752182,0
0.025102459016393443,1721.9228267669678,0
0.025204918032786884,1613.5079026222227,0
0.02530737704918033,1497.2212314605713,0
0.02540983606557377,1375.032126903534,0
0.02551229508196721,1248.9567160606382,0
0.025614754098360656,1121.4072704315186,0
0.025717213114754098,994.5112466812134,0
0.025819672131147543,870.4936623573303,0
0.025922131147540984,751.2813448905944,0
0.026024590163934425,639.0458106994629,0
0.02612704918032787,535.8972072601318,0
0.02622950819672131,443.51649284362793,0
0.026331967213114753,363.7077569961548,0
0.026434426229508198,297.49027490615845,0
0.02653688524590164,246.23973369598386,0
0.02663934426229508,210.72481870651245,0
0.026741803278688525,191.70359373092649,0
0.026844262295081966,189.5080804824829,0
0.02694672131147541,203.9655804634094,0
0.027049180327868853,235.07373332977295,0
0.027151639344262294,282.2278976440429,0
0.02725409836065574,344.39266920089716,0
0.02735655737704918,420.6848859786987,0
0.02745901639344262,509.9204421043396,0
0.027561475409836066,610.3656649589539,0
0.027663934426229508,720.196795463562,0
0.027766393442622953,837.6250863075256,0
