{'sampling_frequency': 9760, 'n_samples': 1000}
Time (s),Voltage (mV),Sync
0.0,1739.5341396331787,0
0.00010245901639344262,1790.558087825775,0
0.00020491803278688525,1838.7527704238892,0
0.00030737704918032784,1883.5816025733948,0
0.0004098360655737705,1925.2546548843384,0
0.0005122950819672131,1963.4713768959045,0
0.0006147540983606557,1997.9611158370972,0
0.0007172131147540983,2028.5669088363645,0
0.000819672131147541,2055.363893508911,0
0.0009221311475409836,2078.05073261261,0
0.0010245901639344263,2096.3555932044983,0
0.001127049180327869,2110.4716300964355,0
0.0012295081967213114,2120.2190637588496,0
0.001331967213114754,2125.400412082672,0
0.0014344262295081967,2126.222598552704,0
0.0015368852459016393,2122.6171731948853,0
0.001639344262295082,2114.770209789276,0
0.0017418032786885246,2102.5967359542847,0
0.0018442622950819673,2086.0286951065063,0
0.00194672131147541,2065.1750564575195,0
0.0020491803278688526,2040.2620196342468,0
0.002151639344262295,2011.253786087036,0
0.002254098360655738,1978.3627867698667,0
0.0023565573770491805,1941.5791869163513,0
0.0024590163934426227,1901.3058185577393,0
0.0025614754098360654,1857.7122330665588,0
0.002663934426229508,1810.8932375907898,0
0.0027663934426229507,1760.9463930130005,0
0.0028688524590163933,1708.3083629608154,0
0.002971311475409836,1653.2686829566953,0
0.0030737704918032786,1595.9788084030151,0
0.0031762295081967213,1536.6507768630981,0
0.003278688524590164,1475.5367517471311,0
0.0033811475409836066,1412.900698184967,0
0.0034836065573770492,1349.16433095932,0
0.003586065573770492,1284.5514893531797,0
0.0036885245901639345,1219.2553281784058,0
0.003790983606557377,1153.8100719451904,0
0.00389344262295082,1088.3455395698547,0
0.003995901639344262,1023.195719718933,0
0.004098360655737705,958.6387395858765,0
0.004200819672131147,895.0298309326171,0
0.00430327868852459,832.5845718383789,0
0.004405737704918033,771.6589808464049,0
0.004508196721311476,712.5020742416382,0
0.004610655737704918,655.3490996360778,0
0.004713114754098361,600.4990339279175,0
0.004815573770491803,548.1080532073975,0
0.0049180327868852455,498.5734820365906,0
0.0050204918032786885,452.0609378814697,0
0.005122950819672131,408.67742300033564,0
0.005225409836065574,368.7765955924988,0
0.005327868852459016,332.4725389480591,0
0.005430327868852459,299.92300271987915,0
0.005532786885245901,271.29517793655396,0
0.0056352459016393444,246.7298984527588,0
0.005737704918032787,226.1815309524536,0
0.00584016393442623,209.9876046180725,0
0.005942622950819672,198.05409908294678,0
0.006045081967213115,190.4793620109558,0
0.006147540983606557,187.44632005691528,0
0.00625,188.749623298645,0
0.0063524590163934426,194.45772171020505,0
0.006454918032786886,204.58084344863892,0
0.006557377049180328,218.94471645355225,0
0.00665983606557377,237.67679929733276,0
0.006762295081967213,260.5630874633789,0
0.006864754098360655,287.4497652053833,0
0.0069672131147540985,318.39230060577387,0
0.007069672131147541,353.1920313835144,0
0.007172131147540984,391.6019082069397,0
0.007274590163934426,433.6463212966919,0
0.007377049180327869,478.90945672988886,0
0.007479508196721311,527.2650361061096,0
0.007581967213114754,578.4298181533813,0
0.007684426229508197,632.2551012039183,0
0.00778688524590164,688.5335683822631,0
0.007889344262295083,746.7785954475402,0
0.007991803278688524,807.0515513420105,0
0.008094262295081967,868.9204931259154,0
0.00819672131147541,932.0392370223999,0
0.008299180327868852,996.1981058120726,0
0.008401639344262295,1061.127233505249,0
0.008504098360655738,1126.477289199829,0
0.00860655737704918,1191.8843865394592,0
0.008709016393442622,1257.20100402832,0
0.008811475409836065,1322.222578525543,0
0.008913934426229508,1386.4550113677979,0
0.009016393442622951,1449.5639204978943,0
0.009118852459016393,1511.1987948417661,0
0.009221311475409836,1571.3435053825378,0
0.009323770491803279,1629.689633846283,0
0.009426229508196722,1685.758817195892,0
0.009528688524590163,1739.4519209861753,0
