{'sampling_frequency': 9760, 'n_samples': 1000}
0.01372950819672131,1243.9480662345886,0
0.013831967213114754,1237.531077861786,0
0.013934426229508197,1229.737615585327,0
0.01403688524590164,1220.769488811493,0
0.014139344262295081,1210.6298446655273,0
0.014241803278688524,1199.5421290397644,0
0.014344262295081968,1187.6699924468994,0
0.01444672131147541,1175.307297706604,0
0.014549180327868852,1162.6346111297607,0
0.014651639344262295,1149.8561024665833,0
0.014754098360655738,1137.2569799423218,0
0.01485655737704918,1124.991452693939,0
0.014959016393442623,1113.2219910621643,0
0.015061475409836066,1102.2668480873108,0
0.015163934426229509,1092.2003746032713,0
0.01526639344262295,1083.1543564796445,0
0.015368852459016393,1075.5080223083496,0
0.015471311475409836,1069.193708896637,0
0.01557377049180328,1064.426600933075,0
0.01567622950819672,1061.4466667175293,0
0.015778688524590165,1060.0009560585022,0
0.015881147540983607,1060.1500511169434,0
0.015983606557377048,1062.0477676391602,0
0.016086065573770493,1065.5457973480225,0
0.016188524590163934,1070.5650687217712,0
0.016290983606557376,1077.0627021789549,0
0.01639344262295082,1084.9372029304504,0
0.016495901639344262,1094.1630005836487,0
0.016598360655737703,1104.6000480651853,0
0.016700819672131148,1115.9037351608276,0
0.01680327868852459,1127.8077363967896,0
0.016905737704918034,1140.1188969612122,0
0.017008196721311476,1152.8061389923093,0
0.017110655737704917,1165.5248522758484,0
0.01721311475409836,1178.1676411628723,0
0.017315573770491803,1190.3965830802915,0
0.017418032786885244,1201.9811511039734,0
0.01752049180327869,1213.012611865997,0
0.01762295081967213,1222.9406118392944,0
0.017725409836065575,1231.5810441970825,0
0.017827868852459017,1238.9642000198364,0
0.017930327868852458,1244.9697017669675,0
0.018032786885245903,1249.4838595390318,0
0.018135245901639344,1252.437436580658,0
0.018237704918032786,1253.5617470741272,0
0.01834016393442623,1253.0609607696533,0
0.018442622950819672,1250.8949518203733,0
0.018545081967213113,1247.1396446228027,0
0.018647540983606558,1241.7922854423523,0
0.01875,1234.9209308624268,0
0.018852459016393444,1226.6852974891663,0
0.018954918032786885,1217.248249053955,0
0.019057377049180327,1206.7337036132812,0
0.01915983606557377,1195.3572392463682,0
0.019262295081967213,1183.3127975463867,0
0.019364754098360654,1170.820677280426,0
0.0194672131147541,1158.1161260604858,0
0.01956967213114754,1145.457601547241,0
0.019672131147540982,1132.874608039856,0
0.019774590163934427,1120.65589427948,0
0.019877049180327868,1109.09925699234,0
0.019979508196721313,1098.4025716781616,0
0.020081967213114754,1088.7078523635864,0
0.020184426229508196,1080.2507400512695,0
0.02028688524590164,1073.0465769767761,0
0.02038934426229508,1067.3514604568481,0
0.020491803278688523,1063.2125973701477,0
0.020594262295081968,1060.669720172882,0
0.02069672131147541,1059.8628759384155,0
0.020799180327868854,1060.5949759483337,0
0.020901639344262295,1062.9738092422485,0
0.021004098360655737,1067.1268343925476,0
0.02110655737704918,1072.7814316749573,0
0.021209016393442623,1079.8762321472168,0
0.021311475409836064,1088.4360194206238,0
0.02141393442622951,1098.124837875366,0
0.02151639344262295,1108.7672352790833,0
0.021618852459016392,1120.2255249023435,0
0.021721311475409837,1132.3368430137634,0
0.021823770491803278,1144.83722448349,0
0.021926229508196723,1157.6141595840454,0
0.022028688524590164,1170.2966809272766,0
0.022131147540983605,1182.7282190322876,0
0.02223360655737705,1194.82262134552,0
0.02233606557377049,1206.3670635223389,0
0.022438524590163933,1216.9036388397217,0
0.022540983606557378,1226.3996958732603,0
0.02264344262295082,1234.592843055725,0
0.022745901639344264,1241.4992094039917,0
0.022848360655737705,1247.0361828804016,0
0.022950819672131147,1250.874102115631,0
0.02305327868852459,1253.085744380951,0
0.023155737704918033,1253.5672545433042,0
0.023258196721311474,1252.5031328201292,0
0.02336065573770492,1249.7757554054258,0
0.02346311475409836,1245.4110860824583,0
0.0235655737704918,1239.40794467926,0
0.023668032786885247,1231.9602727890012,0
0.023770491803278688,1223.210871219635,0
0.023872950819672133,1213.365876674652,0
0.023975409836065574,1202.5621891021726,0
0.024077868852459015,1190.8883213996885,0
0.02418032786885246,1178.6975383758545,0
0.0242827868852459,1166.0346865653992,0
0.024385245901639343,1153.2829284667969,0
0.024487704918032788,1140.5402183532713,0
0.02459016393442623,1128.0776023864744,0
0.02469262295081967,1116.2569999694824,0
0.024795081967213115,1105.0386786460874,0
0.024897540983606557,1094.7338104248045,0
0.025,1085.5021119117737,0
0.025102459016393443,1077.5131344795225,0
0.025204918032786884,1070.770025253296,0
0.02530737704918033,1065.6276226043701,0
0.02540983606557377,1062.144148349762,0
0.02551229508196721,1060.1960778236387,0
0.025614754098360656,1059.9010348320005,0
0.025717213114754098,1061.3247156143188,0
0.025819672131147543,1064.3117308616638,0
0.025922131147540984,1068.8821434974668,0
0.026024590163934425,1075.1421689987183,0
0.02612704918032787,1082.8164339065552,0
0.02622950819672131,1091.753089427948,0
0.026331967213114753,1101.8282175064087,0
0.026434426229508198,1112.7404808998108,0
0.02653688524590164,1124.4690299034119,0
0.02663934426229508,1136.8246436119077,0
0.026741803278688525,1149.3435144424438,0
0.026844262295081966,1162.0858311653137,0
0.02694672131147541,1174.7530102729797,0
0.027049180327868853,1187.148356437683,0
0.027151639344262294,1199.020493030548,0
0.02725409836065574,1210.0971937179565,0
0.02735655737704918,1220.2187418937683,0
0.02745901639344262,1229.3147206306455,0
0.027561475409836066,1237.1935486793518,0
0.027663934426229508,1243.5542821884153,0
0.027766393442622953,1248.357582092285,0
0.027868852459016394,1251.669144630432,0
0.027971311475409835,1253.309190273285,0
0.02807377049180328,1253.2714247703552,0
0.02817622950819672,1251.6376733779905,0
0.028278688524590163,1248.2840180397031,0
0.028381147540983608,1243.4004664421082,0
0.02848360655737705,1236.9476795196533,0
0.02858606557377049,1229.121172428131,0
0.028688524590163935,1219.9535965919495,0
0.028790983606557376,1209.6451878547666,0
0.02889344262295082,1198.5614061355589,0
0.028995901639344263,1186.7990255355833,0
0.029098360655737704,1174.4292497634888,0
0.02920081967213115,1161.7825269699097,0
0.02930327868852459,1148.9953637123108,0
0.02940573770491803,1136.3384127616882,0
0.029508196721311476,1124.0134835243225,0
0.029610655737704918,1112.251102924347,0
0.02971311475409836,1101.2861251831055,0
0.029815573770491804,1091.347897052765,0
0.029918032786885245,1082.5697779655457,0
0.03002049180327869,1075.057590007782,0
0.03012295081967213,1068.9210891723633,0
0.030225409836065573,1064.23659324646,0
0.030327868852459017,1061.151623725891,0
0.03043032786885246,1059.7212553024292,0
0.0305327868852459,1060.0107908248901,0
0.030635245901639345,1062.0159029960632,0
0.030737704918032786,1065.7999277114866,0
0.03084016393442623,1071.0929989814756,0
0.030942622950819672,1077.8345346450806,0
0.031045081967213114,1085.9246134757996,0
0.03114754098360656,1095.1205134391785,0
0.03125,1105.5201888084412,0
0.03135245901639344,1116.8451189994812,0
0.03145491803278688,1128.770363330841,0
0.03155737704918033,1141.1373853683472,0
0.03165983606557377,1153.891110420227,0
0.031762295081967214,1166.735315322876,0
0.031864754098360655,1179.447340965271,0
0.031967213114754096,1191.7089343070984,0
0.03206967213114754,1203.3123850822449,0
0.032172131147540986,1214.0735864639282,0
0.03227459016393443,1223.7305402755735,0
0.03237704918032787,1232.407557964325,0
0.03247950819672131,1239.793074131012,0
0.03258196721311475,1245.6195831298826,0
0.0326844262295082,1249.9527812004087,0
0.03278688524590164,1252.5759100914,0
0.03288934426229508,1253.5157203674316,0
0.032991803278688524,1252.8685927391052,0
0.033094262295081965,1250.5326390266418,0
0.033196721311475406,1246.5845704078672,0
0.033299180327868855,1241.0830020904539,0
0.033401639344262296,1234.123921394348,0
0.03350409836065574,1225.9012699127197,0
0.03360655737704918,1216.3462042808533,0
0.03370901639344262,1205.732524394989,0
0.03381147540983607,1194.3446516990662,0
0.03391393442622951,1182.3710203170776,0
0.03401639344262295,1169.89266872406,0
0.03411885245901639,1157.068920135498,0
0.034221311475409834,1144.268774986267,0
0.03432377049180328,1131.7184329032896,0
0.03442622950819672,1119.549286365509,0
0.034528688524590165,1108.1122398376465,0
0.034631147540983606,1097.6008415222168,0
0.03473360655737705,1088.0481362342832,0
0.03483606557377049,1079.6995997428894,0
0.03493852459016394,1072.637057304382,0
0.03504098360655738,1066.9643640518186,0
0.03514344262295082,1062.9466652870178,0
0.03524590163934426,1060.4871869087217,0
0.0353483606557377,1059.7000122070312,0
0.03545081967213115,1060.6382489204407,0
0.03555327868852459,1063.3314013481138,0
0.035655737704918034,1067.52769947052,0
0.035758196721311475,1073.3601093292236,0
0.035860655737704916,1080.675208568573,0
0.03596311475409836,1089.1653656959531,0
0.036065573770491806,1098.8471031188965,0
0.03616803278688525,1109.554409980774,0
0.03627049180327869,1121.0642337799072,0
0.03637295081967213,1133.3077311515806,0
0.03647540983606557,1146.056342124939,0
0.03657786885245902,1158.7534189224243,0
0.03668032786885246,1171.5126514434814,0
0.0367827868852459,1184.0020179748533,0
0.036885245901639344,1195.8891034126282,0
0.036987704918032785,1207.1648597717283,0
0.037090163934426226,1217.6585555076597,0
0.037192622950819675,1227.024793624878,0
0.037295081967213116,1235.171914100647,0
0.03739754098360656,1242.0243859291077,0
0.0375,1247.348141670227,0
0.03760245901639344,1251.057422161102,0
0.03770491803278689,1253.165602684021,0
0.03780737704918033,1253.6101341247559,0
0.03790983606557377,1252.3721337318418,0
0.03801229508196721,1249.4449138641357,0
0.038114754098360654,1244.9079394340515,0
0.038217213114754095,1238.9047980308533,0
0.03831967213114754,1231.4972519874573,0
0.038422131147540985,1222.592854499817,0
0.038524590163934426,1212.602698802948,0
0.03862704918032787,1201.75062417984,0
0.03872950819672131,1190.035057067871,0
0.03883196721311476,1177.6723623275755,0
0.0389344262295082,1165.0087237358093,0
0.03903688524590164,1152.2502779960632,0
0.03913934426229508,1139.5413994789124,0
0.03924180327868852,1127.1271705627441,0
0.039344262295081964,1115.3482675552368,0
0.03944672131147541,1104.1905283927917,0
0.03954918032786885,1093.9781069755554,0
0.039651639344262295,1084.8042368888855,0
0.039754098360655736,1076.8990516662598,0
0.03985655737704918,1070.335328578949,0
0.039959016393442626,1065.2633428573608,0
0.04006147540983607,1061.8613004684448,0
0.04016393442622951,1060.0757002830505,0
0.04026639344262295,1060.010004043579,0
0.04036885245901639,1061.5776658058167,0
0.04047131147540984,1064.8876547813416,0
0.04057377049180328,1069.668924808502,0
0.04067622950819672,1075.9163618087769,0
0.04077868852459016,1083.5792183876035,0
0.040881147540983605,1092.5768494606018,0
0.040983606557377046,1102.6559114456177,0
0.041086065573770494,1113.6814713478086,0
0.041188524590163936,1125.4348039627075,0
0.04129098360655738,1137.8407716751099,0
0.04139344262295082,1150.4878878593445,0
0.04149590163934426,1163.2746577262878,0
0.04159836065573771,1175.9670138359068,0
0.04170081967213115,1188.374948501587,0
0.04180327868852459,1200.1605391502378,0
0.04190573770491803,1211.1750841140747,0
0.042008196721311473,1221.1569786071777,0
0.042110655737704915,1230.0963878631592,0
0.04221311475409836,1237.8776550292966,0
0.042315573770491804,1244.2124247550962,0
0.042418032786885246,1248.9767789840698,0
0.04252049180327869,1252.0672559738157,0
0.04262295081967213,1253.5263419151306,0
0.04272540983606558,1253.3973097801208,0
0.04282786885245902,1251.43586397171,0
0.04293032786885246,1247.8953480720518,0
0.0430327868852459,1242.7781224250793,0
0.04313524590163934,1236.161684989929,0
0.043237704918032784,1228.2616138458252,0
0.04334016393442623,1218.988215923309,0
0.04344262295081967,1208.6581707000732,0
0.043545081967213115,1197.4528312683105,0
0.043647540983606556,1185.4508757591248,0
0.04375,1173.0331063270569,0
0.043852459016393446,1160.3317022323606,0
0.04395491803278689,1147.5350975990295,0
0.04405737704918033,1134.9949836730957,0
0.04415983606557377,1122.9206442832947,0
0.04426229508196721,1111.2636923789978,0
0.04436475409836065,1100.3998160362244,0
0.0444672131147541,1090.6095027923584,0
0.04456967213114754,1081.9257974624634,0
0.04467213114754098,1074.5174646377561,0
0.044774590163934425,1068.4867858886716,0
0.044877049180327866,1063.9659404754639,0
0.044979508196721314,1061.1095309257507,0
0.045081967213114756,1059.9214911460876,0
0.0451844262295082,1060.3479266166687,0
0.04528688524590164,1062.5131487846372,0
0.04538934426229508,1066.3333654403687,0
0.04549180327868853,1071.6850519180296,0
0.04559426229508197,1078.6146283149717,0
0.04569672131147541,1086.8357062339783,0
0.04579918032786885,1096.2810158729553,0
0.04590163934426229,1106.7699909210205,0
0.046004098360655735,1118.1177377700806,0
0.04610655737704918,1130.1429033279417,0
0.046209016393442624,1142.6236152648926,0
0.046311475409836066,1155.3053498268127,0
0.04641393442622951,1168.0067539215086,0
0.04651639344262295,1180.5397868156433,0
0.0466188524590164,1192.7034258842468,0
0.04672131147540984,1204.1337847709653,0
0.04682377049180328,1214.7993922233582,0
0.04692622950819672,1224.4130730628965,0
0.04702868852459016,1232.9457163810728,0
0.0471311475409836,1240.1546001434324,0
0.04723360655737705,1245.9024310112,0
0.04733606557377049,1250.1770138740537,0
0.047438524590163934,1252.6581287384033,0
0.047540983606557376,1253.477954864502,0
0.04764344262295082,1252.6506543159483,0
0.047745901639344265,1250.2572655677795,0
0.04784836065573771,1246.182918548584,0
0.04795081967213115,1240.5507445335386,0
0.04805327868852459,1233.5212469100952,0
0.04815573770491803,1225.050365924835,0
0.04825819672131147,1215.3804302215576,0
0.04836065573770492,1204.7301650047302,0
0.04846311475409836,1193.2604670524595,0
0.0485655737704918,1181.140100955963,0
0.048668032786885244,1168.5004591941831,0
0.048770491803278686,1155.8088898658752,0
0.048872950819672134,1143.156659603119,0
0.048975409836065575,1130.7042717933655,0
0.04907786885245902,1118.662190437317,0
0.04918032786885246,1107.2176694869995,0
0.0492827868852459,1096.7711806297302,0
0.04938524590163934,1087.3117089271545,0
0.04948770491803279,1078.9718270301819,0
0.04959016393442623,1071.9950437545776,0
0.04969262295081967,1066.5296673774717,0
0.04979508196721311,1062.6886010169983,0
0.049897540983606554,1060.3585481643677,0
0.05,1059.7421050071716,0
0.050102459016393444,1060.8054399490356,0
0.050204918032786885,1063.5127544403076,0
0.05030737704918033,1067.9863929748535,0
0.05040983606557377,1073.928165435791,0
0.050512295081967216,1081.3014864921568,0
0.05061475409836066,1089.9104475975037,0
0.0507172131147541,1099.8002886772156,0
0.05081967213114754,1110.6606245040894,0
0.05092213114754098,1122.2326040267944,0
0.05102459016393442,1134.3824744224548,0
0.05112704918032787,1146.889543533325,0
0.05122950819672131,1159.5925211906433,0
0.051331967213114754,1172.3592281341553,0
0.051434426229508196,1184.8721981048584,0
0.05153688524590164,1196.845042705536,0
0.051639344262295085,1208.0515623092651,0
0.051741803278688527,1218.4500575065613,0
0.05184426229508197,1227.7852177619934,0
0.05194672131147541,1235.7997655868528,0
0.05204918032786885,1242.4429535865781,0
0.05215163934426229,1247.5826025009153,0
0.05225409836065574,1251.198649406433,0
0.05235655737704918,1253.1888127326965,0
0.05245901639344262,1253.4350752830505,0
0.052561475409836064,1252.0385384559631,0
0.052663934426229506,1249.037754535675,0
0.052766393442622954,1244.4815039634705,0
0.052868852459016395,1238.1927609443665,0
0.05297131147540984,1230.486238002777,0
0.05307377049180328,1221.6251134872437,0
0.05317622950819672,1211.6207957267761,0
0.05327868852459016,1200.6684064865112,0
0.05338114754098361,1188.8131856918333,0
0.05348360655737705,1176.479995250702,0
0.05358606557377049,1163.802194595337,0
0.05368852459016393,1151.1003971099854,0
0.053790983606557374,1138.4159088134763,0
0.05389344262295082,1126.116943359375,0
0.053995901639344264,1114.2589688301086,0
0.054098360655737705,1103.1803011894226,0
0.05420081967213115,1093.0650472640991,0
0.05430327868852459,1083.9112401008606,0
0.05440573770491803,1075.992679595947,0
0.05450819672131148,1069.6677446365356,0
0.05461065573770492,1064.8534297943115,0
0.05471311475409836,1061.535573005676,0
0.0548155737704918,1059.8880529403687,0
0.05491803278688524,1059.9915146827695,0
0.05502049180327869,1061.7448568344116,0
0.05512295081967213,1065.1295900344849,0
0.055225409836065574,1070.0650691986084,0
0.055327868852459015,1076.4187216758728,0
0.05543032786885246,1084.3388557434082,0
0.055532786885245905,1093.5367226600647,0
0.055635245901639346,1103.769600391388,0
0.05573770491803279,1114.8876070976257,0
0.05584016393442623,1126.6641497612,0
0.05594262295081967,1139.0563488006592,0
0.05604508196721311,1151.8073201179504,0
0.05614754098360656,1164.5519971847534,0
0.05625,1177.1766901016233,0
0.05635245901639344,1189.5232558250425,0
0.056454918032786884,1201.2699007987974,0
0.056557377049180325,1212.2140288352964,0
0.056659836065573774,1222.1660256385803,0
0.056762295081967215,1230.9173941612244,0
0.056864754098360656,1238.4319424629211,0
0.0569672131147541,1244.486618041992,0
0.05706967213114754,1249.1211533546448,0
0.05717213114754098,1252.1136760711668,0
0.05727459016393443,1253.5066723823547,0
0.05737704918032787,1253.1789779663086,0
0.05747950819672131,1251.0554552078245,0
0.05758196721311475,1247.4543571472168,0
0.057684426229508194,1242.1935439109802,0
0.05778688524590164,1235.5204582214353,0
0.057889344262295084,1227.565312385559,0
0.057991803278688525,1218.1707501411438,0
0.058094262295081966,1207.619225978851,0
0.05819672131147541,1196.3552713394165,0
0.05829918032786885,1184.3769192695618,0
0.0584016393442623,1171.9721317291257,0
0.05850409836065574,1159.2691540718079,0
0.05860655737704918,1146.5386390686035,0
0.05870901639344262,1133.99498462677,0
0.05881147540983606,1121.7034935951233,0
0.05891393442622951,1110.057556629181,0
0.05901639344262295,1099.2786526679993,0
0.059118852459016394,1089.4674897193909,0
0.059221311475409835,1080.8833122253418,0
0.05932377049180328,1073.624861240387,0
0.05942622950819672,1067.8160548210142,0
0.059528688524590166,1063.5890722274778,0
0.05963114754098361,1060.8310103416443,0
0.05973360655737705,1059.8164558410642,0
0.05983606557377049,1060.5190515518188,0
0.05993852459016393,1062.7845883369444,0
0.06004098360655738,1066.6197538375854,0
0.06014344262295082,1072.1850514411926,0
0.06024590163934426,1079.2704105377197,0
0.060348360655737704,1087.648057937622,0
0.060450819672131145,1097.1098899841306,0
0.060553278688524594,1107.546544075012,0
0.060655737704918035,1118.942677974701,0
0.060758196721311476,1131.0083627700803,0
0.06086065573770492,1143.5732603073118,0
0.06096311475409836,1156.363570690155,0
0.0610655737704918,1169.1283106803894,0
0.06116803278688525,1181.6227912902832,0
0.06127049180327869,1193.791151046753,0
0.06137295081967213,1205.2824854850767,0
0.06147540983606557,1215.7840490341184,0
0.061577868852459014,1225.3009557724,0
0.06168032786885246,1233.7108612060545,0
0.061782786885245904,1240.8021211624146,0
0.061885245901639345,1246.3343739509583,0
0.061987704918032786,1250.3280758857727,0
0.06209016393442623,1252.8076171875,0
0.06219262295081967,1253.6006927490232,0
0.06229508196721312,1252.5908589363098,0
0.06239754098360656,1249.9047875404356,0
0.0625,1245.6325650215147,0
0.06260245901639344,1239.8430347442627,0
0.06270491803278688,1232.6526403427122,0
0.06280737704918032,1224.1463541984558,0
0.06290983606557377,1214.413869380951,0
0.0630122950819672,1203.653848171234,0
0.06311475409836066,1192.1200275421143,0
0.0632172131147541,1179.9772381782532,0
0.06331967213114754,1167.3899173736572,0
0.06342213114754099,1154.6692371368408,0
0.06352459016393443,1142.0071721076965,0
0.06362704918032787,1129.5162320137024,0
0.06372950819672131,1117.4426794052124,0
0.06383196721311475,1106.0799837112427,0
0.06393442622950819,1095.7153201103208,0
0.06403688524590163,1086.3813400268555,0
0.06413934426229508,1078.147280216217,0
0.06424180327868853,1071.3125109672546,0
0.06434426229508197,1066.0127520561218,0
0.06444672131147541,1062.2539043426514,0
0.06454918032786885,1060.1952910423279,0
0.0646516393442623,1059.8156690597534,0
0.06475409836065574,1061.0174775123596,0
0.06485655737704918,1063.969087600708,0
0.06495901639344262,1068.6248660087585,0
0.06506147540983606,1074.6838688850403,0
0.0651639344262295,1082.028079032898,0
0.06526639344262294,1090.7373547554016,0
0.0653688524590164,1100.7145285606384,0
0.06547131147540984,1111.6795063018799,0
0.06557377049180328,1123.2833504676819,0
0.06567622950819672,1135.5681538581848,0
0.06577868852459016,1148.263657093048,0
0.0658811475409836,1161.0114812850952,0
0.06598360655737705,1173.7762212753296,0
0.06608606557377049,1186.2451314926147,0
0.06618852459016393,1198.1156945228577,0
0.06629098360655737,1209.22189950943,0
0.06639344262295081,1219.4901823997498,0
0.06649590163934427,1228.7419438362122,0
0.06659836065573771,1236.7309212684631,0
0.06670081967213115,1243.28795671463,0
0.06680327868852459,1248.2686758041382,0
0.06690573770491803,1251.7490029335022,0
0.06700819672131147,1253.4968376159668,0
0.06711065573770492,1253.658127784729,0
0.06721311475409836,1252.2096633911133,0
0.0673155737704918,1248.9287853240967,0
0.06741803278688524,1244.0385460853577,0
0.06752049180327868,1237.7659320831299,0
0.06762295081967214,1230.0436735153198,0
0.06772540983606558,1221.0228323936462,0
0.06782786885245902,1210.910725593567,0
0.06793032786885246,1199.9398469924927,0
0.0680327868852459,1188.141667842865,0
0.06813524590163934,1175.710129737854,0
0.06823770491803278,1162.9634857177732,0
0.06834016393442623,1150.0937104225156,0
0.06844262295081967,1137.4277114868164,0
0.06854508196721311,1125.0189900398252,0
0.06864754098360656,1113.2869005203247,0
0.06875,1102.3730635643005,0
0.06885245901639345,1092.358911037445,0
0.06895491803278689,1083.3199739456177,0
0.06905737704918033,1075.5847334861755,0
0.06915983606557377,1069.3018913269043,0
0.06926229508196721,1064.440369606018,0
0.06936475409836065,1061.258625984192,0
0.0694672131147541,1059.8258972167969,0
0.06956967213114754,1059.989547729492,0
0.06967213114754098,1061.8384838104246,0
0.06977459016393443,1065.4380083084104,0
0.06987704918032787,1070.5115675926208,0
0.06997950819672132,1077.0925998687744,0
0.07008196721311476,1085.128390789032,0
0.0701844262295082,1094.349467754364,0
0.07028688524590164,1104.5166492462158,0
0.07038934426229508,1115.6244277954102,0
0.07049180327868852,1127.5532126426697,0
0.07059426229508196,1140.0532007217407,0
0.0706967213114754,1152.8494119644163,0
0.07079918032786885,1165.7018780708313,0
0.0709016393442623,1178.2392382621765,0
0.07100409836065574,1190.4068112373352,0
0.07110655737704918,1202.0877599716187,0
0.07120901639344263,1213.022446632385,0
0.07131147540983607,1222.8941917419434,0
0.07141393442622951,1231.5775036811829,0
0.07151639344262295,1239.0432715415952,0
0.07161885245901639,1245.0833916664124,0
0.07172131147540983,1249.588108062744,0
0.07182377049180327,1252.4897575378418,0
0.07192622950819672,1253.6006927490232,0
0.07202868852459017,1252.990937232971,0
0.07213114754098361,1250.8980989456174,0
