{'sampling_frequency': 9760, 'n_samples': 1000}
0.01639344262295082,1092.5367236137388,0
0.016495901639344262,1097.6067423820496,0
0.016598360655737703,1102.9194831848145,0
0.016700819672131148,1108.4930419921875,0
0.01680327868852459,1114.338433742523,0
0.016905737704918034,1120.408844947815,0
0.017008196721311476,1126.5819311141968,0
0.017110655737704917,1132.8203201293945,0
0.01721311475409836,1139.2833352088926,0
0.017315573770491803,1145.7841157913206,0
0.017418032786885244,1152.2290349006653,0
0.01752049180327869,1158.8848114013672,0
0.01762295081967213,1165.5346870422363,0
0.017725409836065575,1171.9780325889585,0
0.017827868852459017,1178.384006023407,0
0.017930327868852458,1184.7817182540894,0
0.018032786885245903,1190.981948375702,0
0.018135245901639344,1197.0204949378967,0
0.018237704918032786,1202.9150605201721,0
0.01834016393442623,1208.563756942749,0
0.018442622950819672,1213.9347195625305,0
0.018545081967213113,1219.1577672958374,0
0.018647540983606558,1224.072003364563,0
0.01875,1228.6471366882324,0
0.018852459016393444,1232.863104343414,0
0.018954918032786885,1236.6711258888242,0
0.019057377049180327,1240.1793837547302,0
0.01915983606557377,1243.4370517730713,0
0.019262295081967213,1246.1915731430054,0
0.019364754098360654,1248.5770940780637,0
0.0194672131147541,1250.442552566528,0
0.01956967213114754,1251.9091129302976,0
0.019672131147540982,1252.9602527618406,0
0.019774590163934427,1253.544044494629,0
0.019877049180327868,1253.6313772201538,0
0.019979508196721313,1253.3355474472046,0
0.020081967213114754,1252.641212940216,0
0.020184426229508196,1251.5798449516296,0
0.02028688524590164,1250.0468015670776,0
0.02038934426229508,1248.016905784607,0
0.020491803278688523,1245.5420851707456,0
0.020594262295081968,1242.7793025970457,0
0.02069672131147541,1239.5605802536008,0
0.020799180327868854,1235.8800172805786,0
0.020901639344262295,1231.8650722503662,0
0.021004098360655737,1227.575147151947,0
0.02110655737704918,1223.04368019104,0
0.021209016393442623,1218.1050539016721,0
0.021311475409836064,1212.8662705421448,0
0.02141393442622951,1207.4410200119019,0
0.02151639344262295,1201.7510175704956,0
0.021618852459016392,1195.8446502685547,0
0.021721311475409837,1189.728605747223,0
0.021823770491803278,1183.4713339805603,0
0.021926229508196723,1177.0838499069214,0
0.022028688524590164,1170.5960512161255,0
0.022131147540983605,1164.1082525253294,0
0.02223360655737705,1157.5665593147278,0
0.02233606557377049,1150.9756922721863,0
0.022438524590163933,1144.4296717643738,0
0.022540983606557378,1137.9501342773438,0
0.02264344262295082,1131.642508506775,0
0.022745901639344264,1125.3191471099854,0
0.022848360655737705,1119.1004276275632,0
0.022950819672131147,1113.1507873535156,0
0.02305327868852459,1107.3978424072266,0
0.023155737704918033,1101.9517421722412,0
0.023258196721311474,1096.676766872406,0
0.02336065573770492,1091.657495498657,0
0.02346311475409836,1086.9096636772156,0
0.0235655737704918,1082.477331161499,0
0.023668032786885247,1078.2955884933472,0
0.023770491803278688,1074.5784401893613,0
0.023872950819672133,1071.296775341034,0
0.023975409836065574,1068.3101534843445,0
0.024077868852459015,1065.750753879547,0
0.02418032786885246,1063.713777065277,0
0.0242827868852459,1061.9781374931333,0
0.024385245901639343,1060.6854557991028,0
0.024487704918032788,1059.8908066749573,0
0.02459016393442623,1059.4690918922424,0
0.02469262295081967,1059.4797134399414,0
0.024795081967213115,1060.0155115127563,0
0.024897540983606557,1060.890805721283,0
0.025,1062.33651638031,0
0.025102459016393443,1064.2550826072693,0
0.025204918032786884,1066.4730191230774,0
0.02530737704918033,1069.0040946006773,0
0.02540983606557377,1071.9954371452332,0
0.02551229508196721,1075.4486203193665,0
0.025614754098360656,1079.2739510536194,0
0.025717213114754098,1083.2896828651428,0
0.025819672131147543,1087.7896785736084,0
0.025922131147540984,1092.6496267318726,0
0.026024590163934425,1097.7251529693604,0
0.02612704918032787,1103.0351400375366,0
0.02622950819672131,1108.5894227027893,0
0.026331967213114753,1114.4060969352722,0
0.026434426229508198,1120.409631729126,0
0.02653688524590164,1126.6255974769592,0
0.02663934426229508,1132.943058013916,0
0.026741803278688525,1139.2770409584045,0
0.026844262295081966,1145.854139328003,0
0.02694672131147541,1152.4733304977417,0
0.027049180327868853,1159.128713607788,0
0.027151639344262294,1165.6275272369385,0
0.02725409836065574,1172.109031677246,0
0.02735655737704918,1178.5236597061157,0
0.02745901639344262,1184.776210784912,0
0.027561475409836066,1190.9134984016418,0
0.027663934426229508,1197.0212817192075,0
0.027766393442622953,1202.9024720191953,0
0.027868852459016394,1208.5551023483276,0
0.027971311475409835,1214.0071034431458,0
0.02807377049180328,1219.117248058319,0
0.02817622950819672,1223.9181876182556,0
0.028278688524590163,1228.4649968147276,0
0.028381147540983608,1232.6231360435484,0
0.02848360655737705,1236.6085767745972,0
0.02858606557377049,1240.1089668273926,0
0.028688524590163935,1243.2820558547971,0
0.028790983606557376,1246.099519729614,0
0.02889344262295082,1248.408329486847,0
0.028995901639344263,1250.2828359603882,0
0.029098360655737704,1251.8221735954285,0
0.02920081967213115,1252.958285808563,0
0.02930327868852459,1253.5947918891904,0
0.02940573770491803,1253.6707162857056,0
0.029508196721311476,1253.4649729728696,0
0.029610655737704918,1252.824532985687,0
0.02971311475409836,1251.7372012138367,0
0.029815573770491804,1250.0794529914856,0
0.029918032786885245,1247.9779601097105,0
0.03002049180327869,1245.554280281067,0
0.03012295081967213,1242.7812695503233,0
0.030225409836065573,1239.4657731056213,0
0.030327868852459017,1235.8418583869934,0
0.03043032786885246,1231.8721532821655,0
0.0305327868852459,1227.5956034660337,0
0.030635245901639345,1223.1019020080566,0
0.030737704918032786,1218.165636062622,0
0.03084016393442623,1212.9563570022583,0
0.030942622950819672,1207.42449760437,0
0.031045081967213114,1201.6636848449707,0
0.03114754098360656,1195.7435488700867,0
0.03125,1189.6538615226746,0
0.03135245901639344,1183.4677934646606,0
0.03145491803278688,1177.0740151405334,0
0.03155737704918033,1170.560646057129,0
0.03165983606557377,1164.0795350074768,0
0.031762295081967214,1157.6424837112427,0
0.031864754098360655,1151.1192798614502,0
0.031967213114754096,1144.590961933136,0
0.03206967213114754,1138.1598114967346,0
0.032172131147540986,1131.653916835785,0
0.03227459016393443,1125.3517985343933,0
0.03237704918032787,1119.2090034484863,0
0.03247950819672131,1113.2455945014954,0
0.03258196721311475,1107.5713276863098,0
0.0326844262295082,1102.026879787445,0
0.03278688524590164,1096.6807007789612,0
0.03288934426229508,1091.6417598724363,0
0.032991803278688524,1086.9340538978577,0
0.033094262295081965,1082.5422406196594,0
0.033196721311475406,1078.469467163086,0
0.033299180327868855,1074.7672677040098,0
0.033401639344262296,1071.410071849823,0
0.03350409836065574,1068.467903137207,0
0.03360655737704918,1065.8734917640686,0
0.03370901639344262,1063.767671585083,0
0.03381147540983607,1062.0520949363708,0
0.03391393442622951,1060.803472995758,0
0.03401639344262295,1060.0910425186157,0
0.03411885245901639,1059.7192883491516,0
0.034221311475409834,1059.6295952796934,0
0.03432377049180328,1060.1142525672913,0
0.03442622950819672,1061.0890746116636,0
0.034528688524590165,1062.4541401863096,0
0.034631147540983606,1064.260983467102,0
0.03473360655737705,1066.470658779144,0
0.03483606557377049,1069.1114902496338,0
0.03493852459016394,1072.0815896987915,0
0.03504098360655738,1075.5213975906372,0
0.03514344262295082,1079.298734664917,0
0.03524590163934426,1083.4352374076843,0
0.0353483606557377,1087.848687171936,0
0.03545081967213115,1092.7113890647888,0
0.03555327868852459,1097.8199601173399,0
0.035655737704918034,1103.207445144653,0
0.035758196721311475,1108.7900519371033,0
0.035860655737704916,1114.5744681358335,0
0.03596311475409836,1120.5020785331726,0
0.036065573770491806,1126.6366124153137,0
0.03616803278688525,1132.9989194869993,0
0.03627049180327869,1139.4351840019226,0
0.03637295081967213,1145.933997631073,0
0.03647540983606557,1152.3738026618958,0
0.03657786885245902,1158.86435508728,0
0.03668032786885246,1165.4091954231262,0
0.0367827868852459,1171.9803929328918,0
0.036885245901639344,1178.4111499786377,0
0.036987704918032785,1184.6633076667786,0
0.037090163934426226,1190.933561325073,0
0.037192622950819675,1196.994924545288,0
0.037295081967213116,1202.8855562210083,0
0.03739754098360656,1208.6137175559998,0
0.0375,1214.0259861946106,0
0.03760245901639344,1219.2065477371214,0
0.03770491803278689,1224.094820022583,0
0.03780737704918033,1228.680968284607,0
0.03790983606557377,1232.9583048820496,0
0.03801229508196721,1236.8465781211853,0
0.038114754098360654,1240.4177784919739,0
0.038217213114754095,1243.5625433921814,0
0.03831967213114754,1246.2934613227842,0
0.038422131147540985,1248.584961891174,0
0.038524590163934426,1250.4543542861936,0
0.03862704918032787,1251.9893646240234,0
0.03872950819672131,1253.0208349227905,0
0.03883196721311476,1253.6077737808228,0
0.0389344262295082,1253.814697265625,0
0.03903688524590164,1253.5888910293577,0
0.03913934426229508,1252.951204776764,0
0.03924180327868852,1251.7851948738096,0
0.039344262295081964,1250.1097440719604,0
0.03944672131147541,1248.0676531791685,0
0.03954918032786885,1245.7183241844177,0
0.039651639344262295,1242.8650617599485,0
0.039754098360655736,1239.608573913574,0
0.03985655737704918,1235.9724640846252,0
0.039959016393442626,1232.0200681686401,0
0.04006147540983607,1227.7199149131775,0
0.04016393442622951,1223.0625629425049,0
0.04026639344262295,1218.2155966758728,0
0.04036885245901639,1212.9823207855225,0
0.04047131147540984,1207.4052214622498,0
0.04057377049180328,1201.7577052116392,0
0.04067622950819672,1195.885169506073,0
0.04077868852459016,1189.7533893585203,0
0.040881147540983605,1183.4611058235166,0
0.040983606557377046,1177.1448254585266,0
0.041086065573770494,1170.6900715827942,0
0.041188524590163936,1164.174735546112,0
0.04129098360655738,1157.5315475463867,0
0.04139344262295082,1151.0122776031492,0
0.04149590163934426,1144.6106314659119,0
0.04159836065573771,1138.0288124084473,0
0.04170081967213115,1131.5933346748352,0
0.04180327868852459,1125.3816962242126,0
0.04190573770491803,1119.2152976989746,0
0.042008196721311473,1113.2196307182312,0
0.042110655737704915,1107.4548840522766,0
0.04221311475409836,1101.8530011177063,0
0.042315573770491804,1096.686601638794,0
0.042418032786885246,1091.7786598205566,0
0.04252049180327869,1086.9682788848875,0
0.04262295081967213,1082.4851989746094,0
0.04272540983606558,1078.4572720527647,0
0.04282786885245902,1074.8298168182373,0
0.04293032786885246,1071.5678215026855,0
0.0430327868852459,1068.6453223228455,0
0.04313524590163934,1066.1095261573792,0
0.043237704918032784,1063.9879703521729,0
0.04334016393442623,1062.3070120811462,0
0.04344262295081967,1060.9863996505737,0
0.043545081967213115,1060.0886821746826,0
0.043647540983606556,1059.591829776764,0
0.04375,1059.5682263374329,0
0.043852459016393446,1060.1689338684082,0
0.04395491803278689,1061.0674381256101,0
0.04405737704918033,1062.4584674835205,0
0.04415983606557377,1064.2566561698914,0
0.04426229508196721,1066.3471341133118,0
0.04436475409836065,1068.924629688263,0
0.0444672131147541,1072.01589345932,0
0.04456967213114754,1075.3896117210388,0
0.04467213114754098,1079.144525527954,0
0.044774590163934425,1083.2684397697446,0
0.044877049180327866,1087.7668619155882,0
0.044979508196721314,1092.5300359725952,0
0.045081967213114756,1097.607135772705,0
0.0451844262295082,1102.9446601867676,0
0.04528688524590164,1108.4552764892576,0
0.04538934426229508,1114.2440199851987,0
0.04549180327868853,1120.3112840652466,0
0.04559426229508197,1126.530396938324,0
0.04569672131147541,1132.8683137893677,0
0.04579918032786885,1139.309298992157,0
0.04590163934426229,1145.7963109016418,0
0.046004098360655735,1152.2939443588257,0
0.04610655737704918,1158.8616013526917,0
0.046209016393442624,1165.417456626892,0
0.046311475409836066,1171.8222498893738,0
0.04641393442622951,1178.1975388526914,0
0.04651639344262295,1184.5771551132202,0
0.0466188524590164,1190.8674716949463,0
0.04672131147540984,1196.942603588104,0
0.04682377049180328,1202.8407096862793,0
0.04692622950819672,1208.5318922996519,0
0.04702868852459016,1214.0177249908445,0
0.0471311475409836,1219.1097736358643,0
0.04723360655737705,1223.899698257446,0
0.04733606557377049,1228.5078763961792,0
0.047438524590163934,1232.765543460846,0
0.047540983606557376,1236.647915840149,0
0.04764344262295082,1240.1856780052185,0
0.047745901639344265,1243.3658480644226,0
0.04784836065573771,1246.217930316925,0
0.04795081967213115,1248.5912561416626,0
0.04805327868852459,1250.613284111023,0
0.04815573770491803,1252.1018743515012,0
0.04825819672131147,1253.0357837677002,0
0.04836065573770492,1253.5888910293577,0
0.04846311475409836,1253.8194179534912,0
0.0485655737704918,1253.627049922943,0
0.048668032786885244,1252.9732346534727,0
0.048770491803278686,1251.8603324890137,0
0.048872950819672134,1250.3689885139463,0
0.048975409836065575,1248.3685970306394,0
0.04907786885245902,1245.894956588745,0
0.04918032786885246,1243.0641174316406,0
0.0492827868852459,1239.7816658020017,0
0.04938524590163934,1236.104643344879,0
0.04948770491803279,1232.107400894165,0
0.04959016393442623,1227.8048872947693,0
0.04969262295081967,1223.227000236511,0
0.04979508196721311,1218.409538269043,0
0.049897540983606554,1213.1495118141174,0
0.05,1207.6093912124632,0
0.050102459016393444,1201.8658876419065,0
0.050204918032786885,1195.95912694931,0
0.05030737704918033,1189.9072051048279,0
0.05040983606557377,1183.6660623550415,0
0.050512295081967216,1177.266776561737,0
0.05061475409836066,1170.797073841095,0
0.0507172131147541,1164.243972301483,0
0.05081967213114754,1157.6318621635437,0
0.05092213114754098,1151.079547405243,0
0.05102459016393442,1144.515037536621,0
0.05112704918032787,1138.0032420158386,0
0.05122950819672131,1131.6177248954773,0
0.051331967213114754,1125.3588795661926,0
0.051434426229508196,1119.2868947982788,0
0.05153688524590164,1113.4178996086118,0
0.051639344262295085,1107.6834440231323,0
0.051741803278688527,1102.1193265914917,0
0.05184426229508197,1096.7806220054626,0
0.05194672131147541,1091.719651222229,0
0.05204918032786885,1087.0174527168272,0
0.05215163934426229,1082.6457023620605,0
0.05225409836065574,1078.5473585128784,0
0.05235655737704918,1074.8070001602173,0
0.05245901639344262,1071.5882778167725,0
0.052561475409836064,1068.6972498893736,0
0.052663934426229506,1066.2019729614258,0
0.052766393442622954,1064.0410780906677,0
0.052868852459016395,1062.2523307800293,0
0.05297131147540984,1060.9513878822324,0
0.05307377049180328,1060.1327419281006,0
0.05317622950819672,1059.6370697021484,0
0.05327868852459016,1059.6728682518003,0
0.05338114754098361,1060.2299094200134,0
0.05348360655737705,1061.061930656433,0
0.05358606557377049,1062.4498128890991,0
0.05368852459016393,1064.2637372016904,0
0.053790983606557374,1066.4191246032715,0
0.05389344262295082,1069.024157524109,0
0.053995901639344264,1072.069787979126,0
0.054098360655737705,1075.4651427268982,0
0.05420081967213115,1079.2298913002014,0
0.05430327868852459,1083.3600997924805,0
0.05440573770491803,1087.824296951294,0
0.05450819672131148,1092.6649689674377,0
0.05461065573770492,1097.7452158927915,0
0.05471311475409836,1103.0461549758909,0
0.0548155737704918,1108.618140220642,0
0.05491803278688524,1114.4245862960815,0
0.05502049180327869,1120.3435420989988,0
0.05512295081967213,1126.4827966690063,0
0.055225409836065574,1132.8553318977354,0
0.055327868852459015,1139.2227530479431,0
0.05543032786885246,1145.6794738769531,0
0.055532786885245905,1152.31636762619,0
0.055635245901639346,1158.857274055481,0
0.05573770491803279,1165.4001474380493,0
0.05584016393442623,1171.928071975708,0
0.05594262295081967,1178.3812522888184,0
0.05604508196721311,1184.7136616706848,0
0.05614754098360656,1190.8985495567322,0
0.05625,1196.9721078872678,0
0.05635245901639344,1202.9492855072021,0
0.056454918032786884,1208.654236793518,0
0.056557377049180325,1213.9886140823364,0
0.056659836065573774,1219.059419631958,0
0.056762295081967215,1223.919367790222,0
0.056864754098360656,1228.4653902053833,0
0.0569672131147541,1232.8088164329529,0
0.05706967213114754,1236.7568850517273,0
0.05717213114754098,1240.3367400169373,0
0.05727459016393443,1243.49330663681,0
0.05737704918032787,1246.194326877594,0
0.05747950819672131,1248.5527038574219,0
0.05758196721311475,1250.4610419273376,0
0.057684426229508194,1251.9366502761839,0
0.05778688524590164,1253.0290961265562,0
0.057889344262295084,1253.6258697509766,0
0.057991803278688525,1253.7895202636716,0
0.058094262295081966,1253.537356853485,0
0.05819672131147541,1252.8048634529111,0
0.05829918032786885,1251.7096638679504,0
0.0584016393442623,1250.2057313919065,0
0.05850409836065574,1248.0881094932554,0
0.05860655737704918,1245.7029819488525,0
0.05870901639344262,1242.9508209228516,0
0.05881147540983606,1239.7041678428648,0
0.05891393442622951,1236.091661453247,0
0.05901639344262295,1232.175064086914,0
0.059118852459016394,1227.8398990631104,0
0.059221311475409835,1223.188841342926,0
0.05932377049180328,1218.2698845863342,0
0.05942622950819672,1213.0877494812012,0
0.059528688524590166,1207.5948357582092,0
0.05963114754098361,1201.8548727035522,0
0.05973360655737705,1195.9367036819458,0
0.05983606557377049,1189.8348212242126,0
0.05993852459016393,1183.6487531661987,0
0.06004098360655738,1177.3666977882385,0
0.06014344262295082,1170.9190249443054,0
0.06024590163934426,1164.3556952476501,0
0.060348360655737704,1157.740044593811,0
0.060450819672131145,1151.2542128562925,0
0.060553278688524594,1144.701111316681,0
0.060655737704918035,1138.2365226745605,0
0.060758196721311476,1131.7821621894836,0
0.06086065573770492,1125.5154490470886,0
0.06096311475409836,1119.4060921669006,0
0.0610655737704918,1113.4686470031738,0
0.06116803278688525,1107.698392868042,0
0.06127049180327869,1102.1303415298462,0
0.06137295081967213,1096.823501586914,0
0.06147540983606557,1091.8667793273926,0
0.061577868852459014,1087.0174527168272,0
0.06168032786885246,1082.5560092926025,0
0.061782786885245904,1078.622496128082,0
0.061885245901639345,1074.9199032783508,0
0.061987704918032786,1071.520221233368,0
0.06209016393442623,1068.6303734779356,0
0.06219262295081967,1066.017472743988,0
0.06229508196721312,1063.7751460075378,0
0.06239754098360656,1062.0426535606384,0
0.0625,1060.7448577880857,0
0.06260245901639344,1059.8518610000608,0
0.06270491803278688,1059.4966292381287,0
0.06280737704918032,1059.6177935600278,0
0.06290983606557377,1060.2098464965818,0
0.0630122950819672,1061.1921429634094,0
0.06311475409836066,1062.5776648521423,0
0.0632172131147541,1064.3054366111755,0
0.06331967213114754,1066.4167642593384,0
0.06342213114754099,1069.02494430542,0
0.06352459016393443,1071.9006299972534,0
0.06362704918032787,1075.2322554588318,0
0.06372950819672131,1079.0158867835996,0
0.06383196721311475,1083.2125782966614,0
0.06393442622950819,1087.7735495567322,0
0.06403688524590163,1092.547345161438,0
0.06413934426229508,1097.563076019287,0
0.06424180327868853,1102.9584288597107,0
0.06434426229508197,1108.5296273231506,0
0.06444672131147541,1114.342761039734,0
0.06454918032786885,1120.3915357589722,0
0.0646516393442623,1126.5748500823972,0
0.06475409836065574,1132.8439235687256,0
0.06485655737704918,1139.30025100708,0
0.06495901639344262,1145.8281755447388,0
0.06506147540983606,1152.3022055625916,0
0.0651639344262295,1158.8033795356748,0
0.06526639344262294,1165.4139161109924,0
0.0653688524590164,1172.0075368881223,0
0.06547131147540984,1178.4316062927244,0
0.06557377049180328,1184.7124814987183,0
0.06567622950819672,1190.9426093101501,0
0.06577868852459016,1197.0810770988464,0
0.0658811475409836,1202.978789806366,0
0.06598360655737705,1208.6341738700864,0
0.06608606557377049,1213.9992356300354,0
0.06618852459016393,1219.1868782043455,0
0.06629098360655737,1224.0802645683289,0
0.06639344262295081,1228.582227230072,0
0.06649590163934427,1232.7682971954346,0
0.06659836065573771,1236.6408348083496,0
0.06670081967213115,1240.2533411979675,0
0.06680327868852459,1243.3650612831116,0
0.06690573770491803,1246.1408257484434,0
0.06700819672131147,1248.4421610832212,0
0.06711065573770492,1250.3508925437927,0
0.06721311475409836,1251.8567919731138,0
0.0673155737704918,1252.9134392738342,0
0.06741803278688524,1253.4527778625488,0
0.06752049180327868,1253.7769317626953,0
0.06762295081967214,1253.5833835601807,0
0.06772540983606558,1252.9209136962888,0
0.06782786885245902,1251.8017172813413,0
0.06793032786885246,1250.2053380012512,0
0.0680327868852459,1248.1376767158508,0
0.06813524590163934,1245.6770181655884,0
0.06823770491803278,1242.9303646087646,0
0.06834016393442623,1239.6947264671326,0
0.06844262295081967,1236.1125111579893,0
0.06854508196721311,1232.267117500305,0
0.06864754098360656,1228.0487895011902,0
0.06875,1223.4472990036008,0
0.06885245901639345,1218.4614658355713,0
0.06895491803278689,1213.2486462593076,0
0.06905737704918033,1207.6648592948914,0
0.06915983606557377,1201.9005060195923,0
0.06926229508196721,1195.875334739685,0
0.06936475409836065,1189.7640109062195,0
0.0694672131147541,1183.6400985717771,0
0.06956967213114754,1177.299427986145,0
0.06967213114754098,1170.8576560020447,0
0.06977459016393443,1164.3018007278442,0
0.06987704918032787,1157.748305797577,0
0.06997950819672132,1151.1727809906006,0
0.07008196721311476,1144.6362018585205,0
0.0701844262295082,1138.1369948387146,0
0.07028688524590164,1131.8388104438782,0
0.07038934426229508,1125.620877742767,0
0.07049180327868852,1119.5111274719238,0
0.07059426229508196,1113.4820222854614,0
0.0706967213114754,1107.6625943183897,0
0.07079918032786885,1102.1106719970703,0
0.0709016393442623,1096.8254685401917,0
0.07100409836065574,1091.7833805084226,0
0.07110655737704918,1087.08039522171,0
0.07120901639344263,1082.6342940330505,0
0.07131147540983607,1078.5269021987915,0
0.07141393442622951,1074.8239159584045,0
0.07151639344262295,1071.5532660484312,0
0.07161885245901639,1068.6386346817017,0
0.07172131147540983,1066.0898566246033,0
0.07182377049180327,1063.8750672340393,0
0.07192622950819672,1062.032425403595,0
0.07202868852459017,1060.7185006141663,0
0.07213114754098361,1059.8691701889038,0
0.07223360655737705,1059.5233798027036,0
