{'sampling_frequency': 9760, 'signal_level': 10, 'signal_level_units': 'mVrms', 'signal_frequency': 105, 'signal_frequency_units': 'Hz'}
Time (s),Voltage (mV)
0.007889344262295083,1006.0490012168883
0.007991803278688524,1004.8487663269043
0.008094262295081967,1004.2811036109924
0.00819672131147541,1004.3873190879822
0.008299180327868852,1005.1819682121277
0.008401639344262295,1006.5352320671082
0.008504098360655738,1008.5139870643616
0.00860655737704918,1011.1308217048645
0.008709016393442622,1014.3503308296202
0.008811475409836065,1018.1618928909302
0.008913934426229508,1022.5615739822387
0.009016393442622951,1027.49902009964
0.009118852459016393,1032.9470872879028
0.009221311475409836,1038.9285922050476
0.009323770491803279,1045.4006552696226
0.009426229508196722,1052.2487998008728
0.009528688524590163,1059.5996975898743
0.009631147540983606,1067.3715233802793
0.00973360655737705,1075.4478335380552
0.009836065573770491,1083.7546706199646
0.009938524590163934,1092.3644185066223
0.010040983606557377,1101.2349843978882
0.01014344262295082,1110.3407979011536
0.010245901639344262,1119.624423980713
0.010348360655737705,1128.9174914360044
0.010450819672131148,1138.326609134674
0.01055327868852459,1147.7534294128418
0.010655737704918032,1157.1712017059326
0.010758196721311475,1166.523277759552
0.010860655737704918,1175.7589101791382
0.010963114754098361,1184.8218441009521
0.011065573770491803,1193.7510251998901
0.011168032786885246,1202.412700653076
0.011270491803278689,1210.7931017875671
0.011372950819672132,1218.8851475715637
0.011475409836065573,1226.6766428947449
0.011577868852459016,1234.0641260147095
0.01168032786885246,1241.038155555725
0.0117827868852459,1247.538149356842
0.011885245901639344,1253.573942184448
0.011987704918032787,1259.1522216796873
0.01209016393442623,1264.203357696533
0.012192622950819671,1268.7131881713867
0.012295081967213115,1272.6097226142883
0.012397540983606558,1275.913417339325
0.0125,1278.6372542381287
0.012602459016393442,1280.758810043335
0.012704918032786885,1282.247793674469
0.012807377049180328,1283.0463767051697
0.012909836065573771,1283.332371711731
0.013012295081967213,1283.0416560173035
0.013114754098360656,1282.0149064064026
0.013217213114754099,1280.3079843521116
0.01331967213114754,1278.0507087707517
0.013422131147540983,1275.1435518264768
0.013524590163934426,1271.6396212577818
0.01362704918032787,1267.5078392028806
0.01372950819672131,1262.8394722938535
0.013831967213114754,1257.6329469680784
0.013934426229508197,1251.9421577453613
0.01403688524590164,1245.7305192947388
0.014139344262295081,1239.1156554222107
0.014241803278688524,1232.0531129837036
0.014344262295081968,1224.5409250259397
0.01444672131147541,1216.7226791381836
0.014549180327868852,1208.5212707519531
0.014651639344262295,1200.0090837478635
0.014754098360655738,1191.2490606307983
0.01485655737704918,1182.3308944702148
0.014959016393442623,1173.2282280921936
0.015061475409836066,1163.9556169509888
0.015163934426229509,1154.552400112152
0.01526639344262295,1145.1365947723389
0.015368852459016393,1135.6963992118835
0.015471311475409836,1126.2672185897827
0.01557377049180328,1116.9474005699158
0.01567622950819672,1107.7617287635803
0.015778688524590165,1098.7581968307493
0.015881147540983607,1089.927363395691
0.015983606557377048,1081.392753124237
0.016086065573770493,1073.0961441993713
0.016188524590163934,1065.134310722351
0.016290983606557376,1057.523775100708
0.01639344262295082,1050.3322005271912
0.016495901639344262,1043.5560464859009
0.016598360655737703,1037.2692704200742
0.016700819672131148,1031.4258456230164
0.01680327868852459,1026.1430025100708
0.016905737704918034,1021.3526844978331
0.017008196721311476,1017.1233415603638
0.017110655737704917,1013.4974598884583
0.01721311475409836,1010.4215383529662
0.017315573770491803,1007.986843585968
0.017418032786885244,1006.2201261520385
0.01752049180327869,1005.0285458564758
0.01762295081967213,1004.4593095779419
0.017725409836065575,1004.517138004303
0.017827868852459017,1005.2649736404418
0.017930327868852458,1006.5891265869141
0.018032786885245903,1008.5891246795653
0.018135245901639344,1011.2496256828307
0.018237704918032786,1014.4762158393859
0.01834016393442623,1018.2559132575988
0.018442622950819672,1022.578489780426
0.018545081967213113,1027.4667620658875
0.018647540983606558,1032.9333186149597
0.01875,1038.9124631881714
0.018852459016393444,1045.3853130340576
0.018954918032786885,1052.2617816925049
0.019057377049180327,1059.5953702926636
0.01915983606557377,1067.3038601875305
0.019262295081967213,1075.367188453674
0.019364754098360654,1083.734607696533
0.0194672131147541,1092.3183917999265
0.01956967213114754,1101.1999726295471
0.019672131147540982,1110.260546207428
0.019774590163934427,1119.4647073745728
0.019877049180327868,1128.7927865982056
0.019979508196721313,1138.1649255752563
0.020081967213114754,1147.576403617859
0.020184426229508196,1157.0044040679932
0.02028688524590164,1166.365134716034
0.02038934426229508,1175.6058812141418
0.020491803278688523,1184.6707820892332
0.020594262295081968,1193.5712456703184
0.02069672131147541,1202.2246599197388
0.020799180327868854,1210.607028007507
0.020901639344262295,1218.7246441841123
0.021004098360655737,1226.4882087707517
0.02110655737704918,1233.907949924469
0.021209016393442623,1240.8977150917053
0.021311475409836064,1247.390627861023
0.02141393442622951,1253.4283876419065
0.02151639344262295,1258.9476585388181
0.021618852459016392,1263.909101486206
0.021721311475409837,1268.3862805366514
0.021823770491803278,1272.3614931106565
0.021926229508196723,1275.672662258148
0.022028688524590164,1278.3610939979553
0.022131147540983605,1280.5294632911682
0.02223360655737705,1282.0392966270447
0.02233606557377049,1282.90593624115
0.022438524590163933,1283.1443309783933
0.022540983606557378,1282.715928554535
0.02264344262295082,1281.6643953323364
0.022745901639344264,1279.948031902313
0.022848360655737705,1277.7009844779968
0.022950819672131147,1274.832773208618
0.02305327868852459,1271.3292360305786
0.023155737704918033,1267.2367930412292
0.023258196721311474,1262.6093387603757
0.02336065573770492,1257.4571013450623
0.02346311475409836,1251.8032908439636
0.0235655737704918,1245.6195831298826
0.023668032786885247,1238.9689207077026
0.023770491803278688,1231.8835616111753
0.023872950819672133,1224.4233012199402
0.023975409836065574,1216.5932536125183
0.024077868852459015,1208.4008932113647
0.02418032786885246,1199.9414205551147
0.0242827868852459,1191.2089347839353
0.024385245901639343,1182.2994232177734
0.024487704918032788,1173.1711864471436
0.02459016393442623,1163.8981819152832
0.02469262295081967,1154.5004725456238
0.024795081967213115,1145.0622439384458
0.024897540983606557,1135.6314897537231
0.025,1126.2365341186521
0.025102459016393443,1116.9332385063171
0.025204918032786884,1107.7487468719482
0.02530737704918033,1098.7511157989502
0.02540983606557377,1089.963161945343
0.02551229508196721,1081.4730048179626
0.025614754098360656,1073.1842637062073
0.025717213114754098,1065.2082681655884
0.025819672131147543,1057.6083540916443
0.025922131147540984,1050.386095046997
0.026024590163934425,1043.568241596222
0.02612704918032787,1037.2637629508972
0.02622950819672131,1031.441581249237
0.026331967213114753,1026.1662125587463
0.026434426229508198,1021.4038252830504
0.02653688524590164,1017.1528458595276
0.02663934426229508,1013.4982466697693
0.026741803278688525,1010.4140639305115
0.026844262295081966,1008.021855354309
0.02694672131147541,1006.26300573349
0.027049180327868853,1005.0568699836731
0.027151639344262294,1004.4951081275939
0.02725409836065574,1004.6170592308043
0.02735655737704918,1005.3550601005554
0.02745901639344262,1006.7067503929137
0.027561475409836066,1008.7087154388428
0.027663934426229508,1011.3153219223021
0.027766393442622953,1014.5631551742554
0.027868852459016394,1018.3782577514648
0.027971311475409835,1022.7299451828003
0.02807377049180328,1027.6402473449707
0.02817622950819672,1033.0509424209595
0.028278688524590163,1038.9608502387998
0.028381147540983608,1045.4281926155088
0.02848360655737705,1052.355408668518
0.02858606557377049,1059.7019791603088
0.028688524590163935,1067.4073219299316
0.028790983606557376,1075.4320979118345
0.02889344262295082,1083.7774872779846
0.028995901639344263,1092.34002828598
0.029098360655737704,1101.265275478363
0.02920081967213115,1110.3636145591736
0.02930327868852459,1119.5807576179504
0.02940573770491803,1128.9092302322388
0.029508196721311476,1138.2935643196106
0.029610655737704918,1147.7620840072632
0.02971311475409836,1157.2070002555847
0.029815573770491804,1166.5122628211975
0.029918032786885245,1175.7718920707703
0.03002049180327869,1184.8702311515808
0.03012295081967213,1193.6955571174622
0.030225409836065573,1202.3584127426147
0.030327868852459017,1210.7722520828245
0.03043032786885246,1218.8509225845337
0.0305327868852459,1226.6207814216614
0.030635245901639345,1234.0027570724487
0.030737704918032786,1240.9618377685545
0.03084016393442623,1247.4704861640928
0.030942622950819672,1253.514540195465
0.031045081967213114,1259.0967535972595
0.03114754098360656,1264.1372680664062
0.03125,1268.6081528663635
0.03135245901639344,1272.4964261054993
0.03145491803278688,1275.8158564567566
0.03155737704918033,1278.550314903259
0.03165983606557377,1280.6663632392883
0.031762295081967214,1282.1773767471311
0.031864754098360655,1283.074700832367
0.031967213114754096,1283.3099484443665
0.03206967213114754,1282.862663269043
0.032172131147540986,1281.7847728729248
0.03227459016393443,1280.1175832748413
0.03237704918032787,1277.841031551361
0.03247950819672131,1274.9629855155945
0.03258196721311475,1271.4543342590332
0.0326844262295082,1267.381167411804
0.03278688524590164,1262.7513527870178
0.03288934426229508,1257.5676441192627
0.032991803278688524,1251.90714597702
0.033094262295081965,1245.7411408424377
0.033196721311475406,1239.1046404838562
0.033299180327868855,1231.9992184638977
0.033401639344262296,1224.496865272522
0.03350409836065574,1216.6554093360899
0.03360655737704918,1208.4457397460938
0.03370901639344262,1199.9374866485596
0.03381147540983607,1191.2034273147583
0.03391393442622951,1182.2502493858337
0.03401639344262295,1173.137354850769
0.03411885245901639,1163.8411402702332
0.034221311475409834,1154.478049278259
0.03432377049180328,1145.0732588768005
0.03442622950819672,1135.6586337089539
0.034528688524590165,1126.2739062309263
0.034631147540983606,1116.9544816017149
0.03473360655737705,1107.7735304832458
0.03483606557377049,1098.8093376159666
0.03493852459016394,1089.9674892425537
0.03504098360655738,1081.3785910606384
0.03514344262295082,1073.0855226516721
0.03524590163934426,1065.153193473816
0.0353483606557377,1057.5717687606812
0.03545081967213115,1050.342035293579
0.03555327868852459,1043.549358844757
0.035655737704918034,1037.2570753097534
0.035758196721311475,1031.4761996269226
0.035860655737704916,1026.1669993400574
0.03596311475409836,1021.3837623596191
0.036065573770491806,1017.1213746070862
0.03616803278688525,1013.4750366210936
0.03627049180327869,1010.4498624801635
0.03637295081967213,1007.9593062400818
0.03647540983606557,1006.1327934265137
0.03657786885245902,1004.9101352691649
0.03668032786885246,1004.3688297271729
0.0367827868852459,1004.4577360153197
0.036885245901639344,1005.1969170570374
0.036987704918032785,1006.5863728523254
0.037090163934426226,1008.5773229598998
0.037192622950819675,1011.1681938171387
0.037295081967213116,1014.37668800354
0.03739754098360656,1018.1386828422545
0.0375,1022.4821090698242
0.03760245901639344,1027.4042129516602
0.03770491803278689,1032.8691959381101
0.03780737704918033,1038.85817527771
0.03790983606557377,1045.2975869178772
0.03801229508196721,1052.1044254302979
0.038114754098360654,1059.394347667694
0.038217213114754095,1067.1020507812498
0.03831967213114754,1075.134301185608
0.038422131147540985,1083.490705490112
0.038524590163934426,1092.1409726142883
0.03862704918032787,1101.0131120681763
0.03872950819672131,1110.0323796272278
0.03883196721311476,1119.268798828125
0.0389344262295082,1128.6657214164732
0.03903688524590164,1138.066577911377
0.03913934426229508,1147.479236125946
0.03924180327868852,1156.8867802619934
0.039344262295081964,1166.2250876426697
0.03944672131147541,1175.4725217819214
0.03954918032786885,1184.5445036888123
0.039651639344262295,1193.4418201446533
0.039754098360655736,1202.1141171455383
0.03985655737704918,1210.5519533157346
0.039959016393442626,1218.6676025390623
0.04006147540983607,1226.4358878135681
0.04016393442622951,1233.784818649292
0.04026639344262295,1240.8068418502808
0.04036885245901639,1247.3501086235046
0.04047131147540984,1253.4335017204282
0.04057377049180328,1259.0448260307312
0.04067622950819672,1264.1038298606873
0.04077868852459016,1268.5955643653867
0.040881147540983605,1272.4846243858337
0.040983606557377046,1275.8339524269102
0.041086065573770494,1278.5566091537476
0.041188524590163936,1280.6470870971677
0.04129098360655738,1282.1663618087769
0.04139344262295082,1283.0416560173035
0.04149590163934426,1283.2371711730957
0.04159836065573771,1282.8205704689024
0.04170081967213115,1281.7442536354065
0.04180327868852459,1280.0613284111023
0.04190573770491803,1277.8587341308594
0.042008196721311473,1274.9810814857483
0.042110655737704915,1271.5101957321167
0.04221311475409836,1267.4665331840513
0.042315573770491804,1262.851274013519
0.042418032786885246,1257.6718926429749
0.04252049180327869,1252.0385384559631
0.04262295081967213,1245.8662390708923
0.04272540983606558,1239.220690727234
0.04282786885245902,1232.106614112854
0.04293032786885246,1224.6317982673645
0.0430327868852459,1216.8088316917417
0.04313524590163934,1208.572018146515
0.043237704918032784,1200.1066446304321
0.04334016393442623,1191.3655042648315
0.04344262295081967,1182.4119329452515
0.043545081967213115,1173.3466386795044
0.043647540983606556,1164.116907119751
0.04375,1154.6932339668274
0.043852459016393446,1145.2715277671814
0.04395491803278689,1135.8742117881775
0.04405737704918033,1126.5170216560364
0.04415983606557377,1117.177140712738
0.04426229508196721,1107.987928390503
0.04436475409836065,1098.9781022071838
0.0444672131147541,1090.1594638824463
0.04456967213114754,1081.6240668296812
0.04467213114754098,1073.3479142189026
0.044774590163934425,1065.401029586792
0.044877049180327866,1057.8420281410217
0.044979508196721314,1050.6390452384949
0.045081967213114756,1043.8290596008299
0.0451844262295082,1037.4714732170105
0.04528688524590164,1031.6182136535642
0.04538934426229508,1026.304292678833
0.04549180327868853,1021.5348243713378
0.04559426229508197,1017.2732234001159
0.04569672131147541,1013.5997414588928
0.04579918032786885,1010.5729937553405
0.04590163934426229,1008.0816507339476
0.046004098360655735,1006.273627281189
0.04610655737704918,1005.0966024398804
0.046209016393442624,1004.5045495033264
0.046311475409836066,1004.6465635299681
0.04641393442622951,1005.4207563400269
0.04651639344262295,1006.724452972412
0.0466188524590164,1008.670163154602
0.04672131147540984,1011.2783432006836
0.04682377049180328,1014.420747756958
0.04692622950819672,1018.2059526443481
0.04702868852459016,1022.5647211074829
0.0471311475409836,1027.4982333183289
0.04723360655737705,1032.9348921775818
0.04733606557377049,1038.8912200927734
0.047438524590163934,1045.3062415122984
0.047540983606557376,1052.207887172699
0.04764344262295082,1059.554851055145
0.047745901639344265,1067.2192811965942
0.04784836065573771,1075.2491712570188
0.04795081967213115,1083.6063623428345
0.04805327868852459,1092.221224308014
0.04815573770491803,1101.1382102966306
0.04825819672131147,1110.2137327194212
0.04836065573770492,1119.4556593894958
0.04846311475409836,1128.7660360336301
0.0485655737704918,1138.0952954292295
0.048668032786885244,1147.4894642829893
0.048770491803278686,1156.8974018096922
0.048872950819672134,1166.2325620651243
0.048975409836065575,1175.4803895950317
0.04907786885245902,1184.5850229263306
0.04918032786885246,1193.4898138046265
0.0492827868852459,1202.1684050559998
0.04938524590163934,1210.5672955513
0.04948770491803279,1218.6648488044739
0.04959016393442623,1226.4095306396482
0.04969262295081967,1233.832025527954
0.04979508196721311,1240.814709663391
0.049897540983606554,1247.3744988441467
0.05,1253.4291744232178
0.050102459016393444,1258.9547395706174
0.050204918032786885,1264.0239715576172
0.05030737704918033,1268.4771537780762
0.05040983606557377,1272.3492980003357
0.050512295081967216,1275.6868243217468
0.05061475409836066,1278.392171859741
0.0507172131147541,1280.5282831192014
0.05081967213114754,1282.0684075355528
0.05092213114754098,1282.9488158226013
0.05102459016393442,1283.188784122467
0.05112704918032787,1282.7599883079529
0.05122950819672131,1281.7383527755737
0.051331967213114754,1280.058968067169
0.051434426229508196,1277.793824672699
0.05153688524590164,1274.927580356598
0.051639344262295085,1271.4433193206787
0.051741803278688527,1267.4075245857236
0.05184426229508197,1262.7832174301145
0.05194672131147541,1257.5881004333496
0.05204918032786885,1251.9193410873413
0.05215163934426229,1245.778512954712
0.05225409836065574,1239.1010999679563
0.05235655737704918,1232.0110201835632
0.05245901639344262,1224.4996190071104
0.052561475409836064,1216.6923880577087
0.052663934426229506,1208.5200905799863
0.052766393442622954,1200.0468492507935
0.052868852459016395,1191.2927269935608
0.05297131147540984,1182.356858253479
0.05307377049180328,1173.2569456100464
0.05317622950819672,1163.9575839042664
0.05327868852459016,1154.5433521270752
0.05338114754098361,1145.1145648956299
0.05348360655737705,1135.6578469276428
0.05358606557377049,1126.2632846832275
0.05368852459016393,1116.9383525848389
0.053790983606557374,1107.7393054962156
0.05389344262295082,1098.7172842025757
0.053995901639344264,1089.9285435676572
0.054098360655737705,1081.4061284065247
0.05420081967213115,1073.1374502182007
0.05430327868852459,1065.2015805244446
0.05440573770491803,1057.615041732788
0.05450819672131148,1050.441563129425
0.05461065573770492,1043.5481786727905
0.05471311475409836,1037.131583690643
0.0548155737704918,1031.2519669532776
0.05491803278688524,1025.8920192718506
0.05502049180327869,1021.0395455360413
0.05512295081967213,1016.828691959381
0.055225409836065574,1013.2114648818969
0.055327868852459015,1010.1870775222778
0.05543032786885246,1007.6977014541626
0.055532786885245905,1005.9231162071227
0.055635245901639346,1004.7276020050049
0.05573770491803279,1004.1839361190796
0.05584016393442623,1004.2681217193604
0.05594262295081967,1004.999041557312
0.05604508196721311,1006.3483715057373
0.05614754098360656,1008.3302736282349
0.05625,1010.9054088592528
0.05635245901639344,1014.085578918457
0.056454918032786884,1017.8959608078002
0.056557377049180325,1022.279119491577
0.056659836065573774,1027.2090911865234
0.056762295081967215,1032.6634526252747
0.056864754098360656,1038.6378765106201
0.0569672131147541,1045.0599789619446
0.05706967213114754,1051.9506096839903
0.05717213114754098,1059.2991471290586
0.05727459016393443,1067.0288801193237
0.05737704918032787,1075.1016497611997
0.05747950819672131,1083.4584474563599
0.05758196721311475,1092.1197295188902
0.057684426229508194,1101.0225534439087
0.05778688524590164,1110.0677847862244
0.057889344262295084,1119.2975163459778
0.057991803278688525,1128.6373972892761
0.058094262295081966,1138.024878501892
0.05819672131147541,1147.4575996398926
0.05829918032786885,1156.8383932113645
0.0584016393442623,1166.21013879776
0.05850409836065574,1175.5047798156736
0.05860655737704918,1184.618067741394
0.05870901639344262,1193.5157775878906
0.05881147540983606,1202.1499156951904
0.05891393442622951,1210.5751633644104
0.05901639344262295,1218.677043914795
0.059118852459016394,1226.4366745948792
0.059221311475409835,1233.8473677635193
0.05932377049180328,1240.8788323402405
0.05942622950819672,1247.4087238311765
0.059528688524590166,1253.4838557243347
0.05963114754098361,1259.084951877594
0.05973360655737705,1264.1419887542725
0.05983606557377049,1268.5715675354004
0.05993852459016393,1272.4547266960142
0.06004098360655738,1275.7847785949705
0.06014344262295082,1278.5463809967039
0.06024590163934426,1280.7312726974487
0.060348360655737704,1282.2678565979002
0.060450819672131145,1283.1376433372498
0.060553278688524594,1283.3772182464597
0.060655737704918035,1282.9747796058655
0.060758196721311476,1281.9236397743223
0.06086065573770492,1280.2324533462524
0.06096311475409836,1277.9712438583372
0.0610655737704918,1275.065267086029
0.06116803278688525,1271.5821862220764
0.06127049180327869,1267.5310492515564
0.06137295081967213,1262.9425406455991
0.06147540983606557,1257.777714729309
0.061577868852459014,1252.1195769309995
0.06168032786885246,1245.9523916244507
0.061782786885245904,1239.3245458602903
0.061885245901639345,1232.2415471076963
0.061987704918032786,1224.7801065444946
0.06209016393442623,1216.9362902641296
0.06219262295081967,1208.7852358818054
0.06229508196721312,1200.2533793449402
0.06239754098360656,1191.5063381195068
0.0625,1182.5614213943481
0.06260245901639344,1173.4469532966614
0.06270491803278688,1164.1829967498777
0.06280737704918032,1154.7435879707334
0.06290983606557377,1145.3065395355225
0.0630122950819672,1135.9808206558225
0.06311475409836066,1126.5992403030396
0.0632172131147541,1117.2621130943298
0.06331967213114754,1108.103585243225
0.06342213114754099,1099.058747291565
0.06352459016393443,1090.2283072471619
0.06362704918032787,1081.6984176635742
0.06372950819672131,1073.4002351760862
0.06383196721311475,1065.4175519943237
0.06393442622950819,1057.8400611877441
0.06403688524590163,1050.6268501281736
0.06413934426229508,1043.8007354736328
0.06424180327868853,1037.4258399009705
0.06434426229508197,1031.6249012947083
0.06444672131147541,1026.3109803199768
0.06454918032786885,1021.4844703674315
0.0646516393442623,1017.2724366188048
0.06475409836065574,1013.6205911636351
0.06485655737704918,1010.5411291122437
0.06495901639344262,1008.1233501434326
0.06506147540983606,1006.3062787055969
0.0651639344262295,1005.0883412361145
0.06526639344262294,1004.4746518135071
0.0653688524590164,1004.5206785202025
0.06547131147540984,1005.2641868591307
0.06557377049180328,1006.621778011322
0.06567622950819672,1008.6268901824951
0.06577868852459016,1011.2024188041686
0.0658811475409836,1014.3877029418944
0.06598360655737705,1018.1819558143615
0.06608606557377049,1022.4962711334229
0.06618852459016393,1027.3916244506836
0.06629098360655737,1032.8782439231873
0.06639344262295081,1038.8373255729675
0.06649590163934427,1045.2865719795225
0.06659836065573771,1052.1476984024048
0.06670081967213115,1059.4226717948914
0.06680327868852459,1067.1055912971497
0.06690573770491803,1075.1760005950928
0.06700819672131147,1083.533978462219
0.06711065573770492,1092.1390056610107
0.06721311475409836,1101.006031036377
0.0673155737704918,1110.0430011749268
0.06741803278688524,1119.2660450935364
0.06752049180327868,1128.5748481750488
0.06762295081967214,1137.9619359970093
0.06772540983606558,1147.36829996109
0.06782786885245902,1156.7915797233582
0.06793032786885246,1166.1397218704224
0.0680327868852459,1175.345456600189
0.06813524590163934,1184.4276666641235
0.06823770491803278,1193.3297038078308
0.06834016393442623,1202.026391029358
0.06844262295081967,1210.443377494812
0.06854508196721311,1218.4650063514707
0.06864754098360656,1226.1900186538696
0.06875,1233.6026787757871
0.06885245901639345,1240.625488758087
0.06895491803278689,1247.1357107162476
0.06905737704918033,1253.1958937644958
0.06915983606557377,1258.7674856185913
0.06926229508196721,1263.8052463531492
0.06936475409836065,1268.3013081550598
0.0694672131147541,1272.233247756958
0.06956967213114754,1275.6006717681885
0.06967213114754098,1278.326082229614
0.06977459016393443,1280.4653406143186
0.06987704918032787,1282.00546503067
0.06997950819672132,1282.8677773475645
0.07008196721311476,1283.130955696106
0.0701844262295082,1282.74267911911
0.07028688524590164,1281.6722631454468
0.07038934426229508,1279.9802899360654
0.07049180327868852,1277.7112126350403
0.07059426229508196,1274.8433947563171
0.0706967213114754,1271.4173555374143
0.07079918032786885,1267.345368862152
0.0709016393442623,1262.7053260803223
0.07100409836065574,1257.5664639472961
0.07110655737704918,1251.9488453865051
0.07120901639344263,1245.824933052063
0.07131147540983607,1239.1526341438293
0.07141393442622951,1232.0031523704529
0.07151639344262295,1224.4905710220337
0.07161885245901639,1216.5971875190735
0.07172131147540983,1208.43551158905
0.07182377049180327,1199.9618768692014
0.07192622950819672,1191.2034273147583
0.07202868852459017,1182.2069764137268
0.07213114754098361,1173.112177848816
0.07223360655737705,1163.8313055038452
0.0723360655737705,1154.4072389602659
0.07243852459016394,1144.992220401764
0.07254098360655738,1135.6354236602783
0.07264344262295082,1126.3053774833677
0.07274590163934426,1116.9666767120361
0.0728483606557377,1107.797133922577
0.07295081967213114,1098.7495422363281
0.07305327868852458,1089.9611949920654
0.07315573770491804,1081.3809514045715
0.07325819672131148,1073.1362700462341
0.07336065573770492,1065.13352394104
0.07346311475409836,1057.5477719306946
0.0735655737704918,1050.3530502319336
0.07366803278688525,1043.591845035553
0.07377049180327869,1037.2716307640076
0.07387295081967213,1031.4553499221802
0.07397540983606557,1026.1327743530273
0.07407786885245901,1021.2964296340942
0.07418032786885245,1017.0537114143372
0.07428278688524591,1013.3857369422911
0.07438524590163935,1010.3495478630065
0.07448770491803279,1007.8955769538879
0.07459016393442623,1006.0564756393433
0.07469262295081967,1004.8239827156067
0.07479508196721311,1004.2441248893737
0.07489754098360656,1004.3503403663634
0.075,1005.1186323165892
0.07510245901639344,1006.475043296814
0.07520491803278688,1008.4254741668701
0.07530737704918032,1011.0120177268982
0.07540983606557378,1014.195728302002
0.07551229508196722,1018.0458426475525
0.07561475409836066,1022.4234938621521
0.0757172131147541,1027.3365497589111
0.07581967213114754,1032.738983631134
0.07592213114754098,1038.735830783844
0.07602459016393442,1045.1929450035095
0.07612704918032787,1052.0918369293213
0.07622950819672131,1059.3475341796875
0.07633196721311475,1067.0733332633972
0.07643442622950819,1075.1134514808653
0.07653688524590165,1083.414387702942
0.07663934426229509,1091.9891238212585
0.07674180327868853,1100.8703112602234
0.07684426229508197,1109.9568486213684
0.07694672131147541,1119.2070364952087
0.07704918032786885,1128.5272479057312
0.0771516393442623,1137.8958463668823
0.07725409836065573,1147.2758531570435
0.07735655737704918,1156.7180156707764
0.07745901639344262,1166.0736322402954
0.07756147540983606,1175.3438830375671
0.07766393442622951,1184.4178318977356
0.07776639344262296,1193.3261632919312
0.0778688524590164,1202.0138025283813
0.07797131147540984,1210.4087591171265
0.07807377049180328,1218.522834777832
0.07817622950819672,1226.289939880371
0.07827868852459016,1233.7214827537537
0.0783811475409836,1240.7293438911438
0.07848360655737704,1247.2855925559995
0.07858606557377049,1253.3811807632444
0.07868852459016393,1258.940577507019
0.07879098360655738,1263.9696836471558
0.07889344262295082,1268.448829650879
0.07899590163934427,1272.3610997200012
0.0790983606557377,1275.702953338623
0.07920081967213115,1278.4507870674133
0.07930327868852459,1280.6010603904722
0.07940573770491803,1282.1569204330442
0.07950819672131147,1283.0424427986145
0.07961065573770491,1283.3807587623596
