{'sampling_frequency': 9760, 'signal_level': 100, 'signal_level_units': 'mVrms', 'signal_frequency': 205, 'signal_frequency_units': 'Hz'}
Time (s),Voltage (mV)
0.02612704918032787,2300.552487373352
0.02622950819672131,2187.8913044929504
0.026331967213114753,2057.0263624191284
0.026434426229508198,1910.250735282898
0.02653688524590164,1750.2945542335508
0.02663934426229508,1579.7329545021057
0.026741803278688525,1401.728010177612
0.026844262295081966,1218.9779877662659
0.02694672131147541,1035.0993275642395
0.027049180327868853,852.9535531997681
0.027151639344262294,675.9041547775269
0.02725409836065574,507.2689890861511
0.02735655737704918,349.64050054550165
0.02745901639344262,205.73426485061643
0.027561475409836066,80.60102462768553
0.027663934426229508,10.245466232299805
0.027766393442622953,1.0538935661315916
0.027868852459016394,0.7659316062927245
0.027971311475409835,0.4834771156311035
0.02807377049180328,0.3005504608154297
0.02817622950819672,0.3509044647216797
0.028278688524590163,0.5625486373901367
0.028381147540983608,0.8178591728210449
0.02848360655737705,1.2883543968200684
0.02858606557377049,25.5373477935791
0.028688524590163935,126.38933658599852
0.028790983606557376,261.09652519226074
0.02889344262295082,410.78402996063227
0.028995901639344263,573.1544494628906
0.029098360655737704,745.5252528190613
0.02920081967213115,925.0290155410767
0.02930327868852459,1108.2589745521545
0.02940573770491803,1292.0263051986694
0.029508196721311476,1473.283803462982
0.029610655737704918,1648.7025976181028
0.02971311475409836,1815.4345393180847
0.029815573770491804,1970.2880501747131
0.029918032786885245,2111.0204100608826
0.03002049180327869,2235.0021958351135
0.03012295081967213,2339.8431658744807
0.030225409836065573,2423.952841758728
0.030327868852459017,2486.055850982666
0.03043032786885246,2524.904751777649
0.0305327868852459,2539.9944305419917
0.030635245901639345,2530.562102794647
0.030737704918032786,2497.2694516181946
0.03084016393442623,2440.8411026000977
0.030942622950819672,2361.98673248291
0.031045081967213114,2262.0131850242615
0.03114754098360656,2142.532968521118
0.03125,2005.4398655891416
0.03135245901639344,1853.620970249176
0.03145491803278688,1689.4610166549683
0.03155737704918033,1515.847098827362
0.03165983606557377,1335.7642650604246
0.031762295081967214,1152.2506713867188
0.031864754098360655,968.7158346176146
0.031967213114754096,788.0047559738159
0.03206967213114754,613.5863542556762
0.032172131147540986,448.6140489578247
0.03227459016393443,295.5638408660888
0.03237704918032787,157.28269815444946
0.03247950819672131,45.665967464447014
0.03258196721311475,3.3430337905883785
0.0326844262295082,0.9449243545532225
0.03278688524590164,0.6660103797912598
0.03288934426229508,0.4047989845275879
0.032991803278688524,0.2899289131164551
0.033094262295081965,0.41738748550415034
0.033196721311475406,0.6640434265136719
0.033299180327868855,0.9173870086669921
0.033401639344262296,3.74075174331665
0.03350409836065574,54.35203313827514
0.03360655737704918,173.56553077697754
0.03370901639344262,313.88601064682
0.03381147540983607,468.5837388038635
0.03391393442622951,634.9199295043944
0.03401639344262295,810.2348685264586
0.03411885245901639,991.547441482544
0.034221311475409834,1175.308871269226
0.03432377049180328,1358.557319641113
0.03442622950819672,1537.9615545272827
0.034528688524590165,1710.5735063552856
0.034631147540983606,1873.2995510101318
0.03473360655737705,2023.3733654022217
0.03483606557377049,2158.358681201935
0.03493852459016394,2275.604832172394
0.03504098360655738,2373.20898771286
0.03514344262295082,2449.3163108825684
0.03524590163934426,2502.888250350952
0.0353483606557377,2533.375239372253
0.03545081967213115,2539.6860122680664
0.03555327868852459,2521.5888619422913
0.035655737704918034,2479.8296570777893
0.035758196721311475,2415.0346755981445
0.035860655737704916,2328.3801555633545
0.03596311475409836,2221.0163712501526
0.036065573770491806,2094.8709368705745
0.03616803278688525,1952.199947834015
0.03627049180327869,1795.6981301307678
0.03637295081967213,1627.7191400527952
0.03647540983606557,1451.4034152030943
0.03657786885245902,1269.5810079574583
0.03668032786885246,1085.6307506561277
0.0367827868852459,902.6596426963805
0.036885245901639344,723.9831805229187
0.036987704918032785,552.684760093689
0.037090163934426226,391.6455745697021
0.037192622950819675,243.74799728393555
0.037295081967213116,112.01326847076415
0.03739754098360656,21.31783962249756
0.0375,1.3839483261108398
0.03760245901639344,0.8391022682189941
0.03770491803278689,0.5719900131225586
0.03780737704918033,0.3465771675109863
0.03790983606557377,0.30448436737060547
0.03801229508196721,0.49921274185180664
0.038114754098360654,0.7667183876037598
0.038217213114754095,1.0035395622253418
0.03831967213114754,12.259626388549805
0.038422131147540985,93.2268977165222
0.038524590163934426,222.94313907623288
0.03862704918032787,368.75771284103394
0.03872950819672131,527.9518961906433
0.03883196721311476,697.8632211685181
0.0389344262295082,875.7084488868712
0.03903688524590164,1058.2192897796629
0.03913934426229508,1242.0889019966123
0.03924180327868852,1424.4219303131104
0.039344262295081964,1601.592493057251
0.03944672131147541,1771.030569076538
0.03954918032786885,1929.3836832046507
0.039651639344262295,2074.3516802787776
0.039754098360655736,2203.1501412391663
0.03985655737704918,2313.3864641189575
0.039959016393442626,2403.260886669159
0.04006147540983607,2471.4461088180537
0.04016393442622951,2516.800904273987
0.04026639344262295,2538.427948951721
0.04036885245901639,2535.8480930328365
0.04047131147540984,2508.8673949241634
0.04057377049180328,2458.588922023773
0.04067622950819672,2385.803782939911
0.04077868852459016,2291.564297676086
0.040881147540983605,2177.225303649902
0.040983606557377046,2044.7136282920835
0.041086065573770494,1896.6614484786985
0.041188524590163936,1735.6946468353271
0.04129098360655738,1564.3612146377563
0.04139344262295082,1385.7315659523008
0.04149590163934426,1202.7238726615906
0.04159836065573771,1018.909728527069
0.04170081967213115,837.0936155319213
0.04180327868852459,660.6653809547423
0.04190573770491803,492.7568078041076
0.042008196721311473,336.11297607421875
0.042110655737704915,193.44159364700317
0.04221311475409836,71.06602191925049
0.042315573770491804,7.845783233642578
0.042418032786885246,1.0129809379577637
0.04252049180327869,0.7301330566406249
0.04262295081967213,0.4791498184204101
0.04272540983606558,0.30409097671508784
0.04282786885245902,0.3705739974975586
0.04293032786885246,0.5881190299987793
0.0430327868852459,0.8453965187072754
0.04313524590163934,1.5782833099365232
0.043237704918032784,31.575894355773926
0.04334016393442623,137.7842903137207
0.04344262295081967,274.0174412727356
0.043545081967213115,425.0385403633117
0.043647540983606556,588.5195016860961
0.04375,761.6680383682251
0.043852459016393446,941.5699124336242
0.04395491803278689,1124.9037265777588
0.04405737704918033,1308.576250076294
0.04415983606557377,1489.406132698059
0.04426229508196721,1664.1203641891477
0.04436475409836065,1829.8444390296936
0.0444672131147541,1983.5551500320435
0.04456967213114754,2122.991681098938
0.04467213114754098,2245.3078508377075
0.044774590163934425,2348.449766635895
0.044877049180327866,2430.5905222892757
0.044979508196721314,2490.4390096664424
0.045081967213114756,2527.2426724433894
0.0451844262295082,2540.1450991630554
0.04528688524590164,2528.643143177032
0.04538934426229508,2493.140423297882
0.04549180327868853,2434.530329704284
0.04559426229508197,2353.752279281616
0.04569672131147541,2251.946711540222
0.04579918032786885,2130.8433651924133
0.04590163934426229,1992.3242211341856
0.046004098360655735,1839.3633127212522
0.04610655737704918,1674.2356181144712
0.046209016393442624,1499.8734712600708
0.046311475409836066,1319.3067669868467
0.04641393442622951,1135.6936454772947
0.04651639344262295,952.2429943084716
0.0466188524590164,771.9559907913207
0.04672131147540984,598.3361721038818
0.04682377049180328,434.2969894409179
0.04692622950819672,282.50484466552734
0.04702868852459016,145.73235511779782
0.0471311475409836,38.52277994155884
0.04723360655737705,2.5590062141418457
0.04733606557377049,0.9177803993225098
0.047438524590163934,0.637686252593994
0.047540983606557376,0.3996849060058593
0.04764344262295082,0.30291080474853516
0.047745901639344265,0.4405975341796875
0.04784836065573771,0.6919741630554199
0.04795081967213115,0.9413838386535645
0.04805327868852459,5.0479888916015625
0.04815573770491803,63.06996345520019
0.04825819672131147,185.54270267486572
0.04836065573770492,327.2801756858825
0.04846311475409836,483.05382728576654
0.0485655737704918,650.2873420715332
0.048668032786885244,826.2470483779907
0.048770491803278686,1007.89715051651
0.048872950819672134,1191.7270302772522
0.048975409836065575,1374.7878313064575
0.04907786885245902,1553.6688566207886
0.04918032786885246,1725.5140900611875
0.0492827868852459,1887.2137784957886
0.04938524590163934,2036.0763430595398
0.04948770491803279,2169.5215344429016
0.04959016393442623,2284.8798036575317
0.04969262295081967,2380.515432357788
0.04979508196721311,2454.635739326477
0.049897540983606554,2506.3705444335938
0.05,2534.6742153167725
0.050102459016393444,2538.748955726623
0.050204918032786885,2518.453538417816
0.05030737704918033,2474.5023608207703
0.05040983606557377,2407.649946212768
0.050512295081967216,2319.189763069153
0.05061475409836066,2210.0903391838074
0.0507172131147541,2082.4504137039185
0.05081967213114754,1938.448190689087
0.05092213114754098,1780.7024717330933
0.05102459016393442,1611.8493676185608
0.05112704918032787,1435.0375771522522
0.05122950819672131,1252.9287815093992
0.051331967213114754,1069.0162897109985
0.051434426229508196,886.3000988960266
0.05153688524590164,708.1311106681824
0.051639344262295085,537.6328468322754
0.051741803278688527,377.6621103286743
0.05184426229508197,230.91166019439697
0.05194672131147541,101.23161077499388
0.05204918032786885,17.026734352111816
0.05215163934426229,1.2238383293151855
0.05225409836065574,0.8213996887207031
0.05235655737704918,0.5483865737915039
0.05245901639344262,0.33084154129028315
0.052561475409836064,0.3229737281799316
0.052663934426229506,0.518488883972168
0.052766393442622954,0.7777333259582518
0.052868852459016395,1.042485237121582
0.05297131147540984,16.01572036743164
0.05307377049180328,103.96646261215209
0.05317622950819672,235.3813648223877
0.05327868852459016,382.5220584869384
0.05338114754098361,542.7886247634888
0.05348360655737705,713.5764241218566
0.05358606557377049,892.0691728591919
0.05368852459016393,1074.8243093490598
0.053790983606557374,1258.6903810501099
0.05389344262295082,1440.6520485877988
0.053995901639344264,1617.2152161598206
0.054098360655737705,1785.6552600860596
0.05420081967213115,1942.9422855377197
0.05430327868852459,2086.5511178970337
0.05440573770491803,2213.8200759887695
0.05450819672131148,2322.329020500183
0.05461065573770492,2410.1731538772583
0.05471311475409836,2476.2258052825923
0.0548155737704918,2519.4291472434998
0.05491803278688524,2538.9971852302547
0.05502049180327869,2534.270989894867
0.05512295081967213,2505.35284280777
0.055225409836065574,2453.0307054519653
0.055327868852459015,2378.1519412994385
0.05543032786885246,2281.904590129852
0.055532786885245905,2165.770947933197
0.055635245901639346,2031.8131685256958
0.05573770491803279,1882.547378540039
0.05584016393442623,1720.5015063285828
0.05594262295081967,1548.3537554740906
0.05604508196721311,1369.1843748092651
0.05614754098360656,1185.9764456748962
0.05625,1002.2567152976989
0.05635245901639344,820.7883596420288
0.056454918032786884,644.9993848800659
0.056557377049180325,478.1108736991882
0.056659836065573774,322.7081894874573
0.056762295081967215,181.50494098663327
0.056864754098360656,62.19191551208496
0.0569672131147541,5.972063541412353
0.05706967213114754,0.9917378425598143
0.05717213114754098,0.7073163986206055
0.05727459016393443,0.43941736221313477
0.05737704918032787,0.28678178787231445
0.05747950819672131,0.36388635635375977
0.05758196721311475,0.5963802337646484
0.057684426229508194,0.8725404739379883
0.05778688524590164,2.046024799346924
0.057889344262295084,38.39925527572632
0.057991803278688525,149.55768585205078
0.058094262295081966,287.13308572769165
0.05819672131147541,439.3194079399109
0.05829918032786885,603.6925792694091
0.0584016393442623,777.5700688362122
0.05850409836065574,957.9495191574097
0.05860655737704918,1141.4855360984802
0.05870901639344262,1325.0648260116575
0.05881147540983606,1505.4474234580991
0.05891393442622951,1679.5306563377378
0.05901639344262295,1844.2484378814697
0.059118852459016394,1996.8112349510193
0.059221311475409835,2134.7280979156494
0.05932377049180328,2255.310595035553
0.05942622950819672,2356.4218282699585
0.059528688524590166,2436.683750152588
0.05963114754098361,2494.6077704429626
0.05973360655737705,2529.3905854225154
0.05983606557377049,2540.195846557617
0.05993852459016393,2526.4228463172913
0.06004098360655738,2488.839483261108
0.06014344262295082,2428.3108234405513
0.06024590163934426,2345.639383792877
0.060348360655737704,2242.1178460121155
0.060450819672131145,2119.3181991577144
0.060553278688524594,1979.2199850082397
0.060655737704918035,1825.0655293464658
0.060758196721311476,1658.9543581008909
0.06086065573770492,1483.989143371582
0.06096311475409836,1302.9169321060178
0.0610655737704918,1119.178318977356
0.06116803278688525,935.857093334198
0.06127049180327869,756.0527801513671
0.06137295081967213,583.1752896308898
0.06147540983606557,420.08889913558954
0.061577868852459014,269.5343613624573
0.06168032786885246,134.2685580253601
0.061782786885245904,32.06409215927124
0.061885245901639345,1.9933104515075681
0.061987704918032786,0.88198184967041
0.06209016393442623,0.612509250640869
0.06219262295081967,0.36742687225341797
0.06229508196721312,0.29071569442749023
0.06239754098360656,0.4461050033569336
0.0625,0.7002353668212891
0.06260245901639344,0.9626269340515136
0.06270491803278688,6.884729862213134
0.06280737704918032,72.588050365448
0.06290983606557377,197.71696329116818
0.0630122950819672,340.79943895339966
0.06311475409836066,497.76545763015747
0.0632172131147541,665.9092783927916
0.06331967213114754,842.4968361854552
0.06342213114754099,1024.4714856147766
0.06352459016393443,1208.2773685455322
0.06362704918032787,1391.0816788673399
0.06372950819672131,1569.476079940796
0.06383196721311475,1740.536892414093
0.06393442622950819,1901.1449217796326
0.06403688524590163,2048.7486362457275
0.06413934426229508,2180.7673931121826
0.06424180327868853,2294.552493095398
0.06434426229508197,2388.2888317108154
0.06444672131147541,2460.549187660217
0.06454918032786885,2510.061335563659
0.0646516393442623,2536.23046875
0.06475409836065574,2537.966108322143
0.06485655737704918,2515.5436277389526
0.06495901639344262,2469.62628364563
0.06506147540983606,2400.873792171478
0.0651639344262295,2310.408890247345
0.06526639344262294,2199.5742201805115
0.0653688524590164,2070.223832130432
0.06547131147540984,1924.8034358024597
0.06557377049180328,1766.019558906555
0.06567622950819672,1596.3183045387268
0.06577868852459016,1418.853485584259
0.0658811475409836,1236.3725423812866
0.06598360655737705,1052.4970293045044
0.06608606557377049,870.0235605239868
0.06618852459016393,692.3435568809508
0.06629098360655737,522.6761341094971
0.06639344262295081,363.8635396957397
0.06649590163934427,218.50215196609497
0.06659836065573771,90.88504314422607
0.06670081967213115,13.359940052032469
0.06680327868852459,1.1325716972351072
0.06690573770491803,0.7946491241455078
0.06700819672131147,0.5125880241394043
0.06711065573770492,0.3127455711364746
0.06721311475409836,0.3292679786682129
0.0673155737704918,0.5468130111694336
0.06741803278688524,0.8060574531555176
0.06752049180327868,1.1227369308471677
0.06762295081967214,20.35363912582397
0.06772540983606558,114.83899354934691
0.06782786885245902,248.08591604232788
0.06793032786885246,396.49214744567865
0.0680327868852459,557.7760219573973
0.06813524590163934,729.3360471725463
0.06823770491803278,908.2536578178405
0.06834016393442623,1091.2247657775877
0.06844262295081967,1275.0459909439087
0.06854508196721311,1456.6516399383545
0.06864754098360656,1632.7195286750793
0.06875,1800.392460823059
0.06885245901639345,1956.5677642822266
0.06895491803278689,2098.8701462745667
0.06905737704918033,2224.4313955307007
0.06915983606557377,2331.098091602325
0.06926229508196721,2417.138922214508
0.06936475409836065,2481.299364566803
0.0694672131147541,2522.467303276062
0.06956967213114754,2539.9153590202327
0.06967213114754098,2532.9161524772644
0.06977459016393443,2501.8135070800777
0.06987704918032787,2447.3351955413814
0.06997950819672132,2370.4253554344173
0.07008196721311476,2272.29208946228
0.0701844262295082,2154.6281576156616
0.07028688524590164,2019.1798210144043
0.07038934426229508,1868.5816168785095
0.07049180327868852,1705.5455803871153
0.07059426229508196,1532.6374053955076
0.0706967213114754,1352.9754996299744
0.07079918032786885,1169.570481777191
0.0709016393442623,985.8476042747498
0.07100409836065574,804.7451019287108
0.07110655737704918,629.674458503723
0.07120901639344263,463.62504959106445
0.07131147540983607,309.3596577644348
0.07141393442622951,169.54940557479858
0.07151639344262295,53.78240346908569
0.07161885245901639,4.512190818786621
0.07172131147540983,0.9815096855163574
0.07182377049180327,0.6856799125671387
0.07192622950819672,0.41974782943725586
0.07202868852459017,0.2954363822937011
0.07213114754098361,0.3988981246948242
0.07223360655737705,0.6337523460388182
0.0723360655737705,0.8981108665466309
0.07243852459016394,2.705740928649902
0.07254098360655738,45.73323726654052
0.07264344262295082,161.18592023849487
0.07274590163934426,300.1118302345276
0.0728483606557377,453.4138083457946
0.07295081967213114,618.7665224075317
0.07305327868852458,793.388307094574
0.07315573770491804,974.2996215820312
0.07325819672131148,1157.8970074653625
0.07336065573770492,1341.38503074646
0.07346311475409836,1521.3573217391968
0.0735655737704918,1694.6828842163084
0.07366803278688525,1858.4813117980957
0.07377049180327869,2009.7718834877014
0.07387295081967213,2146.4165210723877
0.07397540983606557,2265.440797805786
0.07407786885245901,2364.861238002777
0.07418032786885245,2443.104672431946
0.07428278688524591,2498.836326599121
0.07438524590163935,2531.3575387001033
0.07448770491803279,2539.836680889129
0.07459016393442623,2523.9735960960384
0.07469262295081967,2484.558606147766
0.07479508196721311,2421.9017028808594
0.07489754098360656,2337.1142148971558
0.075,2231.7000746726985
0.07510245901639344,2107.2761178016663
0.07520491803278688,1965.8801078796387
0.07530737704918032,1810.6029152870178
0.07540983606557378,1643.5991406440733
0.07551229508196722,1467.9694890975952
0.07561475409836066,1286.5538477897642
0.0757172131147541,1102.7459979057312
0.07581967213114754,919.5947170257568
0.07592213114754098,740.3175473213195
0.07602459016393442,568.117082118988
0.07612704918032787,405.9697151184082
0.07622950819672131,256.68582916259766
0.07633196721311475,123.20916652679442
0.07643442622950819,26.462602615356445
0.07653688524590165,1.636505126953125
0.07663934426229509,0.8713603019714355
0.07674180327868853,0.589299201965332
0.07684426229508197,0.3528714179992676
0.07694672131147541,0.30212402343749994
0.07704918032786885,0.4697084426879883
0.0771516393442623,0.7175445556640625
0.07725409836065573,0.9992122650146484
0.07735655737704918,9.101486206054688
0.07745901639344262,82.12502002716064
0.07756147540983606,209.73662137985227
0.07766393442622951,354.12515401840204
0.07776639344262296,512.2320055961609
0.0778688524590164,681.2247633934021
0.07797131147540984,858.4901332855223
0.07807377049180328,1040.7617926597595
0.07817622950819672,1224.6369123458862
0.07827868852459016,1407.221710681915
0.0783811475409836,1585.0712656974792
0.07848360655737704,1755.330741405487
0.07858606557377049,1914.737355709076
0.07868852459016393,2060.9720706939697
0.07879098360655738,2191.297674179077
0.07889344262295082,2303.2570481300354
0.07899590163934427,2395.144844055176
0.0790983606557377,2465.411102771759
0.07920081967213115,2513.0349755287166
0.07930327868852459,2537.1435284614563
0.07940573770491803,2536.894905567169
0.07950819672131147,2512.2993350028987
0.07961065573770491,2464.2537474632263
0.07971311475409835,2393.549644947052
0.07981557377049181,2301.1386394500732
0.07991803278688525,2188.6088490486145
0.08002049180327869,2057.737612724304
0.08012295081967213,1911.05797290802
0.08022540983606558,1751.151359081268
0.08032786885245902,1580.6204438209531
0.08043032786885246,1402.6410698890686
0.0805327868852459,1219.900095462799
0.08063524590163934,1035.9797358512878
0.08073770491803278,853.7631511688231
0.08084016393442622,676.70077085495
0.08094262295081968,507.9464077949524
0.08104508196721312,350.2002954483032
