{'sampling_frequency': 9760, 'signal_level': 10, 'signal_level_units': 'mVrms', 'signal_frequency': 105, 'signal_frequency_units': 'Hz'}
Time (s),Voltage (mV)
0.00973360655737705,1254.9386143684387
0.009836065573770491,1249.0243792533872
0.009938524590163934,1242.61919260025
0.010040983606557377,1235.730528831482
0.01014344262295082,1228.437852859497
0.010245901639344262,1220.749819278717
0.010348360655737705,1212.6746892929077
0.010450819672131148,1204.3580174446104
0.01055327868852459,1195.717978477478
0.010655737704918032,1186.8017792701721
0.010758196721311475,1177.7770042419434
0.010860655737704918,1168.580710887909
0.010963114754098361,1159.2231273651123
0.011065573770491803,1149.8446941375732
0.011168032786885246,1140.486717224121
0.011270491803278689,1131.0709118843079
0.011372950819672132,1121.731424331665
0.011475409836065573,1112.4458312988281
0.011577868852459016,1103.3470988273618
0.01168032786885246,1094.4069027900696
0.0117827868852459,1085.7133626937864
0.011885245901639344,1077.2751331329343
0.011987704918032787,1069.1795468330383
0.01209016393442623,1061.3829374313354
0.012192622950819671,1053.9765715599058
0.012295081967213115,1046.969497203827
0.012397540983606558,1040.4112815856934
0.0125,1034.3621134757993
0.012602459016393442,1028.7822604179382
0.012704918032786885,1023.7169623374938
0.012807377049180328,1019.2441105842589
0.012909836065573771,1015.3066635131836
0.013012295081967213,1011.9675636291503
0.013114754098360656,1009.1957330703735
0.013217213114754099,1007.0513606071472
0.01331967213114754,1005.5257916450499
0.013422131147540983,1004.6017169952393
0.013524590163934426,1004.3361783027649
0.01362704918032787,1004.7067523002625
0.01372950819672131,1005.7464838027954
0.013831967213114754,1007.4577331542969
0.013934426229508197,1009.7185492515564
0.01403688524590164,1012.6316070556641
0.014139344262295081,1016.1654353141785
0.014241803278688524,1020.249617099762
0.014344262295081968,1024.8522877693176
0.01444672131147541,1030.0670742988586
0.014549180327868852,1035.8062505722046
0.014651639344262295,1042.0426726341248
0.014754098360655738,1048.694121837616
0.01485655737704918,1055.8085918426514
0.014959016393442623,1063.3388757705688
0.015061475409836066,1071.2165236473083
0.015163934426229509,1079.4222593307495
0.01526639344262295,1087.930119037628
0.015368852459016393,1096.721613407135
0.015471311475409836,1105.6385993957517
0.01557377049180328,1114.7507071495056
0.01567622950819672,1124.022924900055
0.015778688524590165,1133.4587931632996
0.015881147540983607,1142.934787273407
0.015983606557377048,1152.3568868637085
0.016086065573770493,1161.71840429306
0.016188524590163934,1171.002423763275
0.016290983606557376,1180.184555053711
0.01639344262295082,1189.1597628593445
0.016495901639344262,1197.9410290718079
0.016598360655737703,1206.5008163452148
0.016700819672131148,1214.7639870643616
0.01680327868852459,1222.72070646286
0.016905737704918034,1230.284821987152
0.017008196721311476,1237.456727027893
0.017110655737704917,1244.2301273345945
0.01721311475409836,1250.5550622940063
0.017315573770491803,1256.3591480255125
0.017418032786885244,1261.6482853889463
0.01752049180327869,1266.4043784141538
0.01762295081967213,1270.6345081329343
0.017725409836065575,1274.2521286010742
0.017827868852459017,1277.292251586914
0.017930327868852458,1279.7127842903135
0.018032786885245903,1281.542444229126
0.018135245901639344,1282.7595949172971
0.018237704918032786,1283.3335518836975
0.01834016393442623,1283.2226157188416
0.018442622950819672,1282.492482662201
0.018545081967213113,1281.1376452445984
0.018647540983606558,1279.2749404907227
0.01875,1276.7182946205137
0.018852459016393444,1273.5035061836243
0.018954918032786885,1269.7544932365417
0.019057377049180327,1265.417754650116
0.01915983606557377,1260.4877829551695
0.019262295081967213,1255.0397157669067
0.019364754098360654,1249.0924358367918
0.0194672131147541,1242.695903778076
0.01956967213114754,1235.8497262001038
0.019672131147540982,1228.5460352897644
0.019774590163934427,1220.8780646324158
0.019877049180327868,1212.8709912300108
0.019979508196721313,1204.5440912246704
0.020081967213114754,1195.9500789642334
0.020184426229508196,1187.115705013275
0.02028688524590164,1178.0779480934143
0.02038934426229508,1168.8493967056274
0.020491803278688523,1159.523284435272
0.020594262295081968,1150.1047253608704
0.02069672131147541,1140.6731843948364
0.020799180327868854,1131.2373161315918
0.020901639344262295,1121.854555606842
0.021004098360655737,1112.5929594039917
0.02110655737704918,1103.4725904464722
0.021209016393442623,1094.5127248764038
0.021311475409836064,1085.8176112174986
0.02141393442622951,1077.4167537689207
0.02151639344262295,1069.3144798278809
0.021618852459016392,1061.5324258804321
0.021721311475409837,1054.1236996650696
0.021823770491803278,1047.0867276191711
0.021926229508196723,1040.5080556869507
0.022028688524590164,1034.4329237937925
0.022131147540983605,1028.8357615470886
0.02223360655737705,1023.7822651863098
0.02233606557377049,1019.2138195037841
0.022438524590163933,1015.2456879615784
0.022540983606557378,1011.8617415428162
0.02264344262295082,1009.138298034668
0.022745901639344264,1006.9608807563782
0.022848360655737705,1005.4124951362609
0.022950819672131147,1004.5033693313599
0.02305327868852459,1004.2637944221495
0.023155737704918033,1004.6622991561889
0.023258196721311474,1005.6752800941466
0.02336065573770492,1007.3168992996216
0.02346311475409836,1009.5922708511351
0.0235655737704918,1012.4797582626342
0.023668032786885247,1015.9604787826537
0.023770491803278688,1020.0765252113342
0.023872950819672133,1024.726402759552
0.023975409836065574,1029.8782467842102
0.024077868852459015,1035.561954975128
0.02418032786885246,1041.7633652687073
0.0242827868852459,1048.403012752533
0.024385245901639343,1055.5568218231201
0.024487704918032788,1063.072943687439
0.02459016393442623,1070.938003063202
0.02469262295081967,1079.1150212287903
0.024795081967213115,1087.6059651374817
0.024897540983606557,1096.3762164115903
0.025,1105.3290009498596
0.025102459016393443,1114.4942164421082
0.025204918032786884,1123.778235912323
0.02530737704918033,1133.1476211547852
0.02540983606557377,1142.5394296646118
0.02551229508196721,1151.9646763801575
0.025614754098360656,1161.3234400749207
0.025717213114754098,1170.64129114151
0.025819672131147543,1179.8214554786682
0.025922131147540984,1188.866686820984
0.026024590163934425,1197.6389050483701
0.02612704918032787,1206.1876773834229
0.02622950819672131,1214.4067883491516
0.026331967213114753,1222.304105758667
0.026434426229508198,1229.8843502998352
0.02653688524590164,1237.1463418006897
0.02663934426229508,1243.9700961112976
0.026741803278688525,1250.3363370895383
0.026844262295081966,1256.173861026764
0.02694672131147541,1261.4287734031677
0.027049180327868853,1266.0943865776062
0.027151639344262294,1270.2883243560789
0.02725409836065574,1273.9012241363525
0.02735655737704918,1276.9519686698914
0.02745901639344262,1279.406726360321
0.027561475409836066,1281.2934279441831
0.027663934426229508,1282.485008239746
0.027766393442622953,1283.0581784248352
0.027868852459016394,1282.987368106842
0.027971311475409835,1282.257628440857
0.02807377049180328,1280.9248208999634
0.02817622950819672,1279.0054678916931
0.028278688524590163,1276.4106631278992
0.028381147540983608,1273.2053160667417
0.02848360655737705,1269.4602370262144
0.02858606557377049,1265.1152372360227
0.028688524590163935,1260.2568626403806
0.028790983606557376,1254.8261046409605
0.02889344262295082,1248.8737106323242
0.028995901639344263,1242.4653768539429
0.029098360655737704,1235.5782866477966
0.02920081967213115,1228.333604335785
0.02930327868852459,1220.6656336784363
0.02940573770491803,1212.690818309784
0.029508196721311476,1204.40719127655
0.029610655737704918,1195.8249807357788
0.02971311475409836,1186.9489073753357
0.029815573770491804,1177.9107570648193
0.029918032786885245,1168.7309861183167
0.03002049180327869,1159.372615814209
0.03012295081967213,1149.9756932258604
0.030225409836065573,1140.5441522598264
0.030327868852459017,1131.1598181724546
0.03043032786885246,1121.8207240104673
0.0305327868852459,1112.5481128692627
0.030635245901639345,1103.4548878669739
0.030737704918032786,1094.5552110671997
0.03084016393442623,1085.8593106269836
0.030942622950819672,1077.398657798767
0.031045081967213114,1069.2468166351318
0.03114754098360656,1061.4643692970276
0.03125,1054.041087627411
0.03135245901639344,1047.0186710357666
0.03145491803278688,1040.471076965332
0.03155737704918033,1034.4175815582275
0.03165983606557377,1028.8176655769348
0.031762295081967214,1023.8271117210387
0.031864754098360655,1019.3605542182922
0.031967213114754096,1015.4191732406616
0.03206967213114754,1012.071418762207
0.032172131147540986,1009.2598557472228
0.03227459016393443,1007.1048617362976
0.03237704918032787,1005.5792927742004
0.03247950819672131,1004.6642661094664
0.03258196721311475,1004.486060142517
0.0326844262295082,1004.8975467681885
0.03278688524590164,1005.9604883193969
0.03288934426229508,1007.6308250427246
0.032991803278688524,1009.8928213119507
0.033094262295081965,1012.7315282821654
0.033196721311475406,1016.2165760993958
0.033299180327868855,1020.2991843223572
0.033401639344262296,1024.926245212555
0.03350409836065574,1030.0997257232664
0.03360655737704918,1035.7767462730408
0.03370901639344262,1041.9643878936765
0.03381147540983607,1048.6335396766663
0.03391393442622951,1055.7279467582703
0.03401639344262295,1063.220465183258
0.03411885245901639,1071.074116230011
0.034221311475409834,1079.296374320984
0.03432377049180328,1087.770402431488
0.03442622950819672,1096.5394735336301
0.034528688524590165,1105.4954051971436
0.034631147540983606,1114.629542827606
0.03473360655737705,1123.9045143127441
0.03483606557377049,1133.2927823066711
0.03493852459016394,1142.6948189735413
0.03504098360655738,1152.0779728889465
0.03514344262295082,1161.4540457725525
0.03524590163934426,1170.8057284355161
0.0353483606557377,1180.0570964813232
0.03545081967213115,1189.0590548515318
0.03555327868852459,1197.8481888771057
0.035655737704918034,1206.415843963623
0.035758196721311475,1214.7167801856995
0.035860655737704916,1222.5814461708069
0.03596311475409836,1230.0936341285703
0.036065573770491806,1237.3493313789368
0.03616803278688525,1244.118010997772
0.03627049180327869,1250.4606485366821
0.03637295081967213,1256.2576532363892
0.03647540983606557,1261.5267276763916
0.03657786885245902,1266.2899017333984
0.03668032786885246,1270.4952478408813
0.0367827868852459,1274.1270303726196
0.036885245901639344,1277.2072792053223
0.036987704918032785,1279.6604633331299
0.037090163934426226,1281.5133333206177
0.037192622950819675,1282.7552676200867
0.037295081967213116,1283.3414196968079
0.03739754098360656,1283.303654193878
0.0375,1282.601451873779
0.03760245901639344,1281.2383532524107
0.03770491803278689,1279.2867422103882
0.03780737704918033,1276.6836762428281
0.03790983606557377,1273.46613407135
0.03801229508196721,1269.7080731391904
0.038114754098360654,1265.3835296630857
0.038217213114754095,1260.4968309402464
0.03831967213114754,1255.081021785736
0.038422131147540985,1249.1459369659424
0.038524590163934426,1242.7419304847715
0.03862704918032787,1235.8989000320435
0.03872950819672131,1228.5987496376035
0.03883196721311476,1220.928418636322
0.0389344262295082,1212.9134774208069
0.03903688524590164,1204.5621871948242
0.03913934426229508,1195.9481120109558
0.03924180327868852,1187.0586633682249
0.039344262295081964,1178.0228734016418
0.03944672131147541,1168.8025832176208
0.03954918032786885,1159.474503993988
0.039651639344262295,1150.05122423172
0.039754098360655736,1140.6484007835386
0.03985655737704918,1131.2451839447021
0.039959016393442626,1121.8612432479858
0.04006147540983607,1112.5905990600586
0.04016393442622951,1103.5032749176025
0.04026639344262295,1094.6016311645508
0.04036885245901639,1085.9108448028564
0.04047131147540984,1077.5076270103455
0.04057377049180328,1069.3888306617737
0.04067622950819672,1061.5859270095825
0.04077868852459016,1054.187822341919
0.040881147540983605,1047.1319675445557
0.040983606557377046,1040.528118610382
0.041086065573770494,1034.4093203544614
0.041188524590163936,1028.8212060928342
0.04129098360655738,1023.774790763855
0.04139344262295082,1019.2256212234496
0.04149590163934426,1015.2696847915649
0.04159836065573771,1011.8782639503479
0.04170081967213115,1009.1363310813904
0.04180327868852459,1007.0246100425719
0.04190573770491803,1005.4919600486755
0.042008196721311473,1004.5521497726439
0.042110655737704915,1004.2606472969055
0.04221311475409836,1004.6383023262024
0.042315573770491804,1005.6984901428223
0.042418032786885246,1007.3519110679625
0.04252049180327869,1009.6209883689879
0.04262295081967213,1012.4931335449219
0.04272540983606558,1015.9679532051086
0.04282786885245902,1020.0603961944579
0.04293032786885246,1024.7208952903748
0.0430327868852459,1029.9014568328857
0.04313524590163934,1035.547399520874
0.043237704918032784,1041.7857885360718
0.04334016393442623,1048.4694957733154
0.04344262295081967,1055.5926203727722
0.043545081967213115,1063.1032347679136
0.043647540983606556,1070.8801746368408
0.04375,1079.050898551941
0.043852459016393446,1087.5312209129333
0.04395491803278689,1096.2117791175842
0.04405737704918033,1105.1413536071777
0.04415983606557377,1114.2817854881287
0.04426229508196721,1123.5650181770325
0.04436475409836065,1132.9269289970398
0.0444672131147541,1142.331326007843
0.04456967213114754,1151.7640471458435
0.04467213114754098,1161.1416935920715
0.044774590163934425,1170.4874753952026
0.044877049180327866,1179.7022581100462
0.044979508196721314,1188.7002825737
0.045081967213114756,1197.5197076797485
0.0451844262295082,1206.0755610466003
0.04528688524590164,1214.3265366554258
0.04538934426229508,1222.2258210182188
0.04549180327868853,1229.7545313835144
0.04559426229508197,1236.958301067352
0.04569672131147541,1243.7478303909302
0.04579918032786885,1250.0794529914856
0.04590163934426229,1255.8961272239683
0.046004098360655735,1261.209261417389
0.04610655737704918,1265.9893512725828
0.046209016393442624,1270.2615737915037
0.046311475409836066,1273.9559054374695
0.04641393442622951,1277.0310401916502
0.04651639344262295,1279.4413447380064
0.0466188524590164,1281.3123106956482
0.04672131147540984,1282.5239539146423
0.04682377049180328,1283.1293821334837
0.04692622950819672,1283.070373535156
0.04702868852459016,1282.3665976524353
0.0471311475409836,1280.9972047805784
0.04723360655737705,1279.017663002014
0.04733606557377049,1276.4704585075376
0.047438524590163934,1273.3162522315977
0.047540983606557376,1269.579827785492
0.04764344262295082,1265.2564644813538
0.047745901639344265,1260.4004502296445
0.04784836065573771,1254.9763798713682
0.04795081967213115,1249.0515232086182
0.04805327868852459,1242.642796039581
0.04815573770491803,1235.7663273811338
0.04825819672131147,1228.457522392273
0.04836065573770492,1220.836365222931
0.04846311475409836,1212.8540754318237
0.0485655737704918,1204.579496383667
0.048668032786885244,1195.9819436073303
0.048770491803278686,1187.1212124824524
0.048872950819672134,1178.0897498130798
0.048975409836065575,1168.9028978347778
0.04907786885245902,1159.5759987831116
0.04918032786885246,1150.239658355713
0.0492827868852459,1140.8801078796387
0.04938524590163934,1131.5134763717651
0.04948770491803279,1122.1366167068481
0.04959016393442623,1112.8801345825195
0.04969262295081967,1103.7562251091001
0.04979508196721311,1094.7664618492126
0.049897540983606554,1086.0280752182005
0.05,1077.5815844535828
0.050102459016393444,1069.4686889648438
0.050204918032786885,1061.6952896118164
0.05030737704918033,1054.3015122413635
0.05040983606557377,1047.2767353057861
0.050512295081967216,1040.692162513733
0.05061475409836066,1034.5997214317322
0.0507172131147541,1028.9380431175232
0.05081967213114754,1023.886513710022
0.05092213114754098,1019.366455078125
0.05102459016393442,1015.4207468032837
0.05112704918032787,1012.0206713676451
0.05122950819672131,1009.2256307601928
0.051331967213114754,1007.046639919281
0.051434426229508196,1005.4958939552307
0.05153688524590164,1004.5946359634399
0.051639344262295085,1004.3637156486511
0.051741803278688527,1004.7220945358275
0.05184426229508197,1005.750811100006
0.05194672131147541,1007.4392437934875
0.05204918032786885,1009.7751975059508
0.05215163934426229,1012.6194119453429
0.05225409836065574,1016.086757183075
0.05235655737704918,1020.2248334884642
0.05245901639344262,1024.8613357543945
0.052561475409836064,1029.9828886985779
0.052663934426229506,1035.6280446052551
0.052766393442622954,1041.8267011642454
0.052868852459016395,1048.4592676162717
0.05297131147540984,1055.5595755577087
0.05307377049180328,1063.0556344985962
0.05317622950819672,1070.9226608276367
0.05327868852459016,1079.11856174469
0.05338114754098361,1087.5866889953613
0.05348360655737705,1096.3565468788145
0.05358606557377049,1105.3388357162476
0.05368852459016393,1114.4965767860413
0.053790983606557374,1123.7927913665771
0.05389344262295082,1133.1724047660828
0.053995901639344264,1142.5893902778625
0.054098360655737705,1152.035093307495
0.05420081967213115,1161.4131331443787
0.05430327868852459,1170.7616686820984
0.05440573770491803,1179.9477338790894
0.05450819672131148,1188.9433979988098
0.05461065573770492,1197.7313518524168
0.05471311475409836,1206.2525868415833
0.0548155737704918,1214.5232319831846
0.05491803278688524,1222.4618554115293
0.05502049180327869,1230.046033859253
0.05512295081967213,1237.269079685211
0.055225409836065574,1244.051921367645
0.055327868852459015,1250.3418445587158
0.05543032786885246,1256.1718940734863
0.055532786885245905,1261.4917159080505
0.055635245901639346,1266.2548899650571
0.05573770491803279,1270.4590559005737
0.05584016393442623,1274.1156220436096
0.05594262295081967,1277.174627780914
0.05604508196721311,1279.6293854713438
0.05614754098360656,1281.4814686775208
0.05625,1282.6935052871704
0.05635245901639344,1283.2481861114502
0.056454918032786884,1283.164393901825
0.056557377049180325,1282.4692726135254
0.056659836065573774,1281.106960773468
0.056762295081967215,1279.172658920288
0.056864754098360656,1276.6726613044739
0.0569672131147541,1273.4421372413633
0.05706967213114754,1269.6730613708496
0.05717213114754098,1265.3835296630857
0.05727459016393443,1260.4944705963135
0.05737704918032787,1255.0743341445923
0.05747950819672131,1249.1026639938354
0.05758196721311475,1242.6542043685913
0.057684426229508194,1235.8115673065183
0.05778688524590164,1228.5212516784668
0.057889344262295084,1220.8843588829038
0.057991803278688525,1212.8702044487
0.058094262295081966,1204.521667957306
0.05819672131147541,1195.952832698822
0.05829918032786885,1187.122392654419
0.0584016393442623,1178.082275390625
0.05850409836065574,1168.8910961151123
0.05860655737704918,1159.5614433288574
0.05870901639344262,1150.1625537872312
0.05881147540983606,1140.743601322174
0.05891393442622951,1131.3211083412168
0.05901639344262295,1122.0028638839722
0.059118852459016394,1112.7853274345398
0.059221311475409835,1103.680694103241
0.05932377049180328,1094.722008705139
0.05942622950819672,1086.0363364219666
0.059528688524590166,1077.6110887527466
0.05963114754098361,1069.476556777954
0.05973360655737705,1061.6437554359434
0.05983606557377049,1054.2027711868284
0.05993852459016393,1047.1598982810974
0.06004098360655738,1040.554082393646
0.06014344262295082,1034.4911456108093
0.06024590163934426,1028.912079334259
0.060348360655737704,1023.7460732460022
0.060450819672131145,1019.1681861877441
0.060553278688524594,1015.2118563652037
0.060655737704918035,1011.7952585220336
0.060758196721311476,1009.0478181838989
0.06086065573770492,1006.9117069244385
0.06096311475409836,1005.3833842277527
0.0610655737704918,1004.4392466545105
0.06116803278688525,1004.125714302063
0.06127049180327869,1004.516351222992
0.06137295081967213,1005.5788993835448
0.06147540983606557,1007.2319269180297
0.061577868852459014,1009.5269680023193
0.06168032786885246,1012.3884916305541
0.061782786885245904,1015.8849477767944
0.061885245901639345,1019.9234962463379
0.061987704918032786,1024.5611786842346
0.06209016393442623,1029.7547221183777
0.06219262295081967,1035.422694683075
0.06229508196721312,1041.6048288345337
0.06239754098360656,1048.2995510101318
0.0625,1055.4336905479431
0.06260245901639344,1062.926995754242
0.06270491803278688,1070.7877278327942
0.06280737704918032,1079.0245413780212
0.06290983606557377,1087.523353099823
0.0630122950819672,1096.3073730468748
0.06311475409836066,1105.251109600067
0.0632172131147541,1114.3699049949644
0.06331967213114754,1123.619306087494
0.06342213114754099,1133.0044269561768
0.06352459016393443,1142.4092173576355
0.06362704918032787,1151.8281698226929
0.06372950819672131,1161.218011379242
0.06383196721311475,1170.4886555671692
0.06393442622950819,1179.6995043754578
0.06403688524590163,1188.7266397476194
0.06413934426229508,1197.5704550743103
0.06424180327868853,1206.121587753296
0.06434426229508197,1214.349353313446
0.06444672131147541,1222.3174810409546
0.06454918032786885,1229.92604970932
0.0646516393442623,1237.1577501296997
0.06475409836065574,1243.955934047699
0.06485655737704918,1250.2568721771238
0.06495901639344262,1256.0995101928709
0.06506147540983606,1261.4610314369202
0.0651639344262295,1266.2631511688232
0.06526639344262294,1270.4618096351624
0.0653688524590164,1274.150240421295
0.06547131147540984,1277.1970510482786
0.06557377049180328,1279.5731306076048
0.06567622950819672,1281.3516497612
0.06577868852459016,1282.6038122177124
0.0658811475409836,1283.2119941711424
0.06598360655737705,1283.210813999176
0.06608606557377049,1282.531428337097
0.06618852459016393,1281.194293498993
0.06629098360655737,1279.259991645813
0.06639344262295081,1276.7088532447815
0.06649590163934427,1273.4846234321592
0.06659836065573771,1269.7301030158997
0.06670081967213115,1265.4401779174805
0.06680327868852459,1260.5715751647947
0.06690573770491803,1255.1703214645383
0.06700819672131147,1249.2364168167114
0.06711065573770492,1242.8756833076475
0.06721311475409836,1236.0263586044312
0.0673155737704918,1228.7057518959045
0.06741803278688524,1221.0515499114988
0.06752049180327868,1213.0842089653015
0.06762295081967214,1204.7738313674927
0.06772540983606558,1196.1660504341125
0.06782786885245902,1187.3371839523315
0.06793032786885246,1178.3190965652466
0.0680327868852459,1169.0791368484497
0.06813524590163934,1159.7365021705627
0.06823770491803278,1150.3435134887693
0.06834016393442623,1140.941083431244
0.06844262295081967,1131.4839720726013
0.06854508196721311,1122.090983390808
0.06864754098360656,1112.8537774085999
0.06875,1103.7762880325317
0.06885245901639345,1094.806981086731
0.06895491803278689,1086.1220955848694
0.06905737704918033,1077.7475953102112
0.06915983606557377,1069.5335984230042
0.06926229508196721,1061.7004036903381
0.06936475409836065,1054.2794823646543
0.0694672131147541,1047.2704410552979
0.06956967213114754,1040.6646251678467
0.06967213114754098,1034.5477938652039
0.06977459016393443,1028.943943977356
0.06987704918032787,1023.8644838333129
0.06997950819672132,1019.3397045135497
0.07008196721311476,1015.4038310050963
0.0701844262295082,1012.0458483695984
0.07028688524590164,1009.2618227005004
0.07038934426229508,1007.072603702545
0.07049180327868852,1005.5411338806152
0.07059426229508196,1004.6217799186705
0.0706967213114754,1004.3456196784972
0.07079918032786885,1004.6866893768309
0.0709016393442623,1005.7362556457518
0.07100409836065574,1007.4203610420227
0.07110655737704918,1009.6591472625731
0.07120901639344263,1012.5238180160522
0.07131147540983607,1015.9832954406738
0.07141393442622951,1020.0513482093811
0.07151639344262295,1024.6843099594116
0.07161885245901639,1029.8459887504575
0.07172131147540983,1035.5100274085999
0.07182377049180327,1041.690194606781
0.07192622950819672,1048.3392834663389
0.07202868852459017,1055.4049730300903
0.07213114754098361,1062.8915905952454
0.07223360655737705,1070.76176404953
0.0723360655737705,1078.9379954338074
0.07243852459016394,1087.4120235443115
0.07254098360655738,1096.157884597778
0.07264344262295082,1105.1244378089905
0.07274590163934426,1114.2566084861755
0.0728483606557377,1123.564624786377
0.07295081967213114,1132.919454574585
0.07305327868852458,1142.344307899475
0.07315573770491804,1151.819121837616
0.07325819672131148,1161.2239122390747
0.07336065573770492,1170.5256342887878
0.07346311475409836,1179.681408405304
0.0735655737704918,1188.7057900428772
0.07366803278688525,1197.4795818328855
0.07377049180327869,1206.0118317604065
0.07387295081967213,1214.2875909805298
0.07397540983606557,1222.2301483154297
0.07407786885245901,1229.8076391220093
0.07418032786885245,1237.0409131050108
0.07428278688524591,1243.783628940582
0.07438524590163935,1250.0648975372312
0.07448770491803279,1255.919337272644
0.07459016393442623,1261.2395524978638
0.07469262295081967,1266.0121679306028
0.07479508196721311,1270.2120065689087
0.07489754098360656,1273.8732933998108
0.075,1276.9928812980652
0.07510245901639344,1279.4633746147156
0.07520491803278688,1281.3248991966245
0.07530737704918032,1282.5432300567625
0.07540983606557378,1283.1242680549622
0.07551229508196722,1283.069586753845
0.07561475409836066,1282.3835134506226
0.0757172131147541,1281.0719490051267
0.07581967213114754,1279.102635383606
0.07592213114754098,1276.5601515769958
0.07602459016393442,1273.4267950057983
0.07612704918032787,1269.686436653137
0.07622950819672131,1265.3701543807983
0.07633196721311475,1260.5196475982666
0.07643442622950819,1255.1313757896423
0.07653688524590165,1249.2128133773804
0.07663934426229509,1242.8339838981628
0.07674180327868853,1235.9854459762573
0.07684426229508197,1228.7238478660583
0.07694672131147541,1221.082627773285
0.07704918032786885,1213.0122184753418
0.0771516393442623,1204.6326041221619
0.07725409836065573,1196.0275769233704
0.07735655737704918,1187.1046900749207
0.07745901639344262,1178.0842423439026
0.07756147540983606,1168.9013242721558
0.07766393442622951,1159.5539689064026
0.07776639344262296,1150.129508972168
0.0778688524590164,1140.7294392585754
0.07797131147540984,1131.338810920715
0.07807377049180328,1121.9918489456174
0.07817622950819672,1112.743628025055
0.07827868852459016,1103.6315202713013
0.0783811475409836,1094.683063030243
0.07848360655737704,1086.0021114349365
0.07858606557377049,1077.5807976722717
0.07868852459016393,1069.4309234619138
0.07879098360655738,1061.6386413574219
0.07889344262295082,1054.1693329811094
0.07899590163934427,1047.1661925315857
0.0790983606557377,1040.5914545059202
0.07920081967213115,1034.4907522201538
0.07930327868852459,1028.9108991622925
0.07940573770491803,1023.8463878631592
0.07950819672131147,1019.3597674369812
0.07961065573770491,1015.4105186462401
0.07971311475409835,1012.0210647583008
