{'sampling_frequency': 9760, 'signal_level': 10, 'signal_level_units': 'mVrms', 'signal_frequency': 105, 'signal_frequency_units': 'Hz'}
Time (s),Voltage (mV)
0.01168032786885246,1280.4716348648071
0.0117827868852459,1282.0310354232786
0.011885245901639344,1282.8835129737852
0.011987704918032787,1283.1380367279053
0.01209016393442623,1282.811915874481
0.012192622950819671,1281.809163093567
0.012295081967213115,1280.2395343780518
0.012397540983606558,1278.0168771743774
0.0125,1275.1372575759888
0.012602459016393442,1271.7171192169187
0.012704918032786885,1267.6946997642515
0.012807377049180328,1263.1014704704285
0.012909836065573771,1257.939791679382
0.013012295081967213,1252.2871613502502
0.013114754098360656,1246.1270570755003
0.013217213114754099,1239.4968509674072
0.01331967213114754,1232.3890686035154
0.013422131147540983,1224.9461174011228
0.013524590163934426,1217.1247243881226
0.01362704918032787,1208.964228630066
0.01372950819672131,1200.5303263664243
0.013831967213114754,1191.8088555335996
0.013934426229508197,1182.829713821411
0.01403688524590164,1173.7148523330686
0.014139344262295081,1164.4489288330078
0.014241803278688524,1155.066955089569
0.014344262295081968,1145.666491985321
0.01444672131147541,1136.2565875053406
0.014549180327868852,1126.8455028533936
0.014651639344262295,1117.5284385681152
0.014754098360655738,1108.3364725112915
0.01485655737704918,1099.2597699165342
0.014959016393442623,1090.406513214111
0.015061475409836066,1081.886065006256
0.015163934426229509,1073.6453175544739
0.01526639344262295,1065.6437516212463
0.015368852459016393,1058.0320358276367
0.015471311475409836,1050.8030891418457
0.01557377049180328,1043.956911563873
0.01567622950819672,1037.6115202903745
0.015778688524590165,1031.7787170410156
0.015881147540983607,1026.3990998268127
0.015983606557377048,1021.5792775154114
0.016086065573770493,1017.3436403274536
0.016188524590163934,1013.6469483375549
0.016290983606557376,1010.5851888656616
0.01639344262295082,1008.1394791603088
0.016495901639344262,1006.3090324401855
0.016598360655737703,1005.0966024398804
0.016700819672131148,1004.4970750808715
0.01680327868852459,1004.563558101654
0.016905737704918034,1005.302345752716
0.017008196721311476,1006.6563963890076
0.017110655737704917,1008.601713180542
0.01721311475409836,1011.1276745796202
0.017315573770491803,1014.2987966537476
0.017418032786885244,1018.0151581764221
0.01752049180327869,1022.355830669403
0.01762295081967213,1027.2905230522156
0.017725409836065575,1032.7185273170471
0.017827868852459017,1038.6662006378174
0.017930327868852458,1045.0646996498108
0.018032786885245903,1051.930546760559
0.018135245901639344,1059.236991405487
0.018237704918032786,1066.9297456741333
0.01834016393442623,1074.9281644821167
0.018442622950819672,1083.280634880066
0.018545081967213113,1091.874647140503
0.018647540983606558,1100.749146938324
0.01875,1109.8042130470276
0.018852459016393444,1119.0272569656372
0.018954918032786885,1128.3663511276245
0.019057377049180327,1137.7314090728757
0.01915983606557377,1147.1499681472778
0.019262295081967213,1156.5653800964355
0.019364754098360654,1165.9528613090515
0.0194672131147541,1175.2058029174802
0.01956967213114754,1184.3210577964783
0.019672131147540982,1193.242371082306
0.019774590163934427,1201.9441723823547
0.019877049180327868,1210.3489637374878
0.019979508196721313,1218.4563517570496
0.020081967213114754,1226.2490272521973
0.020184426229508196,1233.6498856544492
0.02028688524590164,1240.6683683395386
0.02038934426229508,1247.215175628662
0.020491803278688523,1253.291094303131
0.020594262295081968,1258.8288545608518
0.02069672131147541,1263.834750652313
0.020799180327868854,1268.3528423309324
0.020901639344262295,1272.264325618744
0.021004098360655737,1275.652205944061
0.02110655737704918,1278.436231613159
0.021209016393442623,1280.5892586708067
0.021311475409836064,1282.1360707283018
0.02141393442622951,1283.0389022827146
0.02151639344262295,1283.270215988159
0.021618852459016392,1282.925999164581
0.021721311475409837,1281.903576850891
0.021823770491803278,1280.2123904228208
0.021926229508196723,1277.97714471817
0.022028688524590164,1275.0947713851929
0.022131147540983605,1271.6309666633606
0.02223360655737705,1267.6069736480713
0.02233606557377049,1263.0416750907898
0.022438524590163933,1257.8823566436768
0.022540983606557378,1252.2143840789795
0.02264344262295082,1246.0440516471863
0.022745901639344264,1239.4335150718687
0.022848360655737705,1232.339107990265
0.022950819672131147,1224.842655658722
0.02305327868852459,1216.9921517372131
0.023155737704918033,1208.8332295417786
0.023258196721311474,1200.3721833229065
0.02336065573770492,1191.6003584861753
0.02346311475409836,1182.5303435325623
0.0235655737704918,1173.428463935852
0.023668032786885247,1164.1499519348145
0.023770491803278688,1154.729425907135
0.023872950819672133,1145.3136205673218
0.023975409836065574,1135.9151244163513
0.024077868852459015,1126.5115141868591
0.02418032786885246,1117.2093987464905
0.0242827868852459,1108.0607056617737
0.024385245901639343,1099.0312099456787
0.024487704918032788,1090.1909351348877
0.02459016393442623,1081.6161990165708
0.02469262295081967,1073.323917388916
0.024795081967213115,1065.391981601715
0.024897540983606557,1057.7963948249815
0.025,1050.5969524383545
0.025102459016393443,1043.7574625015259
0.025204918032786884,1037.393581867218
0.02530737704918033,1031.5611720085142
0.02540983606557377,1026.237416267395
0.02551229508196721,1021.449065208435
0.025614754098360656,1017.2358512878417
0.025717213114754098,1013.5344386100769
0.025819672131147543,1010.448682308197
0.025922131147540984,1008.0320835113525
0.026024590163934425,1006.21737241745
0.02612704918032787,1004.9683570861816
0.02622950819672131,1004.32870388031
0.026331967213114753,1004.3574213981627
0.026434426229508198,1005.0478219985961
0.02653688524590164,1006.4113140106201
0.02663934426229508,1008.3644986152649
0.026741803278688525,1010.9034419059752
0.026844262295081966,1014.0796780586243
0.02694672131147541,1017.8719639778137
0.027049180327868853,1022.2153902053832
0.027151639344262294,1027.1001219749448
0.02725409836065574,1032.5403213500977
0.02735655737704918,1038.4809136390684
0.02745901639344262,1044.8868870735168
0.027561475409836066,1051.7861723899841
0.027663934426229508,1059.0776681900024
0.027766393442622953,1066.742491722107
0.027868852459016394,1074.7826099395752
0.027971311475409835,1083.1201314926147
0.02807377049180328,1091.7322397232053
0.02817622950819672,1100.60555934906
0.028278688524590163,1109.667706489563
0.028381147540983608,1118.8899636268613
0.02848360655737705,1128.2652497291565
0.02858606557377049,1137.6267671585083
0.028688524590163935,1147.0382452011108
0.028790983606557376,1156.4398884773254
0.02889344262295082,1165.796685218811
0.028995901639344263,1175.1227974891663
0.029098360655737704,1184.24631357193
0.02920081967213115,1193.156611919403
0.02930327868852459,1201.9201755523682
0.02940573770491803,1210.3776812553406
0.029508196721311476,1218.4638261795044
0.029610655737704918,1226.2037873268127
0.02971311475409836,1233.6101531982422
0.029815573770491804,1240.5924439430237
0.029918032786885245,1247.1187949180603
0.03002049180327869,1253.215956687927
0.03012295081967213,1258.8205933570862
0.030225409836065573,1263.9079213142395
0.030327868852459017,1268.4212923049927
0.03043032786885246,1272.317039966583
0.0305327868852459,1275.6687283515928
0.030635245901639345,1278.4413456916807
0.030737704918032786,1280.621516704559
0.03084016393442623,1282.1372509002683
0.030942622950819672,1283.0581784248352
0.031045081967213114,1283.3402395248413
0.03114754098360656,1282.977533340454
0.03125,1281.9814682006836
0.03135245901639344,1280.3422093391416
0.03145491803278688,1278.1407952308655
0.03155737704918033,1275.2568483352659
0.03165983606557377,1271.7607855796814
0.031762295081967214,1267.813503742218
0.031864754098360655,1263.272988796234
0.031967213114754096,1258.107769489288
0.03206967213114754,1252.4500250816343
0.032172131147540986,1246.2824463844297
0.03227459016393443,1239.584970474243
0.03237704918032787,1232.4732542037964
0.03247950819672131,1224.988603591919
0.03258196721311475,1217.132592201233
0.0326844262295082,1208.9138746261597
0.03278688524590164,1200.463843345642
0.03288934426229508,1191.7171955108643
0.032991803278688524,1182.7793598175049
0.033094262295081965,1173.6664652824402
0.033196721311475406,1164.354908466339
0.033299180327868855,1154.9709677696228
0.033401639344262296,1145.5689311027527
0.03350409836065574,1136.2223625183105
0.03360655737704918,1126.83527469635
0.03370901639344262,1117.4969673156738
0.03381147540983607,1108.2888722419739
0.03391393442622951,1099.2424607276917
0.03401639344262295,1090.4277563095093
0.03411885245901639,1081.8148612976072
0.034221311475409834,1073.4993696212769
0.03432377049180328,1065.5029177665708
0.03442622950819672,1057.9297542572021
0.034528688524590165,1050.7118225097656
0.034631147540983606,1043.8986897468567
0.03473360655737705,1037.573754787445
0.03483606557377049,1031.7161679267883
0.03493852459016394,1026.418375968933
0.03504098360655738,1021.6241240501403
0.03514344262295082,1017.3487544059753
0.03524590163934426,1013.6599302291869
0.0353483606557377,1010.6347560882567
0.03545081967213115,1008.1729173660278
0.03555327868852459,1006.2633991241454
0.035655737704918034,1004.9880266189575
0.035758196721311475,1004.4239044189453
0.035860655737704916,1004.5014023780823
0.03596311475409836,1005.212652683258
0.036065573770491806,1006.5501809120178
0.03616803278688525,1008.5135936737059
0.03627049180327869,1011.0781073570251
0.03637295081967213,1014.253556728363
0.03647540983606557,1018.0218458175658
0.03657786885245902,1022.3955631256104
0.03668032786885246,1027.24449634552
0.0367827868852459,1032.635521888733
0.036885245901639344,1038.5973572731018
0.036987704918032785,1045.012378692627
0.037090163934426226,1051.9030094146729
0.037192622950819675,1059.1779828071594
0.037295081967213116,1066.8365120887754
0.03739754098360656,1074.8746633529663
0.0375,1083.2298874855042
0.03760245901639344,1091.8478965759277
0.03770491803278689,1100.7153153419492
0.03780737704918033,1109.7424507141113
0.03790983606557377,1118.99893283844
0.03801229508196721,1128.3163905143738
0.038114754098360654,1137.6786947250366
0.038217213114754095,1147.090172767639
0.03831967213114754,1156.5004706382751
0.038422131147540985,1165.866708755493
0.038524590163934426,1175.1098155975342
0.03862704918032787,1184.1699957847595
0.03872950819672131,1193.0799007415771
0.03883196721311476,1201.7891764640806
0.0389344262295082,1210.2045893669128
0.03903688524590164,1218.3332204818723
0.03913934426229508,1226.119601726532
0.03924180327868852,1233.48308801651
0.039344262295081964,1240.4909491539
0.03944672131147541,1247.013759613037
0.03954918032786885,1253.0774831771848
0.039651639344262295,1258.6911678314207
0.039754098360655736,1263.7391567230222
0.03985655737704918,1268.2655096054077
0.039959016393442626,1272.2474098205564
0.04006147540983607,1275.5507111549375
0.04016393442622951,1278.2415032386778
0.04026639344262295,1280.4004311561582
0.04036885245901639,1281.9220662117004
0.04047131147540984,1282.8016877174377
0.04057377049180328,1283.0715537071226
0.04067622950819672,1282.7131748199463
0.04077868852459016,1281.6986203193662
0.040881147540983605,1280.0404787063596
0.040983606557377046,1277.8268694877625
0.041086065573770494,1274.9858021736145
0.041188524590163936,1271.5625166893005
0.04129098360655738,1267.5884842872617
0.04139344262295082,1262.9877805709837
0.04149590163934426,1257.844591140747
0.04159836065573771,1252.1962881088255
0.04170081967213115,1246.0302829742432
0.04180327868852459,1239.4205331802368
0.04190573770491803,1232.3493361473083
0.042008196721311473,1224.8871088027952
0.042110655737704915,1217.0692563056946
0.04221311475409836,1208.897352218628
0.042315573770491804,1200.4032611846924
0.042418032786885246,1191.6330099105835
0.04252049180327869,1182.676291465759
0.04262295081967213,1173.6117839813232
0.04272540983606558,1164.4237518310547
0.04282786885245902,1155.0590872764587
0.04293032786885246,1145.6432819366455
0.0430327868852459,1136.250293254852
0.04313524590163934,1126.8694996833801
0.043237704918032784,1117.5717115402222
0.04334016393442623,1108.3588957786558
0.04344262295081967,1099.3286132812498
0.043545081967213115,1090.520989894867
0.043647540983606556,1081.9789052009583
0.04375,1073.6795425415037
0.043852459016393446,1065.670895576477
0.04395491803278689,1058.0674409866333
0.04405737704918033,1050.832986831665
0.04415983606557377,1044.01513338089
0.04426229508196721,1037.6721024513245
0.04436475409836065,1031.8180561065674
0.0444672131147541,1026.4636158943176
0.04456967213114754,1021.6260910034179
0.04467213114754098,1017.3621296882629
0.044774590163934425,1013.6638641357421
0.044877049180327866,1010.6146931648254
0.044979508196721314,1008.1552147865295
0.045081967213114756,1006.3511252403259
0.0451844262295082,1005.0950288772582
0.04528688524590164,1004.4360995292662
0.04538934426229508,1004.4435739517212
0.04549180327868853,1005.1371216773986
0.04559426229508197,1006.4947128295898
0.04569672131147541,1008.5332632064818
0.04579918032786885,1011.0674858093261
0.04590163934426229,1014.2275929450988
0.046004098360655735,1017.9966688156128
0.04610655737704918,1022.3247528076172
0.046209016393442624,1027.189815044403
0.046311475409836066,1032.6170325279236
0.04641393442622951,1038.5706067085266
0.04651639344262295,1044.9734330177307
0.0466188524590164,1051.8546223640442
0.04672131147540984,1059.1598868370056
0.04682377049180328,1066.8431997299194
0.04692622950819672,1074.8730897903442
0.04702868852459016,1083.2570314407349
0.0471311475409836,1091.877007484436
0.04723360655737705,1100.7534742355347
0.04733606557377049,1109.8545670509338
0.047438524590163934,1119.0386652946472
0.047540983606557376,1128.3970355987549
0.04764344262295082,1137.8100872039793
0.047745901639344265,1147.2121238708494
0.04784836065573771,1156.5929174423218
0.04795081967213115,1165.9143090248108
0.04805327868852459,1175.128698348999
0.04815573770491803,1184.1609477996826
0.04825819672131147,1193.0527567863464
0.04836065573770492,1201.76203250885
0.04846311475409836,1210.268712043762
0.0485655737704918,1218.3871150016785
0.048668032786885244,1226.1534333229065
0.048770491803278686,1233.5747480392456
0.048872950819672134,1240.6121134757996
0.048975409836065575,1247.092831134796
0.04907786885245902,1253.166389465332
0.04918032786885246,1258.7190985679626
0.0492827868852459,1263.7906908988953
0.04938524590163934,1268.298554420471
0.04948770491803279,1272.2281336784363
0.04959016393442623,1275.5786418914795
0.04969262295081967,1278.3512592315674
0.04979508196721311,1280.5420517921445
0.049897540983606554,1282.0979118347166
0.05,1283.0054640769956
0.050102459016393444,1283.2737565040588
0.050204918032786885,1282.887053489685
0.05030737704918033,1281.865417957306
0.05040983606557377,1280.182099342346
0.050512295081967216,1277.9535412788389
0.05061475409836066,1275.1286029815674
0.0507172131147541,1271.6801404953003
0.05081967213114754,1267.6506400108335
0.05092213114754098,1263.0452156066895
0.05102459016393442,1257.8980922698975
0.05112704918032787,1252.232480049133
0.05122950819672131,1246.0912585258484
0.051331967213114754,1239.4571185111997
0.051434426229508196,1232.3941826820374
0.05153688524590164,1224.9394297599792
0.051639344262295085,1217.1125292778015
0.051741803278688527,1208.9827179908752
0.05184426229508197,1200.5484223365784
0.05194672131147541,1191.8159365653992
0.05204918032786885,1182.8505635261536
0.05215163934426229,1173.7502574920652
0.05225409836065574,1164.475679397583
0.05235655737704918,1155.111801624298
0.05245901639344262,1145.7266807556152
0.052561475409836064,1136.341953277588
0.052663934426229506,1126.9497513771057
0.052766393442622954,1117.6374077796936
0.052868852459016395,1108.4245920181274
0.05297131147540984,1099.3663787841797
0.05307377049180328,1090.5186295509336
0.05317622950819672,1081.9482207298279
0.05327868852459016,1073.6166000366209
0.05338114754098361,1065.6032323837278
0.05348360655737705,1057.9639792442322
0.05358606557377049,1050.7299184799194
0.05368852459016393,1043.9069509506226
0.053790983606557374,1037.5237941741943
0.05389344262295082,1031.6780090332031
0.053995901639344264,1026.2964248657227
0.054098360655737705,1021.4317560195923
0.05420081967213115,1017.1548128128052
0.05430327868852459,1013.4565472602843
0.05440573770491803,1010.3888869285582
0.05450819672131148,1007.9400300979613
0.05461065573770492,1006.0604095458984
0.05471311475409836,1004.8003792762756
0.0548155737704918,1004.2118668556212
0.05491803278688524,1004.2630076408385
0.05502049180327869,1004.9376726150512
0.05512295081967213,1006.2728404998779
0.055225409836065574,1008.2161903381348
0.055327868852459015,1010.749626159668
0.05543032786885246,1013.931369781494
0.055532786885245905,1017.6764488220214
0.055635245901639346,1021.9785690307617
0.05573770491803279,1026.854646205902
0.05584016393442623,1032.289731502533
0.05594262295081967,1038.2126212120056
0.05604508196721311,1044.6374773979185
0.05614754098360656,1051.5332221984863
0.05625,1058.8605165481565
0.05635245901639344,1066.5391087532043
0.056454918032786884,1074.5697855949402
0.056557377049180325,1082.966709136963
0.056659836065573774,1091.6205167770386
0.056762295081967215,1100.4167318344116
0.056864754098360656,1109.454095363617
0.0569672131147541,1118.6771392822266
0.05706967213114754,1127.9753208160398
0.05717213114754098,1137.317168712616
0.05727459016393443,1146.7420220375059
0.05737704918032787,1156.1810374259949
0.05747950819672131,1165.5523896217346
0.05758196721311475,1174.8556852340696
0.057684426229508194,1183.9638590812683
0.05778688524590164,1192.880845069885
0.057889344262295084,1201.5889406204224
0.057991803278688525,1210.0157618522644
0.058094262295081966,1218.134558200836
0.05819672131147541,1225.896942615509
0.05829918032786885,1233.3182573318481
0.0584016393442623,1240.3359532356262
0.05850409836065574,1246.943736076355
0.05860655737704918,1253.0582070350647
0.05870901639344262,1258.6242914199827
0.05881147540983606,1263.6636257171629
0.05891393442622951,1268.1832909584045
0.05901639344262295,1272.144341468811
0.059118852459016394,1275.5007505416868
0.059221311475409835,1278.3056259155271
0.05932377049180328,1280.4798960685728
0.05942622950819672,1282.029068470001
0.059528688524590166,1282.9181313514707
0.05963114754098361,1283.244252204895
0.05973360655737705,1282.87957906723
0.05983606557377049,1281.8850874900818
0.05993852459016393,1280.280840396881
0.06004098360655738,1278.024351596832
0.06014344262295082,1275.1392245292664
0.06024590163934426,1271.7363953590393
0.060348360655737704,1267.7206635475159
0.060450819672131145,1263.136875629425
0.060553278688524594,1257.9822778701782
0.060655737704918035,1252.3383021354675
0.060758196721311476,1246.1821317672727
0.06086065573770492,1239.5609736442566
0.06096311475409836,1232.4689269065857
0.0610655737704918,1224.9988317489624
0.06116803278688525,1217.199468612671
0.06127049180327869,1209.0590357780454
0.06137295081967213,1200.5661249160767
0.06147540983606557,1191.8285250663755
0.061577868852459014,1182.9087853431702
0.06168032786885246,1173.8041520118713
0.061782786885245904,1164.5803213119505
0.061885245901639345,1155.2376866340637
0.061987704918032786,1145.7502841949463
0.06209016393442623,1136.319923400879
0.06219262295081967,1126.953685283661
0.06229508196721312,1117.655897140503
0.06239754098360656,1108.5013031959534
0.0625,1099.4808554649353
0.06260245901639344,1090.6559228897095
0.06270491803278688,1082.0953488349915
0.06280737704918032,1073.7771034240723
0.06290983606557377,1065.8109426498413
0.0630122950819672,1058.1878185272215
0.06311475409836066,1050.9270071983337
0.0632172131147541,1044.104826450348
0.06331967213114754,1037.7362251281738
0.06342213114754099,1031.843626499176
0.06352459016393443,1026.4895796775818
0.06362704918032787,1021.6685771942138
0.06372950819672131,1017.4179911613463
0.06383196721311475,1013.7240529060363
0.06393442622950819,1010.6662273406981
0.06403688524590163,1008.1855058670044
0.06413934426229508,1006.32004737854
0.06424180327868853,1005.0891280174254
0.06434426229508197,1004.4927477836609
0.06444672131147541,1004.5375943183899
0.06454918032786885,1005.2370429039001
0.0646516393442623,1006.6009283065796
0.06475409836065574,1008.5663080215454
0.06485655737704918,1011.0918760299683
0.06495901639344262,1014.1768455505371
0.06506147540983606,1017.9628372192382
0.0651639344262295,1022.3518967628478
0.06526639344262294,1027.23308801651
0.0653688524590164,1032.6894164085388
0.06547131147540984,1038.655185699463
0.06557377049180328,1045.0532913208008
0.06567622950819672,1051.8868803977966
0.06577868852459016,1059.157133102417
0.0658811475409836,1066.8136954307556
0.06598360655737705,1074.8573541641235
0.06608606557377049,1083.1862211227417
0.06618852459016393,1091.7877078056335
0.06629098360655737,1100.6028056144714
0.06639344262295081,1109.6452832221983
0.06649590163934427,1118.8557386398315
0.06659836065573771,1128.1578540802002
0.06670081967213115,1137.5661849975584
0.06680327868852459,1146.9666481018066
0.06690573770491803,1156.3686847686768
0.06700819672131147,1165.7325625419617
0.06711065573770492,1174.994158744812
0.06721311475409836,1184.064960479736
0.0673155737704918,1192.9441809654236
0.06741803278688524,1201.6562104225159
0.06752049180327868,1210.0901126861572
0.06762295081967214,1218.1794047355652
0.06772540983606558,1225.9122848510742
0.06782786885245902,1233.3170771598816
0.06793032786885246,1240.3324127197263
0.0680327868852459,1246.924066543579
0.06813524590163934,1252.9881834983826
0.06823770491803278,1258.5227966308591
0.06834016393442623,1263.648283481598
0.06844262295081967,1268.148672580719
0.06854508196721311,1272.1097230911253
0.06864754098360656,1275.5200266838074
0.06875,1278.3028721809387
0.06885245901639345,1280.4787158966064
0.06895491803278689,1282.080602645874
0.06905737704918033,1283.0322146415708
0.06915983606557377,1283.2906723022459
0.06926229508196721,1282.9425215721128
0.06936475409836065,1281.995630264282
0.0694672131147541,1280.3410291671753
0.06956967213114754,1278.1234860420225
0.06967213114754098,1275.2769112586975
0.06977459016393443,1271.828055381775
0.06987704918032787,1267.8131103515625
0.06997950819672132,1263.2230281829832
0.07008196721311476,1258.0664634704588
0.0701844262295082,1252.4043917655945
0.07028688524590164,1246.2785124778745
0.07038934426229508,1239.6309971809387
0.07049180327868852,1232.5263619422913
0.07059426229508196,1225.048005580902
0.0706967213114754,1217.1502947807312
0.07079918032786885,1209.0035676956177
0.0709016393442623,1200.5763530731201
0.07100409836065574,1191.8442606925962
0.07110655737704918,1182.8773140907288
0.07120901639344263,1173.7966775894165
0.07131147540983607,1164.5394086837769
0.07141393442622951,1155.146813392639
0.07151639344262295,1145.7255005836487
0.07161885245901639,1136.3277912139893
0.07172131147540983,1126.9265413284302
0.07182377049180327,1117.565417289734
0.07192622950819672,1108.352994918823
0.07202868852459017,1099.3018627166748
0.07213114754098361,1090.433657169342
0.07223360655737705,1081.816041469574
0.0723360655737705,1073.5143184661863
0.07243852459016394,1065.5359625816345
0.07254098360655738,1057.8856945037842
0.07264344262295082,1050.6233096122742
0.07274590163934426,1043.8506960868833
0.0728483606557377,1037.5084519386292
0.07295081967213114,1031.6311955451965
0.07305327868852458,1026.2767553329468
0.07315573770491804,1021.4636206626892
0.07325819672131148,1017.1937584877013
0.07336065573770492,1013.546633720398
0.07346311475409836,1010.3680372238159
0.0735655737704918,1007.8310608863829
0.07366803278688525,1005.9541940689087
0.07377049180327869,1004.6988844871521
0.07387295081967213,1004.1001439094543
0.07397540983606557,1004.1469573974608
0.07407786885245901,1004.8794507980346
0.07418032786885245,1006.2169790267943
0.07428278688524591,1008.187472820282
0.07438524590163935,1010.7689023017883
0.07448770491803279,1013.9215350151061
0.07459016393442623,1017.7236557006835
0.07469262295081967,1022.0950126647949
0.07479508196721311,1026.9765973091125
0.07489754098360656,1032.3542475700378
0.075,1038.3023142814636
0.07510245901639344,1044.7189092636108
0.07520491803278688,1051.5576124191284
0.07530737704918032,1058.7963938713074
0.07540983606557378,1066.4667248725889
0.07551229508196722,1074.5194315910337
0.07561475409836066,1082.8746557235718
0.0757172131147541,1091.4859771728516
0.07581967213114754,1100.3467082977295
0.07592213114754098,1109.436786174774
0.07602459016393442,1118.6893343925474
0.07612704918032787,1128.031575679779
0.07622950819672131,1137.3808979988098
0.07633196721311475,1146.8077182769775
0.07643442622950819,1156.2003135681152
0.07653688524590165,1165.559470653534
0.07663934426229509,1174.7907757759092
0.07674180327868853,1183.8761329650877
0.07684426229508197,1192.7966594696045
0.07694672131147541,1201.49610042572
0.07704918032786885,1209.934329986572
0.0771516393442623,1218.0330634117126
0.07725409836065573,1225.8375406265259
0.07735655737704918,1233.2867860794067
0.07745901639344262,1240.288746356964
0.07756147540983606,1246.8701720237732
0.07766393442622951,1253.0011653900146
0.07776639344262296,1258.5719704627988
0.0778688524590164,1263.6183857917783
0.07797131147540984,1268.1321501731873
0.07807377049180328,1272.0825791358948
0.07817622950819672,1275.4413485527039
0.07827868852459016,1278.22026014328
0.0783811475409836,1280.4118394851685
0.07848360655737704,1282.0420503616333
0.07858606557377049,1282.939374446869
0.07868852459016393,1283.2151412963865
0.07879098360655738,1282.8752517700195
0.07889344262295082,1281.8866610527039
0.07899590163934427,1280.2953958511353
0.0790983606557377,1278.10617685318
0.07920081967213115,1275.2548813819883
0.07930327868852459,1271.8335628509521
0.07940573770491803,1267.8363204002378
0.07950819672131147,1263.299739360809
0.07961065573770491,1258.1612706184387
0.07971311475409835,1252.4854302406309
