{'sampling_frequency': 9760, 'n_samples': 1000}
0.020901639344262295,1474.981677532196,0
0.021004098360655737,1351.8102765083313,0
0.02110655737704918,1225.3139376640318,0
0.021209016393442623,1097.7428555488586,0
0.021311475409836064,971.0978150367736,0
0.02141393442622951,847.6305842399596,0
0.02151639344262295,729.6200752258301,0
0.021618852459016392,619.0438628196716,0
0.021721311475409837,517.8433299064636,0
0.021823770491803278,427.60777473449707,0
0.021926229508196723,350.105881690979,0
0.022028688524590164,286.7577910423278,0
0.022131147540983605,238.3801817893982,0
0.02223360655737705,205.95613718032834,0
0.02233606557377049,190.02302885055542,0
0.022438524590163933,190.90579748153687,0
0.022540983606557378,208.47108364105225,0
0.02264344262295082,242.5772666931152,0
0.022745901639344264,292.5862669944763,0
0.022848360655737705,357.51264095306396,0
0.022950819672131147,436.35442256927485,0
0.02305327868852459,527.800440788269,0
0.023155737704918033,630.0945997238159,0
0.023258196721311474,741.4733290672302,0
0.02336065573770492,860.1502418518065,0
0.02346311475409836,983.885371685028,0
0.0235655737704918,1110.6008291244507,0
0.023668032786885247,1238.286781311035,0
0.023770491803278688,1364.6533012390137,0
0.023872950819672133,1487.29008436203,0
0.023975409836065574,1604.1267156600952,0
0.024077868852459015,1713.1891608238218,0
0.02418032786885246,1812.5309228897092,0
0.0242827868852459,1900.5418539047241,0
0.024385245901639343,1975.7195949554443,0
0.024487704918032788,2036.5771293640137,0
0.02459016393442623,2082.184875011444,0
0.02469262295081967,2111.5790247917175,0
0.024795081967213115,2124.442112445831,0
0.024897540983606557,2120.5742955207825,0
0.025,2099.9720335006714,0
0.025102459016393443,2062.8280878067017,0
0.025204918032786884,2009.9788069725037,0
0.02530737704918033,1942.411208152771,0
0.02540983606557377,1861.113882064819,0
0.02551229508196721,1767.41806268692,0
0.025614754098360656,1663.339877128601,0
0.025717213114754098,1550.4835724830625,0
0.025819672131147543,1430.752372741699,0
0.025922131147540984,1306.102216243744,0
0.026024590163934425,1178.8784980773926,0
0.02612704918032787,1051.3569831848145,0
0.02622950819672131,925.7178425788879,0
0.026331967213114753,803.9705157279968,0
0.026434426229508198,688.4997367858886,0
0.02653688524590164,581.142246723175,0
0.02663934426229508,483.83549451828003,0
0.026741803278688525,398.09560775756836,0
0.026844262295081966,325.5484700202942,0
0.02694672131147541,267.4092650413513,0
0.027049180327868853,224.75155591964722,0
0.027151639344262294,198.38021993637085,0
0.02725409836065574,188.4494662284851,0
0.02735655737704918,195.48171758651733,0
0.02745901639344262,219.17563676834106,0
0.027561475409836066,259.12288427352905,0
0.027663934426229508,314.6676778793335,0
0.027766393442622953,384.8682403564453,0
0.027868852459016394,468.41851472854614,0
0.027971311475409835,563.9097690582275,0
0.02807377049180328,669.6921229362487,0
0.02817622950819672,783.9685678482056,0
0.028278688524590163,904.7996878623961,0
0.028381147540983608,1029.8554301261902,0
0.02848360655737705,1157.1444511413574,0
0.02858606557377049,1284.5880746841428,0
0.028688524590163935,1409.6485376358032,0
0.028790983606557376,1530.3234815597532,0
0.02889344262295082,1644.5066928863525,0
0.028995901639344263,1750.3692984580991,0
0.029098360655737704,1845.868420600891,0
0.02920081967213115,1929.2802214622498,0
0.02930327868852459,1999.238061904907,0
0.02940573770491803,2054.5350193977356,0
0.029508196721311476,2094.396901130676,0
0.029610655737704918,2118.04164648056,0
0.02971311475409836,2124.8665809631348,0
0.029815573770491804,2114.910650253296,0
0.029918032786885245,2088.1986379623413,0
0.03002049180327869,2045.3281044960022,0
0.03012295081967213,1987.1055006980896,0
0.030225409836065573,1914.4116282463074,0
0.030327868852459017,1828.4451484680176,0
0.03043032786885246,1730.8708906173704,0
0.0305327868852459,1623.3765006065369,0
0.030635245901639345,1507.8089475631714,0
0.030737704918032786,1386.116302013397,0
0.03084016393442623,1260.29816865921,0
0.030942622950819672,1132.5905799865723,0
0.031045081967213114,1005.3908586502074,0
0.03114754098360656,880.9877514839171,0
0.03125,761.3985657691956,0
0.03135245901639344,648.5650777816771,0
0.03145491803278688,544.6265459060669,0
0.03155737704918033,451.3264775276184,0
0.03165983606557377,370.2860355377197,0
0.031762295081967214,302.8329133987427,0
0.031864754098360655,250.1948833465576,0
0.031967213114754096,213.34480047225952,0
0.03206967213114754,192.83065795898435,0
0.032172131147540986,189.11980390548706,0
0.03227459016393443,202.2039771080017,0
0.03237704918032787,231.8679928779602,0
0.03247950819672131,277.5827407836914,0
0.03258196721311475,338.570487499237,0
0.0326844262295082,413.6349320411682,0
0.03278688524590164,501.6568779945373,0
0.03288934426229508,601.2264132499695,0
0.032991803278688524,710.1358294487,0
0.033094262295081965,827.03697681427,0
0.033196721311475406,949.7127056121826,0
0.033299180327868855,1075.9289503097534,0
0.033401639344262296,1203.5653352737424,0
0.03350409836065574,1330.310297012329,0
0.03360655737704918,1454.1386604309082,0
0.03370901639344262,1572.7660059928894,0
0.03381147540983607,1684.2804551124573,0
0.03391393442622951,1786.4868879318237,0
0.03401639344262295,1877.6606798171995,0
0.03411885245901639,1956.3419580459592,0
0.034221311475409834,2021.3112115859983,0
0.03432377049180328,2071.0546731948853,0
0.03442622950819672,2105.0743103027344,0
0.034528688524590165,2122.5479364395137,0
0.034631147540983606,2123.2218146324158,0
0.03473360655737705,2107.091224193573,0
0.03483606557377049,2074.6058106422424,0
0.03493852459016394,2026.072812080383,0
0.03504098360655738,1962.4064683914185,0
0.03514344262295082,1884.674835205078,0
0.03524590163934426,1794.365322589874,0
0.0353483606557377,1692.9110527038574,0
0.03545081967213115,1582.190465927124,0
0.03555327868852459,1464.120554924011,0
0.035655737704918034,1340.6659126281736,0
0.035758196721311475,1213.9280319213867,0
0.035860655737704916,1086.290466785431,0
0.03596311475409836,959.8826408386229,0
0.036065573770491806,836.9618296623229,0
0.03616803278688525,719.537079334259,0
0.03627049180327869,609.7000479698181,0
0.03637295081967213,509.4051003456116,0
0.03647540983606557,420.2387809753418,0
0.03657786885245902,343.9642667770386,0
0.03668032786885246,281.8030357360839,0
0.0367827868852459,234.76531505584717,0
0.036885245901639344,203.76141071319577,0
0.036987704918032785,189.40776586532593,0
0.037090163934426226,191.7865991592407,0
0.037192622950819675,210.81647872924802,0
0.037295081967213116,246.3927626609802,0
0.03739754098360656,297.7310299873352,0
0.0375,364.07990455627436,0
0.03760245901639344,444.07904148101807,0
0.03770491803278689,536.4558219909668,0
0.03780737704918033,639.5521044731139,0
0.03790983606557377,751.7427921295166,0
0.03801229508196721,870.9358334541321,0
0.038114754098360654,995.0667142868042,0
0.038217213114754095,1122.0032572746277,0
0.03831967213114754,1249.640429019928,0
0.038422131147540985,1375.7418036460876,0
0.038524590163934426,1497.9179263114927,0
0.03862704918032787,1614.0684843063352,0
0.03872950819672131,1722.3775863647459,0
0.03883196721311476,1820.7756042480466,0
0.0389344262295082,1907.6374411582947,0
0.03903688524590164,1981.6881179809568,0
0.03913934426229508,2041.2301540374754,0
0.03924180327868852,2085.519254207611,0
0.039344262295081964,2113.464939594269,0
0.03944672131147541,2124.8878240585327,0
0.03954918032786885,2119.373667240143,0
0.039651639344262295,2097.1994161605835,0
0.039754098360655736,2058.691191673279,0
0.03985655737704918,2004.5472621917725,0
0.039959016393442626,1935.5390667915344,0
0.04006147540983607,1853.1492948532104,0
0.04016393442622951,1758.6049318313596,0
0.04026639344262295,1653.727376461029,0
0.04036885245901639,1540.1169419288633,0
0.04047131147540984,1419.7917222976685,0
0.04057377049180328,1294.8028564453125,0
0.04067622950819672,1167.3710346221924,0
0.04077868852459016,1039.9344921112058,0
0.040881147540983605,914.6486163139342,0
0.040983606557377046,793.4842944145201,0
0.041086065573770494,678.6067485809326,0
0.041188524590163936,572.0647573471069,0
0.04129098360655738,475.51646232604975,0
0.04139344262295082,390.83282947540283,0
0.04149590163934426,319.6059107780456,0
0.04159836065573771,262.9218578338623,0
0.04170081967213115,221.73267602920532,0
0.04180327868852459,196.70004844665525,0
0.04190573770491803,188.3109927177429,0
0.042008196721311473,196.8015432357788,0
0.042110655737704915,222.00883626937863,0
0.04221311475409836,263.41280937194824,0
0.042315573770491804,320.23140192031855,0
0.042418032786885246,391.6058421134949,0
0.04252049180327869,476.20253562927246,0
0.04262295081967213,572.6615309715271,0
0.04272540983606558,679.3156385421753,0
0.04282786885245902,794.3174958229065,0
0.04293032786885246,915.5294179916381,0
0.0430327868852459,1041.0568356513977,0
0.04313524590163934,1168.6259508132935,0
0.043237704918032784,1295.9023833274841,0
0.04334016393442623,1420.859384536743,0
0.04344262295081967,1541.0610795021055,0
0.043545081967213115,1654.5413017272947,0
0.043647540983606556,1759.4648838043213,0
0.04375,1853.898310661316,0
0.043852459016393446,1936.2278938293455,0
0.04395491803278689,2005.1039099693298,0
0.04405737704918033,2059.0952038764954,0
0.04415983606557377,2097.5019335746765,0
0.04426229508196721,2119.544792175293,0
0.04436475409836065,2124.678933620453,0
0.0444672131147541,2113.138425350189,0
0.04456967213114754,2085.0283026695247,0
0.04467213114754098,2040.7321214675903,0
0.044774590163934425,1981.1169147491455,0
0.044877049180327866,1907.1268200874326,0
0.044979508196721314,1820.1705694198606,0
0.045081967213114756,1721.6498136520383,0
0.0451844262295082,1613.3407115936277,0
0.04528688524590164,1497.0489263534546,0
0.04538934426229508,1374.7748494148252,0
0.04549180327868853,1248.5963702201843,0
0.04559426229508197,1120.9670662879942,0
0.04569672131147541,994.1107749938965,0
0.04579918032786885,870.0817823410034,0
0.04590163934426229,750.9623050689696,0
0.046004098360655735,638.8534426689148,0
0.04610655737704918,535.7662081718445,0
0.046209016393442624,443.5220003128051,0
0.046311475409836066,363.59918117523193,0
0.04641393442622951,297.38996028900146,0
0.04651639344262295,246.0788369178772,0
0.0466188524590164,210.74330806732178,0
0.04672131147540984,191.75355434417725,0
0.04682377049180328,189.61232900619507,0
0.04692622950819672,204.1756510734558,0
0.04702868852459016,235.2814435958862,0
0.0471311475409836,282.2688102722168,0
0.04723360655737705,344.38912868499756,0
0.04733606557377049,420.80801725387573,0
0.047438524590163934,510.1183176040649,0
0.047540983606557376,610.4738473892212,0
0.04764344262295082,720.3927040100098,0
0.047745901639344265,837.9091143608093,0
0.04784836065573771,960.89129447937,0
0.04795081967213115,1087.2857451438904,0
0.04805327868852459,1214.930784702301,0
0.04815573770491803,1341.5722846984863,0
0.04825819672131147,1465.053677558899,0
0.04836065573770492,1583.140504360199,0
0.04846311475409836,1693.6522006988523,0
0.0485655737704918,1795.0163841247556,0
0.048668032786885244,1885.2358102798462,0
0.048770491803278686,1962.8812909126282,0
0.048872950819672134,2026.4186024665833,0
0.048975409836065575,2074.856400489807,0
0.04907786885245902,2107.321357727051,0
0.04918032786885246,2123.304033279419,0
0.0492827868852459,2122.521185874939,0
0.04938524590163934,2104.8941373825073,0
0.04948770491803279,2070.775365829468,0
0.04959016393442623,2020.9736824035645,0
0.04969262295081967,1956.05753660202,0
0.04979508196721311,1877.1107196807861,0
0.049897540983606554,1785.750067234039,0
0.05,1683.4098815917969,0
0.050102459016393444,1571.9135284423826,0
0.050204918032786885,1453.3188343048096,0
0.05030737704918033,1329.3893694877622,0
0.05040983606557377,1202.385950088501,0
0.050512295081967216,1074.844765663147,0
0.05061475409836066,948.6474037170409,0
0.0507172131147541,826.1368989944458,0
0.05081967213114754,709.3915343284607,0
0.05092213114754098,600.3829836845398,0
0.05102459016393442,500.9291052818298,0
0.05112704918032787,412.93036937713623,0
0.05122950819672131,337.7738714218139,0
0.051331967213114754,276.924204826355,0
0.051434426229508196,231.36327266693112,0
0.05153688524590164,201.86212062835693,0
0.051639344262295085,188.9593005180359,0
0.051741803278688527,192.86252260208127,0
0.05184426229508197,213.42151165008545,0
0.05194672131147541,250.5524754524231,0
0.05204918032786885,303.2294511795044,0
0.05215163934426229,370.66290378570557,0
0.05225409836065574,451.69390439987177,0
0.05235655737704918,545.1993227005004,0
0.05245901639344262,649.2924571037291,0
0.052561475409836064,762.136173248291,0
0.052663934426229506,881.7859411239624,0
0.052766393442622954,1006.2413692474365,0
0.052868852459016395,1133.386409282684,0
0.05297131147540984,1260.900843143463,0
0.05307377049180328,1386.5970253944395,0
0.05317622950819672,1508.2896709442136,0
0.05327868852459016,1623.9866495132444,0
0.05338114754098361,1731.5876483917236,0
0.05348360655737705,1829.102897644043,0
0.05358606557377049,1914.9171352386475,0
0.05368852459016393,1987.5311493873596,0
0.053790983606557374,2045.7509994506836,0
0.05389344262295082,2088.5401010513306,0
0.053995901639344264,2115.110886096954,0
0.054098360655737705,2124.9637484550476,0
0.05420081967213115,2118.1002616882324,0
0.05430327868852459,2094.428765773773,0
0.05440573770491803,2054.5849800109863,0
0.05450819672131148,1999.1019487380981,0
0.05461065573770492,1928.9922595024107,0
0.05471311475409836,1845.4148411750793,0
0.0548155737704918,1749.8193383216858,0
0.05491803278688524,1643.8579916954038,0
0.05502049180327869,1529.5288324356077,0
0.05512295081967213,1408.7417721748352,0
0.055225409836065574,1283.5239529609678,0
0.055327868852459015,1156.2101483345032,0
0.05543032786885246,1028.8046836853027,0
0.055532786885245905,903.6454796791076,0
0.055635245901639346,782.9563736915588,0
0.05573770491803279,668.6874032020569,0
0.05584016393442623,562.9939556121826,0
0.05594262295081967,467.49129295349115,0
0.05604508196721311,384.01772975921625,0
0.05614754098360656,313.9249563217163,0
0.05625,258.561909198761,0
0.05635245901639344,218.67445707321164,0
0.056454918032786884,195.27872800827026,0
0.056557377049180325,188.4679555892944,0
0.056659836065573774,198.46637248992917,0
0.056762295081967215,225.03283023834229,0
0.056864754098360656,267.81288385391235,0
0.0569672131147541,325.98434686660767,0
0.05706967213114754,398.62117767333984,0
0.05717213114754098,484.5341563224792,0
0.05727459016393443,582.0761561393738,0
0.05737704918032787,689.4627571105957,0
0.05747950819672131,805.0397515296935,0
0.05758196721311475,926.7898321151733,0
0.057684426229508194,1052.4569034576416,0
0.05778688524590164,1180.0193309783936,0
0.057889344262295084,1307.1289658546448,0
0.057991803278688525,1431.6390752792358,0
0.058094262295081966,1551.287269592285,0
0.05819672131147541,1664.1109228134155,0
0.05829918032786885,1768.2323813438413,0
0.0584016393442623,1861.7688775062559,0
0.05850409836065574,1942.9635286331174,0
0.05860655737704918,2010.5094909667969,0
0.05870901639344262,2063.1317853927612,0
0.05881147540983606,2099.9507904052734,0
0.05891393442622951,2120.4436898231506,0
0.05901639344262295,2124.202537536621,0
0.059118852459016394,2111.1848473548885,0
0.059221311475409835,2081.6160321235657,0
0.05932377049180328,2035.9728813171384,0
0.05942622950819672,1975.0598788261414,0
0.059528688524590166,1899.7747421264648,0
0.05963114754098361,1811.773645877838,0
0.05973360655737705,1712.2210264205933,0
0.05983606557377049,1603.0783295631409,0
0.05993852459016393,1486.1012578010557,0
0.06004098360655738,1363.4302496910093,0
0.06014344262295082,1237.1742725372314,0
0.06024590163934426,1109.4674706459045,0
0.060348360655737704,982.6516985893248,0
0.060450819672131145,859.0168833732604,0
0.060553278688524594,740.5964612960814,0
0.060655737704918035,629.3554186820983,0
0.060758196721311476,527.2044539451599,0
0.06086065573770492,435.8571767807007,0
0.06096311475409836,357.08817243576044,0
0.0610655737704918,292.30695962905884,0
0.06116803278688525,242.46751070022583,0
0.06127049180327869,208.48288536071777,0
0.06137295081967213,190.86567163467404,0
0.06147540983606557,190.2393937110901,0
0.061577868852459014,206.32081031799316,0
0.06168032786885246,238.8546109199524,0
0.061782786885245904,287.2511029243469,0
0.061885245901639345,350.81555843353266,0
0.061987704918032786,428.38118076324463,0
0.06209016393442623,518.667483329773,0
0.06219262295081967,619.9781656265259,0
0.06229508196721312,730.5535912513732,0
0.06239754098360656,848.568820953369,0
0.0625,971.8617796897888,0
0.06260245901639344,1098.4958052635193,0
0.06270491803278688,1226.1793971061704,0
0.06280737704918032,1352.610433101654,0
0.06290983606557377,1475.6823062896726,0
0.0630122950819672,1593.2313680648801,0
0.06311475409836066,1703.1187534332275,0
0.0632172131147541,1803.506541252136,0
0.06331967213114754,1892.6382422447202,0
0.06342213114754099,1969.000482559204,0
0.06352459016393443,2031.2746167182922,0
0.06362704918032787,2078.266704082489,0
0.06372950819672131,2109.2485785484314,0
0.06383196721311475,2123.6982107162476,0
0.06393442622950819,2121.492862701416,0
0.06403688524590163,2102.338671684265,0
0.06413934426229508,2066.864275932312,0
0.06424180327868853,2015.5523657798767,0
0.06434426229508197,1949.3738293647764,0
0.06444672131147541,1869.3121433258054,0
0.06454918032786885,1776.8315076828003,0
0.0646516393442623,1673.5613465309143,0
0.06475409836065574,1561.3879680633545,0
0.06485655737704918,1442.1787977218628,0
0.06495901639344262,1317.9885149002075,0
0.06506147540983606,1191.0130262374878,0
0.0651639344262295,1063.409686088562,0
0.06526639344262294,937.4908447265624,0
0.0653688524590164,815.41188955307,0
0.06547131147540984,699.1515755653381,0
0.06557377049180328,590.9073829650878,0
0.06567622950819672,492.49008893966675,0
0.06577868852459016,405.60858249664307,0
0.0658811475409836,331.78213834762573,0
0.06598360655737705,272.36166000366205,0
0.06608606557377049,228.20552587509155,0
0.06618852459016393,200.22443532943723,0
0.06629098360655737,188.694155216217,0
0.06639344262295081,194.0423011779785,0
0.06649590163934427,216.0682439804077,0
0.06659836065573771,254.52886819839478,0
0.06670081967213115,308.5429787635803,0
0.06680327868852459,377.4134874343872,0
0.06690573770491803,459.7029447555542,0
0.06700819672131147,554.1682362556458,0
0.06711065573770492,659.1181755065918,0
0.06721311475409836,772.6829767227173,0
0.0673155737704918,892.880344390869,0
0.06741803278688524,1017.6453709602356,0
0.06752049180327868,1144.8140144348145,0
0.06762295081967214,1272.3166465759277,0
0.06772540983606558,1397.8479981422422,0
0.06782786885245902,1519.155514240265,0
0.06793032786885246,1634.0653181076048,0
0.0680327868852459,1740.736734867096,0
0.06813524590163934,1837.2307419776917,0
0.06823770491803278,1921.9576478004453,0
0.06834016393442623,1993.3655261993408,0
0.06844262295081967,2050.1011133193965,0
0.06854508196721311,2091.5625214576717,0
0.06864754098360656,2116.690742969513,0
0.06875,2124.98105764389,0
0.06885245901639345,2116.534173488617,0
0.06895491803278689,2091.5314435958862,0
0.06905737704918033,2050.226604938507,0
0.06915983606557377,1993.3560848236082,0
0.06926229508196721,1921.8120932579038,0
0.06936475409836065,1837.139868736267,0
0.0694672131147541,1740.503454208374,0
0.06956967213114754,1633.892226219177,0
0.06967213114754098,1518.9470171928406,0
0.06977459016393443,1397.7154254913328,0
0.06987704918032787,1272.2596049308777,0
0.06997950819672132,1144.689702987671,0
0.07008196721311476,1017.3223972320556,0
0.0701844262295082,892.5357341766356,0
0.07028688524590164,772.4477291107177,0
0.07038934426229508,658.9612126350403,0
0.07049180327868852,554.1115880012511,0
0.07059426229508196,459.7395300865173,0
0.0706967213114754,377.42607593536377,0
0.07079918032786885,308.53904485702515,0
0.0709016393442623,254.3616771697998,0
0.07100409836065574,215.93921184539795,0
0.07110655737704918,193.95418167114255,0
0.07120901639344263,188.53247165679932,0
0.07131147540983607,200.03875494003296,0
0.07141393442622951,228.16146612167356,0
0.07151639344262295,272.4682688713074,0
0.07161885245901639,331.9808006286621,0
0.07172131147540983,405.85995912551874,0
0.07182377049180327,492.855155467987,0
0.07192622950819672,591.5065169334412,0
0.07202868852459017,699.6873736381531,0
0.07213114754098361,815.7321095466613,0
0.07223360655737705,937.8401756286621,0
0.0723360655737705,1063.8188123703003,0
0.07243852459016394,1191.4697527885437,0
0.07254098360655738,1318.498349189758,0
0.07264344262295082,1442.693746089935,0
0.07274590163934426,1561.847448348999,0
0.0728483606557377,1673.8965153694153,0
0.07295081967213114,1777.1312713623047,0
0.07305327868852458,1869.5218205451965,0
0.07315573770491804,1949.6259927749634,0
0.07325819672131148,2015.8662915229795,0
0.07336065573770492,2067.2065258026123,0
0.07346311475409836,2102.7167201042175,0
0.0735655737704918,2121.662807464599,0
0.07366803278688525,2123.909854888916,0
