{'sampling_frequency': 9760, 'n_samples': 1000}
0.03288934426229508,1059.5587849617002,0
0.032991803278688524,1059.9620103836057,0
0.033094262295081965,1060.7444643974304,0
0.033196721311475406,1062.0450139045713,0
0.033299180327868855,1063.7940287590027,0
0.033401639344262296,1065.9521698951721,0
0.03350409836065574,1068.4171557426453,0
0.03360655737704918,1071.3062167167664,0
0.03370901639344262,1074.5961427688596,0
0.03381147540983607,1078.2837867736816,0
0.03391393442622951,1082.3730826377869,0
0.03401639344262295,1086.7231965065002,0
0.03411885245901639,1091.4427042007446,0
0.034221311475409834,1096.4438796043396,0
0.03432377049180328,1101.7019391059875,0
0.03442622950819672,1107.1681022644043,0
0.034528688524590165,1112.946617603302,0
0.034631147540983606,1118.956446647644,0
0.03473360655737705,1125.0669836997986,0
0.03483606557377049,1131.4041137695312,0
0.03493852459016394,1137.7384901046753,0
0.03504098360655738,1144.2270755767822,0
0.03514344262295082,1150.7998466491697,0
0.03524590163934426,1157.3490142822266,0
0.0353483606557377,1163.9225721359253,0
0.03545081967213115,1170.4264998435974,0
0.03555327868852459,1176.828145980835,0
0.035655737704918034,1183.1947803497314,0
0.035758196721311475,1189.392650127411,0
0.035860655737704916,1195.3926444053648,0
0.03596311475409836,1201.3989329338074,0
0.036065573770491806,1207.1813821792603,0
0.03616803278688525,1212.6569867134094,0
0.03627049180327869,1217.8548574447632,0
0.03637295081967213,1222.8225946426392,0
0.03647540983606557,1227.4897813796997,0
0.03657786885245902,1231.8410754203796,0
0.03668032786885246,1235.786783695221,0
0.0367827868852459,1239.4323348999023,0
0.036885245901639344,1242.4933075904844,0
0.036987704918032785,1245.3328013420105,0
0.037090163934426226,1247.8859066963196,0
0.037192622950819675,1249.9862194061277,0
0.037295081967213116,1251.5723705291748,0
0.03739754098360656,1252.707302570343,0
0.0375,1253.3516764640806,0
0.03760245901639344,1253.6746501922607,0
0.03770491803278689,1253.4921169281006,0
0.03780737704918033,1252.8870820999146,0
0.03790983606557377,1251.9571065902708,0
0.03801229508196721,1250.5908608436584,0
0.038114754098360654,1248.702585697174,0
0.038217213114754095,1246.437048912048,0
0.03831967213114754,1243.67938041687,0
0.038422131147540985,1240.5263543128965,0
0.038524590163934426,1237.0306849479675,0
0.03862704918032787,1233.1109404563902,0
0.03872950819672131,1228.841471672058,0
0.03883196721311476,1224.331247806549,0
0.0389344262295082,1219.541323184967,0
0.03903688524590164,1214.4240975379944,0
0.03913934426229508,1209.031105041504,0
0.03924180327868852,1203.3698201179504,0
0.039344262295081964,1197.5645542144775,0
0.03944672131147541,1191.4445757865906,0
0.03954918032786885,1185.153079032898,0
0.039651639344262295,1178.7750363349915,0
0.039754098360655736,1172.4217772483826,0
0.03985655737704918,1165.9685969352722,0
0.039959016393442626,1159.3663215637207,0
0.04006147540983607,1152.865147590637,0
0.04016393442622951,1146.3942646980286,0
0.04026639344262295,1139.8407697677612,0
0.04036885245901639,1133.3753943443298,0
0.04047131147540984,1127.0634412765503,0
0.04057377049180328,1120.9072709083557,0
0.04067622950819672,1114.9407148361206,0
0.04077868852459016,1109.107518196106,0
0.040881147540983605,1103.4902930259705,0
0.040983606557377046,1098.10516834259,0
0.041086065573770494,1093.1154012680054,0
0.041188524590163936,1088.4108424186707,0
0.04129098360655738,1083.8191866874693,0
0.04139344262295082,1079.5969247817993,0
0.04149590163934426,1075.7436633110046,0
0.04159836065573771,1072.3184108734129,0
0.04170081967213115,1069.295597076416,0
0.04180327868852459,1066.7031526565552,0
0.04190573770491803,1064.576482772827,0
0.042008196721311473,1062.7692461013794,0
0.042110655737704915,1061.2621665000913,0
0.04221311475409836,1060.2004051208496,0
0.042315573770491804,1059.6394300460813,0
0.042418032786885246,1059.5733404159546,0
0.04252049180327869,1059.8849058151245,0
0.04262295081967213,1060.6429696083069,0
0.04272540983606558,1061.9325041770935,0
0.04282786885245902,1063.677191734314,0
0.04293032786885246,1065.8849000930786,0
0.0430327868852459,1068.4112548828125,0
0.04313524590163934,1071.2129831314085,0
0.043237704918032784,1074.474585056305,0
0.04334016393442623,1078.168523311615,0
0.04344262295081967,1082.2267413139343,0
0.043545081967213115,1086.612260341644,0
0.043647540983606556,1091.3368821144102,0
0.04375,1096.3644146919248,0
0.043852459016393446,1101.6319155693052,0
0.04395491803278689,1107.1201086044312,0
0.04405737704918033,1112.8734469413757,0
0.04415983606557377,1118.8258409500122,0
0.04426229508196721,1124.9812245368958,0
0.04436475409836065,1131.2117457389832,0
0.0444672131147541,1137.4733448028564,0
0.04456967213114754,1143.9646840095518,0
0.04467213114754098,1150.6141662597656,0
0.044774590163934425,1157.236897945404,0
0.044877049180327866,1163.7707233428955,0
0.044979508196721314,1170.3537225723267,0
0.045081967213114756,1176.7557621002195,0
0.0451844262295082,1183.0854177474973,0
0.04528688524590164,1189.3733739852905,0
0.04538934426229508,1195.4689621925354,0
0.04549180327868853,1201.4142751693726,0
0.04559426229508197,1207.1510910987852,0
0.04569672131147541,1212.5979781150818,0
0.04579918032786885,1217.79545545578,0
0.04590163934426229,1222.8151202201843,0
0.046004098360655735,1227.4567365646362,0
0.04610655737704918,1231.7521691322327,0
0.046209016393442624,1235.7053518295286,0
0.046311475409836066,1239.2537355422971,0
0.04641393442622951,1242.4870133399963,0
0.04651639344262295,1245.3756809234617,0
0.0466188524590164,1247.8591561317442,0
0.04672131147540984,1249.9531745910645,0
0.04682377049180328,1251.5660762786865,0
0.04692622950819672,1252.7434945106506,0
0.04702868852459016,1253.5082459449766,0
0.0471311475409836,1253.782045841217,0
0.04723360655737705,1253.5688281059265,0
0.04733606557377049,1253.0589938163757,0
0.047438524590163934,1252.0259499549863,0
0.047540983606557376,1250.5589962005615,0
0.04764344262295082,1248.6589193344116,0
0.047745901639344265,1246.350109577179,0
0.04784836065573771,1243.6636447906492,0
0.04795081967213115,1240.598738193512,0
0.04805327868852459,1237.1479153633118,0
0.04815573770491803,1233.2568883895874,0
0.04825819672131147,1228.99489402771,0
0.04836065573770492,1224.5566606521604,0
0.04846311475409836,1219.7832584381104,0
0.0485655737704918,1214.7041916847227,0
0.048668032786885244,1209.236454963684,0
0.048770491803278686,1203.5307168960571,0
0.048872950819672134,1197.6117610931396,0
0.048975409836065575,1191.4827346801758,0
0.04907786885245902,1185.1912379264832,0
0.04918032786885246,1178.8804650306702,0
0.0492827868852459,1172.4937677383423,0
0.04938524590163934,1166.0480618476868,0
0.04948770491803279,1159.4756841659546,0
0.04959016393442623,1152.922189235687,0
0.04969262295081967,1146.3895440101624,0
0.04979508196721311,1139.7856950759888,0
0.049897540983606554,1133.3742141723633,0
0.05,1127.0882248878477,0
0.050102459016393444,1120.823085308075,0
0.050204918032786885,1114.8758053779602,0
0.05030737704918033,1109.130334854126,0
0.05040983606557377,1103.5457611083982,0
0.050512295081967216,1098.152768611908,0
0.05061475409836066,1093.073308467865,0
0.0507172131147541,1088.3219361305237,0
0.05081967213114754,1083.8309884071348,0
0.05092213114754098,1079.643738269806,0
0.05102459016393442,1075.8793830871582,0
0.05112704918032787,1072.4706530570984,0
0.05122950819672131,1069.4289565086362,0
0.051331967213114754,1066.757047176361,0
0.051434426229508196,1064.5957589149475,0
0.05153688524590164,1062.8652334213255,0
0.051639344262295085,1061.4498138427734,0
0.051741803278688527,1060.332977771759,0
0.05184426229508197,1059.899067878723,0
0.05194672131147541,1059.8605155944824,0
0.05204918032786885,1060.11346578598,0
0.05215163934426229,1060.8298301696777,0
0.05225409836065574,1061.9966268539429,0
0.05235655737704918,1063.7074828147888,0
0.05245901639344262,1065.8707380294798,0
0.052561475409836064,1068.4336781501768,0
0.052663934426229506,1071.3573575019836,0
0.052766393442622954,1074.6264338493347,0
0.052868852459016395,1078.250741958618,0
0.05297131147540984,1082.1728467941282,0
0.05307377049180328,1086.518633365631,0
0.05317622950819672,1091.2231922149658,0
0.05327868852459016,1096.306586265564,0
0.05338114754098361,1101.6480445861816,0
0.05348360655737705,1107.1905255317686,0
0.05358606557377049,1112.9037380218506,0
0.05368852459016393,1118.841576576233,0
0.053790983606557374,1124.9422788619993,0
0.05389344262295082,1131.1413288116455,0
0.053995901639344264,1137.5166177749634,0
0.054098360655737705,1143.9886808395386,0
0.05420081967213115,1150.6338357925415,0
0.05430327868852459,1157.2782039642334,0
0.05440573770491803,1163.742399215698,0
0.05450819672131148,1170.1959729194639,0
0.05461065573770492,1176.6802310943604,0
0.05471311475409836,1183.1050872802732,0
0.0548155737704918,1189.2793536186216,0
0.05491803278688524,1195.3391432762146,0
0.05502049180327869,1201.2911438941956,0
0.05512295081967213,1207.0582509040833,0
0.055225409836065574,1212.573981285095,0
0.055327868852459015,1217.78404712677,0
0.05543032786885246,1222.8068590164185,0
0.055532786885245905,1227.5090575218198,0
0.055635245901639346,1231.8355679512024,0
0.05573770491803279,1235.7608199119568,0
0.05584016393442623,1239.3642783164978,0
0.05594262295081967,1242.638862133026,0
0.05604508196721311,1245.4362630844116,0
0.05614754098360656,1247.9708790779114,0
0.05625,1249.9944806098938,0
0.05635245901639344,1251.592433452606,0
0.056454918032786884,1252.7694582939146,0
0.056557377049180325,1253.4641861915588,0
0.056659836065573774,1253.6848783493042,0
0.056762295081967215,1253.5810232162473,0
0.056864754098360656,1253.1144618988037,0
0.0569672131147541,1252.0798444747925,0
0.05706967213114754,1250.5888938903809,0
0.05717213114754098,1248.7977862358093,0
0.05727459016393443,1246.509039402008,0
0.05737704918032787,1243.7136054039,0
0.05747950819672131,1240.5900835990903,0
0.05758196721311475,1237.042486667633,0
0.057684426229508194,1233.1412315368652,0
0.05778688524590164,1228.9606690406797,0
0.057889344262295084,1224.4799494743345,0
0.057991803278688525,1219.6691751480103,0
0.058094262295081966,1214.5507693290708,0
0.05819672131147541,1209.1365337371826,0
0.05829918032786885,1203.4410238265991,0
0.0584016393442623,1197.6235628128052,0
0.05850409836065574,1191.6101932525632,0
0.05860655737704918,1185.3450536727905,0
0.05870901639344262,1179.0268063545227,0
0.05881147540983606,1172.5350737571716,0
0.05891393442622951,1165.9847259521482,0
0.05901639344262295,1159.4611287117004,0
0.059118852459016394,1152.9017329216003,0
0.059221311475409835,1146.3659405708313,0
0.05932377049180328,1139.8486375808716,0
0.05942622950819672,1133.429682254791,0
0.059528688524590166,1127.046525478363,0
0.05963114754098361,1120.9033370018005,0
0.05973360655737705,1114.9399280548096,0
0.05983606557377049,1109.0827345848081,0
0.05993852459016393,1103.5548090934753,0
0.06004098360655738,1098.2735395431519,0
0.06014344262295082,1093.1047797203064,0
0.06024590163934426,1088.1842494010925,0
0.060348360655737704,1083.7322473526,0
0.060450819672131145,1079.5981049537656,0
0.060553278688524594,1075.7790684700012,0
0.060655737704918035,1072.4242329597473,0
0.060758196721311476,1069.3573594093323,0
0.06086065573770492,1066.671288013458,0
0.06096311475409836,1064.4384026527405,0
0.0610655737704918,1062.5544548034666,0
0.06116803278688525,1061.1130714416504,0
0.06127049180327869,1060.2070927619934,0
0.06137295081967213,1059.6795558929443,0
0.06147540983606557,1059.660279750824,0
0.061577868852459014,1060.0658655166626,0
0.06168032786885246,1060.867989063263,0
0.061782786885245904,1062.134313583374,0
0.061885245901639345,1063.7424945831297,0
0.061987704918032786,1065.8321857452393,0
0.06209016393442623,1068.351066112518,0
0.06219262295081967,1071.174430847168,0
0.06229508196721312,1074.500548839569,0
0.06239754098360656,1078.1874060630798,0
0.0625,1082.2570323944092,0
0.06260245901639344,1086.6909384727476,0
0.06270491803278688,1091.3239002227783,0
0.06280737704918032,1096.3168144226074,0
0.06290983606557377,1101.5957236289978,0
0.0630122950819672,1107.08509683609,0
0.06311475409836066,1112.7282857894897,0
0.0632172131147541,1118.7070369720457,0
0.06331967213114754,1124.8234748840332,0
0.06342213114754099,1131.0732722282407,0
0.06352459016393443,1137.4831795692444,0
0.06362704918032787,1144.0512299537656,0
0.06372950819672131,1150.5288004875183,0
0.06383196721311475,1157.159399986267,0
0.06393442622950819,1163.7821316719055,0
0.06403688524590163,1170.250654220581,0
0.06413934426229508,1176.5909314155579,0
0.06424180327868853,1182.933962345123,0
0.06434426229508197,1189.2659783363342,0
0.06444672131147541,1195.2872157096863,0
0.06454918032786885,1201.2325286865232,0
0.0646516393442623,1206.951642036438,0
0.06475409836065574,1212.4115109443665,0
0.06485655737704918,1217.7183508872986,0
0.06495901639344262,1222.6664185523985,0
0.06506147540983606,1227.3009538650513,0
0.0651639344262295,1231.6884398460388,0
0.06526639344262294,1235.6522440910337,0
0.0653688524590164,1239.2494082450867,0
0.06547131147540984,1242.5102233886719,0
0.06557377049180328,1245.4795360565186,0
0.06567622950819672,1247.9858279228208,0
0.06577868852459016,1250.031852722168,0
0.0658811475409836,1251.606202125549,0
0.06598360655737705,1252.8170585632324,0
0.06608606557377049,1253.4991979598997,0
0.06618852459016393,1253.740346431732,0
0.06629098360655737,1253.582990169525,0
0.06639344262295081,1253.075122833252,0
0.06649590163934427,1252.0290970802305,0
0.06659836065573771,1250.5719780921936,0
0.06670081967213115,1248.6538052558897,0
0.06680327868852459,1246.299362182617,0
0.06690573770491803,1243.6416149139404,0
0.06700819672131147,1240.5534982681274,0
0.06711065573770492,1236.9929194450378,0
0.06721311475409836,1233.1101536750793,0
0.0673155737704918,1228.9661765098572,0
0.06741803278688524,1224.429988861084,0
0.06752049180327868,1219.6790099143982,0
0.06762295081967214,1214.6026968955994,0
0.06772540983606558,1209.1719388961792,0
0.06782786885245902,1203.4732818603516,0
0.06793032786885246,1197.618055343628,0
0.0680327868852459,1191.4913892745972,0
0.06813524590163934,1185.253393650055,0
0.06823770491803278,1179.0071368217468,0
0.06834016393442623,1172.653877735138,0
0.06844262295081967,1166.1538839340208,0
0.06854508196721311,1159.5724582672117,0
0.06864754098360656,1153.0189633369446,0
0.06875,1146.5339183807373,0
0.06885245901639345,1139.9981260299683,0
0.06895491803278689,1133.5272431373596,0
0.06905737704918033,1127.253448963165,0
0.06915983606557377,1121.0052251815796,0
0.06926229508196721,1115.0020837783813,0
0.06936475409836065,1109.2058658599854,0
0.0694672131147541,1103.5965085029602,0
0.06956967213114754,1098.174798488617,0
0.06967213114754098,1093.0571794509888,0
0.06977459016393443,1088.2503390312195,0
0.06987704918032787,1083.7188720703123,0
0.06997950819672132,1079.5394897460938,0
0.07008196721311476,1075.7700204849243,0
0.0701844262295082,1072.4305272102354,0
0.07028688524590164,1069.3565726280212,0
0.07038934426229508,1066.66145324707,0
0.07049180327868852,1064.406144618988,0
0.07059426229508196,1062.6083493232727,0
0.0706967213114754,1061.2074851989746,0
0.07079918032786885,1060.266101360321,0
0.0709016393442623,1059.726369380951,0
0.07100409836065574,1059.569799900055,0
0.07110655737704918,1060.019838809967,0
0.07120901639344263,1060.8947396278381,0
0.07131147540983607,1062.0827794075012,0
0.07141393442622951,1063.810157775879,0
0.07151639344262295,1065.8565759658813,0
0.07161885245901639,1068.2594060897827,0
0.07172131147540983,1071.1909532546997,0
0.07182377049180327,1074.554443359375,0
0.07192622950819672,1078.1653761863708,0
0.07202868852459017,1082.1516036987305,0
0.07213114754098361,1086.5737080574036,0
