{'sampling_frequency': 9760, 'signal_level': 100, 'signal_level_units': 'mVrms', 'signal_frequency': 205, 'signal_frequency_units': 'Hz'}
Time (s),Voltage (mV)
0.005942622950819672,1330.2044749259946
0.006045081967213115,1510.4820370674133
0.006147540983606557,1684.3626737594604
0.00625,1848.8475680351257
0.0063524590163934426,2001.013433933258
0.006454918032786886,2138.5369062423706
0.006557377049180328,2258.6036682128906
0.00665983606557377,2359.3317389488216
0.006762295081967213,2438.9020800590515
0.006864754098360655,2496.370947360992
0.0069672131147540985,2530.4735898971558
0.007069672131147541,2540.41063785553
0.007172131147540984,2526.0019183158875
0.007274590163934426,2487.720680236816
0.007377049180327869,2426.4567732810974
0.007479508196721311,2343.1999683380127
0.007581967213114754,2238.9404296874995
0.007684426229508197,2115.5215859413147
0.00778688524590164,1975.1338362693787
0.007889344262295083,1820.592677593231
0.007991803278688524,1654.2309165000916
0.008094262295081967,1479.0088176727295
0.00819672131147541,1297.8484869003296
0.008299180327868852,1114.097285270691
0.008401639344262295,930.8728337287903
0.008504098360655738,751.2577414512633
0.00860655737704918,578.5836338996887
0.008709016393442622,415.8981084823608
0.008811475409836065,265.61068296432495
0.008913934426229508,130.81498146057126
0.009016393442622951,30.245447158813473
0.009118852459016393,1.8843412399291992
0.009221311475409836,0.8874893188476561
0.009323770491803279,0.6011009216308594
0.009426229508196722,0.37214756011962885
0.009528688524590163,0.30920505523681635
0.009631147540983606,0.4661679267883301
0.00973360655737705,0.7014155387878418
0.009836065573770491,0.9602665901184081
0.009938524590163934,7.536578178405761
0.010040983606557377,75.74658393859863
0.01014344262295082,201.77636146545407
0.010245901639344262,345.11729478836054
0.010348360655737705,502.4672627449035
0.010450819672131148,670.9084868431091
0.01055327868852459,847.7391600608826
0.010655737704918032,1029.7732114791868
0.010758196721311475,1213.590896129608
0.010860655737704918,1396.4258909225462
0.010963114754098361,1574.5767831802366
0.011065573770491803,1745.3051805496216
0.011168032786885246,1905.546176433563
0.011270491803278689,2052.753746509552
0.011372950819672132,2184.2807650566097
0.011475409836065573,2297.5918292999268
0.011577868852459016,2390.7904028892517
0.01168032786885246,2462.3835682868958
0.0117827868852459,2511.215543746948
0.011885245901639344,2536.5892410278316
0.011987704918032787,2537.7859354019165
0.01209016393442623,2514.6899700164795
0.012192622950819671,2468.0330514907837
0.012295081967213115,2398.6149430274963
0.012397540983606558,2307.5056672096252
0.0125,2196.113169193268
0.012602459016393442,2066.301727294922
0.012704918032786885,1920.541441440582
0.012807377049180328,1761.4534735679626
0.012909836065573771,1591.4394736289976
0.013012295081967213,1413.7952685356138
0.013114754098360656,1231.2745928764343
0.013217213114754099,1047.409701347351
0.01331967213114754,865.0566101074219
0.013422131147540983,687.5603199005127
0.013524590163934426,518.1580424308777
0.01362704918032787,359.6589803695678
0.01372950819672131,214.69255685806274
0.013831967213114754,87.90353536605834
0.013934426229508197,12.463402748107908
0.01403688524590164,1.1129021644592283
0.014139344262295081,0.7816672325134276
0.014241803278688524,0.5157351493835449
0.014344262295081968,0.3139257431030273
0.01444672131147541,0.34343004226684565
0.014549180327868852,0.5535006523132323
0.014651639344262295,0.7997632026672363
0.014754098360655738,1.17112398147583
0.01485655737704918,21.85875177383423
0.014959016393442623,118.33820343017577
0.015061475409836066,252.039098739624
0.015163934426229509,400.81708431243896
0.01526639344262295,562.4589443206787
0.015368852459016393,734.1952085494995
0.015471311475409836,913.2890582084655
0.01557377049180328,1096.3801503181455
0.01567622950819672,1280.2375674247742
0.015778688524590165,1461.8058443069458
0.015881147540983607,1637.605834007263
0.015983606557377048,1804.969561100006
0.016086065573770493,1960.6759428977964
0.016188524590163934,2102.527105808258
0.016290983606557376,2227.569472789764
0.01639344262295082,2333.672046661377
0.016495901639344262,2419.181799888611
0.016598360655737703,2482.6837062835693
0.016700819672131148,2523.156917095184
0.01680327868852459,2539.772951602936
0.016905737704918034,2531.9979786872864
0.017008196721311476,2500.202178955078
0.017110655737704917,2445.174300670624
0.01721311475409836,2367.7809834480286
0.017315573770491803,2269.1264748573303
0.017418032786885244,2150.8095145225525
0.01752049180327869,2014.7765994071958
0.01762295081967213,1863.9073491096497
0.017725409836065575,1700.5066394805908
0.017827868852459017,1527.4009823799133
0.017930327868852458,1347.5891947746277
0.018032786885245903,1164.1310691833496
0.018135245901639344,980.4412364959716
0.018237704918032786,799.4831085205077
0.01834016393442623,624.6300101280212
0.018442622950819672,458.9079022407532
0.018545081967213113,304.8773646354675
0.018647540983606558,165.51321744918823
0.01875,50.970840454101555
0.018852459016393444,4.056644439697266
0.018954918032786885,0.9555459022521973
0.019057377049180327,0.6880402565002441
0.01915983606557377,0.4335165023803711
0.019262295081967213,0.2930760383605957
0.019364754098360654,0.3985047340393066
0.0194672131147541,0.6420135498046874
0.01956967213114754,0.8937835693359374
0.019672131147540982,2.9622316360473633
0.019774590163934427,48.17304611206055
0.019877049180327868,164.82596397399902
0.019979508196721313,304.2078137397766
0.020081967213114754,457.9606175422668
0.020184426229508196,623.653221130371
0.02028688524590164,798.5114336013793
0.02038934426229508,979.5230627059937
0.020491803278688523,1163.1294965744019
0.020594262295081968,1346.5172052383423
0.02069672131147541,1526.3077497482298
0.020799180327868854,1699.408686161041
0.020901639344262295,1862.8829598426817
0.021004098360655737,2013.8277411460876
0.02110655737704918,2149.854362010956
0.021209016393442623,2268.305468559265
0.021311475409836064,2367.247152328491
0.02141393442622951,2444.8446393013
0.02151639344262295,2500.0715732574463
0.021618852459016392,2531.865012645721
0.021721311475409837,2539.676570892334
0.021823770491803278,2523.0762720108028
0.021926229508196723,2482.758843898773
0.022028688524590164,2419.49690580368
0.022131147540983605,2334.242856502533
0.02223360655737705,2228.2299757003784
0.02233606557377049,2103.2891035079956
0.022438524590163933,1961.4560365676878
0.022540983606557378,1805.7795524597166
0.02264344262295082,1638.5515451431274
0.022745901639344264,1462.730312347412
0.022848360655737705,1281.2403202056882
0.022950819672131147,1097.4493861198425
0.02305327868852459,914.3756031990051
0.023155737704918033,735.2660179138182
0.023258196721311474,563.3775115013123
0.02336065573770492,401.70457363128656
0.02346311475409836,252.84082889556885
0.0235655737704918,119.83662843704224
0.023668032786885247,24.885892868041992
0.023770491803278688,1.5381574630737305
0.023872950819672133,0.8666396141052246
0.023975409836065574,0.5826115608215332
0.024077868852459015,0.355231761932373
0.02418032786885246,0.30487775802612305
0.0242827868852459,0.4704952239990234
0.024385245901639343,0.7372140884399414
0.024487704918032788,0.9885907173156738
0.02459016393442623,9.986615180969237
0.02469262295081967,85.59393882751465
0.024795081967213115,213.92741203308105
0.024897540983606557,358.7817192077636
0.025,517.2032833099365
0.025102459016393443,686.4462375640868
0.025204918032786884,863.8339519500731
0.02530737704918033,1046.1925506591797
0.02540983606557377,1230.0417065620422
0.02551229508196721,1412.5749707221985
0.025614754098360656,1590.2286171913147
0.025717213114754098,1760.243797302246
0.025819672131147543,1919.4501757621765
0.025922131147540984,2065.4276132583614
0.026024590163934425,2195.275640487671
0.02612704918032787,2306.737768650055
0.02622950819672131,2397.961127758026
0.026331967213114753,2467.645561695099
0.026434426229508198,2514.40908908844
0.02653688524590164,2537.762725353241
0.02663934426229508,2536.723780632019
0.026741803278688525,2511.3496899604793
0.026844262295081966,2462.596786022186
0.02694672131147541,2391.2573575973506
0.027049180327868853,2298.250365257263
0.027151639344262294,2185.1588129997253
0.02725409836065574,2053.739583492279
0.02735655737704918,1906.6516041755674
0.02745901639344262,1746.4613556861877
0.027561475409836066,1575.6605744361875
0.027663934426229508,1397.4310040473936
0.027766393442622953,1214.5869612693787
0.027868852459016394,1030.7547211647031
0.027971311475409835,848.6836910247803
0.02807377049180328,671.8573451042174
0.02817622950819672,503.32170724868774
0.028278688524590163,345.8694577217102
0.028381147540983608,202.3381233215332
0.02848360655737705,77.92164087295532
0.02858606557377049,9.545230865478516
0.028688524590163935,1.05743408203125
0.028790983606557376,0.7576704025268554
0.02889344262295082,0.49842596054077143
0.028995901639344263,0.32061338424682617
0.029098360655737704,0.3591656684875488
0.02920081967213115,0.5810379981994628
0.02930327868852459,0.8371353149414062
0.02940573770491803,1.3591647148132324
0.029508196721311476,27.271807193756104
0.029610655737704918,129.566752910614
0.02971311475409836,264.6590709686279
0.029815573770491804,414.75491523742676
0.029918032786885245,577.4723052978516
0.03002049180327869,750.0720620155334
0.03012295081967213,929.7024965286255
0.030225409836065573,1113.015854358673
0.030327868852459017,1296.7702031135557
0.03043032786885246,1477.951383590698
0.0305327868852459,1653.1518459320066
0.030635245901639345,1819.5379972457886
0.030737704918032786,1974.1106271743774
0.03084016393442623,2114.4873619079585
0.030942622950819672,2237.901484966278
0.031045081967213114,2342.4367904663086
0.03114754098360656,2426.064956188202
0.03125,2487.383544445038
0.03135245901639344,2525.6156086921687
0.03145491803278688,2540.037310123443
0.03155737704918033,2530.200576782226
0.03165983606557377,2496.336328983307
0.031762295081967214,2439.359986782074
0.031864754098360655,2359.954082965851
0.031967213114754096,2259.485650062561
0.03206967213114754,2139.3783688545227
0.032172131147540986,2001.8938422203064
0.03227459016393443,1849.8448133468628
0.03237704918032787,1685.414206981659
0.03247950819672131,1511.5957260131836
0.03258196721311475,1331.2741041183472
0.0326844262295082,1147.7046489715576
0.03278688524590164,964.1052961349486
0.03288934426229508,783.5948467254639
0.032991803278688524,609.4325423240662
0.033094262295081965,444.58848237991333
0.033196721311475406,291.91789627075195
0.033299180327868855,154.06908988952637
0.033401639344262296,43.603026866912835
0.03350409836065574,3.114473819732666
0.03360655737704918,0.9437441825866699
0.03370901639344262,0.6616830825805663
0.03381147540983607,0.4079461097717285
0.03391393442622951,0.2981901168823242
0.03401639344262295,0.42564868927001953
0.03411885245901639,0.6817460060119629
0.034221311475409834,0.9264349937438965
0.03432377049180328,4.021632671356201
0.03442622950819672,56.51843547821045
0.034528688524590165,176.7405867576599
0.034631147540983606,317.56972074508667
0.03473360655737705,472.59514331817627
0.03483606557377049,639.0249609947203
0.03493852459016394,814.515745639801
0.03504098360655738,995.9054231643676
0.03514344262295082,1179.6408891677856
0.03524590163934426,1362.8806829452512
0.0353483606557377,1542.184603214264
0.03545081967213115,1714.5239353179932
0.03555327868852459,1876.9840478897092
0.035655737704918034,2026.7781615257263
0.035758196721311475,2161.3681197166443
0.035860655737704916,2278.0997157096863
0.03596311475409836,2375.1165390014644
0.036065573770491806,2450.6176471710205
0.03616803278688525,2503.8319945335384
0.03627049180327869,2533.550691604614
0.03637295081967213,2539.250135421753
0.03647540983606557,2520.6344962120056
0.03657786885245902,2478.252160549164
0.03668032786885246,2412.8446698188777
0.0367827868852459,2325.6736278533936
0.036885245901639344,2217.8861618041988
0.036987704918032785,2091.2840008735657
0.037090163934426226,1948.17556142807
0.037192622950819675,1791.3039565086365
0.037295081967213116,1623.07870388031
0.03739754098360656,1446.6575503349304
0.0375,1264.7324681282041
0.03760245901639344,1080.831778049469
0.03770491803278689,897.9782938957213
0.03780737704918033,719.3946719169616
0.03790983606557377,548.3578562736511
0.03801229508196721,387.6770496368408
0.038114754098360654,239.90850448608398
0.038217213114754095,108.66000652313232
0.03831967213114754,19.988572597503662
0.038422131147540985,1.3253331184387205
0.038524590163934426,0.8379220962524414
0.03862704918032787,0.5645155906677246
0.03872950819672131,0.32887458801269526
0.03883196721311476,0.3076314926147461
0.0389344262295082,0.49842596054077143
0.03903688524590164,0.7580637931823729
0.03913934426229508,0.9972453117370605
0.03924180327868852,13.160884380340576
0.039344262295081964,95.95820903778075
0.03944672131147541,226.08121633529663
0.03954918032786885,372.33245372772217
0.039651639344262295,531.816565990448
0.039754098360655736,701.9182920455931
0.03985655737704918,879.9271702766418
0.039959016393442626,1062.5568151474
0.04006147540983607,1246.5094327926636
0.04016393442622951,1428.8412809371946
0.04026639344262295,1605.8517336845398
0.04036885245901639,1774.9141216278074
0.04047131147540984,1933.0205798149107
0.04057377049180328,2077.5943994522095
0.04067622950819672,2205.9809803962708
0.04077868852459016,2315.7696247100826
0.040881147540983605,2405.168044567108
0.040983606557377046,2472.772228717804
0.041086065573770494,2517.449998855591
0.041188524590163936,2538.531804084778
0.04129098360655738,2535.2871179580684
0.04139344262295082,2507.9047679901123
0.04149590163934426,2457.073581218719
0.04159836065573771,2383.847451210022
0.04170081967213115,2288.9836549758907
0.04180327868852459,2174.159610271454
0.04190573770491803,2041.105055809021
0.042008196721311473,1892.7546858787537
0.042110655737704915,1731.4971685409546
0.04221311475409836,1559.9528789520264
0.042315573770491804,1381.2004923820496
0.042418032786885246,1198.1621146202085
0.04252049180327869,1014.3235802650452
0.04262295081967213,832.5259566307067
0.04272540983606558,656.2727808952332
0.04282786885245902,488.61047029495234
0.04293032786885246,332.3226571083069
0.0430327868852459,190.22916555404663
0.04313524590163934,68.68168115615845
0.043237704918032784,7.293069362640381
0.04334016393442623,1.0082602500915527
0.04344262295081967,0.7293462753295898
0.043545081967213115,0.470888614654541
0.043647540983606556,0.30881166458129883
0.04375,0.37529468536376953
0.043852459016393446,0.5873322486877441
0.04395491803278689,0.841069221496582
0.04405737704918033,1.6778111457824707
0.04415983606557377,33.33277702331543
0.04426229508196721,140.8255934715271
0.04436475409836065,277.4238109588623
0.0444672131147541,428.93114089965815
0.04456967213114754,592.5670981407166
0.04467213114754098,765.8686637878418
0.044774590163934425,945.9420561790466
0.044877049180327866,1129.3604493141174
0.044979508196721314,1313.0471348762512
0.045081967213114756,1493.7983393669128
0.0451844262295082,1668.3111548423765
0.04528688524590164,1833.7275981903076
0.04538934426229508,1987.1676564216614
0.04549180327868853,2126.216697692871
0.04559426229508197,2248.0438828468323
0.04569672131147541,2350.542998313904
0.04579918032786885,2432.1160912513733
0.04590163934426229,2491.5542721748348
0.046004098360655735,2527.8858661651607
0.04610655737704918,2540.193486213684
0.046209016393442624,2528.084921836853
0.046311475409836066,2492.123508453369
0.04641393442622951,2432.97643661499
0.04651639344262295,2351.65354013443
0.0466188524590164,2249.2511987686153
0.04672131147540984,2127.680504322052
0.04682377049180328,1988.8541221618652
0.04692622950819672,1835.4931354522703
0.04702868852459016,1670.0853466987608
0.0471311475409836,1495.6024289131165
0.04723360655737705,1314.8673534393308
0.04733606557377049,1131.1897158622742
0.047438524590163934,947.763454914093
0.047540983606557376,767.6393151283264
0.04764344262295082,594.2216992378234
0.047745901639344265,430.39062023162836
0.04784836065573771,278.8895845413208
0.04795081967213115,142.50969886779785
0.04805327868852459,36.658501625061035
0.04815573770491803,2.3819804191589355
0.04825819672131147,0.907158851623535
0.04836065573770492,0.6286382675170898
0.04846311475409836,0.3788352012634277
0.0485655737704918,0.2836346626281738
0.048668032786885244,0.4425644874572754
0.048770491803278686,0.6963014602661133
0.048872950819672134,0.9516119956970215
0.048975409836065575,5.527138710021973
0.04907786885245902,65.63644409179688
0.04918032786885246,188.78581523895264
0.0492827868852459,330.85649013519287
0.04938524590163934,486.93187236785883
0.04948770491803279,654.4490218162537
0.04959016393442623,830.5845737457274
0.04969262295081967,1012.3102068901062
0.04979508196721311,1196.0771441459653
0.049897540983606554,1379.0974259376526
0.05,1557.902133464813
0.050102459016393444,1729.4995307922363
0.050204918032786885,1890.88214635849
0.05030737704918033,2039.3835783004758
0.05040983606557377,2172.499108314514
0.050512295081967216,2287.5084400176997
0.05061475409836066,2382.711338996887
0.0507172131147541,2456.3863277435303
0.05081967213114754,2507.50036239624
0.05092213114754098,2535.0373148918147
0.05102459016393442,2538.634479045868
0.05112704918032787,2517.870533466339
0.05122950819672131,2473.4535813331604
0.051331967213114754,2406.0862183570857
0.051434426229508196,2316.9403553009033
0.05153688524590164,2207.2697281837463
0.051639344262295085,2079.039716720581
0.051741803278688527,1934.6830487251282
0.05184426229508197,1776.7276525497434
0.05194672131147541,1607.6117634773252
0.05204918032786885,1430.5537104606626
0.05215163934426229,1248.2867717742918
0.05225409836065574,1064.3786072731018
0.05235655737704918,881.7698121070862
0.05245901639344262,703.7113666534424
0.052561475409836064,533.4751009941101
0.052663934426229506,373.86077642440796
0.052766393442622954,227.51905918121338
0.052868852459016395,98.2036828994751
0.05297131147540984,15.859544277191162
0.05307377049180328,1.2033820152282713
0.05317622950819672,0.8092045783996581
0.05327868852459016,0.5228161811828613
0.05338114754098361,0.32140016555786133
0.05348360655737705,0.32808780670166016
0.05358606557377049,0.5322575569152832
0.05368852459016393,0.7966160774230957
0.053790983606557374,1.0719895362854004
0.05389344262295082,17.008638381958008
0.053995901639344264,106.71311616897583
0.054098360655737705,238.67050409317014
0.05420081967213115,386.15856170654297
0.05430327868852459,546.8212723731995
0.05440573770491803,717.791211605072
0.05450819672131148,896.3040232658386
0.05461065573770492,1079.1488528251648
0.05471311475409836,1263.0452156066895
0.0548155737704918,1444.9577093124387
0.05491803278688524,1621.3918447494507
0.05502049180327869,1789.683187007904
0.05512295081967213,1946.6134071350095
0.055225409836065574,2089.9598479270935
0.055327868852459015,2216.787815093994
0.05543032786885246,2324.765682220459
0.055532786885245905,2412.184166908264
0.055635245901639346,2477.761602401733
0.05573770491803279,2520.3752517700195
0.05584016393442623,2539.395296573639
0.05594262295081967,2534.128582477569
0.05604508196721311,2504.564881324768
0.05614754098360656,2451.6857028007507
0.05625,2376.125192642212
0.05635245901639344,2279.2944431304927
0.056454918032786884,2162.8445148468018
0.056557377049180325,2028.511834144592
0.056659836065573774,1878.8990736007688
0.056762295081967215,1716.6643738746643
0.056864754098360656,1544.3675279617307
0.0569672131147541,1365.086030960083
0.05706967213114754,1181.8391561508179
0.05717213114754098,998.0785131454467
0.05727459016393443,816.7273879051207
0.05737704918032787,641.1598920822144
0.05747950819672131,474.5030879974365
0.05758196721311475,319.34037208557123
0.057684426229508194,178.544282913208
0.05778688524590164,60.10812520980835
0.057889344262295084,5.575525760650634
0.057991803278688525,0.997638702392578
0.058094262295081966,0.7116436958312988
0.05819672131147541,0.4421710968017578
0.05829918032786885,0.2863883972167969
0.0584016393442623,0.3756880760192871
0.05850409836065574,0.611722469329834
0.05860655737704918,0.8733272552490234
0.05870901639344262,2.2081017494201656
0.05881147540983606,40.46062231063843
0.05891393442622951,152.82164812088013
0.05901639344262295,290.777063369751
0.059118852459016394,443.28163862228394
0.059221311475409835,607.9537868499756
0.05932377049180328,782.0421338081359
0.05942622950819672,962.5242590904235
0.059528688524590166,1146.1314797401428
0.05963114754098361,1329.744207859039
0.05973360655737705,1509.9462389945984
0.05983606557377049,1683.8241219520569
0.05993852459016393,1848.3192443847656
0.06004098360655738,2000.4839301109314
0.06014344262295082,2138.110077381134
0.06024590163934426,2258.319640159607
0.060348360655737704,2359.0032577514644
0.060450819672131145,2438.673520088196
0.060553278688524594,2495.9567070007324
0.060655737704918035,2530.145895481109
0.060758196721311476,2540.2147293090816
0.06086065573770492,2525.957465171814
0.06096311475409836,2487.8941655158997
0.0610655737704918,2426.798236370086
0.06116803278688525,2343.4749484062195
0.06127049180327869,2239.334213733673
0.06137295081967213,2116.0148978233337
0.06147540983606557,1975.7738828659058
0.061577868852459014,1821.1737155914304
0.06168032786885246,1654.800546169281
0.061782786885245904,1479.6610593795776
0.061885245901639345,1298.4964013099668
0.061987704918032786,1114.7105813026428
0.06209016393442623,931.3681125640869
0.06219262295081967,751.6534924507141
0.06229508196721312,579.0439009666443
0.06239754098360656,416.2816643714904
0.0625,266.0548210144043
0.06260245901639344,131.20876550674438
0.06270491803278688,30.48030138015747
0.06280737704918032,1.8800139427185056
0.06290983606557377,0.8776545524597167
0.0630122950819672,0.6011009216308594
0.06311475409836066,0.3749012947082519
0.0632172131147541,0.31313896179199213
0.06331967213114754,0.481116771697998
0.06342213114754099,0.710463523864746
0.06352459016393443,0.9744286537170409
0.06362704918032787,7.400858402252196
0.06372950819672131,75.05146265029906
0.06383196721311475,200.87274312973022
0.06393442622950819,344.3989634513855
0.06403688524590163,501.69306993484497
0.06413934426229508,670.1173782348633
0.06424180327868853,846.8150854110718
0.06434426229508197,1028.7952423095703
0.06444672131147541,1212.6416444778442
0.06454918032786885,1395.4180240631101
0.0646516393442623,1573.6857533454893
0.06475409836065574,1744.4790601730347
0.06485655737704918,1904.803454875946
0.06495901639344262,2051.9952893257137
0.06506147540983606,2183.628523349762
0.0651639344262295,2297.042655944824
0.06526639344262294,2390.3144001960754
0.0653688524590164,2461.893403530121
0.06547131147540984,2510.858738422394
0.06557377049180328,2536.3484859466553
0.06567622950819672,2537.6336932182307
0.06577868852459016,2514.758419990539
0.0658811475409836,2468.1978821754456
0.06598360655737705,2398.920607566833
0.06608606557377049,2307.7527165412903
0.06618852459016393,2196.3810682296753
0.06629098360655737,2066.589295864105
0.06639344262295081,1920.8687424659727
0.06649590163934427,1761.7917895317078
0.06659836065573771,1591.9276714324951
0.06670081967213115,1414.2441272735596
0.06680327868852459,1231.7006349563596
0.06690573770491803,1047.8105664253235
0.06700819672131147,865.3953194618225
0.06711065573770492,687.8596901893616
0.06721311475409836,518.5014724731445
0.0673155737704918,360.02365350723267
0.06741803278688524,214.96596336364746
0.06752049180327868,88.0392551422119
0.06762295081967214,12.484645843505858
0.06772540983606558,1.110541820526123
0.06782786885245902,0.7832407951354979
0.06793032786885246,0.49527883529663086
0.0680327868852459,0.32887458801269526
0.06813524590163934,0.3564119338989257
0.06823770491803278,0.5680561065673828
0.06834016393442623,0.8095979690551758
0.06844262295081967,1.180565357208252
0.06854508196721311,21.547186374664307
0.06864754098360656,117.69304275512694
0.06875,251.2511372566223
0.06885245901639345,400.01338720321655
0.06895491803278689,561.6088271141052
0.06905737704918033,733.4194421768187
0.06915983606557377,912.4975562095642
0.06926229508196721,1095.5650448799133
0.06936475409836065,1279.3898105621338
0.0694672131147541,1460.9100937843323
0.06956967213114754,1636.7376208305357
0.06967213114754098,1804.1076421737669
0.06977459016393443,1959.8738193511963
0.06987704918032787,2101.7533063888545
0.06997950819672132,2226.92391872406
0.07008196721311476,2333.2385301589966
0.0701844262295082,2418.804931640625
0.07028688524590164,2482.334768772125
0.07038934426229508,2522.959041595459
0.07049180327868852,2539.8374676704407
0.07059426229508196,2532.277286052704
0.0706967213114754,2500.5460023880005
0.07079918032786885,2445.641255378723
0.0709016393442623,2368.2825565338135
0.07100409836065574,2269.6245074272156
0.07110655737704918,2151.393699645996
0.07120901639344263,2015.4732942581174
0.07131147540983607,1864.5580172538755
0.07141393442622951,1701.223003864288
0.07151639344262295,1528.1673073768616
0.07161885245901639,1348.4420657157896
0.07172131147540983,1165.0279998779297
0.07182377049180327,981.3688516616821
0.07192622950819672,800.3977417945861
0.07202868852459017,625.4726529121398
0.07213114754098361,459.709632396698
0.07223360655737705,305.6554913520813
0.0723360655737705,166.25200510025024
0.07243852459016394,51.51844024658203
0.07254098360655738,4.147911071777344
0.07264344262295082,0.9618401527404785
0.07274590163934426,0.6782054901123047
0.0728483606557377,0.4284024238586426
0.07295081967213114,0.2899289131164551
0.07305327868852458,0.3933906555175781
0.07315573770491804,0.6290316581726074
0.07325819672131148,0.8985042572021484
0.07336065573770492,2.9445290565490723
0.07346311475409836,48.00821542739868
0.0735655737704918,164.52462673187253
0.07366803278688525,303.8494348526001
0.07377049180327869,457.6462984085083
0.07387295081967213,623.3569979667664
0.07397540983606557,798.1617093086242
0.07407786885245901,979.1100025177002
0.07418032786885245,1162.7719044685364
0.07428278688524591,1346.165120601654
0.07438524590163935,1525.960385799408
0.07448770491803279,1699.117577075958
0.07459016393442623,1862.5218272209167
0.07469262295081967,2013.5822653770447
0.07479508196721311,2149.733591079712
0.07489754098360656,2268.2130217552185
0.075,2367.212927341461
0.07510245901639344,2444.90168094635
0.07520491803278688,2500.1089453697205
0.07530737704918032,2532.0652484893794
0.07540983606557378,2539.988923072815
0.07551229508196722,2523.6754059791565
0.07561475409836066,2483.549165725708
0.0757172131147541,2420.1188564300537
0.07581967213114754,2334.9041461944576
0.07592213114754098,2228.887724876404
0.07602459016393442,2103.969669342041
0.07612704918032787,1962.366735935211
0.07622950819672131,1806.8763256072998
0.07633196721311475,1639.6506786346433
0.07643442622950819,1463.7834191322324
0.07653688524590165,1282.2879195213318
0.07663934426229509,1098.4851837158203
0.07674180327868853,915.311872959137
0.07684426229508197,736.1291170120239
0.07694672131147541,564.2083525657654
0.07704918032786885,402.3477673530578
0.0771516393442623,253.4423232078552
0.07725409836065573,120.40271759033203
0.07735655737704918,25.200605392456055
0.07745901639344262,1.5538930892944336
0.07756147540983606,0.8528709411621094
0.07766393442622951,0.5833983421325684
0.07776639344262296,0.34224987030029297
0.0778688524590164,0.2926826477050781
0.07797131147540984,0.47324895858764643
0.07807377049180328,0.7364273071289061
0.07817622950819672,0.9929180145263671
0.07827868852459016,9.899675846099854
0.0783811475409836,85.1317048072815
0.07848360655737704,213.34283351898193
0.07858606557377049,358.1762909889221
0.07868852459016393,516.4381384849548
0.07879098360655738,685.7066631317138
0.07889344262295082,863.092803955078
0.07899590163934427,1045.4281926155088
0.0790983606557377,1229.3296694755554
0.07920081967213115,1411.8589997291565
0.07930327868852459,1589.5244479179382
0.07940573770491803,1759.5651984214783
0.07950819672131147,1918.7904596328735
0.07961065573770491,2064.6880388259883
0.07971311475409835,2194.75085735321
0.07981557377049181,2306.466329097748
0.07991803278688525,2397.81950712204
0.08002049180327869,2467.436671257019
0.08012295081967213,2514.286744594574
0.08022540983606558,2537.6297593116756
0.08032786885245902,2536.6946697235107
0.08043032786885246,2511.624276638031
0.0805327868852459,2463.035809993744
0.08063524590163934,2391.6247844696045
0.08073770491803278,2298.7122058868404
0.08084016393442622,2185.6717944145203
0.08094262295081968,2054.3033123016357
0.08104508196721312,1907.2428703308103
