{'sampling_frequency': 9760, 'signal_level': 100, 'signal_level_units': 'mVrms', 'signal_frequency': 205, 'signal_frequency_units': 'Hz'}
Time (s),Voltage (mV)
0.0,1071.4651465415955
0.00010245901639344262,1255.296993255615
0.00020491803278688525,1437.3817920684812
0.00030737704918032784,1614.1318202018738
0.0004098360655737705,1782.7441692352295
0.0005122950819672131,1940.2101874351501
0.0006147540983606557,2084.1006875038147
0.0007172131147540983,2211.73038482666
0.000819672131147541,2320.5296516418452
0.0009221311475409836,2408.876144886017
0.0010245901639344263,2475.2800941467285
0.001127049180327869,2518.8520431518555
0.0012295081967213114,2538.866186141968
0.001331967213114754,2534.5542311668396
0.0014344262295081967,2506.0231804847713
0.0015368852459016393,2454.0476202964783
0.001639344262295082,2379.468619823456
0.0017418032786885246,2283.584368228912
0.0018442622950819673,2167.7618980407715
0.00194672131147541,2034.0071082115173
0.0020491803278688526,1885.0642919540403
0.002151639344262295,1723.3075618743896
0.002254098360655738,1551.2837290763855
0.0023565573770491805,1372.2433805465696
0.0024590163934426227,1189.117670059204
0.0025614754098360654,1005.3751230239867
0.002663934426229508,823.850119113922
0.0027663934426229507,647.9572892189025
0.0028688524590163933,480.7804226875305
0.002971311475409836,325.15271902084345
0.0030737704918032786,183.75552892684934
0.0031762295081967213,63.891756534576416
0.003278688524590164,6.296217441558838
0.0033811475409836066,1.0062932968139648
0.0034836065573770492,0.7088899612426757
0.003586065573770492,0.44531822204589844
0.0036885245901639345,0.2934694290161132
0.003790983606557377,0.3725409507751465
0.00389344262295082,0.6085753440856932
0.003995901639344262,0.8697867393493651
0.004098360655737705,1.9539713859558103
0.004200819672131147,37.151026725769036
0.00430327868852459,147.4255084991455
0.004405737704918033,284.78690385818476
0.004508196721311476,436.8453741073608
0.004610655737704918,600.9612679481506
0.004713114754098361,774.7156262397765
0.004815573770491803,955.1206469535826
0.0049180327868852455,1138.5992288589478
0.0050204918032786885,1322.2103834152222
0.005122950819672131,1502.744436264038
0.005225409836065574,1676.8799901008604
0.005327868852459016,1841.831839084625
0.005430327868852459,1994.7069883346558
0.005532786885245901,2132.9094529151917
0.0056352459016393444,2253.6481261253357
0.005737704918032787,2355.1991701126094
0.00584016393442623,2435.69712638855
0.005942622950819672,2494.097936153412
0.006045081967213115,2529.4488072395325
0.006147540983606557,2540.5660271644592
0.00625,2527.224969863891
0.0063524590163934426,2489.924454689026
0.006454918032786886,2429.594850540161
0.006557377049180328,2347.2396969795227
0.00665983606557377,2244.001793861389
0.006762295081967213,2121.483027935028
0.006864754098360655,1981.8612098693845
0.0069672131147540985,1827.9561638832092
0.007069672131147541,1662.036573886871
