{'sampling_frequency': 9760, 'n_samples': 1000}
Time (s),Voltage (mV),Sync
0.008299180327868852,639.6036386489867,0
0.008401639344262295,751.6924381256102,0
0.008504098360655738,870.7477927207946,0
0.00860655737704918,994.7606563568114,0
0.008709016393442622,1121.6775298118591,0
0.008811475409836065,1249.230122566223,0
0.008913934426229508,1375.2779960632324,0
0.009016393442622951,1497.5654482841492,0
0.009118852459016393,1613.8473987579346,0
0.009221311475409836,1722.2100019454956,0
0.009323770491803279,1820.7893729209898,0
0.009426229508196722,1907.7928304672241,0
0.009528688524590163,1981.5846562385557,0
0.009631147540983606,2041.1310195922852,0
0.00973360655737705,2085.42366027832,0
0.009836065573770491,2113.3673787117004,0
0.009938524590163934,2124.913787841797,0
0.010040983606557377,2119.5998668670654,0
0.01014344262295082,2097.564482688904,0
0.010245901639344262,2059.162473678589,0
0.010348360655737705,2005.1530838012695,0
0.010450819672131148,1936.314046382904,0
0.01055327868852459,1853.870379924774,0
0.010655737704918032,1759.3252301216125,0
0.010758196721311475,1654.3689966201782,0
0.010860655737704918,1540.872251987457,0
0.010963114754098361,1420.6359386444092,0
0.011065573770491803,1295.6982135772703,0
0.011168032786885246,1168.356478214264,0
0.011270491803278689,1040.9179687499998,0
0.011372950819672132,915.5364990234375,0
0.011475409836065573,794.3934202194214,0
0.011577868852459016,679.4120192527771,0
0.01168032786885246,572.7063775062561,0
0.0117827868852459,476.24305486679077,0
0.011885245901639344,391.63849353790283,0
0.011987704918032787,320.39662599563593,0
0.01209016393442623,263.46434354782104,0
0.012192622950819671,222.1083641052246,0
0.012295081967213115,196.9958782196045,0
0.012397540983606558,188.58479261398315,0
0.0125,196.85307741165158,0
0.012602459016393442,221.87429666519165,0
0.012704918032786885,263.23106288909906,0
0.012807377049180328,320.0744390487671,0
0.012909836065573771,391.3690209388733,0
0.013012295081967213,476.0089874267578,0
0.013114754098360656,572.5136160850525,0
0.013217213114754099,679.0902256965636,0
0.01331967213114754,794.0570712089539,0
0.013422131147540983,915.2870893478394,0
0.013524590163934426,1040.6697392463684,0
0.01362704918032787,1168.112576007843,0
0.01372950819672131,1295.4299211502073,0
0.013831967213114754,1420.395576953888,0
0.013934426229508197,1540.6956195831299,0
0.01403688524590164,1654.2214751243591,0
0.014139344262295081,1759.1399431228635,0
0.014241803278688524,1853.6957144737244,0
0.014344262295081968,1936.1846208572385,0
0.01444672131147541,2004.8364043235779,0
0.014549180327868852,2058.957517147064,0
0.014651639344262295,2097.367787361145,0
0.014754098360655738,2119.5664286613464,0
0.01485655737704918,2124.8882174491882,0
0.014959016393442623,2113.4602189064026,0
0.015061475409836066,2085.3894352912903,0
0.015163934426229509,2041.2561178207395,0
0.01526639344262295,1981.6712021827695,0
0.015368852459016393,1907.6740264892578,0
0.015471311475409836,1820.72092294693,0
0.01557377049180328,1722.1655488014221,0
0.01567622950819672,1613.8277292251587,0
0.015778688524590165,1497.6075410842896,0
0.015881147540983607,1375.3846049308775,0
0.015983606557377048,1249.261200428009,0
0.016086065573770493,1121.6920852661133,0
0.016188524590163934,994.7590827941895,0
0.016290983606557376,870.6183671951293,0
0.01639344262295082,751.4776468276976,0
0.016495901639344262,639.3333792686462,0
0.016598360655737703,536.2512588500977,0
0.016700819672131148,444.03183460235596,0
0.01680327868852459,364.12553787231445,0
0.016905737704918034,297.85258769989014,0
0.017008196721311476,246.55051231384275,0
0.017110655737704917,211.03363037109375,0
0.01721311475409836,191.95536375045774,0
0.017315573770491803,189.68077898025513,0
0.017418032786885244,204.0934324264526,0
0.01752049180327869,235.1823091506958,0
0.01762295081967213,282.3160171508789,0
0.017725409836065575,344.6306705474853,0
0.017827868852459017,420.9771752357483,0
0.017930327868852458,510.1147770881652,0
0.018032786885245903,610.4321479797363,0
0.018135245901639344,720.1893210411071,0
0.018237704918032786,837.5471949577332,0
0.01834016393442623,960.5140328407286,0
0.018442622950819672,1086.9348406791685,0
0.018545081967213113,1214.6172523498535,0
0.018647540983606558,1341.3051724433897,0
0.01875,1464.7503733634949,0
0.018852459016393444,1582.7911734580994,0
0.018954918032786885,1693.5274958610532,0
0.019057377049180327,1794.8822379112244,0
0.01915983606557377,1885.1052045822144,0
0.019262295081967213,1962.7078056335447,0
0.019364754098360654,2026.2828826904297,0
0.0194672131147541,2074.894559383392,0
0.01956967213114754,2107.519233226776,0
0.019672131147540982,2123.492074012756,0
0.019774590163934427,2122.666347026825,0
0.019877049180327868,2105.0857186317444,0
0.019979508196721313,2071.201801300049,0
0.020081967213114754,2021.2647914886475,0
0.020184426229508196,1956.3230752944944,0
0.02028688524590164,1877.4675250053406,0
0.02038934426229508,1786.1056923866272,0
0.020491803278688523,1683.8406443595886,0
0.020594262295081968,1572.4339842796323,0
0.02069672131147541,1453.78657579422,0
0.020799180327868854,1329.9767017364502,0
0.020901639344262295,1203.0999541282654,0
0.021004098360655737,1075.5119562149048,0
0.02110655737704918,949.3157744407653,0
0.021209016393442623,826.7966151237487,0
0.021311475409836064,710.0351214408875,0
0.02141393442622951,600.9994268417358,0
0.02151639344262295,501.56600475311274,0
0.021618852459016392,413.5188817977905,0
0.021721311475409837,338.41155767440796,0
0.021823770491803278,277.5154709815979,0
0.021926229508196723,231.8675994873047,0
0.022028688524590164,202.34677791595456,0
0.022131147540983605,189.27794694900513,0
0.02223360655737705,193.11153888702393,0
0.02233606557377049,213.70357275009155,0
0.022438524590163933,250.75743198394773,0
0.022540983606557378,303.3978223800659,0
0.02264344262295082,370.7931160926818,0
0.022745901639344264,451.82372331619257,0
0.022848360655737705,545.1639175415038,0
0.022950819672131147,649.1866350173949,0
0.02305327868852459,761.9457721710204,0
0.023155737704918033,881.5868854522705,0
0.023258196721311474,1006.1638712882994,0
0.02336065573770492,1133.3049774169922,0
0.02346311475409836,1260.824131965637,0
0.0235655737704918,1386.6343975067136,0
0.023668032786885247,1508.3419919013977,0
0.023770491803278688,1623.81591796875,0
0.023872950819672133,1731.3598752021787,0
0.023975409836065574,1828.867256641388,0
0.024077868852459015,1914.5725250244138,0
0.02418032786885246,1987.3600244522095,0
0.0242827868852459,2045.6616997718809,0
0.024385245901639343,2088.5310530662537,0
0.024487704918032788,2115.082561969757,0
0.02459016393442623,2125.084125995636,0
0.02469262295081967,2118.0979013442993,0
0.024795081967213115,2094.5058703422546,0
0.024897540983606557,2054.5743584632874,0
0.025,1999.1873145103455,0
0.025102459016393443,1929.156696796417,0
0.025204918032786884,1845.6150770187376,0
0.02530737704918033,1750.101399421692,0
0.02540983606557377,1644.3033099174497,0
0.02551229508196721,1530.0610899925232,0
0.025614754098360656,1409.3051075935364,0
0.025717213114754098,1284.0487360954285,0
0.025819672131147543,1156.5500378608704,0
0.025922131147540984,1029.1115283966064,0
0.026024590163934425,904.0313959121704,0
0.02612704918032787,783.3367824554442,0
0.02622950819672131,669.151210784912,0
0.026331967213114753,563.5116577148436,0
0.026434426229508198,468.08845996856684,0
0.02653688524590164,384.5574617385864,0
0.02663934426229508,314.4025325775146,0
0.026741803278688525,258.91556739807123,0
0.026844262295081966,219.1201686859131,0
0.02694672131147541,195.58203220367432,0
0.027049180327868853,188.67173194885254,0
0.027151639344262294,198.5116124153137,0
0.02725409836065574,225.09773969650269,0
0.02735655737704918,267.83176660537714,0
0.02745901639344262,325.97057819366455,0
0.027561475409836066,398.58695268630976,0
0.027663934426229508,484.3886017799377,0
0.027766393442622953,581.845235824585,0
0.027868852459016394,689.2652750015258,0
0.027971311475409835,804.8375487327575,0
0.02807377049180328,926.5494704246521,0
0.02817622950819672,1052.2586345672607,0
0.028278688524590163,1179.739236831665,0
0.028381147540983608,1306.9334506988523,0
0.02848360655737705,1431.4880132675169,0
0.02858606557377049,1551.1314868927002,0
0.028688524590163935,1663.9091134071348,0
0.028790983606557376,1768.0278182029722,0
0.02889344262295082,1861.634337902069,0
0.028995901639344263,1942.8702950477598,0
0.029098360655737704,2010.461103916168,0
0.02920081967213115,2063.110542297363,0
0.02930327868852459,2100.1502394676204,0
0.02940573770491803,2120.7930207252502,0
0.029508196721311476,2124.675393104553,0
0.029610655737704918,2111.739134788513,0
0.02971311475409836,2082.108950614929,0
0.029815573770491804,2036.43000125885,0
0.029918032786885245,1975.5425691604614,0
0.03002049180327869,1900.4423260688782,0
0.03012295081967213,1812.4490976333618,0
0.030225409836065573,1712.9369974136353,0
0.030327868852459017,1603.7345051765442,0
0.03043032786885246,1486.9175434112547,0
0.0305327868852459,1364.2284393310547,0
0.030635245901639345,1237.8835558891294,0
0.030737704918032786,1110.2503180503845,0
0.03084016393442623,983.5026025772095,0
0.030942622950819672,859.844183921814,0
0.031045081967213114,741.2184119224547,0
0.03114754098360656,629.8782348632812,0
0.03125,527.552604675293,0
0.03135245901639344,436.1868381500244,0
0.03145491803278688,357.3926568031311,0
0.03155737704918033,292.56699085235596,0
0.03165983606557377,242.65397787094113,0
0.031762295081967214,208.61545801162717,0
0.031864754098360655,191.0521388053894,0
0.031967213114754096,190.4120922088623,0
0.03206967213114754,206.3821792602539,0
0.032172131147540986,238.92502784729004,0
0.03227459016393443,287.4340295791626,0
0.03237704918032787,350.91193914413446,0
0.03247950819672131,428.4197330474853,0
0.03258196721311475,518.592345714569,0
0.0326844262295082,619.8589682579039,0
0.03278688524590164,730.5205464363098,0
0.03288934426229508,848.5227942466736,0
0.032991803278688524,971.8712210655211,0
0.033094262295081965,1098.444664478302,0
0.033196721311475406,1226.0680675506592,0
0.033299180327868855,1352.6769161224363,0
0.033401639344262296,1475.6764054298399,0
0.03350409836065574,1593.0122494697569,0
0.03360655737704918,1702.90789604187,0
0.03370901639344262,1803.463268280029,0
0.03381147540983607,1892.6815152168272,0
0.03391393442622951,1969.1657066345215,0
0.03401639344262295,2031.428825855255,0
0.03411885245901639,2078.54915857315,0
0.034221311475409834,2109.6801280975337,0
0.03432377049180328,2124.163591861725,0
0.03442622950819672,2121.8252778053284,0
0.034528688524590165,2102.713966369629,0
0.034631147540983606,2067.24271774292,0
0.03473360655737705,2015.9791946411133,0
0.03483606557377049,1949.7935771942139,0
0.03493852459016394,1869.8105692863462,0
0.03504098360655738,1777.3850083351135,0
0.03514344262295082,1674.1502523422241,0
0.03524590163934426,1562.0834827423096,0
0.0353483606557377,1442.780292034149,0
0.03545081967213115,1318.445634841919,0
0.03555327868852459,1191.3816332817078,0
0.035655737704918034,1063.8538241386414,0
0.035758196721311475,938.0490660667418,0
0.035860655737704916,815.9252643585204,0
0.03596311475409836,699.7180581092834,0
0.036065573770491806,591.4514422416687,0
0.03616803278688525,493.09000968933105,0
0.03627049180327869,406.14910125732416,0
0.03637295081967213,332.1479916572571,0
0.03647540983606557,272.5670099258423,0
0.03657786885245902,228.3345580101013,0
0.03668032786885246,200.30508041381833,0
0.0367827868852459,188.90029191970825,0
0.036885245901639344,194.25984621047974,0
0.036987704918032785,216.2452697753906,0
0.037090163934426226,254.70668077468872,0
0.037192622950819675,308.65194797515863,0
0.037295081967213116,377.48193740844727,0
0.03739754098360656,459.70373153686523,0
0.0375,554.1713833808899,0
0.03760245901639344,659.0040922164917,0
0.03770491803278689,772.4780201911926,0
0.03780737704918033,892.7517056465149,0
0.03790983606557377,1017.5643324851989,0
0.03801229508196721,1144.748318195343,0
0.038114754098360654,1272.1891880035398,0
0.038217213114754095,1397.570264339447,0
0.03831967213114754,1518.7570095062256,0
0.038422131147540985,1633.7726354599,0
0.038524590163934426,1740.6179308891296,0
0.03862704918032787,1837.2161865234373,0
0.03872950819672131,1921.978497505188,0
0.03883196721311476,1993.4410572052002,0
0.0389344262295082,2050.24037361145,0
0.03903688524590164,2091.58376455307,0
0.03913934426229508,2116.713953018188,0
0.03924180327868852,2125.0778317451477,0
0.039344262295081964,2116.8256759643555,0
0.03944672131147541,2091.8394684791565,0
0.03954918032786885,2050.557053089142,0
0.039651639344262295,1993.6983346939085,0
0.039754098360655736,1922.2479701042175,0
0.03985655737704918,1837.6343607902525,0
0.039959016393442626,1741.16553068161,0
0.04006147540983607,1634.5000147819517,0
0.04016393442622951,1519.583523273468,0
0.04026639344262295,1398.273253440857,0
0.04036885245901639,1272.7765202522276,0
0.04047131147540984,1145.2825427055357,0
0.04057377049180328,1018.0324673652648,0
0.04067622950819672,893.1938767433167,0
0.04077868852459016,773.0964303016661,0
0.040881147540983605,659.5103859901428,0
0.040983606557377046,554.579722881317,0
0.041086065573770494,460.0628972053528,0
0.041188524590163936,377.7577042579651,0
0.04129098360655738,308.98908376693726,0
0.04139344262295082,255.06742000579834,0
0.04149590163934426,216.55604839324948,0
0.04159836065573771,194.51869726181027,0
0.04170081967213115,189.11154270172116,0
0.04180327868852459,200.376284122467,0
0.04190573770491803,228.41795682907104,0
0.042008196721311473,272.55520820617676,0
0.042110655737704915,331.9745063781738,0
0.04221311475409836,405.7234525680542,0
0.042315573770491804,492.6958322525024,0
0.042418032786885246,591.1406636238098,0
0.04252049180327869,699.3124723434447,0
0.04262295081967213,815.443754196167,0
0.04272540983606558,937.4640941619873,0
0.04282786885245902,1063.397490978241,0
0.04293032786885246,1191.0205006599426,0
0.0430327868852459,1318.0620789527893,0
0.04313524590163934,1442.3656582832336,0
0.043237704918032784,1561.6350173950195,0
0.04334016393442623,1673.7753510475156,0
0.04344262295081967,1777.0266294479368,0
0.043545081967213115,1869.399869441986,0
0.043647540983606556,1949.4753241539,0
0.04375,2015.8206582069397,0
0.043852459016393446,2067.103850841522,0
0.04395491803278689,2102.6561379432674,0
0.04405737704918033,2121.8374729156494,0
0.04415983606557377,2124.195456504822,0
0.04426229508196721,2109.801685810089,0
0.04436475409836065,2078.7635564804073,0
0.0444672131147541,2031.7754030227659,0
0.04456967213114754,1969.6657061576843,0
0.04467213114754098,1893.2676672935484,0
0.044774590163934425,1803.9856910705564,0
0.044877049180327866,1703.5565972328186,0
0.044979508196721314,1593.736481666565,0
0.045081967213114756,1476.2354135513306,0
0.0451844262295082,1353.1651139259338,0
0.04528688524590164,1226.7104744911192,0
0.04538934426229508,1099.072515964508,0
0.04549180327868853,972.4715352058411,0
0.04559426229508197,849.0664601325988,0
0.04569672131147541,731.073260307312,0
0.04579918032786885,620.4278111457824,0
0.04590163934426229,519.0266489982605,0
0.046004098360655735,428.65458726882935,0
0.04610655737704918,351.0515928268432,0
0.046209016393442624,287.4682545661926,0
0.046311475409836066,238.95649909973145,0
0.04641393442622951,206.30782842636108,0
0.04651639344262295,190.1705503463745,0
0.0466188524590164,190.9722805023193,0
0.04672131147540984,208.4026336669922,0
0.04682377049180328,242.50016212463376,0
0.04692622950819672,292.2070384025574,0
0.04702868852459016,357.07401037216187,0
0.0471311475409836,435.82452535629267,0
0.04723360655737705,527.1419048309326,0
0.04733606557377049,629.3192267417908,0
0.047438524590163934,740.6499624252318,0
0.047540983606557376,859.1828942298889,0
0.04764344262295082,982.8243970870972,0
0.047745901639344265,1109.5603108406067,0
0.04784836065573771,1237.2077107429504,0
0.04795081967213115,1363.587999343872,0
0.04805327868852459,1486.3290309906006,0
0.04815573770491803,1603.1499266624448,0
0.04825819672131147,1712.263512611389,0
0.04836065573770492,1811.8066906929016,0
0.04846311475409836,1899.959635734558,0
0.0485655737704918,1975.292372703552,0
0.048668032786885244,2036.2407803535461,0
0.048770491803278686,2081.819808483124,0
0.048872950819672134,2111.410653591156,0
0.048975409836065575,2124.60458278656,0
0.04907786885245902,2120.9019899368286,0
0.04918032786885246,2100.414204597473,0
0.0492827868852459,2063.4984254837036,0
0.04938524590163934,2010.8383655548096,0
0.04948770491803279,1943.196415901184,0
0.04959016393442623,1861.9758009910583,0
0.04969262295081967,1768.5620427131653,0
0.04979508196721311,1664.4512057304382,0
0.049897540983606554,1551.6629576683042,0
0.05,1432.0147633552551,0
0.050102459016393444,1307.3626399040222,0
0.050204918032786885,1180.1192522048948,0
0.05030737704918033,1052.5890827178955,0
0.05040983606557377,926.863396167755,0
0.050512295081967216,805.1365256309508,0
0.05061475409836066,689.5571708679199,0
0.0507172131147541,582.1835517883301,0
0.05081967213114754,484.71550941467285,0
0.05092213114754098,398.8914370536804,0
0.05102459016393442,326.31951570510864,0
0.05112704918032787,268.1449055671692,0
0.05122950819672131,225.26296377182007,0
0.051331967213114754,198.66149425506592,0
0.051434426229508196,188.7987971305847,0
0.05153688524590164,195.56787014007568,0
0.051639344262295085,219.06037330627439,0
0.051741803278688527,258.9202880859375,0
0.05184426229508197,314.3395900726318,0
0.05194672131147541,384.42134857177734,0
0.05204918032786885,467.82882213592524,0
0.05215163934426229,563.2524132728577,0
0.05225409836065574,669.0150976181029,0
0.05235655737704918,783.1813931465148,0
0.05245901639344262,903.7599563598633,0
0.052561475409836064,1028.79878282547,0
0.052663934426229506,1156.1023592948914,0
0.052766393442622954,1283.5164785385132,0
0.052868852459016395,1408.715808391571,0
0.05297131147540984,1529.5815467834473,0
0.05307377049180328,1643.7915086746216,0
0.05317622950819672,1749.669849872589,0
0.05327868852459016,1845.229160785675,0
0.05338114754098361,1928.8132667541502,0
0.05348360655737705,1999.0704774856567,0
0.05358606557377049,2054.6817541122437,0
0.05368852459016393,2094.5963501930237,0
0.053790983606557374,2118.306005001068,0
0.05389344262295082,2125.221812725067,0
0.053995901639344264,2115.3130888938904,0
0.054098360655737705,2088.816654682159,0
0.05420081967213115,2046.1129188537598,0
0.05430327868852459,1987.9800081253052,0
0.05440573770491803,1915.2881026268005,0
0.05450819672131148,1829.3967604637144,0
0.05461065573770492,1731.8480730056763,0
0.05471311475409836,1624.5059251785276,0
0.0548155737704918,1509.0382933616638,0
0.05491803278688524,1387.2893929481504,0
0.05502049180327869,1261.540102958679,0
0.05512295081967213,1133.9532852172852,0
0.055225409836065574,1006.7767739295958,0
0.055327868852459015,882.3016762733458,0
0.05543032786885246,762.6290917396545,0
0.055532786885245905,649.7322678565979,0
0.055635245901639346,545.7433819770813,0
0.05573770491803279,452.38509178161615,0
0.05584016393442623,371.20184898376465,0
0.05594262295081967,303.66926193237305,0
0.05604508196721311,250.92029571533203,0
0.05614754098360656,213.86014223098755,0
0.05625,193.2405710220337,0
0.05635245901639344,189.3153190612793,0
0.056454918032786884,202.18706130981445,0
0.056557377049180325,231.82865381240845,0
0.056659836065573774,277.3585081100464,0
0.056762295081967215,338.15388679504395,0
0.056864754098360656,413.24783563613886,0
0.0569672131147541,501.07623338699335,0
0.05706967213114754,600.354266166687,0
0.05717213114754098,709.3860268592834,0
0.05727459016393443,826.1565685272217,0
0.05737704918032787,948.7107396125793,0
0.05747950819672131,1074.9501943588255,0
0.05758196721311475,1202.6514887809753,0
0.057684426229508194,1329.4680476188657,0
0.05778688524590164,1453.1917691230774,0
0.057889344262295084,1571.7994451522825,0
0.057991803278688525,1683.285570144653,0
0.058094262295081966,1785.730004310608,0
0.05819672131147541,1877.0206332206724,0
0.05829918032786885,1955.8923125267027,0
0.0584016393442623,2020.8769083023071,0
0.05850409836065574,2070.832800865173,0
0.05860655737704918,2104.9527525901794,0
0.05870901639344262,2122.632122039795,0
0.05881147540983606,2123.4676837921143,0
0.05891393442622951,2107.4995636940002,0
0.05901639344262295,2074.9814987182617,0
0.059118852459016394,2026.539373397827,0
0.059221311475409835,1963.0052089691162,0
0.05932377049180328,1885.4777455329895,0
0.05942622950819672,1795.3452587127686,0
0.059528688524590166,1694.0601468086243,0
0.05963114754098361,1583.4921956062315,0
0.05973360655737705,1465.3738975524902,0
0.05983606557377049,1341.8173670768736,0
0.05993852459016393,1215.1735067367554,0
0.06004098360655738,1087.4828338623047,0
0.06014344262295082,961.0175728797911,0
0.06024590163934426,837.982678413391,0
0.060348360655737704,720.4591870307921,0
0.060450819672131145,610.6685757637024,0
0.060553278688524594,510.25089025497437,0
0.060655737704918035,421.1612820625305,0
0.060758196721311476,344.72783803939814,0
0.06086065573770492,282.48242139816284,0
0.06096311475409836,235.3746771812439,0
0.0610655737704918,204.23033237457275,0
0.06116803278688525,189.6646499633789,0
0.06127049180327869,191.89950227737427,0
0.06137295081967213,210.82513332366943,0
0.06147540983606557,246.32667303085327,0
0.061577868852459014,297.5453495979309,0
0.06168032786885246,363.64638805389404,0
0.061782786885245904,443.5696005821228,0
0.061885245901639345,535.8763575553894,0
0.061987704918032786,638.9340877532959,0
0.06209016393442623,750.9697794914246,0
0.06219262295081967,870.0762748718262,0
0.06229508196721312,994.2480683326721,0
0.06239754098360656,1121.1779236793518,0
0.0625,1248.7588405609129,0
0.06260245901639344,1374.7602939605713,0
0.06270491803278688,1496.8848824501038,0
0.06280737704918032,1613.1369352340696,0
0.06290983606557377,1721.559727191925,0
0.0630122950819672,1820.2280044555664,0
0.06311475409836066,1907.1744203567505,0
0.0632172131147541,1981.2368988990784,0
0.06331967213114754,2040.912687778473,0
0.06342213114754099,2085.173857212066,0
0.06352459016393443,2113.301682472229,0
0.06362704918032787,2124.8355031013484,0
0.06372950819672131,2119.414973258972,0
0.06383196721311475,2097.3642468452454,0
0.06393442622950819,2058.9889883995056,0
0.06403688524590163,2005.0110697746275,0
0.06413934426229508,1936.2514972686765,0
0.06424180327868853,1854.0308833122251,0
0.06434426229508197,1759.5663785934448,0
0.06444672131147541,1654.6207666397095,0
0.06454918032786885,1541.1078929901123,0
0.0646516393442623,1420.9006905555723,0
0.06475409836065574,1295.9672927856445,0
0.06485655737704918,1168.649160861969,0
0.06495901639344262,1041.1237120628357,0
0.06506147540983606,915.7088041305541,0
0.0651639344262295,794.5602178573607,0
0.06526639344262294,679.6421527862549,0
0.0653688524590164,573.0029940605164,0
0.06547131147540984,476.4602065086365,0
0.06557377049180328,391.9146537780762,0
0.06567622950819672,320.53549289703363,0
0.06577868852459016,263.72004747390747,0
0.0658811475409836,222.240149974823,0
0.06598360655737705,196.95142507553098,0
0.06608606557377049,188.50218057632446,0
0.06618852459016393,196.90736532211304,0
0.06629098360655737,221.9675302505493,0
0.06639344262295081,263.30738067626953,0
0.06649590163934427,320.02919912338257,0
0.06659836065573771,391.24077558517456,0
0.06670081967213115,475.79183578491205,0
0.06680327868852459,572.1457958221436,0
0.06690573770491803,678.705883026123,0
0.06700819672131147,793.6648607254027,0
0.06711065573770492,914.8881912231444,0
0.06721311475409836,1040.246844291687,0
0.0673155737704918,1167.6589965820312,0
0.06741803278688524,1294.9928641319275,0
0.06752049180327868,1419.9864506721497,0
0.06762295081967214,1540.2270913124082,0
0.06772540983606558,1653.8835525512693,0
0.06782786885245902,1758.8374257087708,0
0.06793032786885246,1853.4223079681396,0
0.0680327868852459,1935.9320640563965,0
0.06813524590163934,2004.8781037330627,0
0.06823770491803278,2059.0200662612915,0
0.06834016393442623,2097.4409580230713,0
0.06844262295081967,2119.623863697052,0
0.06854508196721311,2125.0223636627193,0
0.06864754098360656,2113.621509075165,0
0.06875,2085.628616809845,0
0.06885245901639345,2041.5067076683044,0
0.06895491803278689,1982.1401238441467,0
0.06905737704918033,1908.2542777061462,0
0.06915983606557377,1821.1898446083069,0
0.06926229508196721,1722.65807390213,0
0.06936475409836065,1614.3446445465086,0
0.0694672131147541,1498.0988860130308,0
0.06956967213114754,1375.9349584579468,0
0.06967213114754098,1249.9020338058472,0
0.06977459016393443,1122.3494410514832,0
0.06987704918032787,995.3778862953185,0
0.06997950819672132,871.2662816047668,0
0.07008196721311476,752.0362615585326,0
0.0701844262295082,639.9852275848388,0
0.07028688524590164,536.7748618125914,0
0.07038934426229508,444.29147243499756,0
0.07049180327868852,364.1743183135986,0
0.07059426229508196,297.99145460128784,0
0.0706967213114754,246.6209292411804,0
0.07079918032786885,211.1307978630066,0
0.0709016393442623,192.1489119529724,0
0.07100409836065574,189.74057435989377,0
0.07110655737704918,204.08320426940918,0
0.07120901639344263,235.097336769104,0
0.07131147540983607,281.9910764694214,0
0.07141393442622951,344.1086411476135,0
0.07151639344262295,420.3611254692077,0
0.07161885245901639,509.36104059219355,0
0.07172131147540983,609.7791194915771,0
0.07182377049180327,719.6590304374695,0
0.07192622950819672,837.0829939842224,0
0.07202868852459017,960.0659608840942,0
0.07213114754098361,1086.428940296173,0
0.07223360655737705,1214.1133189201355,0
0.0723360655737705,1340.8519864082336,0
0.07243852459016394,1464.2358183860777,0
0.07254098360655738,1582.2459340095518,0
0.07264344262295082,1692.9869771003723,0
0.07274590163934426,1794.3779110908506,0
0.0728483606557377,1884.6917510032652,0
0.07295081967213114,1962.3443126678467,0
0.07305327868852458,2025.989019870758,0
0.07315573770491804,2074.625873565674,0
0.07325819672131148,2107.2745442390437,0
0.07336065573770492,2123.438572883606,0
0.07346311475409836,2122.6903438568115,0
0.0735655737704918,2105.2942156791687,0
