{'sampling_frequency': 9760, 'n_samples': 1000}
0.009426229508196722,1499.056792259216,0
0.009528688524590163,1437.0556712150574,0
0.009631147540983606,1373.6647009849548,0
0.00973360655737705,1309.3331336975095,0
0.009836065573770491,1244.3819761276245,0
0.009938524590163934,1178.9186239242554,0
0.010040983606557377,1113.4348154067993,0
0.01014344262295082,1048.1366872787473,0
0.010245901639344262,983.3464264869689,0
0.010348360655737705,919.3586826324463,0
0.010450819672131148,856.3969016075133,0
0.01055327868852459,794.8485732078552,0
0.010655737704918032,735.0732564926146,0
0.010758196721311475,677.0343661308287,0
0.010860655737704918,621.1587309837341,0
0.010963114754098361,567.772078514099,0
0.011065573770491803,517.1509623527527,0
0.011168032786885246,469.3630456924438,0
0.011270491803278689,424.79975223541254,0
0.011372950819672132,383.55116844177246,0
0.011475409836065573,345.90840339660645,0
0.011577868852459016,311.83644533157343,0
0.01168032786885246,281.73301219940186,0
0.0117827868852459,255.55679798126218,0
0.011885245901639344,233.38215351104736,0
0.011987704918032787,215.5623435974121,0
0.01209016393442623,202.02577114105225,0
0.012192622950819671,192.74411201477048,0
0.012295081967213115,187.8652811050415,0
0.012397540983606558,187.50139474868774,0
0.0125,191.5379762649536,0
0.012602459016393442,199.9325394630432,0
0.012704918032786885,212.71380186080933,0
0.012807377049180328,229.8495054244995,0
0.012909836065573771,251.22438669204712,0
0.013012295081967213,276.6626000404358,0
0.013114754098360656,306.00324869155884,0
0.013217213114754099,339.31556940078735,0
0.01331967213114754,376.5023946762085,0
0.013422131147540983,417.16876029968256,0
0.013524590163934426,461.16793155670166,0
0.01362704918032787,508.37520360946655,0
0.01372950819672131,558.4652423858643,0
0.013831967213114754,611.2000465393066,0
0.013934426229508197,666.5811896324158,0
0.01403688524590164,724.1436839103699,0
0.014139344262295081,783.7274193763733,0
0.014241803278688524,844.9893593788147,0
0.014344262295081968,907.7178597450256,0
0.01444672131147541,971.5439200401306,0
0.014549180327868852,1036.1724972724915,0
0.014651639344262295,1101.3514280319214,0
0.014754098360655738,1166.7848825454712,0
0.01485655737704918,1232.2364330291748,0
0.014959016393442623,1297.4731922149658,0
0.015061475409836066,1362.056529521942,0
0.015163934426229509,1425.5222439765928,0
0.01526639344262295,1487.8903985023496,0
0.015368852459016393,1548.668074607849,0
0.015471311475409836,1607.692015171051,0
0.01557377049180328,1664.5047068595886,0
0.01567622950819672,1719.0868735313413,0
0.015778688524590165,1771.1843848228455,0
0.015881147540983607,1820.449876785278,0
0.015983606557377048,1866.6366934776306,0
0.016086065573770493,1909.581184387207,0
0.016188524590163934,1949.1551041603088,0
0.016290983606557376,1985.1873278617857,0
0.01639344262295082,2017.2994136810303,0
0.016495901639344262,2045.5236196517944,0
0.016598360655737703,2069.7230458259583,0
0.016700819672131148,2089.68722820282,0
0.01680327868852459,2105.442523956299,0
0.016905737704918034,2116.9661164283752,0
0.017008196721311476,2124.0857005119324,0
0.017110655737704917,2126.5955328941345,0
0.01721311475409836,2124.7867226600647,0
0.017315573770491803,2118.575084209442,0
0.017418032786885244,2107.934260368347,0
0.01752049180327869,2093.0487513542175,0
0.01762295081967213,2073.9575028419495,0
0.017725409836065575,2050.5358099937434,0
0.017827868852459017,2022.9768276214597,0
0.017930327868852458,1991.496133804321,0
0.018032786885245903,1956.2243342399597,0
0.018135245901639344,1917.2538757324219,0
0.018237704918032786,1874.8837351799011,0
0.01834016393442623,1829.2964458465574,0
0.018442622950819672,1780.5167913436887,0
0.018545081967213113,1729.076635837555,0
0.018647540983606558,1674.9578833580017,0
0.01875,1618.3588027954102,0
0.018852459016393444,1559.783327579498,0
0.018954918032786885,1499.353015422821,0
0.019057377049180327,1437.3027205467224,0
0.01915983606557377,1373.954629898071,0
0.019262295081967213,1309.630537033081,0
0.019364754098360654,1244.623517990112,0
0.0194672131147541,1179.1078448295593,0
0.01956967213114754,1113.5610938072205,0
0.019672131147540982,1048.2641458511353,0
0.019774590163934427,983.4833264350891,0
0.019877049180327868,919.4932222366332,0
0.019979508196721313,856.5601587295531,0
0.020081967213114754,795.0499892234801,0
0.020184426229508196,735.2766394615173,0
0.02028688524590164,677.2637128829956,0
0.02038934426229508,621.4608550071716,0
0.020491803278688523,568.0801033973694,0
0.020594262295081968,517.4125671386719,0
0.02069672131147541,469.62858438491816,0
0.020799180327868854,425.0719785690307,0
0.020901639344262295,383.6998701095581,0
0.021004098360655737,345.98393440246576,0
0.02110655737704918,311.9143366813659,0
0.021209016393442623,281.6382050514221,0
0.021311475409836064,255.4088830947876,0
0.02141393442622951,233.3137035369873,0
0.02151639344262295,215.515923500061,0
0.021618852459016392,201.94512605667114,0
0.021721311475409837,192.81924962997434,0
0.021823770491803278,187.92074918746948,0
0.021926229508196723,187.4022603034973,0
0.022028688524590164,191.43844842910764,0
0.022131147540983605,199.8518943786621,0
0.02223360655737705,212.59814500808716,0
0.02233606557377049,229.6095371246338,0
0.022438524590163933,251.0068416595459,0
0.022540983606557378,276.4163374900818,0
0.02264344262295082,305.8824777603149,0
0.022745901639344264,339.2931461334228,0
0.022848360655737705,376.26793384551996,0
0.022950819672131147,416.89378023147583,0
0.02305327868852459,460.9271764755249,0
0.023155737704918033,508.09864997863764,0
0.023258196721311474,558.189868927002,0
0.02336065573770492,611.0242009162903,0
0.02346311475409836,666.397476196289,0
0.0235655737704918,723.9914417266845,0
0.023668032786885247,783.487844467163,0
0.023770491803278688,844.6911692619324,0
0.023872950819672133,907.3402047157288,0
0.023975409836065574,971.2252736091614,0
0.024077868852459015,1035.9148263931274,0
0.02418032786885246,1101.0831356048582,0
0.0242827868852459,1166.5236711502073,0
0.024385245901639343,1232.0318698883057,0
0.024487704918032788,1297.2048997879026,0
0.02459016393442623,1361.7182135581968,0
0.02469262295081967,1425.2527713775632,0
0.024795081967213115,1487.6016497612,0
0.024897540983606557,1548.4312534332273,0
0.025,1607.4178218841553,0
0.025102459016393443,1664.3300414085386,0
0.025204918032786884,1718.8803434371946,0
0.02530737704918033,1770.981788635254,0
0.02540983606557377,1820.35231590271,0
0.02551229508196721,1866.5934205055237,0
0.025614754098360656,1909.6386194229124,0
0.025717213114754098,1949.2447972297668,0
0.025819672131147543,1985.2514505386353,0
0.025922131147540984,2017.3863530158997,0
0.026024590163934425,2045.5326676368713,0
0.02612704918032787,2069.787561893463,0
0.02622950819672131,2089.774167537689,0
0.026331967213114753,2105.361485481262,0
0.026434426229508198,2116.8736696243286,0
0.02653688524590164,2123.9094614982605,0
0.02663934426229508,2126.607728004455,0
0.026741803278688525,2124.87051486969,0
0.026844262295081966,2118.7721729278564,0
0.02694672131147541,2108.1502318382263,0
0.027049180327868853,2093.211615085602,0
0.027151639344262294,2073.9067554473877,0
0.02725409836065574,2050.5023717880244,0
0.02735655737704918,2023.0558991432188,0
0.02745901639344262,1991.6530966758728,0
0.027561475409836066,1956.2864899635315,0
0.027663934426229508,1917.413592338562,0
0.027766393442622953,1875.2586364746094,0
0.027868852459016394,1829.8196554183958,0
0.027971311475409835,1781.0714721679685,0
0.02807377049180328,1729.3842673301697,0
0.02817622950819672,1675.1144528388977,0
0.028278688524590163,1618.759274482727,0
0.028381147540983608,1560.0921392440794,0
0.02848360655737705,1499.6374368667603,0
0.02858606557377049,1437.7083063125608,0
0.028688524590163935,1374.4723320007324,0
0.028790983606557376,1310.0876569747923,0
0.02889344262295082,1245.03972530365,0
0.028995901639344263,1179.605484008789,0
0.029098360655737704,1114.0154600143433,0
0.02920081967213115,1048.7393617630005,0
0.02930327868852459,983.8240027427672,0
0.02940573770491803,919.8598623275757,0
0.029508196721311476,856.9228649139404,0
0.029610655737704918,795.336377620697,0
0.02971311475409836,735.5075597763062,0
0.029815573770491804,677.5154829025269,0
0.029918032786885245,621.7684864997864,0
0.03002049180327869,568.385374546051,0
0.03012295081967213,517.7528500556946,0
0.030225409836065573,469.8677659034729,0
0.030327868852459017,425.17898082733154,0
0.03043032786885246,383.90915393829346,0
0.0305327868852459,346.1267352104187,0
0.030635245901639345,311.9914412498474,0
0.030737704918032786,281.8124771118164,0
0.03084016393442623,255.6350827217102,0
0.030942622950819672,233.4616184234619,0
0.031045081967213114,215.50333499908447,0
0.03114754098360656,201.89988613128662,0
0.03125,192.7708625793457,0
0.03135245901639344,187.80351877212522,0
0.03145491803278688,187.31846809387207,0
0.03155737704918033,191.32397174835202,0
0.03165983606557377,199.7216820716858,0
0.031762295081967214,212.41639852523804,0
0.031864754098360655,229.52338457107544,0
0.031967213114754096,250.89000463485718,0
0.03206967213114754,276.24127864837646,0
0.032172131147540986,305.59726953506464,0
0.03227459016393443,338.95561695098877,0
0.03237704918032787,375.91938972473145,0
0.03247950819672131,416.46498441696167,0
0.03258196721311475,460.5015277862549,0
0.0326844262295082,507.63484239578247,0
0.03278688524590164,557.7390432357788,0
0.03288934426229508,610.5639338493347,0
0.032991803278688524,665.9198999404907,0
0.033094262295081965,723.4462022781372,0
0.033196721311475406,782.9492926597594,0
0.033299180327868855,844.203758239746,0
0.033401639344262296,906.8693161010741,0
0.03350409836065574,970.7272410392761,0
0.03360655737704918,1035.488784313202,0
0.03370901639344262,1100.664174556732,0
0.03381147540983607,1166.1589980125427,0
0.03391393442622951,1231.6585421562195,0
0.03401639344262295,1296.7768907546997,0
0.03411885245901639,1361.1942172050476,0
0.034221311475409834,1424.6973037719727,0
0.03432377049180328,1487.15318441391,0
0.03442622950819672,1547.9607582092285,0
0.034528688524590165,1606.9410324096677,0
0.034631147540983606,1663.8575792312622,0
0.03473360655737705,1718.5310125350952,0
0.03483606557377049,1770.5935120582578,0
0.03493852459016394,1819.9294209480286,0
0.03504098360655738,1866.292870044708,0
0.03514344262295082,1909.3392491340637,0
0.03524590163934426,1948.8317370414734,0
0.0353483606557377,1984.775447845459,0
0.03545081967213115,2016.9728994369507,0
0.03555327868852459,2045.2569007873533,0
0.035655737704918034,2069.4464921951294,0
0.035758196721311475,2089.431130886078,0
0.035860655737704916,2105.1659703254695,0
0.03596311475409836,2116.657304763794,0
0.036065573770491806,2123.783576488495,0
0.03616803278688525,2126.4609932899475,0
0.03627049180327869,2124.7859358787537,0
0.03637295081967213,2118.665564060211,0
0.03647540983606557,2108.105778694153,0
0.03657786885245902,2093.31271648407,0
0.03668032786885246,2074.125874042511,0
0.0367827868852459,2050.6298303604126,0
0.036885245901639344,2023.1672286987305,0
0.036987704918032785,1991.7309880256653,0
0.037090163934426226,1956.5402269363403,0
0.037192622950819675,1917.6236629486084,0
0.037295081967213116,1875.3860950469968,0
0.03739754098360656,1829.8165082931516,0
0.0375,1781.2036514282227,0
0.03760245901639344,1729.5011043548582,0
0.03770491803278689,1675.2942323684692,0
0.03780737704918033,1618.81867647171,0
0.03790983606557377,1560.35099029541,0
0.03801229508196721,1499.9977827072141,0
0.038114754098360654,1437.960076332092,0
0.038217213114754095,1374.532127380371,0
0.03831967213114754,1310.1930856704712,0
0.038422131147540985,1245.1518416404724,0
0.038524590163934426,1179.7730684280393,0
0.03862704918032787,1114.2754912376402,0
0.03872950819672131,1048.9301562309265,0
0.03883196721311476,984.0773463249207,0
0.0389344262295082,920.1014041900635,0
0.03903688524590164,857.1876168251036,0
0.03913934426229508,795.5905079841613,0
0.03924180327868852,735.6881260871887,0
0.039344262295081964,677.808952331543,0
0.03944672131147541,621.9876050949096,0
0.03954918032786885,568.5690879821777,0
0.039651639344262295,517.9578065872192,0
0.039754098360655736,470.13684511184687,0
0.03985655737704918,425.3973126411438,0
0.039959016393442626,384.18452739715576,0
0.04006147540983607,346.50871753692627,0
0.04016393442622951,312.4025344848633,0
0.04026639344262295,282.14489221572876,0
0.04036885245901639,255.87033033370972,0
0.04047131147540984,233.63431692123413,0
0.04057377049180328,215.71615934371945,0
0.04067622950819672,202.08792686462402,0
0.04077868852459016,192.88101196289062,0
0.040881147540983605,187.92743682861325,0
0.040983606557377046,187.41956949234006,0
0.041086065573770494,191.29564762115479,0
0.041188524590163936,199.74528551101685,0
0.04129098360655738,212.41207122802732,0
0.04139344262295082,229.5583963394165,0
0.04149590163934426,250.83414316177365,0
0.04159836065573771,276.1547327041626,0
0.04170081967213115,305.5225253105163,0
0.04180327868852459,338.8061285018921,0
0.04190573770491803,375.7565259933471,0
0.042008196721311473,416.3029074668884,0
0.042110655737704915,460.24975776672363,0
0.04221311475409836,507.3728442192077,0
0.042315573770491804,557.4829459190368,0
0.042418032786885246,610.311770439148,0
0.04252049180327869,665.6484603881836,0
0.04262295081967213,723.2310175895691,0
0.04272540983606558,782.802951335907,0
0.04282786885245902,844.0255522727966,0
0.04293032786885246,906.6478371620178,0
0.0430327868852459,970.4699635505676,0
0.04313524590163934,1035.197675228119,0
0.043237704918032784,1100.4934430122375,0
0.04334016393442623,1166.0040020942688,0
0.04344262295081967,1231.4634203910828,0
0.043545081967213115,1296.6258287429807,0
0.043647540983606556,1361.04040145874,0
0.04375,1424.593448638916,0
0.043852459016393446,1486.9572758674622,0
0.04395491803278689,1547.671616077423,0
0.04405737704918033,1606.6648721694944,0
0.04415983606557377,1663.7336611747742,0
0.04426229508196721,1718.3830976486206,0
0.04436475409836065,1770.4216003417966,0
0.0444672131147541,1819.728398323059,0
0.04456967213114754,1865.978157520294,0
0.04467213114754098,1909.1071486473083,0
0.044774590163934425,1948.7542390823362,0
0.044877049180327866,1984.7483038902283,0
0.044979508196721314,2016.8670773506165,0
0.045081967213114756,2045.1542258262632,0
0.0451844262295082,2069.424855709076,0
0.04528688524590164,2089.5735383033752,0
0.04538934426229508,2105.4181337356567,0
0.04549180327868853,2116.9405460357666,0
0.04559426229508197,2123.966896533966,0
0.04569672131147541,2126.6242504119873,0
0.04579918032786885,2124.8520255088806,0
0.04590163934426229,2118.714737892151,0
0.046004098360655735,2108.203339576721,0
0.04610655737704918,2093.3469414711,0
0.046209016393442624,2074.1931438446045,0
0.046311475409836066,2050.8312463760376,0
0.04641393442622951,2023.4256863594053,0
0.04651639344262295,1992.0995950698853,0
0.0466188524590164,1956.9650888442993,0
0.04672131147540984,1918.098485469818,0
0.04682377049180328,1875.766897201538,0
0.04692622950819672,1830.132007598877,0
0.04702868852459016,1781.4644694328308,0
0.0471311475409836,1729.9472093582153,0
0.04723360655737705,1675.7474184036255,0
0.04733606557377049,1619.2702889442444,0
0.047438524590163934,1560.6971740722654,0
0.047540983606557376,1500.2731561660764,0
0.04764344262295082,1438.1477236747742,0
0.047745901639344265,1374.8212695121765,0
0.04784836065573771,1310.478687286377,0
0.04795081967213115,1245.506680011749,0
0.04805327868852459,1180.1924228668213,0
0.04815573770491803,1114.714515209198,0
0.04825819672131147,1049.3994712829588,0
0.04836065573770492,984.5399737358092,0
0.04846311475409836,920.4766988754271,0
0.0485655737704918,857.5538635253905,0
0.048668032786885244,796.0590362548827,0
0.048770491803278686,736.1830115318297,0
0.048872950819672134,678.1401872634887,0
0.048975409836065575,622.2802877426146,0
0.04907786885245902,568.8507556915283,0
0.04918032786885246,518.109655380249,0
0.0492827868852459,470.37996053695673,0
0.04938524590163934,425.7549047470093,0
0.04948770491803279,384.32732820510864,0
0.04959016393442623,346.5181589126587,0
0.04969262295081967,312.41315603256226,0
0.04979508196721311,282.15551376342773,0
0.049897540983606554,255.93838691711423,0
0.05,233.82865190505981,0
0.050102459016393444,215.88846445083618,0
0.050204918032786885,202.28147506713867,0
0.05030737704918033,192.96441078186032,0
0.05040983606557377,187.99352645874023,0
0.050512295081967216,187.50847578048703,0
0.05061475409836066,191.39360189437866,0
0.0507172131147541,199.692964553833,0
0.05081967213114754,212.39948272705078,0
0.05092213114754098,229.57019805908203,0
0.05102459016393442,250.80031156539917,0
0.05112704918032787,276.1842370033264,0
0.05122950819672131,305.4694175720214,0
0.051331967213114754,338.8674974441528,0
0.051434426229508196,375.8222222328186,0
0.05153688524590164,416.20613336563105,0
0.051639344262295085,460.023558139801,0
0.051741803278688527,507.24538564682007,0
0.05184426229508197,557.3704361915588,0
0.05194672131147541,610.1992607116698,0
0.05204918032786885,665.3809547424316,0
0.05215163934426229,722.9843616485595,0
0.05225409836065574,782.523250579834,0
0.05235655737704918,843.7962055206299,0
0.05245901639344262,906.5471291542053,0
0.052561475409836064,970.2370762825012,0
0.052663934426229506,1034.8090052604675,0
0.052766393442622954,1100.1299500465393,0
0.052868852459016395,1165.6086444854736,0
0.05297131147540984,1231.0712099075315,0
0.05307377049180328,1296.226143836975,0
0.05317622950819672,1360.702085494995,0
0.05327868852459016,1424.3676424026487,0
0.05338114754098361,1486.6323351860044,0
0.05348360655737705,1547.321105003357,0
0.05358606557377049,1606.3981533050535,0
0.05368852459016393,1663.3206009864807,0
0.053790983606557374,1718.0341601371765,0
0.05389344262295082,1770.3319072723386,0
0.053995901639344264,1819.6449995040894,0
0.054098360655737705,1865.7739877700806,0
0.05420081967213115,1908.7727665901184,0
0.05430327868852459,1948.4320521354675,0
0.05440573770491803,1984.3934655189512,0
0.05450819672131148,2016.6648745536802,0
0.05461065573770492,2045.0023770332336,0
0.05471311475409836,2069.3363428115845,0
0.0548155737704918,2089.4484400749207,0
0.05491803278688524,2105.2615642547607,0
0.05502049180327869,2116.8429851531982,0
0.05512295081967213,2123.901200294494,0
0.055225409836065574,2126.652181148529,0
0.055327868852459015,2124.841403961181,0
0.05543032786885246,2118.7607645988464,0
0.055532786885245905,2108.1817030906677,0
0.055635245901639346,2093.4751868247986,0
0.05573770491803279,2074.3615150451656,0
0.05584016393442623,2051.059019565582,0
0.05594262295081967,2023.5783219337463,0
0.05604508196721311,1992.3206806182861,0
0.05614754098360656,1957.1086764335632,0
0.05625,1918.2546615600584,0
0.05635245901639344,1875.9525775909422,0
0.056454918032786884,1830.4223299026487,0
0.056557377049180325,1781.8012118339536,0
0.056659836065573774,1730.2705764770508,0
0.056762295081967215,1676.1152386665344,0
0.056864754098360656,1619.6184396743774,0
0.0569672131147541,1561.1633419990537,0
0.05706967213114754,1500.7747292518613,0
0.05717213114754098,1438.7669205665588,0
0.05727459016393443,1375.360608100891,0
0.05737704918032787,1310.9893083572385,0
0.05747950819672131,1245.9221005439758,0
0.05758196721311475,1180.4603219032288,0
0.057684426229508194,1114.9324536323545,0
0.05778688524590164,1049.7259855270383,0
0.057889344262295084,984.9022865295409,0
0.057991803278688525,920.9031343460082,0
0.058094262295081966,857.9260110855103,0
0.05819672131147541,796.3584065437317,0
0.05829918032786885,736.3183379173278,0
0.0584016393442623,678.2707929611206,0
0.05850409836065574,622.553300857544,0
0.05860655737704918,569.1741228103638,0
0.05870901639344262,518.5120940208435,0
0.05881147540983606,470.60773372650146,0
0.05891393442622951,425.9036064147949,0
0.05901639344262295,384.4779968261718,0
0.059118852459016394,346.65623903274536,0
0.059221311475409835,312.4808192253112,0
0.05932377049180328,282.2754979133606,0
0.05942622950819672,256.02296590805054,0
0.059528688524590166,233.90182256698608,0
0.05963114754098361,216.03401899337769,0
0.05973360655737705,202.32632160186768,0
0.05983606557377049,193.02459955215454,0
0.05993852459016393,187.9998207092285,0
0.06004098360655738,187.43569850921628,0
0.06014344262295082,191.3613438606262,0
0.06024590163934426,199.70555305480954,0
0.060348360655737704,212.38492727279663,0
0.060450819672131145,229.44549322128293,0
0.060553278688524594,250.64452886581418,0
0.060655737704918035,275.90414285659784,0
0.060758196721311476,305.2329897880554,0
0.06086065573770492,338.54531049728394,0
0.06096311475409836,375.50475597381586,0
0.0610655737704918,415.9398078918457,0
0.06116803278688525,459.8642349243164,0
0.06127049180327869,506.997549533844,0
0.06137295081967213,557.0836544036864,0
0.06147540983606557,609.9101185798644,0
0.061577868852459014,665.2416944503784,0
0.06168032786885246,722.702693939209,0
0.061782786885245904,782.1920156478881,0
0.061885245901639345,843.4515953063965,0
0.061987704918032786,906.0656189918518,0
0.06209016393442623,969.8405385017395,0
0.06219262295081967,1034.5033407211304,0
0.06229508196721312,1099.7546553611755,0
0.06239754098360656,1165.2361035346985,0
0.0625,1230.6896209716795,0
0.06260245901639344,1295.8764195442197,0
0.06270491803278688,1360.4333996772766,0
0.06280737704918032,1424.0725994110105,0
0.06290983606557377,1486.410069465637,0
0.0630122950819672,1547.1543073654175,0
0.06311475409836066,1606.1322212219238,0
0.0632172131147541,1663.0853533744812,0
0.06331967213114754,1717.7969455718994,0
0.06342213114754099,1769.981789588928,0
0.06352459016393443,1819.333040714264,0
0.06362704918032787,1865.5839800834656,0
0.06372950819672131,1908.6921215057373,0
0.06383196721311475,1948.3163952827454,0
0.06393442622950819,1984.3867778778074,0
0.06403688524590163,2016.7014598846436,0
0.06413934426229508,2044.9264526367185,0
0.06424180327868853,2069.16561126709,0
0.06434426229508197,2089.3941521644592,0
0.06444672131147541,2105.220651626587,0
0.06454918032786885,2116.77964925766,0
0.0646516393442623,2123.9141821861267,0
0.06475409836065574,2126.674211025238,0
0.06485655737704918,2124.937391281128,0
0.06495901639344262,2118.8237071037292,0
0.06506147540983606,2108.3083748817444,0
0.0651639344262295,2093.4240460395813,0
0.06526639344262294,2074.4087219238277,0
0.0653688524590164,2051.0417103767395,0
0.06547131147540984,2023.6703753471375,0
0.06557377049180328,1992.37300157547,0
0.06567622950819672,1957.37224817276,0
0.06577868852459016,1918.534755706787,0
0.0658811475409836,1876.2228369712827,0
0.06598360655737705,1830.6056499481201,0
0.06608606557377049,1781.9432258605957,0
0.06618852459016393,1730.3563356399536,0
0.06629098360655737,1676.3268828392029,0
0.06639344262295081,1619.9079751968384,0
0.06649590163934427,1561.3376140594482,0
0.06659836065573771,1500.943887233734,0
0.06670081967213115,1438.9817118644714,0
0.06680327868852459,1375.6111979484558,0
0.06690573770491803,1311.2312436103819,0
0.06700819672131147,1246.1522340774536,0
0.06711065573770492,1180.7640194892883,0
0.06721311475409836,1115.3010606765747,0
0.0673155737704918,1050.0123739242554,0
0.06741803278688524,985.1414680480957,0
0.06752049180327868,921.1360216140747,0
0.06762295081967214,858.1848621368407,0
0.06772540983606558,796.5495944023132,0
0.06782786885245902,736.6503596305847,0
0.06793032786885246,678.6036014556885,0
0.0680327868852459,622.7842211723326,0
0.06813524590163934,569.4243192672728,0
0.06823770491803278,518.6147689819336,0
0.06834016393442623,470.6938862800598,0
0.06844262295081967,426.096761226654,0
0.06854508196721311,384.77461338043213,0
0.06864754098360656,346.8533277511596,0
0.06875,312.6015901565551,0
0.06885245901639345,282.2495341300964,0
0.06895491803278689,255.9198975563049,0
0.06905737704918033,233.6535930633545,0
0.06915983606557377,215.74527025222778,0
0.06926229508196721,202.05488204956055,0
0.06936475409836065,192.82751083374023,0
0.0694672131147541,187.80784606933594,0
0.06956967213114754,187.3460054397583,0
0.06967213114754098,191.13396406173706,0
0.06977459016393443,199.4317531585693,0
0.06987704918032787,212.04700469970703,0
0.06997950819672132,229.0800333023071,0
0.07008196721311476,250.24484395980835,0
0.0701844262295082,275.5772352218628,0
0.07028688524590164,304.97610569000244,0
0.07038934426229508,338.20935487747187,0
0.07049180327868852,375.1656532287597,0
0.07059426229508196,415.76042175292963,0
0.0706967213114754,459.6222996711731,0
0.07079918032786885,506.673789024353,0
0.0709016393442623,556.7520260810852,0
0.07100409836065574,609.452211856842,0
0.07110655737704918,664.7786736488341,0
0.07120901639344263,722.2931742668152,0
0.07131147540983607,781.8151473999023,0
0.07141393442622951,843.0672526359557,0
0.07151639344262295,905.7123541831969,0
0.07161885245901639,969.4495081901549,0
0.07172131147540983,1033.9738368988037,0
0.07182377049180327,1099.1504073143005,0
0.07192622950819672,1164.599597454071,0
0.07202868852459017,1230.1695585250854,0
0.07213114754098361,1295.4015970230103,0
0.07223360655737705,1359.9113702774046,0
0.0723360655737705,1423.5340476036072,0
0.07243852459016394,1485.8990550041199,0
0.07254098360655738,1546.647226810455,0
0.07264344262295082,1605.6192398071287,0
0.07274590163934426,1662.5731587409973,0
0.0728483606557377,1717.2434449195862,0
0.07295081967213114,1769.5805311203,0
0.07305327868852458,1819.0494060516355,0
0.07315573770491804,1865.353453159332,0
0.07325819672131148,1908.4525465965269,0
0.07336065573770492,1948.1558918952942,0
0.07346311475409836,1984.1688394546509,0
0.0735655737704918,2016.3395404815674,0
0.07366803278688525,2044.700253009796,0
