{'sampling_frequency': 9760, 'signal_level': 100, 'signal_level_units': 'mVrms', 'signal_frequency': 205, 'signal_frequency_units': 'Hz'}
Time (s),Voltage (mV)
0.0,2209.551000595093
0.00010245901639344262,2081.5200448036194
0.00020491803278688525,1937.3254537582395
0.00030737704918032784,1779.5931100845337
0.0004098360655737705,1610.6880784034727
0.0005122950819672131,1433.7783336639402
0.0006147540983606557,1251.5495538711548
0.0007172131147540983,1067.6079511642456
0.000819672131147541,884.932279586792
0.0009221311475409836,706.8069577217102
0.0010245901639344263,536.3751769065857
0.001127049180327869,376.46266222000116
0.0012295081967213114,229.8746824264526
0.001331967213114754,100.29770135879517
0.0014344262295081967,16.671109199523926
0.0015368852459016393,1.2136101722717285
0.001639344262295082,0.8217930793762207
0.0017418032786885246,0.5354046821594238
0.0018442622950819673,0.33477544784545893
0.00194672131147541,0.32808780670166016
0.0020491803278688526,0.5216360092163086
0.002151639344262295,0.7773399353027343
0.002254098360655738,1.0495662689208984
0.0023565573770491805,16.29817485809326
0.0024590163934426227,104.73082065582274
0.0025614754098360654,236.2928509712219
0.002663934426229508,383.7120652198791
0.0027663934426229507,544.1226124763489
0.0028688524590163933,714.9407029151917
0.002971311475409836,893.3665752410889
0.0030737704918032786,1076.121711730957
0.0031762295081967213,1260.0102066993713
0.003278688524590164,1442.0238018035886
0.0033811475409836066,1618.6074256896973
0.0034836065573770492,1786.9845271110535
0.003586065573770492,1944.0752506256104
0.0036885245901639345,2087.659692764282
0.003790983606557377,2214.7276282310486
0.00389344262295082,2323.1075406074524
0.003995901639344262,2410.8694553375244
0.004098360655737705,2476.7619967460632
0.004200819672131147,2519.788706302643
0.00430327868852459,2539.025115966797
0.004405737704918033,2534.053838253021
0.004508196721311476,2505.059373378753
0.004610655737704918,2452.507495880127
0.004713114754098361,2377.4080395698543
0.004815573770491803,2281.0564398765564
0.0049180327868852455,2164.8759841918945
0.0050204918032786885,2030.7824850082397
0.005122950819672131,1881.417167186737
0.005225409836065574,1719.2025303840637
0.005327868852459016,1547.0197677612302
0.005430327868852459,1367.8743839263916
0.005532786885245901,1184.6259355545044
0.0056352459016393444,1000.839328765869
0.005737704918032787,819.3465828895569
0.00584016393442623,643.6748385429381
0.005942622950819672,476.8170118331909
0.006045081967213115,321.45602703094477
0.006147540983606557,180.35309314727783
0.00625,61.41064167022705
0.0063524590163934426,5.8182477951049805
0.006454918032786886,0.9870171546936034
0.006557377049180328,0.7124304771423339
0.00665983606557377,0.4468917846679687
0.006762295081967213,0.294649600982666
0.006864754098360655,0.38670301437377924
0.0069672131147540985,0.612509250640869
0.007069672131147541,0.853264331817627
0.007172131147540984,2.071201801300049
0.007274590163934426,38.97911310195923
0.007377049180327869,150.49238204956052
0.007479508196721311,288.2074356079101
0.007581967213114754,440.5157089233398
0.007684426229508197,604.9415946006774
0.00778688524590164,778.8426876068115
0.007889344262295083,959.2972755432129
0.007991803278688524,1142.8486347198486
0.008094262295081967,1326.3988137245178
0.00819672131147541,1506.7007660865784
0.008299180327868852,1680.689978599548
0.008401639344262295,1845.3526854515073
0.008504098360655738,1997.828936576843
0.00860655737704918,2135.6037855148315
0.008709016393442622,2256.05331659317
0.008811475409836065,2357.129144668579
0.008913934426229508,2437.218761444092
0.009016393442622951,2494.824922084808
0.009118852459016393,2529.4016003608704
0.009221311475409836,2540.022361278534
0.009323770491803279,2526.1868119239807
0.009426229508196722,2488.393771648407
0.009528688524590163,2427.711296081543
0.009631147540983606,2344.8317527770996
0.00973360655737705,2240.9644246101375
0.009836065573770491,2118.021583557129
