{'sampling_frequency': 9760, 'n_samples': 1000}
Time (s),Voltage (mV),Sync
0.0,2002.4611115455627,0
0.00010245901639344262,1933.1338763236997,0
0.00020491803278688525,1850.1111388206482,0
0.00030737704918032784,1755.0345182418823,0
0.0004098360655737705,1649.6632575988767,0
0.0005122950819672131,1535.803413391113,0
0.0006147540983606557,1415.305495262146,0
0.0007172131147540983,1290.2493596076965,0
0.000819672131147541,1162.9807949066162,0
0.0009221311475409836,1035.5580210685728,0
0.0010245901639344263,910.2926015853882,0
0.001127049180327869,789.2466902732849,0
0.0012295081967213114,674.5638728141784,0
0.001331967213114754,568.4459567070007,0
0.0014344262295081967,472.3657965660095,0
0.0015368852459016393,388.2942795753479,0
0.001639344262295082,317.5370693206787,0
0.0017418032786885246,261.43680810928345,0
0.0018442622950819673,220.74172496795651,0
0.00194672131147541,196.52931690216064,0
0.0020491803278688526,188.93176317214966,0
0.002151639344262295,198.02656173706055,0
0.002254098360655738,223.69648218154904,0
0.0023565573770491805,265.6956553459167,0
0.0024590163934426227,323.17003011703486,0
0.0025614754098360654,395.0590252876282,0
0.002663934426229508,480.2222013473511,0
0.0027663934426229507,577.0525574684143,0
0.0028688524590163933,684.0792059898376,0
0.002971311475409836,799.3265390396118,0
0.0030737704918032786,920.6710338592528,0
0.0031762295081967213,1046.1339354515076,0
0.003278688524590164,1173.5944747924805,0
0.0033811475409836066,1300.7572174072263,0
0.0034836065573770492,1425.5234241485596,0
0.003586065573770492,1545.5044269561765,0
0.0036885245901639345,1658.7875604629517,0
0.003790983606557377,1763.451111316681,0
0.00389344262295082,1857.372736930847,0
0.003995901639344262,1939.279818534851,0
0.004098360655737705,2007.4835300445554,0
0.004200819672131147,2060.948073863983,0
0.00430327868852459,2098.730492591858,0
0.004405737704918033,2120.096719264984,0
0.004508196721311476,2124.6793270111084,0
0.004610655737704918,2112.548339366913,0
0.004713114754098361,2083.9008450508118,0
0.004815573770491803,2039.0417218208313,0
0.0049180327868852455,1978.8505911827085,0
0.0050204918032786885,1904.2440533637998,0
0.005122950819672131,1816.7370557785034,0
0.005225409836065574,1717.8056001663206,0
0.005327868852459016,1609.1589689254758,0
0.005430327868852459,1492.6366567611692,0
0.005532786885245901,1370.2547907829282,0
0.0056352459016393444,1244.1195845603943,0
0.005737704918032787,1116.5048360824585,0
0.00584016393442623,989.6725416183472,0
0.005942622950819672,865.6683325767517,0
0.006045081967213115,746.7569589614867,0
0.006147540983606557,634.8947525024413,0
0.00625,532.1061015129089,0
0.0063524590163934426,440.3449773788452,0
0.006454918032786886,361.0889554023742,0
0.006557377049180328,295.35298347473145,0
0.00665983606557377,244.6823000907898,0
0.006762295081967213,209.9447250366211,0
0.006864754098360655,191.62412881851196,0
0.0069672131147540985,189.99234437942502,0
0.007069672131147541,205.1831245422363,0
0.007172131147540984,236.91008090972898,0
0.007274590163934426,284.6511840820312,0
0.007377049180327869,347.477638721466,0
0.007479508196721311,424.40478801727295,0
0.007581967213114754,514.1301155090332,0
0.007684426229508197,614.8963451385497,0
0.00778688524590164,724.9560356140137,0
0.007889344262295083,842.5216197967529,0
0.007991803278688524,965.7980561256409,0
0.008094262295081967,1092.2759056091309,0
0.00819672131147541,1219.7765707969666,0
0.008299180327868852,1346.3940739631653,0
0.008401639344262295,1469.7314858436582,0
0.008504098360655738,1587.570869922638,0
0.00860655737704918,1697.8520393371582,0
0.008709016393442622,1798.8133907318113,0
0.008811475409836065,1888.5753035545347,0
0.008913934426229508,1965.650761127472,0
0.009016393442622951,2028.6833524703977,0
0.009118852459016393,2076.4590740203857,0
0.009221311475409836,2108.371317386627,0
0.009323770491803279,2123.7320423126216,0
0.009426229508196722,2122.3150491714478,0
0.009528688524590163,2104.117584228515,0
0.009631147540983606,2069.46222782135,0
0.00973360655737705,2018.9064145088196,0
0.009836065573770491,1953.3215045928953,0
0.009938524590163934,1873.9541530609129,0
0.010040983606557377,1782.1088433265686,0
0.01014344262295082,1679.444897174835,0
0.010245901639344262,1567.8120374679565,0
0.010348360655737705,1448.9919304847715,0
0.010450819672131148,1324.8421669006348,0
0.01055327868852459,1197.8639245033264,0
0.010655737704918032,1070.2826142311094,0
0.010758196721311475,944.1914677619934,0
0.010860655737704918,821.8276977539061,0
0.010963114754098361,705.2904367446899,0
0.011065573770491803,596.5120196342468,0
0.011168032786885246,497.5290298461914,0
0.011270491803278689,410.01455783843994,0
0.011372950819672132,335.39031744003296,0
0.011475409836065573,275.14922618865967,0
0.011577868852459016,230.21732568740845,0
0.01168032786885246,201.43647193908689,0
0.0117827868852459,189.1500949859619,0
0.011885245901639344,193.67802143096924,0
0.011987704918032787,214.8770570755005,0
0.01209016393442623,252.61030197143552,0
0.012192622950819671,305.91158866882324,0
0.012295081967213115,374.0480303764343,0
0.012397540983606558,455.8071970939636,0
0.0125,549.5891690254211,0
0.012602459016393442,653.9592504501343,0
0.012704918032786885,767.127513885498,0
0.012807377049180328,886.9680762290955,0
0.012909836065573771,1011.5501761436462,0
0.013012295081967213,1138.694429397583,0
0.013114754098360656,1266.174244880676,0
0.013217213114754099,1391.9286489486692,0
0.01331967213114754,1513.5064244270325,0
0.013422131147540983,1628.6876678466795,0
0.013524590163934426,1735.817778110504,0
0.01362704918032787,1832.9746484756467,0
0.01372950819672131,1918.2519078254697,0
0.013831967213114754,1990.348219871521,0
0.013934426229508197,2047.8450179100034,0
0.01403688524590164,2090.075504779815,0
0.014139344262295081,2116.0444021224976,0
0.014241803278688524,2125.217878818512,0
0.014344262295081968,2117.515289783478,0
0.01444672131147541,2093.307209014892,0
0.014549180327868852,2052.7785301208496,0
0.014651639344262295,1996.6763019561765,0
0.014754098360655738,1926.0020971298218,0
0.01485655737704918,1841.869604587555,0
0.014959016393442623,1745.8980202674866,0
0.015061475409836066,1639.6439909934998,0
0.015163934426229509,1525.0233292579649,0
0.01526639344262295,1404.0958285331726,0
0.015368852459016393,1278.7533044815063,0
0.015471311475409836,1151.1912703514097,0
0.01557377049180328,1023.8873004913329,0
0.01567622950819672,898.965311050415,0
0.015778688524590165,778.4847021102905,0
0.015881147540983607,664.4981861114502,0
0.015983606557377048,559.1631174087524,0
0.016086065573770493,464.20923471450806,0
0.016188524590163934,381.20892047882074,0
0.016290983606557376,311.5000963211059,0
0.01639344262295082,256.78220987319946,0
0.016495901639344262,217.5788640975952,0
0.016598360655737703,194.84796524047852,0
0.016700819672131148,188.73034715652466,0
0.01680327868852459,199.38769340515137,0
0.016905737704918034,226.65202617645264,0
0.017008196721311476,270.09533643722534,0
0.017110655737704917,328.9190411567688,0
0.01721311475409836,402.138876914978,0
0.017315573770491803,488.47475051879877,0
0.017418032786885244,586.3165140151976,0
0.01752049180327869,694.1173553466796,0
0.01762295081967213,809.9512338638305,0
0.017725409836065575,931.7933678627014,0
0.017827868852459017,1057.50253200531,0
0.017930327868852458,1184.943401813507,0
0.018032786885245903,1312.0734930038452,0
0.018135245901639344,1436.5356087684631,0
0.018237704918032786,1556.0744404792786,0
0.01834016393442623,1668.5641050338745,0
0.018442622950819672,1772.1544861793516,0
0.018545081967213113,1865.1642322540283,0
0.018647540983606558,1945.9001898765562,0
0.01875,2012.8942251205442,0
0.018852459016393444,2064.9492502212524,0
0.018954918032786885,2101.3272643089294,0
0.019057377049180327,2121.338260173797,0
0.01915983606557377,2124.50190782547,0
0.019262295081967213,2110.7552647590637,0
0.019364754098360654,2080.4744124412537,0
0.0194672131147541,2034.146761894226,0
0.01956967213114754,1972.64209985733,0
0.019672131147540982,1896.9128251075745,0
0.019774590163934427,1808.3700299262998,0
0.019877049180327868,1708.4346413612366,0
0.019979508196721313,1598.985493183136,0
0.020081967213114754,1481.8778157234192,0
0.020184426229508196,1359.0537786483762,0
0.02028688524590164,1232.618808746338,0
0.02038934426229508,1104.9883246421814,0
0.020491803278688523,978.346037864685,0
0.020594262295081968,854.8127174377441,0
0.02069672131147541,736.3867878913879,0
0.020799180327868854,625.2700567245482,0
0.020901639344262295,523.4790444374084,0
0.021004098360655737,432.6770067214966,0
0.02110655737704918,354.3761372566223,0
0.021209016393442623,290.0119185447693,0
0.021311475409836064,240.8353328704834,0
0.02141393442622951,207.5210452079773,0
0.02151639344262295,190.69808721542358,0
0.021618852459016392,190.4864430427551,0
0.021721311475409837,207.1988582611084,0
0.021823770491803278,240.52180051803586,0
0.021926229508196723,289.6496057510376,0
0.022028688524590164,353.84427309036255,0
0.022131147540983605,431.95592164993286,0
0.02223360655737705,522.776448726654,0
0.02233606557377049,624.3766665458679,0
0.022438524590163933,735.2876543998717,0
0.022540983606557378,853.4995794296264,0
0.02264344262295082,977.0462751388549,0
0.022745901639344264,1103.6842346191406,0
0.022848360655737705,1231.4154267311094,0
0.022950819672131147,1357.8602313995361,0
0.02305327868852459,1480.6429624557493,0
0.023155737704918033,1597.7644085884092,0
0.023258196721311474,1707.3091506958008,0
0.02336065573770492,1807.3594093322754,0
0.02346311475409836,1896.0729360580444,0
0.0235655737704918,1971.9579935073853,0
0.023668032786885247,2033.6829543113706,0
0.023770491803278688,2080.1596999168396,0
0.023872950819672133,2110.5495214462276,0
0.023975409836065574,2124.479877948761,0
0.024077868852459015,2121.395695209503,0
0.02418032786885246,2101.6254544258113,0
0.0242827868852459,2065.46813249588,0
0.024385245901639343,2013.6200308799741,0
0.024487704918032788,1946.8281984329224,0
0.02459016393442623,1866.3141131401062,0
0.02469262295081967,1773.4070420265198,0
0.024795081967213115,1669.8371171951294,0
0.024897540983606557,1557.3698759078977,0
0.025,1437.8841519355774,0
0.025102459016393443,1313.4912729263303,0
0.025204918032786884,1186.4296317100525,0
0.02530737704918033,1058.8479280471802,0
0.02540983606557377,932.9900622367858,0
0.02551229508196721,810.9972596168518,0
0.025614754098360656,694.9847817420958,0
0.025717213114754098,587.1143102645874,0
0.025819672131147543,489.19976949691767,0
0.025922131147540984,402.8760910034179,0
0.026024590163934425,329.52879667282104,0
0.02612704918032787,270.59218883514404,0
0.02622950819672131,227.00529098510742,0
0.026331967213114753,199.57534074783322,0
0.026434426229508198,188.72326612472534,0
0.02653688524590164,194.78816986083982,0
0.02663934426229508,217.51946210861206,0
0.026741803278688525,256.6335082054138,0
0.026844262295081966,311.277437210083,0
0.02694672131147541,380.6027054786682,0
0.027049180327868853,463.48775625228876,0
0.027151639344262294,558.3727955818176,0
0.02725409836065574,663.5512948036193,0
0.02735655737704918,777.4213671684265,0
0.02745901639344262,897.826838493347,0
0.027561475409836066,1022.7382063865662,0
0.027663934426229508,1150.1712083816528,0
0.027766393442622953,1277.5298595428467,0
0.027868852459016394,1402.9549956321716,0
0.027971311475409835,1524.0178227424622,0
0.02807377049180328,1638.6510729789734,0
0.02817622950819672,1744.9165105819702,0
0.028278688524590163,1841.0395503044128,0
0.028381147540983608,1925.1838445663452,0
0.02848360655737705,1996.092903614044,0
0.02858606557377049,2052.3552417755122,0
0.028688524590163935,2093.1231021881104,0
0.028790983606557376,2117.6183581352234,0
0.02889344262295082,2125.37248134613,0
0.028995901639344263,2116.27060174942,0
0.029098360655737704,2090.403199195862,0
0.02920081967213115,2048.4834909439087,0
0.02930327868852459,1990.9544348716734,0
0.02940573770491803,1918.922245502472,0
0.029508196721311476,1833.775985240936,0
0.029610655737704918,1736.858296394348,0
0.02971311475409836,1629.7836542129517,0
0.029815573770491804,1514.5571708679197,0
0.029918032786885245,1393.0686950683594,0
0.03002049180327869,1267.368185520172,0
0.03012295081967213,1139.8289680480957,0
0.030225409836065573,1012.6512765884399,0
0.030327868852459017,887.9916787147522,0
0.03043032786885246,768.0763721466064,0
0.0305327868852459,654.8424124717712,0
0.030635245901639345,550.3067135810852,0
0.030737704918032786,456.3099503517151,0
0.03084016393442623,374.39657449722284,0
0.030942622950819672,306.2105655670166,0
0.031045081967213114,252.72359848022458,0
0.03114754098360656,214.93527889251706,0
0.03125,193.57141256332397,0
0.03135245901639344,188.96323442459106,0
0.03145491803278688,201.07022523880002,0
0.03155737704918033,229.8200011253357,0
0.03165983606557377,274.7432470321655,0
0.031762295081967214,334.8926782608032,0
0.031864754098360655,409.345006942749,0
0.031967213114754096,496.7272996902465,0
0.03206967213114754,595.5969929695129,0
0.032172131147540986,704.2125463485718,0
0.03227459016393443,820.7061409950256,0
0.03237704918032787,942.9589748382567,0
0.03247950819672131,1069.0422534942627,0
0.03258196721311475,1196.651494503021,0
0.0326844262295082,1323.6230492591856,0
0.03278688524590164,1447.5784778594968,0
0.03288934426229508,1566.4835572242737,0
0.032991803278688524,1678.4661412239075,0
0.033094262295081965,1781.191062927246,0
0.033196721311475406,1873.0871200561523,0
0.033299180327868855,1952.5362968444824,0
0.033401639344262296,2018.2207345962522,0
0.03350409836065574,2068.928790092468,0
0.03360655737704918,2103.9197087287903,0
0.03370901639344262,2122.374451160431,0
0.03381147540983607,2123.9255905151367,0
0.03391393442622951,2108.754086494446,0
0.03401639344262295,2077.035391330719,0
0.03411885245901639,2029.3104171752927,0
0.034221311475409834,1966.5779829025266,0
0.03432377049180328,1889.5981192588804,0
0.03442622950819672,1799.8775124549863,0
0.034528688524590165,1699.001920223236,0
0.034631147540983606,1588.6849522590635,0
0.03473360655737705,1470.9104776382444,0
0.03483606557377049,1347.7194070816038,0
0.03493852459016394,1221.1219668388367,0
0.03504098360655738,1093.370711803436,0
0.03514344262295082,966.8287396430969,0
0.03524590163934426,843.7552928924559,0
0.0353483606557377,726.0414004325866,0
0.03545081967213115,615.707516670227,0
0.03555327868852459,514.8681163787842,0
0.035655737704918034,425.1305937767029,0
0.035758196721311475,348.13932180404663,0
0.035860655737704916,285.1067304611206,0
0.03596311475409836,237.2145652770996,0
0.036065573770491806,205.30940294265744,0
0.03616803278688525,190.15088081359863,0
0.03627049180327869,191.57928228378296,0
0.03637295081967213,209.77517366409302,0
0.03647540983606557,244.5347785949707,0
0.03657786885245902,295.0024724006653,0
0.03668032786885246,360.36432981491083,0
0.0367827868852459,439.66480493545527,0
0.036885245901639344,531.3669204711914,0
0.036987704918032785,633.8916063308715,0
0.037090163934426226,745.5417752265929,0
0.037192622950819675,864.400041103363,0
0.037295081967213116,988.24964761734,0
0.03739754098360656,1115.092957019806,0
0.0375,1242.7265882492065,0
0.03760245901639344,1368.8995599746702,0
0.03770491803278689,1491.4025902748108,0
0.03780737704918033,1607.8780889511108,0
0.03790983606557377,1716.6258215904236,0
