{'sampling_frequency': 9760, 'n_samples': 1000}
0.016495901639344262,1166.4784312248228,0
0.016598360655737703,1160.022497177124,0
0.016700819672131148,1153.4855246543884,0
0.01680327868852459,1146.9186544418335,0
0.016905737704918034,1140.4064655303953,0
0.017008196721311476,1133.9399099349976,0
0.017110655737704917,1127.631103992462,0
0.01721311475409836,1121.4741468429565,0
0.017315573770491803,1115.4485821723938,0
0.017418032786885244,1109.5390677452085,0
0.01752049180327869,1103.951346874237,0
0.01762295081967213,1098.5689759254456,0
0.017725409836065575,1093.4659123420715,0
0.017827868852459017,1088.6244535446165,0
0.017930327868852458,1084.1138362884521,0
0.018032786885245903,1080.0662398338316,0
0.018135245901639344,1076.2562513351438,0
0.018237704918032786,1072.7428793907166,0
0.01834016393442623,1069.6559429168701,0
0.018442622950819672,1067.0182585716248,0
0.018545081967213113,1064.694106578827,0
0.018647540983606558,1062.7381682395935,0
0.01875,1061.3140940666199,0
0.018852459016393444,1060.309374332428,0
0.018954918032786885,1059.773576259613,0
0.019057377049180327,1059.6425771713257,0
0.01915983606557377,1059.9789261817932,0
0.019262295081967213,1060.745644569397,0
0.019364754098360654,1062.0092153549194,0
0.0194672131147541,1063.6705040931702,0
0.01956967213114754,1065.7672762870789,0
0.019672131147540982,1068.2409167289732,0
0.019774590163934427,1071.1712837219238,0
0.019877049180327868,1074.3966937065125,0
0.019979508196721313,1078.0107736587522,0
0.020081967213114754,1082.08669424057,0
0.020184426229508196,1086.4336609840393,0
0.02028688524590164,1091.1197304725647,0
0.02038934426229508,1096.043801307678,0
0.020491803278688523,1101.3097286224365,0
0.020594262295081968,1106.8510293960571,0
0.02069672131147541,1112.5831246376038,0
0.020799180327868854,1118.5488939285278,0
0.020901639344262295,1124.6291399002075,0
0.021004098360655737,1130.9340119361877,0
0.02110655737704918,1137.3541474342346,0
0.021209016393442623,1143.7738895416257,0
0.021311475409836064,1150.2310037612915,0
0.02141393442622951,1156.7730903625488,0
0.02151639344262295,1163.3820533752441,0
0.021618852459016392,1169.9744939804077,0
0.021721311475409837,1176.4737010002136,0
0.021823770491803278,1182.8525304794312,0
0.021926229508196723,1188.9363169670105,0
0.022028688524590164,1194.9941396713257,0
0.022131147540983605,1201.0267853736877,0
0.02223360655737705,1206.7415714263916,0
0.02233606557377049,1212.1766567230222,0
0.022438524590163933,1217.4150466918945,0
0.022540983606557378,1222.4610686302185,0
0.02264344262295082,1227.1113395690918,0
0.022745901639344264,1231.4268350601196,0
0.022848360655737705,1235.4850530624387,0
0.022950819672131147,1239.1093611717224,0
0.02305327868852459,1242.2415375709531,0
0.023155737704918033,1245.078670978546,0
0.023258196721311474,1247.6046323776245,0
0.02336065573770492,1249.6766209602354,0
0.02346311475409836,1251.318633556366,0
0.0235655737704918,1252.6341319084167,0
0.023668032786885247,1253.4921169281006,0
0.023770491803278688,1253.8363337516785,0
0.023872950819672133,1253.6954998970032,0
0.023975409836065574,1253.1215429306028,0
0.024077868852459015,1252.188420295715,0
0.02418032786885246,1250.753331184387,0
0.0242827868852459,1248.8984942436216,0
0.024385245901639343,1246.6837048530576,0
0.024487704918032788,1244.056248664856,0
0.02459016393442623,1240.9988164901733,0
0.02469262295081967,1237.4586939811707,0
0.024795081967213115,1233.5716009140015,0
0.024897540983606557,1229.4559478759766,0
0.025,1224.893009662628,0
0.025102459016393443,1220.0676798820496,0
0.025204918032786884,1214.8851513862608,0
0.02530737704918033,1209.482717514038,0
0.02540983606557377,1203.9241075515747,0
0.02551229508196721,1198.201060295105,0
0.025614754098360656,1192.1452045440672,0
0.025717213114754098,1185.8525276184082,0
0.025819672131147543,1179.497694969177,0
0.025922131147540984,1173.138928413391,0
0.026024590163934425,1166.7062044143677,0
0.02612704918032787,1160.15625,0
0.02622950819672131,1153.6051154136658,0
0.026331967213114753,1147.0083475112915,0
0.026434426229508198,1140.4757022857666,0
0.02653688524590164,1134.0500593185425,0
0.02663934426229508,1127.8337001800535,0
0.026741803278688525,1121.8325257301328,0
0.026844262295081966,1115.803813934326,0
0.02694672131147541,1109.8809242248535,0
0.027049180327868853,1104.1763663291931,0
0.027151639344262294,1098.8038301467896,0
0.02725409836065574,1093.7047004699707,0
0.02735655737704918,1088.821542263031,0
0.02745901639344262,1084.268832206726,0
0.027561475409836066,1080.1217079162598,0
0.027663934426229508,1076.3518452644348,0
0.027766393442622953,1072.8919744491577,0
0.027868852459016394,1069.6956753730774,0
0.027971311475409835,1066.9423341751099,0
0.02807377049180328,1064.684271812439,0
0.02817622950819672,1062.860906124115,0
0.028278688524590163,1061.4907264709473,0
0.028381147540983608,1060.5300664901733,0
0.02848360655737705,1059.845960140228,0
0.02858606557377049,1059.6111059188843,0
0.028688524590163935,1059.969878196716,0
0.028790983606557376,1060.7983589172363,0
0.02889344262295082,1062.000560760498,0
0.028995901639344263,1063.6488676071167,0
0.029098360655737704,1065.7751441001892,0
0.02920081967213115,1068.3278560638428,0
0.02930327868852459,1071.062707901001,0
0.02940573770491803,1074.3148684501646,0
0.029508196721311476,1077.96356678009,0
0.029610655737704918,1081.8907856941223,0
0.02971311475409836,1086.237359046936,0
0.029815573770491804,1090.8892035484314,0
0.029918032786885245,1095.8632349967957,0
0.03002049180327869,1101.169681549072,0
0.03012295081967213,1106.6425323486328,0
0.030225409836065573,1112.4308824539185,0
0.030327868852459017,1118.4151411056519,0
0.03043032786885246,1124.5445609092712,0
0.0305327868852459,1130.803406238556,0
0.030635245901639345,1137.2255086898804,0
0.030737704918032786,1143.6794757843015,0
0.03084016393442623,1150.0775814056396,0
0.030942622950819672,1156.5567255020142,0
0.031045081967213114,1163.1424784660337,0
0.03114754098360656,1169.8238253593445,0
0.03125,1176.357650756836,0
0.03135245901639344,1182.7935218811035,0
0.03145491803278688,1188.969361782074,0
0.03155737704918033,1195.0346589088438,0
0.03165983606557377,1201.0720252990723,0
0.031762295081967214,1206.8434596061707,0
0.031864754098360655,1212.3257517814636,0
0.031967213114754096,1217.5275564193726,0
0.03206967213114754,1222.5200772285461,0
0.032172131147540986,1227.2580742835999,0
0.03227459016393443,1231.6349387168884,0
0.03237704918032787,1235.6435894966125,0
0.03247950819672131,1239.2926812171936,0
0.03258196721311475,1242.5291061401367,0
0.0326844262295082,1245.3741073608398,0
0.03278688524590164,1247.8800058364868,0
0.03288934426229508,1250.0023484230042,0
0.032991803278688524,1251.5648961067197,0
0.033094262295081965,1252.7584433555603,0
0.033196721311475406,1253.6058068275452,0
0.033299180327868855,1253.915798664093,0
0.033401639344262296,1253.7635564804077,0
0.03350409836065574,1253.2403469085693,0
0.03360655737704918,1252.2383809089658,0
0.03370901639344262,1250.8493185043335,0
0.03381147540983607,1248.9665508270261,0
0.03391393442622951,1246.617615222931,0
0.03401639344262295,1243.961441516876,0
0.03411885245901639,1240.9256458282468,0
0.034221311475409834,1237.3701810836792,0
0.03432377049180328,1233.5346221923828,0
0.03442622950819672,1229.4111013412473,0
0.034528688524590165,1224.9126791954038,0
0.034631147540983606,1220.1247215270996,0
0.03473360655737705,1214.9252772331238,0
0.03483606557377049,1209.5432996749878,0
0.03493852459016394,1203.9764285087583,0
0.03504098360655738,1198.1845378875732,0
0.03514344262295082,1192.192804813385,0
0.03524590163934426,1185.9532356262205,0
0.0353483606557377,1179.6361684799194,0
0.03545081967213115,1173.1515169143677,0
0.03555327868852459,1166.6444420814514,0
0.035655737704918034,1160.0913405418396,0
0.035758196721311475,1153.5508275032043,0
0.035860655737704916,1147.0008730888367,0
0.03596311475409836,1140.553593635559,0
0.036065573770491806,1134.2617034912107,0
0.03616803278688525,1127.8632044792173,0
0.03627049180327869,1121.6256022453308,0
0.03637295081967213,1115.6012177467344,0
0.03647540983606557,1109.670853614807,0
0.03657786885245902,1104.0394663810728,0
0.03668032786885246,1098.7290859222412,0
0.0367827868852459,1093.564260005951,0
0.036885245901639344,1088.7928247451782,0
0.036987704918032785,1084.3345284461973,0
0.037090163934426226,1080.1232814788816,0
0.037192622950819675,1076.2955904006956,0
0.037295081967213116,1072.7519273757935,0
0.03739754098360656,1069.712197780609,0
0.0375,1067.111098766327,0
0.03760245901639344,1064.8018956184387,0
0.03770491803278689,1062.900638580322,0
0.03780737704918033,1061.454927921295,0
0.03790983606557377,1060.4600429534912,0
0.03801229508196721,1059.882938861847,0
0.038114754098360654,1059.7798705101013,0
0.038217213114754095,1060.1280212402344,0
0.03831967213114754,1060.927391052246,0
0.038422131147540985,1062.1260523796082,0
0.038524590163934426,1063.8136982917786,0
0.03862704918032787,1065.9222722053528,0
0.03872950819672131,1068.399453163147,0
0.03883196721311476,1071.2306857109068,0
0.0389344262295082,1074.5213985443113,0
0.03903688524590164,1078.1779646873472,0
0.03913934426229508,1082.1350812911987,0
0.03924180327868852,1086.5178465843198,0
0.039344262295081964,1091.1590695381165,0
0.03944672131147541,1096.026885509491,0
0.03954918032786885,1101.2810111045837,0
0.039651639344262295,1106.815230846405,0
0.039754098360655736,1112.5378847122192,0
0.03985655737704918,1118.5044407844541,0
0.039959016393442626,1124.583899974823,0
0.04006147540983607,1130.7377099990845,0
0.04016393442622951,1137.15705871582,0
0.04026639344262295,1143.6582326889038,0
0.04036885245901639,1150.0988245010376,0
0.04047131147540984,1156.7250967025757,0
0.04057377049180328,1163.2069945335388,0
0.04067622950819672,1169.6884989738462,0
0.04077868852459016,1176.1857390403748,0
0.040881147540983605,1182.5496196746826,0
0.040983606557377046,1188.834035396576,0
0.041086065573770494,1195.0177431106567,0
0.041188524590163936,1201.0004281997678,0
0.04129098360655738,1206.795859336853,0
0.04139344262295082,1212.3210310935974,0
0.04149590163934426,1217.5385713577268,0
0.04159836065573771,1222.4689364433289,0
0.04170081967213115,1227.1628737449644,0
0.04180327868852459,1231.5173149108887,0
0.04190573770491803,1235.546028614044,0
0.042008196721311473,1239.254915714264,0
0.042110655737704915,1242.5593972206116,0
0.04221311475409836,1245.3819751739502,0
0.042315573770491804,1247.8709578514097,0
0.042418032786885246,1250.0589966773985,0
0.04252049180327869,1251.6408205032349,0
0.04262295081967213,1252.743101119995,0
0.04272540983606558,1253.5790562629697,0
0.04282786885245902,1254.0338158607483,0
0.04293032786885246,1253.9228796958923,0
0.0430327868852459,1253.3449888229368,0
0.04313524590163934,1252.3453831672668,0
0.043237704918032784,1250.8713483810423,0
0.04334016393442623,1249.0125775337217,0
0.04344262295081967,1246.6793775558472,0
0.043545081967213115,1243.9276099205017,0
0.043647540983606556,1240.8929944038389,0
0.04375,1237.4480724334715,0
0.043852459016393446,1233.6652278900146,0
0.04395491803278689,1229.4952869415283,0
0.04405737704918033,1224.8871088027952,0
0.04415983606557377,1220.0751543045044,0
0.04426229508196721,1214.9685502052307,0
0.04436475409836065,1209.6554160118103,0
0.0444672131147541,1204.077923297882,0
0.04456967213114754,1198.2423663139343,0
0.04467213114754098,1192.2053933143616,0
0.044774590163934425,1186.0012292861938,0
0.044877049180327866,1179.5807003974915,0
0.044979508196721314,1173.2113122940061,0
0.045081967213114756,1166.647982597351,0
0.0451844262295082,1160.0850462913513,0
0.04528688524590164,1153.6007881164549,0
0.04538934426229508,1147.040605545044,0
0.04549180327868853,1140.5197620391846,0
0.04559426229508197,1134.207022190094,0
0.04569672131147541,1127.874219417572,0
0.04579918032786885,1121.5894103050232,0
0.04590163934426229,1115.5815482139585,0
0.046004098360655735,1109.8325371742249,0
0.04610655737704918,1104.2400956153867,0
0.046209016393442624,1098.8628387451172,0
0.046311475409836066,1093.7865257263184,0
0.04641393442622951,1088.9907002449036,0
0.04651639344262295,1084.423828125,0
0.0466188524590164,1080.2586078643799,0
0.04672131147540984,1076.437211036682,0
0.04682377049180328,1072.9136109352112,0
0.04692622950819672,1069.8388695716858,0
0.04702868852459016,1067.1291947364807,0
0.0471311475409836,1064.8754596710203,0
0.04723360655737705,1062.951385974884,0
0.04733606557377049,1061.4761710166931,0
0.047438524590163934,1060.414409637451,0
0.047540983606557376,1060.0162982940674,0
0.04764344262295082,1060.0170850753782,0
0.047745901639344265,1060.3089809417725,0
0.04784836065573771,1061.0119700431824,0
0.04795081967213115,1062.1929287910461,0
0.04805327868852459,1063.7747526168823,0
0.04815573770491803,1065.7928466796875,0
0.04825819672131147,1068.3345437049866,0
0.04836065573770492,1071.2727785110474,0
0.04846311475409836,1074.4757652282715,0
0.0485655737704918,1078.1044006347656,0
0.048668032786885244,1082.1665525436401,0
0.048770491803278686,1086.5607261657715,0
0.048872950819672134,1091.2102103233337,0
0.048975409836065575,1096.137821674347,0
0.04907786885245902,1101.288092136383,0
0.04918032786885246,1106.768810749054,0
0.0492827868852459,1112.546145915985,0
0.04938524590163934,1118.519389629364,0
0.04948770491803279,1124.7027039527893,0
0.04959016393442623,1130.9646964073181,0
0.04969262295081967,1137.300646305084,0
0.04979508196721311,1143.7070131301878,0
0.049897540983606554,1150.1814365386963,0
0.05,1156.7227363586426,0
0.050102459016393444,1163.2593154907227,0
0.050204918032786885,1169.8065161705015,0
0.05030737704918033,1176.3312935829163,0
0.05040983606557377,1182.7919483184814,0
0.050512295081967216,1189.0181422233582,0
0.05061475409836066,1195.0728178024292,0
0.0507172131147541,1200.9835124015808,0
0.05081967213114754,1206.6975116729736,0
0.05092213114754098,1212.2057676315308,0
0.05102459016393442,1217.485463619232,0
0.05112704918032787,1222.4807381629944,0
0.05122950819672131,1227.181363105774,0
0.051331967213114754,1231.5401315689087,0
0.051434426229508196,1235.5574369430542,0
0.05153688524590164,1239.1931533813477,0
0.051639344262295085,1242.5019621849058,0
0.051741803278688527,1245.3505039215088,0
0.05184426229508197,1247.945702075958,0
0.05194672131147541,1249.997627735138,0
0.05204918032786885,1251.5287041664124,0
0.05215163934426229,1252.7690649032593,0
0.05225409836065574,1253.5940051078796,0
0.05235655737704918,1254.005491733551,0
0.05245901639344262,1253.9201259613035,0
0.052561475409836064,1253.2639503479004,0
0.052663934426229506,1252.2698521614072,0
0.052766393442622954,1250.8351564407346,0
0.052868852459016395,1248.9457011222837,0
0.05297131147540984,1246.5853571891782,0
0.05307377049180328,1243.88473033905,0
0.05317622950819672,1240.8619165420532,0
0.05327868852459016,1237.399685382843,0
0.05338114754098361,1233.5377693176267,0
0.05348360655737705,1229.3827772140503,0
0.05358606557377049,1224.902057647705,0
0.05368852459016393,1220.0940370559692,0
0.053790983606557374,1214.9681568145752,0
0.05389344262295082,1209.5641493797302,0
0.053995901639344264,1204.0311098098755,0
0.054098360655737705,1198.2990145683289,0
0.05420081967213115,1192.2470927238464,0
0.05430327868852459,1186.0275864601135,0
0.05440573770491803,1179.740810394287,0
0.05450819672131148,1173.3879446983337,0
0.05461065573770492,1166.8564796447754,0
0.05471311475409836,1160.2510571479795,0
0.0548155737704918,1153.7014961242676,0
0.05491803278688524,1147.0964670181274,0
0.05502049180327869,1140.4977321624756,0
0.05512295081967213,1134.1421127319336,0
0.055225409836065574,1127.8549432754517,0
0.055327868852459015,1121.706247329712,0
0.05543032786885246,1115.676748752594,0
0.055532786885245905,1109.8116874694824,0
0.055635245901639346,1104.2668461799622,0
0.05573770491803279,1098.97141456604,0
0.05584016393442623,1093.8317656517029,0
0.05594262295081967,1088.9501810073853,0
0.05604508196721311,1084.3628525733948,0
0.05614754098360656,1080.1921248435972,0
0.05625,1076.4092803001404,0
0.05635245901639344,1072.930920124054,0
0.056454918032786884,1069.8333621025085,0
0.056557377049180325,1067.1610593795774,0
0.056659836065573774,1064.884901046753,0
0.056762295081967215,1062.9309296607971,0
0.056864754098360656,1061.4423394203186,0
0.0569672131147541,1060.4509949684143,0
0.05706967213114754,1059.912836551666,0
0.05717213114754098,1059.7897052764893,0
0.05727459016393443,1060.1032376289368,0
0.05737704918032787,1060.7979655265806,0
0.05747950819672131,1062.0721578598022,0
0.05758196721311475,1063.7287259101865,0
0.057684426229508194,1065.749180316925,0
0.05778688524590164,1068.2354092597961,0
0.057889344262295084,1071.1602687835693,0
0.057991803278688525,1074.418330192566,0
0.058094262295081966,1078.137445449829,0
0.05819672131147541,1082.128393650055,0
0.05829918032786885,1086.3872408866882,0
0.0584016393442623,1091.0815715789795,0
0.05850409836065574,1096.0729122161865,0
0.05860655737704918,1101.2810111045837,0
0.05870901639344262,1106.758975982666,0
0.05881147540983606,1112.4572396278381,0
0.05891393442622951,1118.2806015014648,0
0.05901639344262295,1124.3958592414856,0
0.059118852459016394,1130.6885361671448,0
0.059221311475409835,1137.0650053024292,0
0.05932377049180328,1143.5685396194458,0
0.05942622950819672,1150.162160396576,0
0.059528688524590166,1156.7148685455322,0
0.05963114754098361,1163.2502675056458,0
0.05973360655737705,1169.724690914154,0
0.05983606557377049,1176.2073755264282,0
0.05993852459016393,1182.5972199440002,0
0.06004098360655738,1188.9217615127563,0
0.06014344262295082,1195.0877666473386,0
0.06024590163934426,1200.980758666992,0
0.060348360655737704,1206.7215085029602,0
0.060450819672131145,1212.2081279754636,0
0.060553278688524594,1217.4126863479612,0
0.060655737704918035,1222.320234775543,0
0.060758196721311476,1227.0468235015867,0
0.06086065573770492,1231.502366065979,0
0.06096311475409836,1235.6313943862915,0
0.0610655737704918,1239.3237590789795,0
0.06116803278688525,1242.528712749481,0
0.06127049180327869,1245.3741073608398,0
0.06137295081967213,1247.822570800781,0
0.06147540983606557,1249.8233556747437,0
0.061577868852459014,1251.487398147583,0
0.06168032786885246,1252.808403968811,0
0.061782786885245904,1253.6384582519531,0
0.061885245901639345,1253.9807081222534,0
0.061987704918032786,1253.9799213409424,0
0.06209016393442623,1253.3744931221006,0
0.06219262295081967,1252.3552179336548,0
0.06229508196721312,1250.9283900260923,0
0.06239754098360656,1249.0967631340027,0
0.0625,1246.7958211898801,0
0.06260245901639344,1244.0424799919128,0
0.06270491803278688,1240.9103035926819,0
0.06280737704918032,1237.4024391174316,0
0.06290983606557377,1233.641231060028,0
0.0630122950819672,1229.5295119285583,0
0.06311475409836066,1224.9992251396177,0
0.0632172131147541,1220.124328136444,0
0.06331967213114754,1215.0810599327087,0
0.06342213114754099,1209.6408605575562,0
0.06352459016393443,1203.9241075515747,0
0.06362704918032787,1198.0334758758545,0
0.06372950819672131,1192.0869827270508,0
0.06383196721311475,1185.9890341758728,0
0.06393442622950819,1179.6522974967957,0
0.06403688524590163,1173.2046246528625,0
0.06413934426229508,1166.6648983955383,0
0.06424180327868853,1160.1830005645752,0
0.06434426229508197,1153.635013103485,0
0.06444672131147541,1147.1007943153381,0
0.06454918032786885,1140.5913591384885,0
0.0646516393442623,1134.1739773750305,0
0.06475409836065574,1127.8344869613647,0
0.06485655737704918,1121.6975927352905,0
0.06495901639344262,1115.6472444534302,0
0.06506147540983606,1109.7861170768738,0
0.0651639344262295,1104.1051626205444,0
0.06526639344262294,1098.7534761428833,0
0.0653688524590164,1093.6748027801514,0
0.06547131147540984,1088.8093471527097,0
0.06557377049180328,1084.2928290367126,0
0.06567622950819672,1080.148458480835,0
0.06577868852459016,1076.2743473052979,0
0.0658811475409836,1072.7251768112183,0
0.06598360655737705,1069.6169972419739,0
0.06608606557377049,1067.0206189155579,0
0.06618852459016393,1064.6685361862183,0
0.06629098360655737,1062.6697182655334,0
0.06639344262295081,1061.18506193161,0
0.06649590163934427,1060.275149345398,0
0.06659836065573771,1059.7574472427366,0
0.06670081967213115,1059.6807360649107,0
0.06680327868852459,1060.0568175315857,0
0.06690573770491803,1060.8561873435974,0
0.06700819672131147,1061.9470596313477,0
0.06711065573770492,1063.6134624481201,0
0.06721311475409836,1065.7566547393797,0
0.0673155737704918,1068.2157397270203,0
0.06741803278688524,1071.0461854934692,0
0.06752049180327868,1074.312901496887,0
0.06762295081967214,1077.988350391388,0
0.06772540983606558,1082.0119500160217,0
0.06782786885245902,1086.381733417511,0
0.06793032786885246,1091.0666227340698,0
0.0680327868852459,1096.0571765899658,0
0.06813524590163934,1101.2086272239685,0
0.06823770491803278,1106.6539406776428,0
0.06834016393442623,1112.3372554779053,0
0.06844262295081967,1118.2884693145752,0
0.06854508196721311,1124.4112014770506,0
0.06864754098360656,1130.650770664215,0
0.06875,1137.0296001434326,0
0.06885245901639345,1143.5012698173523,0
0.06895491803278689,1149.9414682388306,0
0.06905737704918033,1156.3722252845762,0
0.06915983606557377,1163.0043983459473,0
0.06926229508196721,1169.6550607681272,0
0.06936475409836065,1176.102340221405,0
0.0694672131147541,1182.43750333786,0
0.06956967213114754,1188.7848615646362,0
0.06967213114754098,1194.9874520301817,0
0.06977459016393443,1200.8525133132935,0
0.06987704918032787,1206.5873622894287,0
0.06997950819672132,1212.196326255798,0
0.07008196721311476,1217.3768877983093,0
0.0701844262295082,1222.403633594513,0
0.07028688524590164,1227.059805393219,0
0.07038934426229508,1231.35484457016,0
0.07049180327868852,1235.40244102478,0
0.07059426229508196,1239.1628623008728,0
0.0706967213114754,1242.4944877624512,0
0.07079918032786885,1245.3508973121643,0
0.0709016393442623,1247.840666770935,0
0.07100409836065574,1249.8890519142149,0
0.07110655737704918,1251.5228033065796,0
0.07120901639344263,1252.7564764022827,0
0.07131147540983607,1253.456711769104,0
0.07141393442622951,1253.8465619087217,0
0.07151639344262295,1253.845775127411,0
0.07161885245901639,1253.234052658081,0
0.07172131147540983,1252.2698521614072,0
0.07182377049180327,1250.8921980857847,0
0.07192622950819672,1248.99605512619,0
0.07202868852459017,1246.6274499893188,0
0.07213114754098361,1244.0051078796387,0
