{'sampling_frequency': 9760, 'n_samples': 1000}
Time (s),Voltage (mV),Sync
0.017418032786885244,528.1639337539673,0
0.01752049180327869,436.70572042465204,0
0.01762295081967213,357.8242063522339,0
0.017725409836065575,292.9328441619873,0
0.017827868852459017,242.9486274719238,0
0.017930327868852458,208.9175820350647,0
0.018032786885245903,191.38691425323483,0
0.018135245901639344,190.47542810440063,0
0.018237704918032786,206.2838315963745,0
0.01834016393442623,238.72872591018677,0
0.018442622950819672,287.0583415031433,0
0.018545081967213113,350.597620010376,0
0.018647540983606558,427.9736280441284,0
0.01875,517.9998993873596,0
0.018852459016393444,619.2287564277649,0
0.018954918032786885,729.8348665237427,0
0.019057377049180327,847.8131175041198,0
0.01915983606557377,971.092700958252,0
0.019262295081967213,1097.6417541503906,0
0.019364754098360654,1225.2989888191223,0
0.0194672131147541,1351.819324493408,0
0.01956967213114754,1474.9706625938416,0
0.019672131147540982,1592.4654364585874,0
0.019774590163934427,1702.467691898346,0
0.019877049180327868,1802.9896259307861,0
0.019979508196721313,1892.2169208526611,0
0.020081967213114754,1968.6889171600342,0
0.020184426229508196,2031.1038851737976,0
0.02028688524590164,2078.3898353576656,0
0.02038934426229508,2109.579026699066,0
0.020491803278688523,2124.1907358169556,0
0.020594262295081968,2121.9248056411743,0
0.02069672131147541,2102.982652187347,0
0.020799180327868854,2067.5920486450195,0
0.020901639344262295,2016.4378881454468,0
0.021004098360655737,1950.2746939659116,0
0.02110655737704918,1870.3798055648804,0
0.021209016393442623,1778.0584931373596,0
0.021311475409836064,1674.8768448829649,0
0.02141393442622951,1562.7998471260069,0
0.02151639344262295,1443.5662865638733,0
0.021618852459016392,1319.3150281906128,0
0.021721311475409837,1192.2970533370972,0
0.021823770491803278,1064.7578358650208,0
0.021926229508196723,938.8303399085997,0
0.022028688524590164,816.7238473892211,0
0.022131147540983605,700.4328489303589,0
0.02223360655737705,592.1563982963561,0
0.02233606557377049,493.5963034629822,0
0.022438524590163933,406.592059135437,0
0.022540983606557378,332.50755071640015,0
0.02264344262295082,272.8600859642029,0
0.022745901639344264,228.5422682762146,0
0.022848360655737705,200.5053162574768,0
0.022950819672131147,188.99313211441037,0
0.02305327868852459,194.27400827407837,0
0.023155737704918033,216.0635232925415,0
0.023258196721311474,254.3636441230774,0
0.02336065573770492,308.19246768951416,0
0.02346311475409836,376.95794105529785,0
0.0235655737704918,459.1309547424316,0
0.023668032786885247,553.5639882087708,0
0.023770491803278688,658.3034634590148,0
0.023872950819672133,771.7345118522644,0
0.023975409836065574,891.9421076774596,0
0.024077868852459015,1016.7012333869934,0
0.02418032786885246,1143.9465880393982,0
0.0242827868852459,1271.4677095413208,0
0.024385245901639343,1397.0682978630064,0
0.024487704918032788,1518.3443427085876,0
0.02459016393442623,1633.3284974098206,0
0.02469262295081967,1740.1222586631775,0
0.024795081967213115,1836.7712616920471,0
0.024897540983606557,1921.5272784233093,0
0.025,1993.0004596710205,0
0.025102459016393443,2049.808037281036,0
0.025204918032786884,2091.232466697693,0
0.02530737704918033,2116.426384449005,0
0.02540983606557377,2124.925196170807,0
0.02551229508196721,2116.689956188202,0
0.025614754098360656,2091.765511035919,0
0.025717213114754098,2050.6845116615295,0
0.025819672131147543,1993.9925909042358,0
0.025922131147540984,1922.7873086929321,0
0.026024590163934425,1838.2551312446594,0
0.02612704918032787,1741.6891336441038,0
0.02622950819672131,1634.975230693817,0
0.026331967213114753,1520.1173543930054,0
0.026434426229508198,1398.9357233047483,0
0.02653688524590164,1273.43190908432,0
0.02663934426229508,1145.982778072357,0
0.026741803278688525,1018.7590599060059,0
0.026844262295081966,893.9688563346863,0
0.02694672131147541,773.7266421318054,0
0.027049180327868853,660.077655315399,0
0.027151639344262294,555.0635933876036,0
0.02725409836065574,460.6081366539001,0
0.02735655737704918,378.1833529472351,0
0.02745901639344262,309.3281865119934,0
0.027561475409836066,255.24680614471436,0
0.027663934426229508,216.69806241989133,0
0.027766393442622953,194.42507028579712,0
0.027868852459016394,188.8857364654541,0
0.027971311475409835,200.13788938522336,0
0.02807377049180328,228.1838893890381,0
0.02817622950819672,272.2137451171875,0
0.028278688524590163,331.60039186477655,0
0.028381147540983608,405.3178668022155,0
0.02848360655737705,492.16514825820923,0
0.02858606557377049,590.541136264801,0
0.028688524590163935,698.7251400947571,0
0.028790983606557376,814.7812843322754,0
0.02889344262295082,936.7430090904235,0
0.028995901639344263,1062.5906467437744,0
0.029098360655737704,1190.1900529861448,0
0.02920081967213115,1317.2961473464966,0
0.02930327868852459,1441.5422916412354,0
0.02940573770491803,1560.9060645103455,0
0.029508196721311476,1673.058199882507,0
0.029610655737704918,1776.4251351356506,0
0.02971311475409836,1869.063913822174,0
0.029815573770491804,1949.203097820282,0
0.029918032786885245,2015.4929637908933,0
0.03002049180327869,2066.9032216072083,0
0.03012295081967213,2102.467310428619,0
0.030225409836065573,2121.5982913970947,0
0.030327868852459017,2124.115991592407,0
0.03043032786885246,2109.799325466156,0
0.0305327868852459,2078.9205193519592,0
0.030635245901639345,2032.1121454238892,0
0.030737704918032786,1969.98553276062,0
0.03084016393442623,1893.5867071151733,0
0.030942622950819672,1804.480183124542,0
0.031045081967213114,1704.0821671485899,0
0.03114754098360656,1594.3159461021423,0
0.03125,1476.9915103912351,0
0.03135245901639344,1354.0034294128418,0
0.03145491803278688,1227.5389552116394,0
0.03155737704918033,1099.8376607894897,0
0.03165983606557377,973.2288122177124,0
0.031762295081967214,849.7942328453063,0
0.031864754098360655,731.6523313522339,0
0.031967213114754096,621.0053086280823,0
0.03206967213114754,519.5427775382996,0
0.032172131147540986,429.0983319282531,0
0.03227459016393443,351.4394760131836,0
0.03237704918032787,287.69484758377075,0
0.03247950819672131,239.13391828536987,0
0.03258196721311475,206.44315481185913,0
0.0326844262295082,190.29446840286255,0
0.03278688524590164,190.987229347229,0
0.03288934426229508,208.29012393951416,0
0.032991803278688524,242.20433235168457,0
0.033094262295081965,292.06148386001587,0
0.033196721311475406,356.7136645317077,0
0.033299180327868855,435.371732711792,0
0.033401639344262296,526.5262484550476,0
0.03350409836065574,628.607189655304,0
0.03360655737704918,739.9552345275878,0
0.03370901639344262,858.5640907287598,0
0.03381147540983607,982.2170019149779,0
0.03391393442622951,1108.8868260383606,0
0.03401639344262295,1236.5743517875671,0
0.03411885245901639,1362.8842234611511,0
0.034221311475409834,1485.5894565582275,0
0.03432377049180328,1602.5118470191956,0
0.03442622950819672,1711.6246461868286,0
0.034528688524590165,1811.2413883209229,0
0.034631147540983606,1899.4159698486328,0
0.03473360655737705,1974.8639702796936,0
0.03483606557377049,2035.8245730400085,0
0.03493852459016394,2081.5837740898132,0
0.03504098360655738,2111.347711086273,0
0.03514344262295082,2124.4967937469482,0
0.03524590163934426,2120.9543108940125,0
0.0353483606557377,2100.5566120147705,0
0.03545081967213115,2063.6837124824524,0
0.03555327868852459,2011.103904247284,0
0.035655737704918034,1943.6299324035645,0
0.035758196721311475,1862.5588059425354,0
0.035860655737704916,1769.1788792610168,0
0.03596311475409836,1665.0668621063232,0
0.036065573770491806,1552.2762537002563,0
0.03616803278688525,1432.718539237976,0
0.03627049180327869,1308.2556366920471,0
0.03637295081967213,1181.1231851577759,0
0.03647540983606557,1053.5796403884888,0
0.03657786885245902,927.8897523880004,0
0.03668032786885246,806.18097782135,0
0.0367827868852459,690.5253052711487,0
0.036885245901639344,582.93217420578,0
0.036987704918032785,485.379159450531,0
0.037090163934426226,399.4665741920471,0
0.037192622950819675,326.7703413963318,0
0.037295081967213116,268.4918761253357,0
0.03739754098360656,225.54030418395996,0
0.0375,198.77911806106565,0
0.03760245901639344,188.65717649459836,0
0.03770491803278689,195.38573026657102,0
0.03780737704918033,218.8113570213318,0
0.03790983606557377,258.53791236877436,0
0.03801229508196721,313.9603614807129,0
0.038114754098360654,383.9382648468017,0
0.038217213114754095,467.24463701248163,0
0.03831967213114754,562.5848293304443,0
0.038422131147540985,668.255853652954,0
0.038524590163934426,782.3647141456603,0
0.03862704918032787,903.0400514602661,0
0.03872950819672131,1028.092646598816,0
0.03883196721311476,1155.3454756736753,0
0.0389344262295082,1282.8992486000059,0
0.03903688524590164,1408.2779645919798,0
0.03913934426229508,1529.0740728378296,0
0.03924180327868852,1643.3438301086426,0
0.039344262295081964,1749.1694569587705,0
0.03944672131147541,1844.8235750198362,0
0.03954918032786885,1928.5197973251343,0
0.039651639344262295,1998.776614665985,0
0.039754098360655736,2054.40913438797,0
0.03985655737704918,2094.4177508354187,0
0.039959016393442626,2118.075084686279,0
0.04006147540983607,2125.147068500519,0
0.04016393442622951,2115.3756380081177,0
0.04026639344262295,2088.9984011650085,0
0.04036885245901639,2046.3635087013245,0
0.04047131147540984,1988.2321715354917,0
0.04057377049180328,1915.6437277793882,0
0.04067622950819672,1829.9388527870178,0
0.04077868852459016,1732.4798583984373,0
0.040881147540983605,1625.0295281410217,0
0.040983606557377046,1509.5229506492612,0
0.041086065573770494,1387.862956523895,0
0.041188524590163936,1262.0943903923035,0
0.04129098360655738,1134.6232295036316,0
0.04139344262295082,1007.572603225708,0
0.04149590163934426,883.0141067504882,0
0.04159836065573771,763.2534027099609,0
0.04170081967213115,650.3498911857605,0
0.04180327868852459,546.2217450141907,0
0.04190573770491803,452.73088216781616,0
0.042008196721311473,371.43119573593134,0
0.042110655737704915,303.77941131591797,0
0.04221311475409836,250.95845460891724,0
0.042315573770491804,213.81529569625854,0
0.042418032786885246,193.1780219078064,0
0.04252049180327869,189.19848203659058,0
0.04262295081967213,202.0497679710388,0
0.04272540983606558,231.58593177795407,0
0.04282786885245902,277.12168693542475,0
0.04293032786885246,337.72391080856323,0
0.0430327868852459,412.67938613891596,0
0.04313524590163934,500.632095336914,0
0.043237704918032784,599.8707890510558,0
0.04334016393442623,708.7660431861877,0
0.04344262295081967,825.4720687866211,0
0.043545081967213115,948.0785608291625,0
0.043647540983606556,1074.2051124572754,0
0.04375,1201.727020740509,0
0.043852459016393446,1328.6250114440916,0
0.04395491803278689,1452.4757981300354,0
0.04405737704918033,1571.1023569107053,0
0.04415983606557377,1682.5751066207886,0
0.04426229508196721,1785.0100994110107,0
0.04436475409836065,1876.454150676727,0
0.0444672131147541,1955.418276786804,0
0.04456967213114754,2020.4740762710571,0
0.04467213114754098,2070.5479860305786,0
0.044774590163934425,2104.7218322753906,0
0.044877049180327866,2122.4476218223567,0
0.044979508196721314,2123.3909726142883,0
0.045081967213114756,2107.640397548675,0
0.0451844262295082,2075.266313552856,0
0.04528688524590164,2026.9913792610166,0
0.04538934426229508,1963.4564280509946,0
0.04549180327868853,1885.9167695045471,0
0.04559426229508197,1795.7111120224,0
0.04569672131147541,1694.4405555725098,0
0.04579918032786885,1583.937120437622,0
0.04590163934426229,1465.984046459198,0
0.046004098360655735,1342.5120949745178,0
0.04610655737704918,1215.7919168472288,0
0.046209016393442624,1088.2460117340088,0
0.046311475409836066,961.8488073348999,0
0.04641393442622951,838.7796878814697,0
0.04651639344262295,721.2868809700011,0
0.0466188524590164,611.367630958557,0
0.04672131147540984,510.79849004745483,0
0.04682377049180328,421.5999126434326,0
0.04692622950819672,345.2065944671631,0
0.04702868852459016,282.9356074333191,0
0.0471311475409836,235.73974370956418,0
0.04723360655737705,204.43843603134155,0
0.04733606557377049,189.78227376937863,0
0.047438524590163934,191.80626869201657,0
0.047540983606557376,210.6902003288269,0
0.04764344262295082,246.06900215148926,0
0.047745901639344265,297.2904324531555,0
0.04784836065573771,363.28446865081787,0
0.04795081967213115,443.0196404457092,0
0.04805327868852459,535.3185296058655,0
0.04815573770491803,638.3518695831299,0
0.04825819672131147,750.4225730895996,0
0.04836065573770492,869.4779276847839,0
0.04846311475409836,993.5021996498108,0
0.0485655737704918,1120.4619526863098,0
0.048668032786885244,1248.0117917060852,0
0.048770491803278686,1374.1647005081177,0
0.048872950819672134,1496.4143872261047,0
0.048975409836065575,1612.612545490265,0
0.04907786885245902,1721.0140943527222,0
0.04918032786885246,1819.6689963340757,0
0.0492827868852459,1906.781816482544,0
0.04938524590163934,1980.9127449989319,0
0.04948770491803279,2040.5912876129148,0
0.04959016393442623,2085.079836845398,0
0.04969262295081967,2113.286340236664,0
0.04979508196721311,2124.921655654907,0
0.049897540983606554,2119.7792530059814,0
0.05,2097.905158996582,0
0.050102459016393444,2059.569239616394,0
0.050204918032786885,2005.6145310401914,0
0.05030737704918033,1936.9001984596252,0
0.05040983606557377,1854.6803712844849,0
0.050512295081967216,1760.3319168090818,0
0.05061475409836066,1655.4394125938413,0
0.0507172131147541,1541.9253587722776,0
0.05081967213114754,1421.779131889343,0
0.05092213114754098,1296.8587160110471,0
0.05102459016393442,1169.5567131042478,0
0.05112704918032787,1042.0190691947937,0
0.05122950819672131,916.5490865707397,0
0.051331967213114754,795.2340960502625,0
0.051434426229508196,680.2511215209961,0
0.05153688524590164,573.5462665557861,0
0.051639344262295085,477.0758628845215,0
0.051741803278688527,392.369019985199,0
0.05184426229508197,320.9115743637085,0
0.05194672131147541,263.86953592300415,0
0.05204918032786885,222.39868640899658,0
0.05215163934426229,197.1548080444336,0
0.05225409836065574,188.55686187744138,0
0.05235655737704918,196.87038660049438,0
0.05245901639344262,221.8180418014526,0
0.052561475409836064,263.0174517631531,0
0.052663934426229506,319.70386505126953,0
0.052766393442622954,390.83794355392456,0
0.052868852459016395,475.3964781761169,0
0.05297131147540984,571.8031525611877,0
0.05307377049180328,678.2967567443848,0
0.05317622950819672,793.0283546447754,0
0.05327868852459016,914.1580581665039,0
0.05338114754098361,1039.6488904953003,0
0.05348360655737705,1167.1538829803467,0
0.05358606557377049,1294.405138492584,0
0.05368852459016393,1419.2047834396362,0
0.053790983606557374,1539.5378708839417,0
0.05389344262295082,1653.2057404518125,0
0.053995901639344264,1758.2740902900696,0
0.054098360655737705,1852.7559041976929,0
0.05420081967213115,1935.2751016616821,0
0.05430327868852459,2004.3383717536924,0
0.05440573770491803,2058.6310029029846,0
0.05450819672131148,2097.258424758911,0
0.05461065573770492,2119.4905042648315,0
0.05471311475409836,2124.946439266205,0
0.0548155737704918,2113.602232933044,0
0.05491803278688524,2085.728931427002,0
0.05502049180327869,2041.697895526886,0
0.05512295081967213,1982.3718309402466,0
0.055225409836065574,1908.4576606750488,0
0.055327868852459015,1821.6485381126404,0
0.05543032786885246,1723.2178688049316,0
0.055532786885245905,1615.058648586273,0
0.055635245901639346,1498.8691449165344,0
0.05573770491803279,1376.7197728157043,0
0.05584016393442623,1250.6896018981931,0
0.05594262295081967,1123.1090784072874,0
0.05604508196721311,996.1221814155579,0
0.05614754098360656,871.8992471694946,0
0.05625,752.6157259941101,0
0.05635245901639344,640.5222058296202,0
0.056454918032786884,537.3712420463562,0
0.056557377049180325,444.85520124435425,0
0.056659836065573774,364.70696926116943,0
0.056762295081967215,298.30931425094604,0
0.056864754098360656,246.8172311782837,0
0.0569672131147541,211.2385869026184,0
0.05706967213114754,191.99863672256467,0
0.05717213114754098,189.50690031051633,0
0.05727459016393443,203.81412506103513,0
0.05737704918032787,234.73895788192746,0
0.05747950819672131,281.66613578796387,0
0.05758196721311475,343.77347230911255,0
0.057684426229508194,419.9720621109009,0
0.05778688524590164,509.0766191482544,0
0.057889344262295084,609.3432426452637,0
0.057991803278688525,718.9761042594909,0
0.058094262295081966,836.2313032150269,0
0.05819672131147541,959.0455055236816,0
0.05829918032786885,1085.4958176612854,0
0.0584016393442623,1213.2769703865051,0
0.05850409836065574,1340.0313735008237,0
0.05860655737704918,1463.5210275650024,0
0.05870901639344262,1581.6932201385496,0
0.05881147540983606,1692.4157738685608,0
0.05891393442622951,1793.834638595581,0
0.05901639344262295,1884.13667678833,0
0.059118852459016394,1961.8966341018674,0
0.059221311475409835,2025.6837487220762,0
0.05932377049180328,2074.3284702301025,0
0.05942622950819672,2107.148265838623,0
0.059528688524590166,2123.3787775039673,0
0.05963114754098361,2122.826063632965,0
0.05973360655737705,2105.4378032684326,0
0.05983606557377049,2071.6549873352046,0
0.05993852459016393,2021.9028711318967,0
0.06004098360655738,1957.0799589157104,0
0.06014344262295082,1878.4423470497131,0
0.06024590163934426,1787.283110618591,0
0.060348360655737704,1685.0400924682615,0
0.060450819672131145,1573.804950714111,0
0.060553278688524594,1455.2252054214475,0
0.060655737704918035,1331.3417673110962,0
0.060758196721311476,1204.4185996055603,0
0.06086065573770492,1076.7523169517517,0
0.06096311475409836,950.6485819816589,0
0.0610655737704918,828.0830025672911,0
0.06116803278688525,711.2093925476074,0
0.06127049180327869,601.9758224487305,0
0.06137295081967213,502.41179466247553,0
0.06147540983606557,414.2584562301636,0
0.061577868852459014,339.0020370483398,0
0.06168032786885246,277.9269576072693,0
0.061782786885245904,232.11858272552487,0
0.061885245901639345,202.44433879852295,0
0.061987704918032786,189.2751932144165,0
0.06209016393442623,192.88376569747922,0
0.06219262295081967,213.33221197128293,0
0.06229508196721312,250.21651983261106,0
0.06239754098360656,302.72079706192017,0
0.0625,370.10310888290405,0
0.06260245901639344,451.10145807266235,0
0.06270491803278688,544.3665146827698,0
0.06280737704918032,648.1130719184875,0
0.06290983606557377,760.740029811859,0
0.0630122950819672,880.3229212760924,0
0.06311475409836066,1004.7814965248108,0
0.0632172131147541,1131.8175673484802,0
0.06331967213114754,1259.3969106674194,0
0.06342213114754099,1385.2445483207703,0
0.06352459016393443,1507.037901878357,0
0.06362704918032787,1622.6888537406921,0
0.06372950819672131,1730.3610563278198,0
0.06383196721311475,1827.985668182373,0
0.06393442622950819,1913.9482140541074,0
0.06403688524590163,1986.851370334625,0
0.06413934426229508,2045.3107953071594,0
0.06424180327868853,2088.388252258301,0
0.06434426229508197,2115.128588676452,0
0.06444672131147541,2125.2076506614685,0
0.06454918032786885,2118.553841114044,0
0.0646516393442623,2095.1844692230225,0
0.06475409836065574,2055.493712425232,0
0.06485655737704918,2000.089359283447,0
0.06495901639344262,1930.192494392395,0
0.06506147540983606,1846.781873703003,0
0.0651639344262295,1751.4208316802976,0
0.06526639344262294,1645.7462668418882,0
0.0653688524590164,1531.5500736236572,0
0.06547131147540984,1410.7700943946836,0
0.06557377049180328,1285.5149030685425,0
0.06567622950819672,1158.0885887145996,0
0.06577868852459016,1030.7334780693054,0
0.0658811475409836,905.5561780929565,0
0.06598360655737705,784.7663640975951,0
0.06608606557377049,670.4383850097656,0
0.06618852459016393,564.556896686554,0
0.06629098360655737,469.00033950805664,0
0.06639344262295081,385.32693386077875,0
0.06649590163934427,315.0712966918945,0
0.06659836065573771,259.45372581481934,0
0.06670081967213115,219.36131715774533,0
0.06680327868852459,195.63199281692502,0
0.06690573770491803,188.5592222213745,0
0.06700819672131147,198.33734035491943,0
0.06711065573770492,224.6728777885437,0
0.06721311475409836,267.32625961303705,0
0.0673155737704918,325.39662122726435,0
0.06741803278688524,397.81708717346186,0
0.06752049180327868,483.4527254104614,0
0.06762295081967214,580.7582974433899,0
0.06772540983606558,688.0843162536621,0
0.06782786885245902,803.5727977752684,0
0.06793032786885246,925.2713441848755,0
0.0680327868852459,1050.9018301963806,0
0.06813524590163934,1178.3442735671997,0
0.06823770491803278,1305.4704308509827,0
0.06834016393442623,1430.0765275955198,0
0.06844262295081967,1549.889552593231,0
0.06854508196721311,1662.7792954444885,0
0.06864754098360656,1767.0805335044859,0
0.06875,1860.6532216072083,0
0.06885245901639345,1942.0205712318418,0
0.06895491803278689,2009.8714113235471,0
0.06905737704918033,2062.9319429397583,0
0.06915983606557377,2100.1171946525574,0
0.06926229508196721,2120.8571434020996,0
0.06936475409836065,2124.790263175964,0
0.0694672131147541,2111.94999217987,0
0.06956967213114754,2082.664024829864,0
0.06967213114754098,2037.0511651039124,0
0.06977459016393443,1976.2809634208677,0
0.06987704918032787,1901.3054251670835,0
0.06997950819672132,1813.3656978607178,0
0.07008196721311476,1714.0349507331846,0
0.0701844262295082,1605.0275802612305,0
0.07028688524590164,1488.1885886192322,0
0.07038934426229508,1365.6033396720886,0
0.07049180327868852,1239.264357089996,0
0.07059426229508196,1111.579978466034,0
0.0706967213114754,984.8149538040161,0
0.07079918032786885,861.0558271408081,0
0.0709016393442623,742.418646812439,0
0.07100409836065574,630.8522701263427,0
0.07110655737704918,528.46999168396,0
0.07120901639344263,437.0593786239624,0
0.07131147540983607,358.14599990844727,0
0.07141393442622951,293.0445671081543,0
0.07151639344262295,242.93957948684692,0
0.07161885245901639,208.7543249130249,0
0.07172131147540983,191.08518362045288,0
0.07182377049180327,190.20792245864868,0
0.07192622950819672,206.01789951324463,0
0.07202868852459017,238.50409984588623,0
0.07213114754098361,286.83292865753174,0
0.07223360655737705,350.2506494522095,0
0.0723360655737705,427.52634286880493,0
0.07243852459016394,517.6053285598755,0
0.07254098360655738,618.816089630127,0
0.07264344262295082,729.3706655502319,0
0.07274590163934426,847.2753524780273,0
0.0728483606557377,970.4219698905945,0
0.07295081967213114,1096.9725966453552,0
0.07305327868852458,1224.6274709701536,0
0.07315573770491804,1351.1462330818176,0
0.07325819672131148,1474.276328086853,0
