{'sampling_frequency': 9760, 'n_samples': 1000}
0.020799180327868854,1193.9099550247192,0
0.020901639344262295,1128.477680683136,0
0.021004098360655737,1063.1988286972046,0
0.02110655737704918,998.2653737068175,0
0.021209016393442623,933.9939951896667,0
0.021311475409836064,870.7890987396239,0
0.02141393442622951,808.8717699050902,0
0.02151639344262295,748.5551476478576,0
0.021618852459016392,690.087068080902,0
0.021721311475409837,633.8278770446777,0
0.021823770491803278,580.0159692764282,0
0.021926229508196723,528.8169622421265,0
0.022028688524590164,480.38231134414673,0
0.022131147540983605,434.96536016464233,0
0.02223360655737705,392.9437637329101,0
0.02233606557377049,354.40918207168573,0
0.022438524590163933,319.3804979324341,0
0.022540983606557378,288.27667236328125,0
0.02264344262295082,261.20313405990595,0
0.022745901639344264,238.2838010787964,0
0.022848360655737705,219.4435358047485,0
0.022950819672131147,204.94433641433716,0
0.02305327868852459,194.72050666809082,0
0.023155737704918033,188.7338876724243,0
0.023258196721311474,187.395966053009,0
0.02336065573770492,190.30351638793942,0
0.02346311475409836,197.73781299591064,0
0.0235655737704918,209.37666893005368,0
0.023668032786885247,225.4517912864685,0
0.023770491803278688,245.83611488342282,0
0.023872950819672133,270.41752338409424,0
0.023975409836065574,298.9525079727173,0
0.024077868852459015,331.41667842864985,0
0.02418032786885246,367.63615608215326,0
0.0242827868852459,407.4590921401977,0
0.024385245901639343,450.7497668266296,0
0.024487704918032788,497.16711044311523,0
0.02459016393442623,546.5978264808654,0
0.02469262295081967,598.8263368606566,0
0.024795081967213115,653.5941839218139,0
0.024897540983606557,710.718047618866,0
0.025,769.8249936103821,0
0.025102459016393443,830.7922840118408,0
0.025204918032786884,893.2863235473633,0
0.02530737704918033,956.839370727539,0
0.02540983606557377,1021.280300617218,0
0.02551229508196721,1086.3951086997986,0
0.025614754098360656,1151.784896850586,0
0.025717213114754098,1217.3143386840818,0
0.025819672131147543,1282.6494455337522,0
0.025922131147540984,1347.3114609718323,0
0.026024590163934425,1411.0753655433655,0
0.02612704918032787,1473.5595703125,0
0.02622950819672131,1534.7042798995972,0
0.026331967213114753,1594.118070602417,0
0.026434426229508198,1651.477575302124,0
0.02653688524590164,1706.7513227462766,0
0.02663934426229508,1759.4613432884216,0
0.026741803278688525,1809.4546079635618,0
0.026844262295081966,1856.3758850097656,0
0.02694672131147541,1900.1205325126646,0
0.027049180327868853,1940.4816269874573,0
0.027151639344262294,1977.2306084632874,0
0.02725409836065574,2010.1861238479612,0
0.02735655737704918,2039.2152070999146,0
0.02745901639344262,2064.51416015625,0
0.027561475409836066,2085.5440378189087,0
0.027663934426229508,2102.214753627777,0
0.027766393442622953,2114.6746158599854,0
0.027868852459016394,2122.7347970008846,0
0.027971311475409835,2126.4259815216064,0
0.02807377049180328,2125.619924068451,0
0.02817622950819672,2120.4240202903748,0
0.028278688524590163,2110.74857711792,0
0.028381147540983608,2096.8142867088313,0
0.02848360655737705,2078.7969946861263,0
0.02858606557377049,2056.3749074935913,0
0.028688524590163935,2029.8009753227234,0
0.028790983606557376,1999.3045449256897,0
0.02889344262295082,1964.996552467346,0
0.028995901639344263,1926.8608689308167,0
0.029098360655737704,1885.1590991020203,0
0.02920081967213115,1840.2783393859863,0
0.02930327868852459,1792.3645377159119,0
0.02940573770491803,1741.3968443870544,0
0.029508196721311476,1687.902796268463,0
0.029610655737704918,1631.8890810012815,0
0.02971311475409836,1573.628318309784,0
0.029815573770491804,1513.5611057281492,0
0.029918032786885245,1451.8569946289062,0
0.03002049180327869,1388.750445842743,0
0.03012295081967213,1324.4951963424683,0
0.030225409836065573,1259.672677516937,0
0.030327868852459017,1194.3599939346311,0
0.03043032786885246,1128.8986086845398,0
0.0305327868852459,1063.568615913391,0
0.030635245901639345,998.5828399658203,0
0.030737704918032786,934.3275904655455,0
0.03084016393442623,871.2123870849608,0
0.030942622950819672,809.2628002166747,0
0.031045081967213114,748.9044785499573,0
0.03114754098360656,690.4682636260986,0
0.03125,634.1410160064696,0
0.03135245901639344,580.2087306976318,0
0.03145491803278688,528.9227843284606,0
0.03155737704918033,480.45902252197266,0
0.03165983606557377,435.14907360076904,0
0.031762295081967214,393.0987596511841,0
0.031864754098360655,354.5751929283142,0
0.031967213114754096,319.5764064788818,0
0.03206967213114754,288.42458724975586,0
0.032172131147540986,261.2877130508422,0
0.03227459016393443,238.2735729217529,0
0.03237704918032787,219.36839818954468,0
0.03247950819672131,204.86644506454465,0
0.03258196721311475,194.60996389389038,0
0.0326844262295082,188.76417875289917,0
0.03278688524590164,187.31138706207273,0
0.03288934426229508,190.1882529258728,0
0.032991803278688524,197.58203029632568,0
0.033094262295081965,209.2444896697998,0
0.033196721311475406,225.37901401519775,0
0.033299180327868855,245.82549333572388,0
0.033401639344262296,270.3695297241211,0
0.03350409836065574,298.85337352752686,0
0.03360655737704918,331.3671112060547,0
0.03370901639344262,367.4473285675048,0
0.03381147540983607,407.19906091690063,0
0.03391393442622951,450.39689540863037,0
0.03401639344262295,496.870493888855,0
0.03411885245901639,546.3385820388794,0
0.034221311475409834,598.6009240150452,0
0.03432377049180328,653.381359577179,0
0.03442622950819672,710.5264663696289,0
0.034528688524590165,769.6180701255798,0
0.034631147540983606,830.4700970649719,0
0.03473360655737705,892.8701162338256,0
0.03483606557377049,956.5053820610045,0
0.03493852459016394,1020.9695219993591,0
0.03504098360655738,1086.09219789505,0
0.03514344262295082,1151.6051173210144,0
0.03524590163934426,1217.0692563056946,0
0.0353483606557377,1282.291853427887,0
0.03545081967213115,1347.054576873779,0
0.03555327868852459,1410.8460187911987,0
0.035655737704918034,1473.3683824539182,0
0.035758196721311475,1534.486734867096,0
0.035860655737704916,1593.8564658164978,0
0.03596311475409836,1651.313531398773,0
0.036065573770491806,1706.6309452056885,0
0.03616803278688525,1759.385025501251,0
0.03627049180327869,1809.3904852867126,0
0.03637295081967213,1856.2637686729431,0
0.03647540983606557,1899.971044063568,0
0.03657786885245902,1940.3282046318054,0
0.03668032786885246,1977.1424889564512,0
0.0367827868852459,2010.163700580597,0
0.036885245901639344,2039.3115878105164,0
0.036987704918032785,2064.4850492477417,0
0.037090163934426226,2085.474801063537,0
0.037192622950819675,2102.26628780365,0
0.037295081967213116,2114.7186756134033,0
0.03739754098360656,2122.8787779808044,0
0.0375,2126.593959331512,0
0.03760245901639344,2125.6927013397217,0
0.03770491803278689,2120.6006526947017,0
0.03780737704918033,2111.12859249115,0
0.03790983606557377,2097.2100377082825,0
0.03801229508196721,2078.9496302604675,0
0.038114754098360654,2056.503939628601,0
0.038217213114754095,2029.992163181305,0
0.03831967213114754,1999.5059609413147,0
0.038422131147540985,1965.0020599365234,0
0.038524590163934426,1926.893126964569,0
0.03862704918032787,1885.3707432746887,0
0.03872950819672131,1840.5887246131895,0
0.03883196721311476,1792.4715399742126,0
0.0389344262295082,1741.4743423461914,0
0.03903688524590164,1688.0821824073792,0
0.03913934426229508,1632.2734236717222,0
0.03924180327868852,1574.0551471710205,0
0.039344262295081964,1513.9615774154663,0
0.03944672131147541,1452.2578597068784,0
0.03954918032786885,1389.114725589752,0
0.039651639344262295,1324.8728513717651,0
0.039754098360655736,1260.0212216377258,0
0.03985655737704918,1194.7553515434263,0
0.039959016393442626,1129.2542338371277,0
0.04006147540983607,1063.8180255889893,0
0.04016393442622951,998.8129734992981,0
0.04026639344262295,934.5770001411438,0
0.04036885245901639,871.4134097099304,0
0.04047131147540984,809.5204710960387,0
0.04057377049180328,749.1739511489868,0
0.04067622950819672,690.6208992004395,0
0.04077868852459016,634.3931794166564,0
0.040881147540983605,580.4518461227417,0
0.040983606557377046,529.1375756263733,0
0.041086065573770494,480.6301474571228,0
0.041188524590163936,435.10147333145136,0
0.04129098360655738,393.020474910736,0
0.04139344262295082,354.5342803001403,0
0.04149590163934426,319.5657849311828,0
0.04159836065573771,288.4356021881103,0
0.04170081967213115,261.44506931304926,0
0.04180327868852459,238.33061456680295,0
0.04190573770491803,219.34164762496945,0
0.042008196721311473,204.70200777053833,0
0.042110655737704915,194.49588060379028,0
0.04221311475409836,188.62531185150144,0
0.042315573770491804,187.1677994728088,0
0.042418032786885246,189.98565673828125,0
0.04252049180327869,197.3499298095703,0
0.04262295081967213,209.1331601142883,0
0.04272540983606558,225.20513534545896,0
0.04282786885245902,245.6382393836975,0
0.04293032786885246,270.15355825424194,0
0.0430327868852459,298.59373569488525,0
0.04313524590163934,330.9351682662964,0
0.043237704918032784,367.12632179260254,0
0.04334016393442623,406.85484409332275,0
0.04344262295081967,450.0125527381897,0
0.043545081967213115,496.52116298675537,0
0.043647540983606556,546.026623249054,0
0.04375,598.1996655464172,0
0.043852459016393446,653.0103921890258,0
0.04395491803278689,710.1700544357299,0
0.04405737704918033,769.2868351936339,0
0.04415983606557377,830.1211595535278,0
0.04426229508196721,892.4212574958801,0
0.04436475409836065,956.0506224632262,0
0.0444672131147541,1020.5190896987915,0
0.04456967213114754,1085.6460928916931,0
0.04467213114754098,1151.1220335960388,0
0.044774590163934425,1216.5700435638428,0
0.044877049180327866,1281.8276524543762,0
0.044979508196721314,1346.4877009391785,0
0.045081967213114756,1410.2881908416746,0
0.0451844262295082,1472.9450941085815,0
0.04528688524590164,1534.1456651687622,0
0.04538934426229508,1593.59210729599,0
0.04549180327868853,1651.0920524597168,0
0.04559426229508197,1706.32449388504,0
0.04569672131147541,1759.0730667114256,0
0.04579918032786885,1809.1446161270142,0
0.04590163934426229,1856.0316681861877,0
0.046004098360655735,1899.7700214385986,0
0.04610655737704918,1940.2156949043272,0
0.046209016393442624,1977.01975107193,0
0.046311475409836066,2010.06338596344,0
0.04641393442622951,2039.284837245941,0
0.04651639344262295,2064.5542860031123,0
0.0466188524590164,2085.564887523651,0
0.04672131147540984,2102.3197889328,0
0.04682377049180328,2114.836299419403,0
0.04692622950819672,2122.8240966796875,0
0.04702868852459016,2126.379954814911,0
0.0471311475409836,2125.711977481842,0
0.04723360655737705,2120.6053733825684,0
0.04733606557377049,2111.0377192497253,0
0.047438524590163934,2097.111690044403,0
0.047540983606557376,2078.9590716362,0
0.04764344262295082,2056.5550804138184,0
0.047745901639344265,2030.0554990768433,0
0.04784836065573771,1999.6448278427124,0
0.04795081967213115,1965.331721305847,0
0.04805327868852459,1927.2227883338928,0
0.04815573770491803,1885.61897277832,0
0.04825819672131147,1840.7220840454102,0
0.04836065573770492,1792.7244901657104,0
0.04846311475409836,1741.8476700782774,0
0.0485655737704918,1688.2946133613586,0
0.048668032786885244,1632.3347926139832,0
0.048770491803278686,1574.2695450782776,0
0.048872950819672134,1514.2987132072446,0
0.048975409836065575,1452.5709986686707,0
0.04907786885245902,1389.6025300025938,0
0.04918032786885246,1325.438153743744,0
0.0492827868852459,1260.388648509979,0
0.04938524590163934,1194.9607014656067,0
0.04948770491803279,1129.553997516632,0
0.04959016393442623,1064.2059087753296,0
0.04969262295081967,999.1713523864746,0
0.04979508196721311,935.0325465202332,0
0.049897540983606554,871.8721032142639,0
0.05,809.9650025367736,0
0.050102459016393444,749.6743440628051,0
0.050204918032786885,691.139781475067,0
0.05030737704918033,634.6858620643615,0
0.05040983606557377,580.7004690170288,0
0.050512295081967216,529.4298648834229,0
0.05061475409836066,480.9342384338379,0
0.0507172131147541,435.57904958724976,0
0.05081967213114754,393.43078136444086,0
0.05092213114754098,354.9013137817383,0
0.05102459016393442,319.95406150817865,0
0.05112704918032787,288.65668773651123,0
0.05122950819672131,261.50171756744385,0
0.051331967213114754,238.39080333709717,0
0.051434426229508196,219.4478631019592,0
0.05153688524590164,204.76101636886597,0
0.051639344262295085,194.5053219795227,0
0.051741803278688527,188.6890411376953,0
0.05184426229508197,187.1803879737854,0
0.05194672131147541,189.97306823730466,0
0.05204918032786885,197.35661745071408,0
0.05215163934426229,209.10876989364624,0
0.05225409836065574,225.16618967056274,0
0.05235655737704918,245.50999402999875,0
0.05245901639344262,269.99030113220215,0
0.052561475409836064,298.4556555747986,0
0.052663934426229506,330.90959787368774,0
0.052766393442622954,367.0208930969238,0
0.052868852459016395,406.7627906799316,0
0.05297131147540984,449.9448895454407,0
0.05307377049180328,496.4118003845215,0
0.05317622950819672,545.8712339401245,0
0.05327868852459016,598.0462431907654,0
0.05338114754098361,652.8192043304442,0
0.05348360655737705,709.8986148834227,0
0.05358606557377049,768.997299671173,0
0.05368852459016393,829.8139214515685,0
0.053790983606557374,892.241084575653,0
0.05389344262295082,955.7162404060363,0
0.053995901639344264,1020.1457619667053,0
0.054098360655737705,1085.338854789734,0
0.05420081967213115,1150.8616089820862,0
0.05430327868852459,1216.3524985313413,0
0.05440573770491803,1281.5892577171323,0
0.05450819672131148,1346.2559938430784,0
0.05461065573770492,1410.0706458091734,0
0.05471311475409836,1472.7519392967224,0
0.0548155737704918,1533.933627605438,0
0.05491803278688524,1593.4784173965452,0
0.05502049180327869,1650.8800148963926,0
0.05512295081967213,1706.11914396286,0
0.055225409836065574,1758.9208245277403,0
0.055327868852459015,1808.9793920516968,0
0.05543032786885246,1855.9439420700073,0
0.055532786885245905,1899.7350096702573,0
0.055635245901639346,1940.2168750762937,0
0.05573770491803279,1977.0960688591001,0
0.05584016393442623,2010.042929649353,0
0.05594262295081967,2039.1345620155334,0
0.05604508196721311,2064.368212223053,0
0.05614754098360656,2085.3921890258785,0
0.05625,2102.152597904205,0
0.05635245901639344,2114.7045135498047,0
0.056454918032786884,2122.841799259186,0
0.056557377049180325,2126.492464542389,0
0.056659836065573774,2125.7839679718018,0
0.056762295081967215,2120.5994725227356,0
0.056864754098360656,2111.0385060310364,0
0.0569672131147541,2097.2332477569576,0
0.05706967213114754,2079.121148586273,0
0.05717213114754098,2056.8052768707275,0
0.05727459016393443,2030.3265452384949,0
0.05737704918032787,1999.8997449874878,0
0.05747950819672131,1965.555167198181,0
0.05758196721311475,1927.5500893592834,0
0.057684426229508194,1885.990333557129,0
0.05778688524590164,1841.1009192466734,0
0.057889344262295084,1793.1163072586057,0
0.057991803278688525,1742.2383069992065,0
0.058094262295081966,1688.7249827384946,0
0.05819672131147541,1632.845413684845,0
0.05829918032786885,1574.6420860290527,0
0.0584016393442623,1514.6055579185484,0
0.05850409836065574,1452.936065196991,0
0.05860655737704918,1389.9019002914429,0
0.05870901639344262,1325.801646709442,0
0.05881147540983606,1260.9437227249146,0
0.05891393442622951,1195.5645561218262,0
0.05901639344262295,1129.95525598526,0
0.059118852459016394,1064.5426511764526,0
0.059221311475409835,999.5411396026611,0
0.05932377049180328,935.4121685028076,0
0.05942622950819672,872.2411036491393,0
0.059528688524590166,810.1990699768065,0
0.05963114754098361,749.850583076477,0
0.05973360655737705,691.405713558197,0
0.05983606557377049,635.1205587387084,0
0.05993852459016393,581.196928024292,0
0.06004098360655738,529.7426104545593,0
0.06014344262295082,481.1391949653625,0
0.06024590163934426,435.76000928878784,0
0.060348360655737704,393.7211036682129,0
0.060450819672131145,355.05512952804565,0
0.060553278688524594,320.00166177749634,0
0.060655737704918035,288.7786388397217,0
0.060758196721311476,261.6232752799988,0
0.06086065573770492,238.5780572891235,0
0.06096311475409836,219.55211162567136,0
0.0610655737704918,204.83969449996948,0
0.06116803278688525,194.5281386375427,0
0.06127049180327869,188.62963914871213,0
0.06137295081967213,187.1713399887085,0
0.06147540983606557,190.06197452545166,0
0.061577868852459014,197.32514619827268,0
0.06168032786885246,208.98799896240234,0
0.061782786885245904,225.03991127014157,0
0.061885245901639345,245.37938833236694,0
0.061987704918032786,269.7700023651123,0
0.06209016393442623,298.1920838356018,0
0.06219262295081967,330.71014881134033,0
0.06229508196721312,366.7356848716736,0
0.06239754098360656,406.35051727294916,0
0.0625,449.4736075401306,0
0.06260245901639344,496.01250886917114,0
0.06270491803278688,545.4621076583862,0
0.06280737704918032,597.7606415748596,0
0.06290983606557377,652.498197555542,0
0.0630122950819672,709.565019607544,0
0.06311475409836066,768.6204314231873,0
0.0632172131147541,829.4618368148803,0
0.06331967213114754,891.8158292770385,0
0.06342213114754099,955.2673816680908,0
0.06352459016393443,1019.6957230567931,0
0.06362704918032787,1084.8848819732666,0
0.06372950819672131,1150.4178643226624,0
0.06383196721311475,1215.9429788589478,0
0.06393442622950819,1281.2654972076416,0
0.06403688524590163,1345.9735393524168,0
0.06413934426229508,1409.6882700920103,0
0.06424180327868853,1472.2885251045225,0
0.06434426229508197,1533.4835886955261,0
0.06444672131147541,1593.0370330810547,0
0.06454918032786885,1650.605821609497,0
0.0646516393442623,1705.8913707733154,0
0.06475409836065574,1758.6651206016538,0
0.06485655737704918,1808.6910367012024,0
0.06495901639344262,1855.6551933288574,0
0.06506147540983606,1899.3427991867065,0
0.0651639344262295,1939.7743105888364,0
0.06526639344262294,1976.7247080802917,0
0.0653688524590164,2009.8395466804502,0
0.06547131147540984,2039.0562772750854,0
0.06557377049180328,2064.2667174339294,0
0.06567622950819672,2085.3811740875244,0
0.06577868852459016,2102.1695137023926,0
0.0658811475409836,2114.7167086601257,0
0.06598360655737705,2122.8016734123225,0
0.06608606557377049,2126.5113472938533,0
0.06618852459016393,2125.815045833587,0
0.06629098360655737,2120.6635951995845,0
0.06639344262295081,2111.21985912323,0
0.06649590163934427,2097.355592250824,0
0.06659836065573771,2079.3678045272827,0
0.06670081967213115,2057.1070075035095,0
0.06680327868852459,2030.6109666824339,0
0.06690573770491803,2000.1617431640625,0
0.06700819672131147,1965.7502889633179,0
0.06711065573770492,1927.6995778083801,0
0.06721311475409836,1886.0993027687073,0
0.0673155737704918,1841.296827793121,0
0.06741803278688524,1793.439280986786,0
0.06752049180327868,1742.5313830375671,0
0.06762295081967214,1688.9976024627683,0
0.06772540983606558,1632.9736590385435,0
0.06782786885245902,1574.8435020446775,0
0.06793032786885246,1514.9234175682068,0
0.0680327868852459,1453.2846093177793,0
0.06813524590163934,1390.152096748352,0
0.06823770491803278,1325.9794592857359,0
0.06834016393442623,1261.1699223518372,0
0.06844262295081967,1195.7939028739927,0
0.06854508196721311,1130.2762627601624,0
0.06864754098360656,1064.9128317832945,0
0.06875,999.9349236488342,0
0.06885245901639345,935.6482028961182,0
0.06895491803278689,872.4189162254333,0
0.06905737704918033,810.4948997497559,0
0.06915983606557377,750.0818967819214,0
0.06926229508196721,691.5304183959961,0
0.06936475409836065,635.179567337036,0
0.0694672131147541,581.2228918075562,0
0.06956967213114754,529.8488259315491,0
0.06967213114754098,481.4196825027466,0
0.06977459016393443,436.0471844673157,0
0.06987704918032787,393.79584789276123,0
0.06997950819672132,355.1920294761657,0
0.07008196721311476,320.1818346977234,0
0.0701844262295082,289.02765512466425,0
0.07028688524590164,261.7920398712158,0
0.07038934426229508,238.767671585083,0
0.07049180327868852,219.74487304687497,0
0.07059426229508196,205.0222277641296,0
0.0706967213114754,194.71696615219113,0
0.07079918032786885,188.8609528541565,0
0.0709016393442623,187.24293708801267,0
0.07100409836065574,190.15166759490964,0
0.07110655737704918,197.39989042282102,0
0.07120901639344263,209.01789665222168,0
0.07131147540983607,225.12094974517822,0
0.07141393442622951,245.43682336807248,0
0.07151639344262295,269.74443197250366,0
0.07161885245901639,298.09255599975586,0
0.07172131147540983,330.55830001831055,0
0.07182377049180327,366.55039787292475,0
0.07192622950819672,406.2085032463074,0
0.07202868852459017,449.32687282562256,0
0.07213114754098361,495.8142399787903,0
0.07223360655737705,545.2591180801392,0
0.0723360655737705,597.4160313606261,0
0.07243852459016394,652.140212059021,0
0.07254098360655738,709.2365384101868,0
0.07264344262295082,768.3682680130004,0
0.07274590163934426,829.1380763053894,0
0.0728483606557377,891.5078043937683,0
0.07295081967213114,955.0647854804993,0
0.07305327868852458,1019.6032762527465,0
0.07315573770491804,1084.7298860549924,0
0.07325819672131148,1150.2282500267029,0
0.07336065573770492,1215.6679987907407,0
0.07346311475409836,1280.926787853241,0
0.0735655737704918,1345.6328630447388,0
0.07366803278688525,1409.302747249603,0
