{'sampling_frequency': 9760, 'n_samples': 1000}
Time (s),Voltage (mV),Sync
0.0,1877.6370763778684,0
0.00010245901639344262,1832.038378715515,0
0.00020491803278688525,1783.4420442581177,0
0.00030737704918032784,1732.065224647522,0
0.0004098360655737705,1678.102648258209,0
0.0005122950819672131,1621.797430515289,0
0.0006147540983606557,1563.31912279129,0
0.0007172131147540983,1502.995419502258,0
0.000819672131147541,1440.8625125885007,0
0.0009221311475409836,1377.5368452072144,0
0.0010245901639344263,1313.3701086044312,0
0.001127049180327869,1248.34223985672,0
0.0012295081967213114,1182.8847885131834,0
0.001331967213114754,1117.2947645187376,0
0.0014344262295081967,1052.0890831947327,0
0.0015368852459016393,987.3723864555358,0
0.001639344262295082,923.3110785484313,0
0.0017418032786885246,860.3567719459533,0
0.0018442622950819673,798.7883806228638,0
0.00194672131147541,738.8147950172423,0
0.0020491803278688526,680.6799173355103,0
0.002151639344262295,624.7539281845093,0
0.002254098360655738,571.3082671165466,0
0.0023565573770491805,520.6167340278625,0
0.0024590163934426227,472.60812520980835,0
0.0025614754098360654,427.73641347885126,0
0.002663934426229508,386.1750841140747,0
0.0027663934426229507,348.3761429786682,0
0.0028688524590163933,314.07365798950195,0
0.002971311475409836,283.7141275405884,0
0.0030737704918032786,257.3451519012451,0
0.0031762295081967213,234.82314348220822,0
0.003278688524590164,216.5827989578247,0
0.0033811475409836066,202.88336277008057,0
0.0034836065573770492,193.45064163208005,0
0.003586065573770492,188.37550878524777,0
0.0036885245901639345,187.74333000183105,0
0.003790983606557377,191.49588346481323,0
0.00389344262295082,199.60209131240845,0
0.003995901639344262,212.08555698394773,0
0.004098360655737705,228.8467526435852,0
0.004200819672131147,249.8998403549194,0
0.00430327868852459,275.0524520874023,0
0.004405737704918033,304.2703628540039,0
0.004508196721311476,337.40998506546015,0
0.004610655737704918,374.186897277832,0
0.004713114754098361,414.56215381622314,0
0.004815573770491803,458.34692716598505,0
0.0049180327868852455,505.3913354873657,0
0.0050204918032786885,555.3696513175964,0
0.005122950819672131,607.9227089881897,0
0.005225409836065574,663.0996823310852,0
0.005327868852459016,720.6232309341431,0
0.005430327868852459,780.1385164260863,0
0.005532786885245901,841.3174510002136,0
0.0056352459016393444,903.8976430892944,0
0.005737704918032787,967.569887638092,0
0.00584016393442623,1032.1701407432556,0
0.005942622950819672,1097.399032115936,0
0.006045081967213115,1162.7683639526367,0
0.006147540983606557,1228.2069325447083,0
0.00625,1293.4145808219907,0
0.0063524590163934426,1358.0451250076294,0
0.006454918032786886,1421.6048598289487,0
0.006557377049180328,1483.9623928070066,0
0.00665983606557377,1544.7923898696897,0
0.006762295081967213,1603.8312792778013,0
0.006864754098360655,1660.8744978904724,0
0.0069672131147540985,1715.7434463500977,0
0.007069672131147541,1767.967629432678,0
0.007172131147540984,1817.4966931343076,0
0.007274590163934426,1863.9706850051878,0
0.007377049180327869,1907.0599436759946,0
0.007479508196721311,1946.8785524368286,0
0.007581967213114754,1982.9918146133423,0
0.007684426229508197,2015.303349494934,0
0.00778688524590164,2043.69238615036,0
0.007889344262295083,2068.2486176490784,0
0.007991803278688524,2088.462603092193,0
0.008094262295081967,2104.5019268989563,0
0.00819672131147541,2116.3406252861023,0
0.008299180327868852,2123.6761808395386,0
0.008401639344262295,2126.4912843704224,0
0.008504098360655738,2124.9842047691345,0
0.00860655737704918,2119.186413288116,0
0.008709016393442622,2108.7493658065796,0
0.008811475409836065,2094.144344329834,0
0.008913934426229508,2075.2482175827026,0
0.009016393442622951,2052.0137786865234,0
0.009118852459016393,2024.8112082481384,0
0.009221311475409836,1993.6397194862366,0
0.009323770491803279,1958.5638284683228,0
0.009426229508196722,1919.8573350906372,0
0.009528688524590163,1877.6882171630857,0
0.009631147540983606,1832.3074579238892,0
0.00973360655737705,1783.799636363983,0
0.009836065573770491,1732.3256492614744,0
0.009938524590163934,1678.3060312271116,0
0.010040983606557377,1621.9764232635496,0
0.01014344262295082,1563.5724663734436,0
0.010245901639344262,1503.2389283180237,0
0.010348360655737705,1441.2641644477844,0
0.010450819672131148,1377.953839302063,0
0.01055327868852459,1313.684034347534,0
0.010655737704918032,1248.7442851066587,0
