{'sampling_frequency': 9760, 'signal_level': 100, 'signal_level_units': 'mVrms', 'signal_frequency': 205, 'signal_frequency_units': 'Hz'}
Time (s),Voltage (mV)
0.0,0.6011009216308594
0.00010245901639344262,0.3749012947082519
0.00020491803278688525,0.29386281967163086
0.00030737704918032784,0.435483455657959
0.0004098360655737705,0.7143974304199218
0.0005122950819672131,0.977182388305664
0.0006147540983606557,7.417774200439452
0.0007172131147540983,75.10968446731567
0.000819672131147541,200.95614194869992
0.0009221311475409836,344.3989634513855
0.0010245901639344263,501.63130760192865
0.001127049180327869,670.0268983840942
0.0012295081967213114,846.8371152877808
0.001331967213114754,1028.9282083511353
0.0014344262295081967,1212.759268283844
0.0015368852459016393,1395.5679059028625
0.001639344262295082,1573.8057374954221
0.0017418032786885246,1744.621467590332
0.0018442622950819673,1905.0430297851562
0.00194672131147541,2052.2789239883423
0.0020491803278688526,2183.816957473755
0.002151639344262295,2297.0894694328304
0.002254098360655738,2390.3769493103027
0.0023565573770491805,2462.0165348052974
0.0024590163934426227,2510.9551191329956
0.0025614754098360654,2536.4554882049556
0.002663934426229508,2537.765085697174
0.0027663934426229507,2514.6883964538574
0.0028688524590163933,2468.1628704071045
0.002971311475409836,2398.951292037964
0.0030737704918032786,2307.956099510193
0.0031762295081967213,2196.5325236320496
0.003278688524590164,2066.693937778473
0.0033811475409836066,1921.0123300552366
0.0034836065573770492,1761.982190608978
0.003586065573770492,1592.043328285217
0.0036885245901639345,1414.4203662872314
0.003790983606557377,1231.9232940673828
0.00389344262295082,1048.0536818504333
0.003995901639344262,865.68603515625
0.004098360655737705,688.1460785865783
0.004200819672131147,518.7493085861206
0.00430327868852459,360.19910573959345
0.004405737704918033,215.2220606803894
0.004508196721311476,88.17694187164305
0.004610655737704918,12.510609626770018
0.004713114754098361,1.1195898056030273
0.004815573770491803,0.7718324661254882
0.0049180327868852455,0.5047202110290527
0.0050204918032786885,0.30487775802612305
0.005122950819672131,0.33202171325683594
0.005225409836065574,0.536191463470459
0.005327868852459016,0.8025169372558594
0.005430327868852459,1.1691570281982422
0.005532786885245901,21.639633178710938
0.0056352459016393444,117.7548050880432
0.005737704918032787,251.39590501785275
0.00584016393442623,400.1349449157714
0.005942622950819672,561.7665767669678
0.006045081967213115,733.5689306259154
0.006147540983606557,912.6446843147278
0.00625,1095.7133531570432
0.0063524590163934426,1279.4952392578125
0.006454918032786886,1461.0615491867065
0.006557377049180328,1636.9646072387693
0.00665983606557377,1804.3987512588499
0.006762295081967213,1960.1747632026672
0.006864754098360655,2102.06880569458
0.0069672131147540985,2227.3153424263
0.007069672131147541,2333.5099697113037
0.007172131147540984,2419.0028071403503
0.007274590163934426,2482.509434223175
0.007377049180327869,2523.044013977051
0.007479508196721311,2539.751708507538
0.007581967213114754,2532.200574874878
0.007684426229508197,2500.566065311432
0.00778688524590164,2445.7537651062007
0.007889344262295083,2368.336057662964
0.007991803278688524,2269.5816278457637
0.008094262295081967,2151.3523936271667
0.00819672131147541,2015.5271887779236
0.008299180327868852,1864.7102594375608
0.008401639344262295,1701.3563632965088
0.008504098360655738,1528.2377243041992
0.00860655737704918,1348.4381318092344
0.008709016393442622,1164.991021156311
0.008811475409836065,981.3181042671202
0.008913934426229508,800.2820849418639
0.009016393442622951,625.3310322761535
0.009118852459016393,459.63134765624994
0.009221311475409836,305.760133266449
0.009323770491803279,166.45106077194214
0.009426229508196722,51.678943634033196
0.009528688524590163,4.169940948486328
0.009631147540983606,0.9720683097839354
0.00973360655737705,0.6730914115905761
0.009836065573770491,0.40440559387207026
0.009938524590163934,0.28953552246093744
0.010040983606557377,0.3973245620727539
0.01014344262295082,0.637686252593994
0.010245901639344262,0.9067654609680176
0.010348360655737705,2.915811538696289
0.010450819672131148,47.89885282516479
0.01055327868852459,164.45263624191284
0.010655737704918032,303.73692512512207
0.010758196721311475,457.4515700340271
0.010860655737704918,623.0615615844725
0.010963114754098361,797.8237867355347
0.011065573770491803,978.7638187408447
0.011168032786885246,1162.4339818954468
0.011270491803278689,1345.8614230155943
0.011372950819672132,1525.6712436676025
0.011475409836065573,1698.870527744293
0.011577868852459016,1862.332212924957
0.01168032786885246,2013.2962703704834
0.0117827868852459,2149.4165182113643
0.011885245901639344,2267.84166097641
0.011987704918032787,2366.803801059723
0.01209016393442623,2444.520878791809
0.012192622950819671,2499.8241305351257
0.012295081967213115,2531.7934155464172
0.012397540983606558,2539.7304654121394
0.0125,2523.2753276824947
0.012602459016393442,2483.1058144569392
0.012704918032786885,2419.955599308014
0.012807377049180328,2334.6862077713013
0.012909836065573771,2228.7071585655212
0.013012295081967213,2103.7725806236267
0.013114754098360656,1962.0118975639343
0.013217213114754099,1806.4329743385315
0.01331967213114754,1639.1613006591797
0.013422131147540983,1463.4179592132568
0.013524590163934426,1281.8650245666504
0.01362704918032787,1098.0229496955872
0.01372950819672131,914.9503469467163
0.013831967213114754,735.8195185661316
0.013934426229508197,563.934552669525
