{'sampling_frequency': 9760, 'n_samples': 1000}
0.016290983606557376,580.1748991012573,0
0.01639344262295082,687.3801469802856,0
0.016495901639344262,802.8418779373169,0
0.016598360655737703,924.4818091392517,0
0.016700819672131148,1050.0867247581482,0
0.01680327868852459,1177.5948643684387,0
0.016905737704918034,1304.7902584075928,0
0.017008196721311476,1429.449462890625,0
0.017110655737704917,1549.3226766586304,0
0.01721311475409836,1662.317454814911,0
0.017315573770491803,1766.5801405906675,0
0.017418032786885244,1860.2110505104063,0
0.01752049180327869,1941.7070388793945,0
0.01762295081967213,2009.5405697822569,0
0.017725409836065575,2062.4409914016724,0
0.017827868852459017,2099.6671557426453,0
0.017930327868852458,2120.5172538757324,0
0.018032786885245903,2124.689555168152,0
0.018135245901639344,2111.969661712646,0
0.018237704918032786,2082.696282863617,0
0.01834016393442623,2037.291920185089,0
0.018442622950819672,1976.5134572982788,0
0.018545081967213113,1901.5575885772705,0
0.018647540983606558,1813.694179058075,0
0.01875,1714.2890810966492,0
0.018852459016393444,1605.3112149238586,0
0.018954918032786885,1488.598108291626,0
0.019057377049180327,1366.0022377967832,0
0.01915983606557377,1239.7265911102293,0
0.019262295081967213,1112.071716785431,0
0.019364754098360654,985.216212272644,0
0.0194672131147541,861.3913893699645,0
0.01956967213114754,742.7140831947327,0
0.019672131147540982,631.1811447143554,0
0.019774590163934427,528.8366317749023,0
0.019877049180327868,437.37723827362055,0
0.019979508196721313,358.3458423614502,0
0.020081967213114754,293.2687997817993,0
0.020184426229508196,243.23226213455197,0
0.02028688524590164,208.83654356002808,0
0.02038934426229508,191.1127209663391,0
0.020491803278688523,190.11704921722412,0
0.020594262295081968,205.81254959106442,0
0.02069672131147541,238.1256580352783,0
0.020799180327868854,286.3710880279541,0
0.020901639344262295,349.7179985046386,0
0.021004098360655737,426.9634008407592,0
0.02110655737704918,517.0640230178832,0
0.021209016393442623,618.1642413139343,0
0.021311475409836064,728.7058353424072,0
0.02141393442622951,846.6604828834533,0
0.02151639344262295,969.9971079826355,0
0.021618852459016392,1096.5170502662659,0
0.021721311475409837,1224.1341590881348,0
0.021823770491803278,1350.7319927215576,0
0.021926229508196723,1473.967123031616,0
0.022028688524590164,1591.5594577789304,0
0.022131147540983605,1701.54755115509,0
0.02223360655737705,1802.098202705383,0
0.02233606557377049,1891.4974093437193,0
0.022438524590163933,1968.1145668029785,0
0.022540983606557378,2030.5031776428223,0
0.02264344262295082,2077.9067516326904,0
0.022745901639344264,2109.283983707428,0
0.022848360655737705,2124.0318059921265,0
0.022950819672131147,2122.0420360565186,0
0.02305327868852459,2103.1864285469055,0
0.023155737704918033,2067.9472804069514,0
0.023258196721311474,2016.892647743225,0
0.02336065573770492,1950.9269356727598,0
0.02346311475409836,1871.0678458213806,0
0.0235655737704918,1778.7764310836792,0
0.023668032786885247,1675.749385356903,0
0.023770491803278688,1563.7931585311887,0
0.023872950819672133,1444.6071982383728,0
0.023975409836065574,1320.4330444335938,0
0.024077868852459015,1193.310821056366,0
0.02418032786885246,1065.617001056671,0
0.0242827868852459,939.8118495941161,0
0.024385245901639343,817.6699519157409,0
0.024487704918032788,701.3643980026245,0
0.02459016393442623,592.946720123291,0
0.02469262295081967,494.2587733268737,0
0.024795081967213115,407.11644887924194,0
0.024897540983606557,332.98512697219843,0
0.025,273.16181659698486,0
0.025102459016393443,228.67877483367917,0
0.025204918032786884,200.39910078048706,0
0.02530737704918033,188.6418342590332,0
0.02540983606557377,193.68706941604614,0
0.02551229508196721,215.61466455459595,0
0.025614754098360656,253.88882160186765,0
0.025717213114754098,307.63896703720087,0
0.025819672131147543,376.1672258377075,0
0.025922131147540984,458.3394527435303,0
0.026024590163934425,552.5553345680237,0
0.02612704918032787,657.2003960609436,0
0.02622950819672131,770.6023335456847,0
0.026331967213114753,890.6978130340576,0
0.026434426229508198,1015.4207468032837,0
0.02653688524590164,1142.6637411117554,0
0.02663934426229508,1270.335531234741,0
0.026741803278688525,1395.7649946212766,0
0.026844262295081966,1517.0457601547241,0
0.02694672131147541,1632.1731090545652,0
0.027049180327868853,1739.0475153923032,0
0.027151639344262294,1835.8231902122498,0
0.02725409836065574,1920.79439163208,0
0.02735655737704918,1992.503213882446,0
0.02745901639344262,2049.5436787605286,0
0.027561475409836066,2091.165590286255,0
0.027663934426229508,2116.5573835372925,0
0.027766393442622953,2125.2166986465454,0
0.027868852459016394,2117.0432209968567,0
0.027971311475409835,2092.2930479049683,0
0.02807377049180328,2051.1746764183044,0
0.02817622950819672,1994.510293006897,0
0.028278688524590163,1923.3290076255798,0
0.028381147540983608,1838.8837695121765,0
0.02848360655737705,1742.4711942672727,0
0.02858606557377049,1636.0188961029053,0
0.028688524590163935,1521.1621999740598,0
0.028790983606557376,1399.9852895736692,0
0.02889344262295082,1274.4964241981504,0
0.028995901639344263,1146.950912475586,0
0.029098360655737704,1019.71617937088,0
0.02920081967213115,894.8909640312195,0
0.02930327868852459,774.5492219924927,0
0.02940573770491803,660.9875679016113,0
0.029508196721311476,555.9274792671204,0
0.029610655737704918,461.3130927085876,0
0.02971311475409836,378.65856885910034,0
0.029815573770491804,309.6688628196716,0
0.029918032786885245,255.30542135238647,0
0.03002049180327869,216.50058031082153,0
0.03012295081967213,194.2700743675232,0
0.030225409836065573,188.66032361984253,0
0.030327868852459017,199.86015558242798,0
0.03043032786885246,227.65163183212277,0
0.0305327868852459,271.64883613586426,0
0.030635245901639345,330.9107780456543,0
0.030737704918032786,404.4834852218628,0
0.03084016393442623,491.14390611648554,0
0.030942622950819672,589.2799258232117,0
0.031045081967213114,697.3722696304321,0
0.03114754098360656,813.4626388549804,0
0.03125,935.5502486228943,0
0.03135245901639344,1061.509609222412,0
0.03145491803278688,1189.1125559806824,0
0.03155737704918033,1316.2214040756223,0
0.03165983606557377,1440.3652667999268,0
0.031762295081967214,1559.5866322517393,0
0.031864754098360655,1671.9083189964294,0
0.031967213114754096,1775.1670718193054,0
0.03206967213114754,1867.7417278289795,0
0.032172131147540986,1948.1696605682373,0
0.03227459016393443,2014.7085428237915,0
0.03237704918032787,2066.202986240387,0
0.03247950819672131,2102.0334005355835,0
0.03258196721311475,2121.4755535125732,0
0.0326844262295082,2124.0105628967285,0
0.03278688524590164,2109.7627401351924,0
0.03288934426229508,2079.00470495224,0
0.032991803278688524,2032.1908235549927,0
0.033094262295081965,1970.2888369560242,0
0.033196721311475406,1894.0489411354065,0
0.033299180327868855,1805.0883650779724,0
0.033401639344262296,1704.8158407211301,0
0.03350409836065574,1595.0366377830505,0
0.03360655737704918,1477.6185750961304,0
0.03370901639344262,1354.639935493469,0
0.03381147540983607,1228.2014250755308,0
0.03391393442622951,1100.5461573600767,0
0.03401639344262295,974.0085124969482,0
0.03411885245901639,850.6297945976256,0
0.034221311475409834,732.441473007202,0
0.03432377049180328,621.6087698936462,0
0.03442622950819672,520.1981663703918,0
0.034528688524590165,429.83790636062616,0
0.034631147540983606,351.9815683364868,0
0.03473360655737705,288.18737268447876,0
0.03483606557377049,239.48403596878052,0
0.03493852459016394,206.6772222518921,0
0.03504098360655738,190.35898447036743,0
0.03514344262295082,190.808629989624,0
0.03524590163934426,207.97029733657834,0
0.0353483606557377,241.75271987915036,0
0.03545081967213115,291.4021611213684,0
0.03555327868852459,355.9976935386657,0
0.035655737704918034,434.5204353332519,0
0.035758196721311475,525.5978465080261,0
0.035860655737704916,627.5820136070251,0
0.03596311475409836,738.8206958770751,0
0.036065573770491806,857.2659015655518,0
0.03616803278688525,980.973494052887,0
0.03627049180327869,1107.7699899673462,0
0.03637295081967213,1235.359168052673,0
0.03647540983606557,1361.6686463356018,0
0.03657786885245902,1484.329032897949,0
0.03668032786885246,1601.2620449066162,0
0.0367827868852459,1710.5573773384092,0
0.036885245901639344,1810.306692123413,0
0.036987704918032785,1898.619747161865,0
0.037090163934426226,1974.0354895591734,0
0.037192622950819675,2035.2388143539426,0
0.037295081967213116,2081.1817288398743,0
0.03739754098360656,2110.9185218811035,0
0.0375,2124.12189245224,0
0.03760245901639344,2120.618748664856,0
0.03770491803278689,2100.3744721412654,0
0.03780737704918033,2063.7458682060237,0
0.03790983606557377,2011.3946199417114,0
0.03801229508196721,1944.0878391265867,0
0.038114754098360654,1863.1760358810423,0
0.038217213114754095,1769.9235677719116,0
0.03831967213114754,1665.8721327781675,0
0.038422131147540985,1553.1924605369568,0
0.038524590163934426,1433.5245966911314,0
0.03862704918032787,1308.938956260681,0
0.03872950819672131,1181.7530035972595,0
0.03883196721311476,1054.232668876648,0
0.0389344262295082,928.4987211227417,0
0.03903688524590164,806.8072557449341,0
0.03913934426229508,691.1389946937561,0
0.03924180327868852,583.4715127944946,0
0.039344262295081964,485.79851388931274,0
0.03944672131147541,399.8532772064209,0
0.03954918032786885,326.96192264556885,0
0.039651639344262295,268.5394763946533,0
0.039754098360655736,225.53833723068237,0
0.03985655737704918,198.7799048423767,0
0.039959016393442626,188.51358890533444,0
0.04006147540983607,195.1146841049194,0
0.04016393442622951,218.3444023132324,0
0.04026639344262295,257.96120166778564,0
0.04036885245901639,313.10316324234003,0
0.04047131147540984,382.89381265640253,0
0.04057377049180328,466.2289023399353,0
0.04067622950819672,561.5982055664062,0
0.04077868852459016,667.1653747558594,0
0.040881147540983605,781.3057065010071,0
0.040983606557377046,901.9472122192383,0
0.041086065573770494,1027.0627498626707,0
0.041188524590163936,1154.3073177337646,0
0.04129098360655738,1281.6966533660886,0
0.04139344262295082,1406.9317817687988,0
0.04149590163934426,1527.7676224708557,0
0.04159836065573771,1642.1451687812805,0
0.04170081967213115,1748.1250047683714,0
0.04180327868852459,1843.839704990387,0
0.04190573770491803,1927.705478668213,0
0.042008196721311473,1998.053169250488,0
0.042110655737704915,2053.725814819336,0
0.04221311475409836,2093.969678878784,0
0.042315573770491804,2117.744636535644,0
0.042418032786885246,2124.9393582344055,0
0.04252049180327869,2115.2159214019775,0
0.04262295081967213,2088.853633403778,0
0.04272540983606558,2046.4528083801267,0
0.04282786885245902,1988.6208415031433,0
0.04293032786885246,1916.1775588989256,0
0.0430327868852459,1830.4557681083677,0
0.04313524590163934,1733.0927610397337,0
0.043237704918032784,1625.8226037025452,0
0.04334016393442623,1510.3227138519287,0
0.04344262295081967,1388.6139392852783,0
0.043545081967213115,1262.8304243087766,0
0.043647540983606556,1135.360836982727,0
0.04375,1008.3078503608702,0
0.043852459016393446,883.6643815040588,0
0.04395491803278689,763.8659119606017,0
0.04405737704918033,650.9498119354248,0
0.04415983606557377,546.780753135681,0
0.04426229508196721,453.18249464035034,0
0.04436475409836065,371.8776941299438,0
0.0444672131147541,304.24636602401733,0
0.04456967213114754,251.30306482315063,0
0.04467213114754098,213.98366689682004,0
0.044774590163934425,193.1654334068298,0
0.044877049180327866,189.04663324356076,0
0.044979508196721314,201.741349697113,0
0.045081967213114756,230.9057593345642,0
0.0451844262295082,276.29556655883783,0
0.04528688524590164,336.90093755722046,0
0.04538934426229508,411.7977976799011,0
0.04549180327868853,499.57505464553833,0
0.04559426229508197,598.8947868347168,0
0.04569672131147541,707.7235579490662,0
0.04579918032786885,824.3756890296936,0
0.04590163934426229,946.7544078826904,0
0.046004098360655735,1072.8868603706358,0
0.04610655737704918,1200.6011366844175,0
0.046209016393442624,1327.476704120636,0
0.046311475409836066,1451.4333128929138,0
0.04641393442622951,1570.2247023582458,0
0.04651639344262295,1681.8099617958069,0
0.0466188524590164,1784.2839002609253,0
0.04672131147540984,1875.7503747940063,0
0.04682377049180328,1954.8270106315613,0
0.04692622950819672,2020.1381206512451,0
0.04702868852459016,2070.33988237381,0
0.0471311475409836,2104.5684099197388,0
0.04723360655737705,2122.387433052063,0
0.04733606557377049,2123.529052734375,0
0.047438524590163934,2107.838273048401,0
0.047540983606557376,2075.572371482849,0
0.04764344262295082,2027.2923231124876,0
0.047745901639344265,1963.9485597610474,0
0.04784836065573771,1886.628806591034,0
0.04795081967213115,1796.5089082717896,0
0.04805327868852459,1695.2536940574646,0
0.04815573770491803,1584.7467184066772,0
0.04825819672131147,1466.790497303009,0
0.04836065573770492,1343.4420704841611,0
0.04846311475409836,1216.7757868766785,0
0.0485655737704918,1089.165759086609,0
0.048668032786885244,962.7512454986572,0
0.048770491803278686,839.7037625312804,0
0.048872950819672134,722.1255898475647,0
0.048975409836065575,612.1469378471375,0
0.04907786885245902,511.5482926368713,0
0.04918032786885246,422.0916509628296,0
0.0492827868852459,345.4662322998047,0
0.04938524590163934,283.0414295196533,0
0.04948770491803279,235.72479486465454,0
0.04959016393442623,204.33812141418457,0
0.04969262295081967,189.57967758178708,0
0.04979508196721311,191.49627685546875,0
0.049897540983606554,210.25274991989136,0
0.05,245.4501986503601,0
0.050102459016393444,296.5905904769897,0
0.050204918032786885,362.53781318664545,0
0.05030737704918033,442.1699166297912,0
0.05040983606557377,534.2658162117004,0
0.050512295081967216,637.2641444206238,0
0.05061475409836066,749.3061304092406,0
0.0507172131147541,868.2725787162781,0
0.05081967213114754,992.3531055450438,0
0.05092213114754098,1119.2428350448608,0
0.05102459016393442,1246.8347668647766,0
0.05112704918032787,1372.9593515396116,0
0.05122950819672131,1495.336890220642,0
0.051331967213114754,1611.6562128067017,0
0.051434426229508196,1720.1781392097473,0
0.05153688524590164,1818.9589262008665,0
0.051639344262295085,1906.1012506484985,0
0.051741803278688527,1980.2900075912476,0
0.05184426229508197,2040.0586366653442,0
0.05194672131147541,2084.584164619446,0
0.05204918032786885,2112.9791021347046,0
0.05215163934426229,2124.803638458252,0
0.05225409836065574,2119.765090942383,0
0.05235655737704918,2098.0247497558594,0
0.05245901639344262,2059.8178625106807,0
0.052561475409836064,2006.0150027275085,0
0.052663934426229506,1937.51939535141,0
0.052766393442622954,1855.4144382476804,0
0.052868852459016395,1761.01838350296,0
0.05297131147540984,1656.2517642974851,0
0.05307377049180328,1542.8486466407776,0
0.05317622950819672,1422.6780295372007,0
0.05327868852459016,1297.831571102142,0
0.05338114754098361,1170.5480575561521,0
0.05348360655737705,1043.0839776992798,0
0.05358606557377049,917.6879525184631,0
0.05368852459016393,796.3041186332703,0
0.053790983606557374,681.1527729034424,0
0.05389344262295082,574.3495702743529,0
0.053995901639344264,477.64549255371094,0
0.054098360655737705,392.87295341491694,0
0.05420081967213115,321.31086587905884,0
0.05430327868852459,264.302659034729,0
0.05440573770491803,222.73739576339722,0
0.05450819672131148,197.28659391403198,0
0.05461065573770492,188.49313259124756,0
0.05471311475409836,196.49784564971924,0
0.0548155737704918,221.27398252487183,0
0.05491803278688524,262.2881054878235,0
0.05502049180327869,318.9103960990906,0
0.05512295081967213,390.03975391387934,0
0.055225409836065574,474.4720101356506,0
0.055327868852459015,570.6186532974243,0
0.05543032786885246,677.0481348037719,0
0.055532786885245905,791.7561292648315,0
0.055635245901639346,912.7985000610352,0
0.05573770491803279,1038.2771372795105,0
0.05584016393442623,1165.7270550727842,0
0.05594262295081967,1293.2005763053894,0
0.05604508196721311,1418.1827545166016,0
0.05614754098360656,1538.4780764579773,0
0.05625,1652.2553086280823,0
0.05635245901639344,1757.3295593261716,0
0.056454918032786884,1852.1193981170654,0
0.056557377049180325,1934.6917033195493,0
0.056659836065573774,2003.8879394531248,0
0.056762295081967215,2058.2411527633667,0
0.056864754098360656,2097.045600414276,0
0.0569672131147541,2119.4295287132263,0
0.05706967213114754,2125.1293659210205,0
0.05717213114754098,2113.9716267585754,0
0.05727459016393443,2086.130976676941,0
0.05737704918032787,2042.162489891052,0
0.05747950819672131,1982.908809185028,0
0.05758196721311475,1909.1590762138367,0
0.057684426229508194,1822.4180102348325,0
0.05778688524590164,1724.0734934806824,0
0.057889344262295084,1615.8627390861511,0
0.057991803278688525,1499.7774839401243,0
0.058094262295081966,1377.6717782020569,0
0.05819672131147541,1251.6679644584653,0
0.05829918032786885,1124.001681804657,0
0.0584016393442623,996.9652175903319,0
0.05850409836065574,872.7643132209777,0
0.05860655737704918,753.5972356796265,0
0.05870901639344262,641.2263751029967,0
0.05881147540983606,537.882649898529,0
0.05891393442622951,445.3398585319519,0
0.05901639344262295,365.1735305786132,0
0.059118852459016394,298.7042784690857,0
0.059221311475409835,247.1732497215271,0
0.05932377049180328,211.3703727722168,0
0.05942622950819672,191.97739362716672,0
0.059528688524590166,189.28817510604856,0
0.05963114754098361,203.4573197364807,0
0.05973360655737705,234.3164563179016,0
0.05983606557377049,281.0933589935303,0
0.05993852459016393,343.02760362625116,0
0.06004098360655738,419.07277107238764,0
0.06014344262295082,507.926344871521,0
0.06024590163934426,608.0918669700623,0
0.060348360655737704,717.8722500801085,0
0.060450819672131145,835.1250886917114,0
0.060553278688524594,957.9428315162658,0
0.060655737704918035,1084.299910068512,0
0.060758196721311476,1212.099552154541,0
0.06086065573770492,1338.7717366218565,0
0.06096311475409836,1462.3160719871519,0
0.0610655737704918,1580.4615139961243,0
0.06116803278688525,1691.156530380249,0
0.06127049180327869,1792.8082823753355,0
0.06137295081967213,1883.351469039917,0
0.06147540983606557,1961.2943530082703,0
0.061577868852459014,2025.0224590301511,0
0.06168032786885246,2073.8906264305115,0
0.061782786885245904,2106.7859530448914,0
0.061885245901639345,2123.1321215629573,0
0.061987704918032786,2122.6592659950256,0
0.06209016393442623,2105.4944515228267,0
0.06219262295081967,2071.779692173004,0
0.06229508196721312,2022.1389055252073,0
0.06239754098360656,1957.5071811676023,0
0.0625,1878.9057612419126,0
0.06260245901639344,1787.792158126831,0
0.06270491803278688,1685.7946157455444,0
0.06280737704918032,1574.5158076286314,0
0.06290983606557377,1455.9281945228574,0
0.0630122950819672,1332.1706414222715,0
0.06311475409836066,1205.3308725357056,0
0.0632172131147541,1077.633512020111,0
0.06331967213114754,951.4078259468079,0
0.06342213114754099,828.7844181060791,0
0.06352459016393443,711.8596673011779,0
0.06362704918032787,602.6752710342407,0
0.06372950819672131,502.9865384101867,0
0.06383196721311475,414.72069025039673,0
0.06393442622950819,339.4304394721985,0
0.06403688524590163,278.2853364944458,0
0.06413934426229508,232.28380680084226,0
0.06424180327868853,202.36212015151978,0
0.06434426229508197,189.12649154663086,0
0.06444672131147541,192.63160228729248,0
0.06454918032786885,212.87076473236084,0
0.0646516393442623,249.66695308685303,0
0.06475409836065574,302.0276427268982,0
0.06485655737704918,369.1601514816284,0
0.06495901639344262,450.0373363494873,0
0.06506147540983606,543.1387424468994,0
0.0651639344262295,646.9002485275269,0
0.06526639344262294,759.5460891723632,0
0.0653688524590164,879.2324423789978,0
0.06547131147540984,1003.6032915115356,0
0.06557377049180328,1130.6429028511047,0
0.06567622950819672,1258.2190990447996,0
0.06577868852459016,1384.0679168701172,0
0.0658811475409836,1505.8750391006467,0
0.06598360655737705,1621.566903591156,0
0.06608606557377049,1729.167115688324,0
0.06618852459016393,1826.8806338310242,0
0.06629098360655737,1913.0847215652464,0
0.06639344262295081,1986.1574292182922,0
0.06649590163934427,2044.6801900863645,0
0.06659836065573771,2087.822949886322,0
0.06670081967213115,2114.7733569145203,0
0.06680327868852459,2125.086486339569,0
0.06690573770491803,2118.567216396332,0
0.06700819672131147,2095.2619671821594,0
0.06711065573770492,2055.6553959846497,0
0.06721311475409836,2000.4933714866638,0
0.0673155737704918,1930.7003617286682,0
0.06741803278688524,1847.3821878433228,0
0.06752049180327868,1752.0530104637144,0
0.06762295081967214,1646.4362740516663,0
0.06772540983606558,1532.3742270469666,0
0.06782786885245902,1411.6988897323608,0
0.06793032786885246,1286.491298675537,0
0.0680327868852459,1159.138548374176,0
0.06813524590163934,1031.743311882019,0
0.06823770491803278,906.6006302833557,0
0.06834016393442623,785.7789516448975,0
0.06844262295081967,671.3400363922118,0
0.06854508196721311,565.3188943862915,0
0.06864754098360656,469.6883797645568,0
0.06875,385.8792543411255,0
0.06885245901639345,315.53510427474976,0
0.06895491803278689,259.7235918045044,0
0.06905737704918033,219.45887804031372,0
0.06915983606557377,195.73742151260376,0
0.06926229508196721,188.5611891746521,0
0.06936475409836065,198.02459478378296,0
0.0694672131147541,224.24250841140747,0
0.06956967213114754,266.6787385940552,0
0.06967213114754098,324.5681405067444,0
0.06977459016393443,396.94100618362427,0
0.06987704918032787,482.4031591415405,0
0.06997950819672132,579.6154975891113,0
0.07008196721311476,686.9946241378784,0
0.0701844262295082,802.3741364479065,0
0.07028688524590164,923.909032344818,0
0.07038934426229508,1049.5619416236877,0
0.07049180327868852,1177.077555656433,0
0.07059426229508196,1304.3343186378477,0
0.0706967213114754,1428.919172286987,0
0.07079918032786885,1548.6979722976685,0
0.0709016393442623,1661.6726875305174,0
0.07100409836065574,1765.9212112426756,0
0.07110655737704918,1859.6268653869627,0
0.07120901639344263,1941.2149071693418,0
0.07131147540983607,2009.1538667678833,0
0.07141393442622951,2062.1089696884155,0
0.07151639344262295,2099.3449687957764,0
0.07161885245901639,2120.231258869171,0
0.07172131147540983,2124.350845813751,0
0.07182377049180327,2111.7560505867004,0
0.07192622950819672,2082.554268836975,0
0.07202868852459017,2037.2388124465942,0
0.07213114754098361,1976.633834838867,0
0.07223360655737705,1901.7306804656982,0
0.0723360655737705,1813.906216621399,0
0.07243852459016394,1714.6761775016782,0
0.07254098360655738,1605.7191610336304,0
0.07264344262295082,1489.0426397323608,0
0.07274590163934426,1366.423952579498,0
0.0728483606557377,1240.140438079834,0
0.07295081967213114,1112.5768303871155,0
0.07305327868852458,985.7008695602416,0
0.07315573770491804,861.7112159729004,0
0.07325819672131148,743.0437445640563,0
0.07336065573770492,631.5521121025085,0
0.07346311475409836,529.2182207107544,0
0.0735655737704918,437.6081585884094,0
0.07366803278688525,358.62869024276733,0
