{'sampling_frequency': 9760, 'signal_level': 10, 'signal_level_units': 'mVrms', 'signal_frequency': 105, 'signal_frequency_units': 'Hz'}
Time (s),Voltage (mV)
0.0,1036.5540862083435
0.00010245901639344262,1030.7629823684692
0.00020491803278688525,1025.5135774612427
0.00030737704918032784,1020.7897424697876
0.0004098360655737705,1016.6512727737427
0.0005122950819672131,1013.024604320526
0.0006147540983606557,1010.0505709648131
0.0007172131147540983,1007.6977014541626
0.000819672131147541,1005.8963656425475
0.0009221311475409836,1004.7791361808776
0.0010245901639344263,1004.2787432670592
0.001127049180327869,1004.3884992599487
0.0012295081967213114,1005.2000641822814
0.001331967213114754,1006.5792918205261
0.0014344262295081967,1008.6202025413513
0.0015368852459016393,1011.3066673278807
0.001639344262295082,1014.5600080490111
0.0017418032786885246,1018.4105157852173
0.0018442622950819673,1022.8664517402648
0.00194672131147541,1027.8345823287964
0.0020491803278688526,1033.3963394165037
0.002151639344262295,1039.4073486328123
0.002254098360655738,1045.831024646759
0.0023565573770491805,1052.7960062026978
0.0024590163934426227,1060.1760149002075
0.0025614754098360654,1067.9254174232483
0.002663934426229508,1076.0194301605225
0.0027663934426229507,1084.417140483856
0.0028688524590163933,1093.0426239967346
0.002971311475409836,1101.9643306732175
0.0030737704918032786,1111.0469341278076
0.0031762295081967213,1120.2947616577148
0.003278688524590164,1129.630708694458
0.0033811475409836066,1139.0221238136292
0.0034836065573770492,1148.4198331832883
0.003586065573770492,1157.8301310539246
0.0036885245901639345,1167.2054171562195
0.003790983606557377,1176.4327883720398
0.00389344262295082,1185.4858875274658
0.003995901639344262,1194.354486465454
0.004098360655737705,1202.9866576194763
0.004200819672131147,1211.3780736923215
0.00430327868852459,1219.4390416145325
0.004405737704918033,1227.1872639656067
0.004508196721311476,1234.5503568649292
0.004610655737704918,1241.4874076843262
0.004713114754098361,1248.0090379714966
0.004815573770491803,1254.03892993927
0.0049180327868852455,1259.5074534416196
0.0050204918032786885,1264.470076560974
0.005122950819672131,1268.9358472824094
0.005225409836065574,1272.7977633476257
0.005327868852459016,1276.0794281959534
0.005430327868852459,1278.726553916931
0.005532786885245901,1280.7863473892212
0.0056352459016393444,1282.2702169418335
0.005737704918032787,1283.1097126007078
0.00584016393442623,1283.2977533340452
0.005942622950819672,1282.82253742218
0.006045081967213115,1281.6636085510254
0.006147540983606557,1279.924428462982
0.00625,1277.614438533783
0.0063524590163934426,1274.7112154960632
0.006454918032786886,1271.1482763290405
0.006557377049180328,1266.9936776161192
0.00665983606557377,1262.3028874397278
0.006762295081967213,1257.063317298889
0.006864754098360655,1251.3265013694763
0.0069672131147540985,1245.1219439506528
0.007069672131147541,1238.4185671806333
0.007172131147540984,1231.2899351119995
0.007274590163934426,1223.8131523132322
0.007377049180327869,1215.8745288848875
0.007479508196721311,1207.6345682144165
0.007581967213114754,1199.133789539337
0.007684426229508197,1190.3592109680174
0.00778688524590164,1181.419014930725
0.007889344262295083,1172.3084807395933
0.007991803278688524,1162.9752874374387
0.008094262295081967,1153.5606622695923
0.00819672131147541,1144.1369891166687
0.008299180327868852,1134.7168564796448
0.008401639344262295,1125.3093123435974
0.008504098360655738,1116.0197854042053
0.00860655737704918,1106.8455219268799
0.008709016393442622,1097.8793621063232
0.008811475409836065,1089.0807867050169
0.008913934426229508,1080.5249333381653
0.009016393442622951,1072.2873330116272
0.009118852459016393,1064.3774271011353
0.009221311475409836,1056.8243265151978
0.009323770491803279,1049.659502506256
0.009426229508196722,1042.9502248764038
0.009528688524590163,1036.7079019546509
0.009631147540983606,1030.9612512588499
0.00973360655737705,1025.7094860076902
0.009836065573770491,1021.0281372070311
0.009938524590163934,1016.8790459632872
0.010040983606557377,1013.2535576820374
0.01014344262295082,1010.2630019187926
0.010245901639344262,1007.8660726547241
0.010348360655737705,1006.072998046875
0.010450819672131148,1004.9309849739075
0.01055327868852459,1004.4793725013732
0.010655737704918032,1004.6866893768309
0.010758196721311475,1005.4427862167358
0.010860655737704918,1006.824767589569
0.010963114754098361,1008.9073777198792
0.011065573770491803,1011.622953414917
0.011168032786885246,1014.9002909660338
0.011270491803278689,1018.7685012817383
0.011372950819672132,1023.1740832328795
0.011475409836065573,1028.1367063522337
0.011577868852459016,1033.6599111557005
0.01168032786885246,1039.6831154823303
0.0117827868852459,1046.1827158927917
0.011885245901639344,1053.1233072280884
0.011987704918032787,1060.4663372039795
0.01209016393442623,1068.193709850311
0.012192622950819671,1076.2755274772644
0.012295081967213115,1084.671664237976
0.012397540983606558,1093.3014750480652
0.0125,1102.1602392196655
0.012602459016393442,1111.257791519165
0.012704918032786885,1120.4391360282898
0.012807377049180328,1129.7542333602905
0.012909836065573771,1139.1350269317627
0.013012295081967213,1148.5209345817566
0.013114754098360656,1157.8922867774963
0.013217213114754099,1167.2231197357178
0.01331967213114754,1176.4670133590698
0.013422131147540983,1185.499656200409
0.013524590163934426,1194.4111347198484
0.01362704918032787,1203.0912995338438
0.01372950819672131,1211.4579319953918
0.013831967213114754,1219.4921493530273
0.013934426229508197,1227.2136211395264
0.01403688524590164,1234.5507502555845
0.014139344262295081,1241.535401344299
0.014241803278688524,1248.0153322219846
0.014344262295081968,1253.9677262306213
0.01444672131147541,1259.4401836395264
0.014549180327868852,1264.4209027290342
0.014651639344262295,1268.8398599624634
0.014754098360655738,1272.655749320984
0.01485655737704918,1275.9460687637327
0.014959016393442623,1278.6203384399412
0.015061475409836066,1280.692720413208
0.015163934426229509,1282.1262359619138
0.01526639344262295,1282.9385876655576
0.015368852459016393,1283.1049919128416
0.015471311475409836,1282.6569199562073
0.01557377049180328,1281.5451979637144
0.01567622950819672,1279.847717285156
0.015778688524590165,1277.5306463241575
0.015881147540983607,1274.5660543441772
0.015983606557377048,1271.0365533828733
0.016086065573770493,1266.9059514999387
0.016188524590163934,1262.1872305870054
0.016290983606557376,1256.96142911911
0.01639344262295082,1251.234447956085
0.016495901639344262,1245.0145483016968
0.016598360655737703,1238.3552312850952
0.016700819672131148,1231.2490224838257
0.01680327868852459,1223.742341995239
0.016905737704918034,1215.8285021781921
0.017008196721311476,1207.5763463974
0.017110655737704917,1199.0732073783875
0.01721311475409836,1190.3186917304993
0.017315573770491803,1181.3603997230528
0.017418032786885244,1172.1877098083496
0.01752049180327869,1162.8576636314392
0.01762295081967213,1153.463888168335
0.017725409836065575,1144.0240859985352
0.017827868852459017,1134.5980525016782
0.017930327868852458,1125.185787677765
0.018032786885245903,1115.837252140045
0.018135245901639344,1106.668496131897
0.018237704918032786,1097.6582765579224
0.01834016393442623,1088.8644218444822
0.018442622950819672,1080.3601026535034
0.018545081967213113,1072.0957517623901
0.018647540983606558,1064.2098426818848
0.01875,1056.7055225372314
0.018852459016393444,1049.502146244049
0.018954918032786885,1042.6543951034546
0.019057377049180327,1036.385715007782
0.01915983606557377,1030.643391609192
0.019262295081967213,1025.3668427467346
0.019364754098360654,1020.6430077552795
0.0194672131147541,1016.4596915245056
0.01956967213114754,1012.8401041030884
0.019672131147540982,1009.8766922950743
0.019774590163934427,1007.4994325637816
0.019877049180327868,1005.6835412979126
0.019979508196721313,1004.5458555221558
0.020081967213114754,1004.0836215019226
0.020184426229508196,1004.241371154785
0.02028688524590164,1005.0399541854857
0.02038934426229508,1006.4408183097839
0.020491803278688523,1008.4935307502747
0.020594262295081968,1011.1587524414062
0.02069672131147541,1014.4604802131652
0.020799180327868854,1018.3534741401672
0.020901639344262295,1022.8192448616027
0.021004098360655737,1027.7732133865356
0.02110655737704918,1033.2913041114807
0.021209016393442623,1039.3208026885984
0.021311475409836064,1045.7979798316953
0.02141393442622951,1052.739357948303
0.02151639344262295,1060.1059913635254
0.021618852459016392,1067.840051651001
0.021721311475409837,1075.906527042389
0.021823770491803278,1084.290075302124
0.021926229508196723,1092.9379820823667
0.022028688524590164,1101.8502473831174
0.022131147540983605,1110.9533071517942
0.02223360655737705,1120.174777507782
0.02233606557377049,1129.55242395401
0.022438524590163933,1138.9764904975889
0.022540983606557378,1148.3997702598572
0.02264344262295082,1157.808494567871
0.022745901639344264,1167.1125769615173
0.022848360655737705,1176.3316869735718
0.022950819672131147,1185.333251953125
0.02305327868852459,1194.2038178443909
0.023155737704918033,1202.9252886772156
