{'sampling_frequency': 9760, 'signal_level': 10, 'signal_level_units': 'mVrms', 'signal_frequency': 105, 'signal_frequency_units': 'Hz'}
Time (s),Voltage (mV)
0.02223360655737705,1276.2737631797788
0.02233606557377049,1278.8953185081482
0.022438524590163933,1280.8524370193481
0.022540983606557378,1282.2308778762817
0.02264344262295082,1282.99720287323
0.022745901639344264,1283.1164002418518
0.022848360655737705,1282.6061725616453
0.022950819672131147,1281.3941359519958
0.02305327868852459,1279.6010613441467
0.023155737704918033,1277.2241950035095
0.023258196721311474,1274.173843860626
0.02336065573770492,1270.5743193626402
0.02346311475409836,1266.3721203804014
0.0235655737704918,1261.6266489028928
0.023668032786885247,1256.3382983207703
0.023770491803278688,1250.5719780921936
0.023872950819672133,1244.2773342132566
0.023975409836065574,1237.5428795814514
0.024077868852459015,1230.3395032882688
0.02418032786885246,1222.776174545288
0.0242827868852459,1214.8347973823547
0.024385245901639343,1206.5771341323853
0.024487704918032788,1198.049998283386
0.02459016393442623,1189.2868280410767
0.02469262295081967,1180.3391575813293
0.024795081967213115,1171.1727619171143
0.024897540983606557,1161.8824481964111
0.025,1152.5051951408384
0.025102459016393443,1143.0646061897278
0.025204918032786884,1133.7506890296936
0.02530737704918033,1124.4556546211243
0.02540983606557377,1115.1452779769897
0.02551229508196721,1105.9930443763733
0.025614754098360656,1097.0233440399168
0.025717213114754098,1088.2208347320557
0.025819672131147543,1079.7173023223877
0.025922131147540984,1071.5174674987793
0.026024590163934425,1063.667356967926
0.02612704918032787,1056.165790557861
0.02622950819672131,1049.0485668182373
0.026331967213114753,1042.3648595809937
0.026434426229508198,1036.1276507377625
0.02653688524590164,1030.402636528015
0.02663934426229508,1025.196897983551
0.026741803278688525,1020.5281376838684
0.026844262295081966,1016.4376616477966
0.02694672131147541,1012.8951787948608
0.027049180327868853,1009.9833011627197
0.027151639344262294,1007.696521282196
0.02725409836065574,1006.0088753700256
0.02735655737704918,1004.9376726150512
0.02745901639344262,1004.5132040977478
0.027561475409836066,1004.7193408012389
0.027663934426229508,1005.5903077125549
0.027766393442622953,1007.0371985435485
0.027868852459016394,1009.1127276420593
0.027971311475409835,1011.8668556213379
0.02807377049180328,1015.2421474456787
0.02817622950819672,1019.1508769989013
0.028278688524590163,1023.6363172531127
0.028381147540983608,1028.7055492401123
0.02848360655737705,1034.1992497444153
0.02858606557377049,1040.239369869232
0.028688524590163935,1046.8011260032652
0.028790983606557376,1053.8046598434448
0.02889344262295082,1061.1901760101318
0.028995901639344263,1068.9793109893799
0.029098360655737704,1077.0882725715635
0.02920081967213115,1085.4844093322754
0.02930327868852459,1094.183850288391
0.02940573770491803,1103.1102776527405
0.029508196721311476,1112.2389078140259
0.029610655737704918,1121.5225338935852
0.02971311475409836,1130.8663487434387
0.029815573770491804,1140.2522563934326
0.029918032786885245,1149.6586203575134
0.03002049180327869,1159.0740323066711
0.03012295081967213,1168.4206008911133
0.030225409836065573,1177.633810043335
0.030327868852459017,1186.6668462753296
0.03043032786885246,1195.5562949180603
0.0305327868852459,1204.185712337494
0.030635245901639345,1212.5208735466001
0.030737704918032786,1220.5602049827576
0.03084016393442623,1228.2490253448486
0.030942622950819672,1235.5826139450073
0.031045081967213114,1242.4634099006653
0.03114754098360656,1248.885905742645
0.03125,1254.8162698745725
0.03135245901639344,1260.2344393730164
0.03145491803278688,1265.1408076286314
0.03155737704918033,1269.4747924804685
0.03165983606557377,1273.2651114463804
0.031762295081967214,1276.5204191207883
0.031864754098360655,1279.1101098060606
0.031967213114754096,1281.0861110687256
0.03206967213114754,1282.4531435966492
0.032172131147540986,1283.226943016052
0.03227459016393443,1283.29381942749
0.03237704918032787,1282.749366760254
0.03247950819672131,1281.5231680870056
0.03258196721311475,1279.7151446342468
0.0326844262295082,1277.3158550262451
0.03278688524590164,1274.2993354797363
0.03288934426229508,1270.6647992134092
0.032991803278688524,1266.4704680442808
0.033094262295081965,1261.7423057556152
0.033196721311475406,1256.4763784408567
0.033299180327868855,1250.7254004478455
0.033401639344262296,1244.4567203521729
0.03350409836065574,1237.6951217651367
0.03360655737704918,1230.474042892456
0.03370901639344262,1222.921335697174
0.03381147540983607,1215.0063157081604
0.03391393442622951,1206.725835800171
0.03401639344262295,1198.1900453567505
0.03411885245901639,1189.407992362976
0.034221311475409834,1180.4540276527405
0.03432377049180328,1171.3088750839233
0.03442622950819672,1161.93870306015
0.034528688524590165,1152.5606632232666
0.034631147540983606,1143.1570529937744
0.03473360655737705,1133.7412476539612
0.03483606557377049,1124.3014454841614
0.03493852459016394,1114.996576309204
0.03504098360655738,1105.8943033218382
0.03514344262295082,1096.955680847168
0.03524590163934426,1088.195264339447
0.0353483606557377,1079.6767830848692
0.03545081967213115,1071.4450836181638
0.03555327868852459,1063.5741233825684
0.035655737704918034,1056.0434460639954
0.035758196721311475,1048.9187479019165
0.035860655737704916,1042.2173380851746
0.03596311475409836,1035.9419703483582
0.036065573770491806,1030.195713043213
0.03616803278688525,1025.0383615493774
0.03627049180327869,1020.3408837318419
0.03637295081967213,1016.1705493927002
0.03647540983606557,1012.6375079154968
0.03657786885245902,1009.7028136253357
0.03668032786885246,1007.3562383651733
0.0367827868852459,1005.6532502174377
0.036885245901639344,1004.5391678810118
0.036987704918032785,1004.1202068328856
0.037090163934426226,1004.3845653533936
0.037192622950819675,1005.2803158760071
0.037295081967213116,1006.7712664604187
0.03739754098360656,1008.9333415031432
0.0375,1011.7071390151978
0.03760245901639344,1015.061581134796
0.03770491803278689,1018.984866142273
0.03780737704918033,1023.4710931777953
0.03790983606557377,1028.4986257553098
0.03801229508196721,1034.0281248092651
0.038114754098360654,1040.0851607322693
0.038217213114754095,1046.624493598938
0.03831967213114754,1053.6575317382812
0.038422131147540985,1061.0442280769348
0.038524590163934426,1068.847131729126
0.03862704918032787,1076.9360303878784
0.03872950819672131,1085.3325605392456
0.03883196721311476,1094.0229535102844
0.0389344262295082,1102.97691822052
0.03903688524590164,1112.084698677063
0.03913934426229508,1121.3097095489502
0.03924180327868852,1130.63542842865
0.039344262295081964,1140.0500535964966
0.03944672131147541,1149.456810951233
0.03954918032786885,1158.8163614273071
0.039651639344262295,1168.1798458099363
0.039754098360655736,1177.3950219154356
0.03985655737704918,1186.4477276802063
0.039959016393442626,1195.3277349472044
0.04006147540983607,1203.9669871330261
0.04016393442622951,1212.2883796691895
0.04026639344262295,1220.2974200248718
0.04036885245901639,1227.9874205589294
0.04047131147540984,1235.3040933609007
0.04057377049180328,1242.2143936157227
0.04067622950819672,1248.645544052124
0.04077868852459016,1254.584562778473
0.040881147540983605,1260.0762963294983
0.040983606557377046,1264.9814844131467
0.041086065573770494,1269.3485140800476
0.041188524590163936,1273.109722137451
0.04129098360655738,1276.3524413108823
0.04139344262295082,1279.0027141571043
0.04149590163934426,1280.9519648551939
0.04159836065573771,1282.3402404785156
0.04170081967213115,1283.0888628959656
0.04180327868852459,1283.2092404365537
0.04190573770491803,1282.7769041061401
0.042008196721311473,1281.6651821136472
0.042110655737704915,1279.8606991767883
0.04221311475409836,1277.490520477295
0.042315573770491804,1274.5125532150269
0.042418032786885246,1270.90870141983
0.04252049180327869,1266.6754245758057
0.04262295081967213,1261.9264125823975
0.04272540983606558,1256.6128849983213
0.04282786885245902,1250.7749676704404
0.04293032786885246,1244.509434700012
0.0430327868852459,1237.7376079559326
0.04313524590163934,1230.5027604103086
0.043237704918032784,1222.9398250579832
0.04334016393442623,1215.0503754615781
0.04344262295081967,1206.8576216697693
0.043545081967213115,1198.327338695526
0.043647540983606556,1189.5087003707886
0.04375,1180.5051684379578
0.043852459016393446,1171.3718175888062
0.04395491803278689,1162.0606541633604
0.04405737704918033,1152.6629447937012
0.04415983606557377,1143.2908058166504
0.04426229508196721,1133.859658241272
0.04436475409836065,1124.4576215744019
0.0444672131147541,1115.129542350769
0.04456967213114754,1105.9407234191895
0.04467213114754098,1097.01429605484
0.044774590163934425,1088.306987285614
0.044877049180327866,1079.8195838928223
0.044979508196721314,1071.5784430503845
0.045081967213114756,1063.726758956909
0.0451844262295082,1056.215751171112
0.04528688524590164,1049.0245699882507
0.04538934426229508,1042.3259139060974
0.04549180327868853,1036.082410812378
0.04559426229508197,1030.3621172904968
0.04569672131147541,1025.1709342002869
0.04579918032786885,1020.498239994049
0.04590163934426229,1016.3593769073486
0.046004098360655735,1012.8491520881653
0.04610655737704918,1009.9286198616027
0.046209016393442624,1007.5867652893066
0.046311475409836066,1005.8857440948485
0.04641393442622951,1004.8314571380614
0.04651639344262295,1004.3829917907714
0.0466188524590164,1004.565918445587
0.04672131147540984,1005.4219365119934
0.04682377049180328,1006.878662109375
0.04692622950819672,1009.0250015258788
0.04702868852459016,1011.746871471405
0.0471311475409836,1015.092658996582
0.04723360655737705,1019.0245985984802
0.04733606557377049,1023.4946966171264
0.047438524590163934,1028.5529136657715
0.047540983606557376,1034.1264724731445
0.04764344262295082,1040.2200937271118
0.047745901639344265,1046.806240081787
0.04784836065573771,1053.8015127182005
0.04795081967213115,1061.1764073371887
0.04805327868852459,1068.9631819725037
0.04815573770491803,1077.119743824005
0.04825819672131147,1085.5386972427368
0.04836065573770492,1094.2542672157288
0.04846311475409836,1103.1657457351685
0.0485655737704918,1112.2680187225342
0.048668032786885244,1121.508765220642
0.048770491803278686,1130.8419585227966
0.048872950819672134,1140.2447819709778
0.048975409836065575,1149.6617674827576
0.04907786885245902,1159.0264320373535
0.04918032786885246,1168.3348417282104
0.0492827868852459,1177.5755882263184
0.04938524590163934,1186.6408824920654
0.04948770491803279,1195.4996466636658
0.04959016393442623,1204.097592830658
0.04969262295081967,1212.3981356620789
0.04979508196721311,1220.4174041748047
0.049897540983606554,1228.0979633331299
0.05,1235.3989005088806
0.050102459016393444,1242.2769427299497
0.050204918032786885,1248.669147491455
0.05030737704918033,1254.6148538589478
0.05040983606557377,1260.0534796714783
0.050512295081967216,1264.9968266487122
0.05061475409836066,1269.3437933921814
0.0507172131147541,1273.0703830718992
0.05081967213114754,1276.2769103050232
0.05092213114754098,1278.8878440856931
0.05102459016393442,1280.8709263801575
0.05112704918032787,1282.2733640670776
0.05122950819672131,1283.0318212509155
0.051331967213114754,1283.178162574768
0.051434426229508196,1282.6506257057188
0.05153688524590164,1281.5031051635742
0.051639344262295085,1279.6942949295042
0.051741803278688527,1277.3107409477234
0.05184426229508197,1274.328052997589
0.05194672131147541,1270.7304954528809
0.05204918032786885,1266.5534734725952
0.05215163934426229,1261.811542510986
0.05225409836065574,1256.5082430839539
0.05235655737704918,1250.7159590721128
0.05245901639344262,1244.4358706474304
0.052561475409836064,1237.7143979072569
0.052663934426229506,1230.520462989807
0.052766393442622954,1222.9689359664917
0.052868852459016395,1215.1176452636719
0.05297131147540984,1206.8359851837158
0.05307377049180328,1198.247480392456
0.05317622950819672,1189.439857006073
0.05327868852459016,1180.4457664489744
0.05338114754098361,1171.2734699249268
0.05348360655737705,1162.0248556137085
0.05358606557377049,1152.6704192161558
0.05368852459016393,1143.2632684707642
0.053790983606557374,1133.8451027870178
0.05389344262295082,1124.4391322135925
0.053995901639344264,1115.1260018348694
0.054098360655737705,1106.004452705383
0.05420081967213115,1097.0524549484253
0.05430327868852459,1088.2609605789185
0.05440573770491803,1079.7428727149963
0.05450819672131148,1071.5048789978027
0.05461065573770492,1063.6024475097656
0.05471311475409836,1056.078851222992
0.0548155737704918,1048.9604473114014
0.05491803278688524,1042.2688722610474
0.05502049180327869,1035.985243320465
0.05512295081967213,1030.2496075630188
0.055225409836065574,1025.0757336616516
0.055327868852459015,1020.4120874404907
0.05543032786885246,1016.2751913070678
0.055532786885245905,1012.757098674774
0.055635245901639346,1009.8243713378905
0.05573770491803279,1007.5222492218016
0.05584016393442623,1005.8039188385009
0.05594262295081967,1004.707932472229
0.05604508196721311,1004.2590737342833
0.05614754098360656,1004.4872403144835
0.05625,1005.3743362426757
0.05635245901639344,1006.8723678588867
0.056454918032786884,1009.0080857276915
0.056557377049180325,1011.7386102676392
0.056659836065573774,1015.1402592658995
0.056762295081967215,1019.0788865089415
0.056864754098360656,1023.583996295929
0.0569672131147541,1028.6016941070557
0.05706967213114754,1034.113097190857
0.05717213114754098,1040.1559710502625
0.05727459016393443,1046.6984510421753
0.05737704918032787,1053.6752343177795
0.05747950819672131,1061.072552204132
0.05758196721311475,1068.8203811645508
0.057684426229508194,1076.8656134605408
0.05778688524590164,1085.3117108345032
0.057889344262295084,1094.0123319625854
0.057991803278688525,1102.9891133308408
0.058094262295081966,1112.1020078659055
0.05819672131147541,1121.318757534027
0.05829918032786885,1130.6767344474792
0.0584016393442623,1140.0712966918945
0.05850409836065574,1149.492609500885
0.05860655737704918,1158.9516878128052
0.05870901639344262,1168.3206796646118
0.05881147540983606,1177.5193333625793
0.05891393442622951,1186.5452885627744
0.05901639344262295,1195.4095602035522
0.059118852459016394,1204.065728187561
0.059221311475409835,1212.4040365219116
0.05932377049180328,1220.4303860664368
0.05942622950819672,1228.0967831611633
0.059528688524590166,1235.4248642921448
0.05963114754098361,1242.323362827301
0.05973360655737705,1248.7364172935484
0.05983606557377049,1254.7053337097168
0.05993852459016393,1260.1738572120667
0.06004098360655738,1265.0829792022705
0.06014344262295082,1269.4606304168701
0.06024590163934426,1273.213183879852
0.060348360655737704,1276.462197303772
0.060450819672131145,1279.059362411499
0.060553278688524594,1281.089651584625
0.060655737704918035,1282.471239566803
0.060758196721311476,1283.21396112442
0.06086065573770492,1283.2599878311157
0.06096311475409836,1282.7257633209229
0.0610655737704918,1281.5345764160156
0.06116803278688525,1279.662036895752
0.06127049180327869,1277.270221710205
0.06137295081967213,1274.324905872345
0.06147540983606557,1270.7446575164793
0.061577868852459014,1266.5538668632505
0.06168032786885246,1261.8843197822569
0.061782786885245904,1256.605017185211
0.061885245901639345,1250.8359432220457
0.061987704918032786,1244.518482685089
0.06209016393442623,1237.7710461616516
0.06219262295081967,1230.608582496643
0.06229508196721312,1223.0440735816953
0.06239754098360656,1215.129840373993
0.0625,1206.882405281067
0.06260245901639344,1198.3450412750242
0.06270491803278688,1189.5216822624207
0.06280737704918032,1180.5393934249878
0.06290983606557377,1171.3946342468262
0.0630122950819672,1162.0842576026914
0.06311475409836066,1152.6967763900757
0.0632172131147541,1143.2856917381287
0.06331967213114754,1133.9056849479673
0.06342213114754099,1124.4914531707764
0.06352459016393443,1115.1791095733643
0.06362704918032787,1106.0001254081726
0.06372950819672131,1097.002100944519
0.06383196721311475,1088.2672548294067
0.06393442622950819,1079.7987341880796
0.06403688524590163,1071.5690016746519
0.06413934426229508,1063.7141704559326
0.06424180327868853,1056.1736583709715
0.06434426229508197,1049.0108013153076
0.06444672131147541,1042.3573851585388
0.06454918032786885,1036.1012935638428
0.0646516393442623,1030.353856086731
0.06475409836065574,1025.17329454422
0.06485655737704918,1020.4954862594604
0.06495901639344262,1016.3774728775023
0.06506147540983606,1012.8204345703125
0.0651639344262295,1009.9404215812682
0.06526639344262294,1007.6253175735472
0.0653688524590164,1005.9282302856445
0.06547131147540984,1004.7960519790648
0.06557377049180328,1004.3483734130858
0.06567622950819672,1004.5584440231323
0.06577868852459016,1005.3995132446289
0.0658811475409836,1006.8904638290405
0.06598360655737705,1008.9888095855713
0.06608606557377049,1011.6788148880005
0.06618852459016393,1015.0320768356322
0.06629098360655737,1018.9333319664
0.06639344262295081,1023.4018564224243
0.06649590163934427,1028.4608602523804
0.06659836065573771,1034.0119957923887
0.06670081967213115,1040.0599837303162
0.06680327868852459,1046.5737462043762
0.06690573770491803,1053.5517096519468
0.06700819672131147,1060.9218835830686
0.06711065573770492,1068.7180995941162
0.06721311475409836,1076.827847957611
0.0673155737704918,1085.2176904678342
0.06741803278688524,1093.867564201355
0.06752049180327868,1102.8376579284666
0.06762295081967214,1111.9375705718994
0.06772540983606558,1121.1763501167297
0.06782786885245902,1130.5189847946167
0.06793032786885246,1139.9174809455872
0.0680327868852459,1149.338400363922
0.06813524590163934,1158.7451577186584
0.06823770491803278,1168.0673360824585
0.06834016393442623,1177.2911667823792
0.06844262295081967,1186.296272277832
0.06854508196721311,1195.1703786849973
0.06864754098360656,1203.8021564483643
0.06875,1212.1562004089355
0.06885245901639345,1220.1565861701963
0.06895491803278689,1227.8123617172241
0.06905737704918033,1235.1593255996704
0.06915983606557377,1242.0790672302244
0.06926229508196721,1248.4712719917297
0.06936475409836065,1254.4272065162659
0.0694672131147541,1259.914219379425
0.06956967213114754,1264.8894309997559
0.06967213114754098,1269.2328572273252
0.06977459016393443,1272.9869842529295
0.06987704918032787,1276.225769519806
0.06997950819672132,1278.8646340370178
0.07008196721311476,1280.8528304100034
0.0701844262295082,1282.2426795959473
0.07028688524590164,1283.0227732658386
0.07038934426229508,1283.1514120101929
0.07049180327868852,1282.6104998588562
0.07059426229508196,1281.4181327819822
0.0706967213114754,1279.6246647834778
0.07079918032786885,1277.2682547569275
0.0709016393442623,1274.3083834648132
0.07100409836065574,1270.731282234192
0.07110655737704918,1266.5589809417722
0.07120901639344263,1261.8154764175413
0.07131147540983607,1256.528306007385
0.07141393442622951,1250.747036933899
0.07151639344262295,1244.4881916046143
0.07161885245901639,1237.7859950065613
0.07172131147540983,1230.5893063545225
0.07182377049180327,1223.0295181274414
0.07192622950819672,1215.1329874992368
0.07202868852459017,1206.8816184997556
0.07213114754098361,1198.3332395553587
0.07223360655737705,1189.5570874214172
0.0723360655737705,1180.5704712867737
0.07243852459016394,1171.445381641388
0.07254098360655738,1162.1302843093872
0.07264344262295082,1152.7498841285706
0.07274590163934426,1143.338406085968
0.0728483606557377,1133.9080452919006
0.07295081967213114,1124.5461344718933
0.07305327868852458,1115.252673625946
0.07315573770491804,1106.0795903205872
0.07325819672131148,1097.0803856849668
0.07336065573770492,1088.3321642875671
0.07346311475409836,1079.8317790031433
0.0735655737704918,1071.5977191925049
0.07366803278688525,1063.69332075119
0.07377049180327869,1056.1803460121155
0.07387295081967213,1049.0469932556152
0.07397540983606557,1042.3164725303648
0.07407786885245901,1036.0820174217224
0.07418032786885245,1030.335760116577
0.07428278688524591,1025.1469373703
0.07438524590163935,1020.5049276351928
0.07448770491803279,1016.403830051422
0.07459016393442623,1012.9231095314026
0.07469262295081967,1010.0348353385924
0.07479508196721311,1007.6866865158081
0.07489754098360656,1005.9974670410156
0.075,1004.9459338188171
0.07510245901639344,1004.5541167259215
0.07520491803278688,1004.741370677948
0.07530737704918032,1005.657970905304
0.07540983606557378,1007.1198105812072
0.07551229508196722,1009.1902256011962
0.07561475409836066,1011.9396328926086
0.0757172131147541,1015.3235793113708
0.07581967213114754,1019.2252278327942
0.07592213114754098,1023.6705422401428
0.07602459016393442,1028.646147251129
0.07612704918032787,1034.1980695724487
0.07622950819672131,1040.2291417121887
0.07633196721311475,1046.7448711395264
0.07643442622950819,1053.7326693534849
0.07653688524590165,1061.1421823501585
0.07663934426229509,1068.917155265808
0.07674180327868853,1077.0127415657043
0.07684426229508197,1085.4250073432922
0.07694672131147541,1094.0957307815552
0.07704918032786885,1103.0670046806335
0.0771516393442623,1112.2164845466614
0.07725409836065573,1121.4792609214783
0.07735655737704918,1130.8226823806763
0.07745901639344262,1140.221571922302
0.07756147540983606,1149.6444582939148
0.07766393442622951,1159.0193510055542
0.07776639344262296,1168.3301210403442
0.0778688524590164,1177.513825893402
0.07797131147540984,1186.5834474563599
0.07807377049180328,1195.5039739608765
0.07817622950819672,1204.1868925094602
0.07827868852459016,1212.470519542694
0.0783811475409836,1220.5480098724363
0.07848360655737704,1228.2250285148618
0.07858606557377049,1235.507082939148
0.07868852459016393,1242.3914194107056
0.07879098360655738,1248.8107681274414
0.07889344262295082,1254.7552943229673
0.07899590163934427,1260.222244262695
0.0790983606557377,1265.1227116584778
0.07920081967213115,1269.489347934723
0.07930327868852459,1273.2780933380125
0.07940573770491803,1276.4551162719727
0.07950819672131147,1279.021596908569
0.07961065573770491,1281.0337901115415
