{'sampling_frequency': 9760, 'n_samples': 1000}
0.02038934426229508,1225.6707429885864,0
0.020491803278688523,1220.93825340271,0
0.020594262295081968,1215.8682346343994,0
0.02069672131147541,1210.5476260185242,0
0.020799180327868854,1204.983115196228,0
0.020901639344262295,1199.0783214569092,0
0.021004098360655737,1193.0267930030823,0
0.02110655737704918,1186.9111418724058,0
0.021209016393442623,1180.6605577468872,0
0.021311475409836064,1174.279761314392,0
0.02141393442622951,1167.7947163581848,0
0.02151639344262295,1161.3124251365662,0
0.021618852459016392,1154.854130744934,0
0.021721311475409837,1148.2231378555296,0
0.021823770491803278,1141.6232228279114,0
0.021926229508196723,1135.2168560028076,0
0.022028688524590164,1128.8580894470215,0
0.022131147540983605,1122.5343346595764,0
0.02223360655737705,1116.5091633796692,0
0.02233606557377049,1110.80185174942,0
0.022438524590163933,1105.190920829773,0
0.022540983606557378,1099.814450740814,0
0.02264344262295082,1094.6256279945371,0
0.022745901639344264,1089.7637128829956,0
0.022848360655737705,1085.1181626319885,0
0.022950819672131147,1080.8616757392883,0
0.02305327868852459,1076.9383907318115,0
0.023155737704918033,1073.4368205070496,0
0.023258196721311474,1070.3290343284607,0
0.02336065573770492,1067.5745129585266,0
0.02346311475409836,1065.196073055267,0
0.0235655737704918,1063.2291197776792,0
0.023668032786885247,1061.6756200790405,0
0.023770491803278688,1060.5422616004942,0
0.023872950819672133,1059.8648428916931,0
0.023975409836065574,1059.7625613212585,0
0.024077868852459015,1060.0269198417661,0
0.02418032786885246,1060.655164718628,0
0.0242827868852459,1061.7668867111206,0
0.024385245901639343,1063.3459568023682,0
0.024487704918032788,1065.3852939605713,0
0.02459016393442623,1067.8239226341245,0
0.02469262295081967,1070.6138491630554,0
0.024795081967213115,1073.7475991249084,0
0.024897540983606557,1077.3333549499512,0
0.025,1081.3113212585447,0
0.025102459016393443,1085.5493187904358,0
0.025204918032786884,1090.1445150375366,0
0.02530737704918033,1095.0933694839478,0
0.02540983606557377,1100.2389192581177,0
0.02551229508196721,1105.6924939155579,0
0.025614754098360656,1111.4025592803955,0
0.025717213114754098,1117.2180533409116,0
0.025819672131147543,1123.2743024826048,0
0.025922131147540984,1129.49538230896,0
0.026024590163934425,1135.8675241470337,0
0.02612704918032787,1142.3352599143982,0
0.02622950819672131,1148.9524841308594,0
0.026331967213114753,1155.5150270462036,0
0.026434426229508198,1162.0460987091064,0
0.02653688524590164,1168.6334252357483,0
0.02663934426229508,1175.1707911491394,0
0.026741803278688525,1181.5122485160828,0
0.026844262295081966,1187.7777814865112,0
0.02694672131147541,1193.859601020813,0
0.027049180327868853,1199.8505473136902,0
0.027151639344262294,1205.667221546173,0
0.02725409836065574,1211.2635970115662,0
0.02735655737704918,1216.5267705917358,0
0.02745901639344262,1221.5885281562803,0
0.027561475409836066,1226.3328194618223,0
0.027663934426229508,1230.6727051734924,0
0.027766393442622953,1234.820222854614,0
0.027868852459016394,1238.5967731475828,0
0.027971311475409835,1241.887092590332,0
0.02807377049180328,1244.8221802711485,0
0.02817622950819672,1247.4649786949158,0
0.028278688524590163,1249.6270537376404,0
0.028381147540983608,1251.273000240326,0
0.02848360655737705,1252.5759100914,0
0.02858606557377049,1253.4169793128967,0
0.028688524590163935,1253.915011882782,0
0.028790983606557376,1253.8961291313171,0
0.02889344262295082,1253.3654451370237,0
0.028995901639344263,1252.4401903152464,0
0.029098360655737704,1251.0759115219114,0
0.02920081967213115,1249.3209958076477,0
0.02930327868852459,1247.1754431724546,0
0.02940573770491803,1244.5932269096375,0
0.029508196721311476,1241.5889024734497,0
0.029610655737704918,1238.0416989326477,0
0.02971311475409836,1234.2517733573911,0
0.029815573770491804,1230.183720588684,0
0.029918032786885245,1225.7014274597166,0
0.03002049180327869,1220.9095358848572,0
0.03012295081967213,1215.8493518829346,0
0.030225409836065573,1210.5149745941162,0
0.030327868852459017,1204.9119114875793,0
0.03043032786885246,1199.1302490234375,0
0.0305327868852459,1193.1011438369749,0
0.030635245901639345,1186.9736909866333,0
0.030737704918032786,1180.7274341583252,0
0.03084016393442623,1174.288809299469,0
0.030942622950819672,1167.7176117897031,0
0.031045081967213114,1161.1605763435364,0
0.03114754098360656,1154.686939716339,0
0.03125,1148.159408569336,0
0.03135245901639344,1141.69442653656,0
0.03145491803278688,1135.2373123168943,0
0.03155737704918033,1128.8702845573423,0
0.03165983606557377,1122.6389765739439,0
0.031762295081967214,1116.5579438209534,0
0.031864754098360655,1110.6712460517883,0
0.031967213114754096,1105.0013065338132,0
0.03206967213114754,1099.6008396148682,0
0.032172131147540986,1094.4269657135007,0
0.03227459016393443,1089.4710302352905,0
0.03237704918032787,1084.9753618240356,0
0.03247950819672131,1080.7003855705261,0
0.03258196721311475,1076.7098307609558,0
0.0326844262295082,1073.0650663375854,0
0.03278688524590164,1069.9159741401672,0
0.03288934426229508,1067.2271490097046,0
0.032991803278688524,1065.0068521499634,0
0.033094262295081965,1063.1712913513184,0
0.033196721311475406,1061.7137789726257,0
0.033299180327868855,1060.5666518211365,0
0.033401639344262296,1059.9360466003418,0
0.03350409836065574,1059.7224354743958,0
0.03360655737704918,1059.9159836769104,0
0.03370901639344262,1060.6264472007751,0
0.03381147540983607,1061.8152737617493,0
0.03391393442622951,1063.4380102157593,0
0.03401639344262295,1065.449810028076,0
0.03411885245901639,1067.862868309021,0
0.034221311475409834,1070.6024408340454,0
0.03432377049180328,1073.7562537193296,0
0.03442622950819672,1077.4301290512085,0
0.034528688524590165,1081.3781976699827,0
0.034631147540983606,1085.5457782745361,0
0.03473360655737705,1090.1335000991821,0
0.03483606557377049,1095.0847148895264,0
0.03493852459016394,1100.3549695014954,0
0.03504098360655738,1105.7463884353638,0
0.03514344262295082,1111.5115284919739,0
0.03524590163934426,1117.4009799957273,0
0.0353483606557377,1123.3962535858152,0
0.03545081967213115,1129.6846032142637,0
0.03555327868852459,1135.9332203865051,0
0.035655737704918034,1142.276644706726,0
0.035758196721311475,1148.810863494873,0
0.035860655737704916,1155.435562133789,0
0.03596311475409836,1161.9929909706116,0
0.036065573770491806,1168.483543395996,0
0.03616803278688525,1174.9320030212402,0
0.03627049180327869,1181.3722014427183,0
0.03637295081967213,1187.754964828491,0
0.03647540983606557,1193.7958717346191,0
0.03657786885245902,1199.8391389846802,0
0.03668032786885246,1205.629849433899,0
0.0367827868852459,1211.1133217811584,0
0.036885245901639344,1216.5039539337156,0
0.036987704918032785,1221.635341644287,0
0.037090163934426226,1226.434314250946,0
0.037192622950819675,1230.7812809944153,0
0.037295081967213116,1234.8178625106812,0
0.03739754098360656,1238.4567260742188,0
0.0375,1241.8151021003723,0
0.03760245901639344,1244.7946429252622,0
0.03770491803278689,1247.4295735359192,0
0.03780737704918033,1249.6663928031921,0
0.03790983606557377,1251.2840151786804,0
0.03801229508196721,1252.6014804840086,0
0.038114754098360654,1253.339874744415,0
0.038217213114754095,1253.741133213043,0
0.03831967213114754,1253.7497878074646,0
0.038422131147540985,1253.2855868339539,0
0.038524590163934426,1252.3375153541565,0
0.03862704918032787,1251.0566353797913,0
0.03872950819672131,1249.411869049072,0
0.03883196721311476,1247.182524204254,0
0.0389344262295082,1244.5668697357178,0
0.03903688524590164,1241.5491700172422,0
0.03913934426229508,1238.2218718528745,0
0.03924180327868852,1234.3430399894714,0
0.039344262295081964,1230.1774263381958,0
0.03944672131147541,1225.728178024292,0
0.03954918032786885,1220.9736585617065,0
0.039651639344262295,1215.948486328125,0
0.039754098360655736,1210.6353521347046,0
0.03985655737704918,1205.0775289535522,0
0.039959016393442626,1199.332058429718,0
0.04006147540983607,1193.380844593048,0
0.04016393442622951,1187.2451305389404,0
0.04026639344262295,1180.8883309364317,0
0.04036885245901639,1174.4107604026794,0
0.04047131147540984,1167.8694605827332,0
0.04057377049180328,1161.3202929496765,0
0.04067622950819672,1154.749095439911,0
0.04077868852459016,1148.226284980774,0
0.040881147540983605,1141.7900204658508,0
0.040983606557377046,1135.3702783584595,0
0.041086065573770494,1128.9942026138303,0
0.041188524590163936,1122.8569149971008,0
0.04129098360655738,1116.794764995575,0
0.04139344262295082,1110.7361555099487,0
0.04149590163934426,1105.0225496292114,0
0.04159836065573771,1099.6559143066406,0
0.04170081967213115,1094.588255882263,0
0.04180327868852459,1089.7825956344604,0
0.04190573770491803,1085.1043939590454,0
0.042008196721311473,1080.7554602622986,0
0.042110655737704915,1076.8911838531494,0
0.04221311475409836,1073.4498023986816,0
0.042315573770491804,1070.189380645752,0
0.042418032786885246,1067.3683762550354,0
0.04252049180327869,1065.0575995445251,0
0.04262295081967213,1063.0890727043152,0
0.04272540983606558,1061.5139365196226,0
0.04282786885245902,1060.4183435440061,0
0.04293032786885246,1059.8852992057798,0
0.0430327868852459,1059.7358107566831,0
0.04313524590163934,1060.0029230117798,0
0.043237704918032784,1060.6327414512632,0
0.04334016393442623,1061.7035508155823,0
0.04344262295081967,1063.2928490638733,0
0.043545081967213115,1065.3750658035276,0
0.043647540983606556,1067.8148746490479,0
0.04375,1070.6138491630554,0
0.043852459016393446,1073.7354040145874,0
0.04395491803278689,1077.2357940673826,0
0.04405737704918033,1081.2145471572876,0
0.04415983606557377,1085.465919971466,0
0.04426229508196721,1089.995813369751,0
0.04436475409836065,1095.0607180595398,0
0.0444672131147541,1100.3124833106995,0
0.04456967213114754,1105.7456016540527,0
0.04467213114754098,1111.4060997962952,0
0.044774590163934425,1117.3423647880554,0
0.044877049180327866,1123.375403881073,0
0.044979508196721314,1129.6047449111938,0
0.045081967213114756,1135.9151244163513,0
0.0451844262295082,1142.3266053199768,0
0.04528688524590164,1148.8525629043577,0
0.04538934426229508,1155.535876750946,0
0.04549180327868853,1162.1102213859558,0
0.04559426229508197,1168.5897588729858,0
0.04569672131147541,1175.0378251075745,0
0.04579918032786885,1181.4434051513672,0
0.04590163934426229,1187.7510309219358,0
0.046004098360655735,1193.864321708679,0
0.04610655737704918,1199.8340249061582,0
0.046209016393442624,1205.5877566337585,0
0.046311475409836066,1211.1377120018005,0
0.04641393442622951,1216.4650082588196,0
0.04651639344262295,1221.5389609336853,0
0.0466188524590164,1226.3607501983643,0
0.04672131147540984,1230.7364344596863,0
0.04682377049180328,1234.8060607910156,0
0.04692622950819672,1238.4799361228943,0
0.04702868852459016,1241.820216178894,0
0.0471311475409836,1244.7596311569214,0
0.04723360655737705,1247.3052620887754,0
0.04733606557377049,1249.4700908660886,0
0.047438524590163934,1251.1482954025269,0
0.047540983606557376,1252.433109283447,0
0.04764344262295082,1253.4130454063416,0
0.047745901639344265,1253.8205981254578,0
0.04784836065573771,1253.7423133850095,0
0.04795081967213115,1253.2694578170776,0
0.04805327868852459,1252.375280857086,0
0.04815573770491803,1250.9492397308347,0
0.04825819672131147,1249.1719007492063,0
0.04836065573770492,1247.0212340354917,0
0.04846311475409836,1244.3851232528687,0
0.0485655737704918,1241.3257241249082,0
0.048668032786885244,1237.9586935043335,0
0.048770491803278686,1234.2777371406555,0
0.048872950819672134,1230.1734924316406,0
0.048975409836065575,1225.718343257904,0
0.04907786885245902,1220.961856842041,0
0.04918032786885246,1215.8910512924194,0
0.0492827868852459,1210.5802774429321,0
0.04938524590163934,1205.0354361534119,0
0.04948770491803279,1199.2702960968018,0
0.04959016393442623,1193.266761302948,0
0.04969262295081967,1187.0976090431213,0
0.04979508196721311,1180.8065056800842,0
0.049897540983606554,1174.3588328361511,0
0.05,1167.819106578827,0
0.050102459016393444,1161.3250136375425,0
0.050204918032786885,1154.8584580421448,0
0.05030737704918033,1148.2195973396301,0
0.05040983606557377,1141.6861653327942,0
0.050512295081967216,1135.2510809898374,0
0.05061475409836066,1128.9257526397705,0
0.0507172131147541,1122.6696610450745,0
0.05081967213114754,1116.585087776184,0
0.05092213114754098,1110.6578707695007,0
0.05102459016393442,1105.0909996032715,0
0.05112704918032787,1099.7609496116638,0
0.05122950819672131,1094.5497035980225,0
0.051331967213114754,1089.648449420929,0
0.051434426229508196,1085.1055741310117,0
0.05153688524590164,1080.8404326438904,0
0.051639344262295085,1076.8671870231628,0
0.051741803278688527,1073.302674293518,0
0.05184426229508197,1070.124077796936,0
0.05194672131147541,1067.3463463783264,0
0.05204918032786885,1064.9537444114685,0
0.05215163934426229,1063.0595684051514,0
0.05225409836065574,1061.5418672561646,0
0.05235655737704918,1060.411262512207,0
0.05245901639344262,1059.8172426223755,0
0.052561475409836064,1059.7118139266968,0
0.052663934426229506,1059.9683046340942,0
0.052766393442622954,1060.61897277832,0
0.052868852459016395,1061.639428138733,0
0.05297131147540984,1063.1437540054321,0
0.05307377049180328,1065.1795506477356,0
0.05317622950819672,1067.6665663719175,0
0.05327868852459016,1070.5080270767212,0
0.05338114754098361,1073.7019658088684,0
0.05348360655737705,1077.338469028473,0
0.05358606557377049,1081.2896847724912,0
0.05368852459016393,1085.499358177185,0
0.053790983606557374,1090.0449872016907,0
0.05389344262295082,1094.930112361908,0
0.053995901639344264,1100.1248359680176,0
0.054098360655737705,1105.6456804275513,0
0.05420081967213115,1111.3455176353455,0
0.05430327868852459,1117.3203349113462,0
0.05440573770491803,1123.4647035598755,0
0.05450819672131148,1129.6488046646118,0
0.05461065573770492,1135.986328125,0
0.05471311475409836,1142.3667311668396,0
0.0548155737704918,1148.801028728485,0
0.05491803278688524,1155.3136110305786,0
0.05502049180327869,1161.9520783424377,0
0.05512295081967213,1168.5413718223572,0
0.055225409836065574,1175.0504136085508,0
0.055327868852459015,1181.4127206802368,0
0.05543032786885246,1187.658190727234,0
0.055532786885245905,1193.8116073608398,0
0.055635245901639346,1199.7942924499512,0
0.05573770491803279,1205.5968046188354,0
0.05584016393442623,1211.0983729362488,0
0.05594262295081967,1216.3517117500305,0
0.05604508196721311,1221.4575290679932,0
0.05614754098360656,1226.2694835662842,0
0.05625,1230.7450890541077,0
0.05635245901639344,1234.8249435424805,0
0.056454918032786884,1238.5043263435361,0
0.056557377049180325,1241.8575882911682,0
0.056659836065573774,1244.7918891906738,0
0.056762295081967215,1247.3792195320127,0
0.056864754098360656,1249.5047092437744,0
0.0569672131147541,1251.1754393577573,0
0.05706967213114754,1252.5405049324033,0
0.05717213114754098,1253.4512042999265,0
0.05727459016393443,1253.8744926452637,0
0.05737704918032787,1253.8835406303406,0
0.05747950819672131,1253.4512042999265,0
0.05758196721311475,1252.5727629661558,0
0.057684426229508194,1251.2474298477173,0
0.05778688524590164,1249.3953466415403,0
0.057889344262295084,1247.1797704696655,0
0.057991803278688525,1244.6553826332092,0
0.058094262295081966,1241.6077852249146,0
0.05819672131147541,1238.1565690040588,0
0.05829918032786885,1234.4044089317322,0
0.0584016393442623,1230.3395032882688,0
0.05850409836065574,1225.865077972412,0
0.05860655737704918,1221.0586309432983,0
0.05870901639344262,1215.9398317337036,0
0.05881147540983606,1210.6247305870054,0
0.05891393442622951,1205.1121473312378,0
0.05901639344262295,1199.367070198059,0
0.059118852459016394,1193.4190034866333,0
0.059221311475409835,1187.213659286499,0
0.05932377049180328,1180.8521389961243,0
0.05942622950819672,1174.4611144065857,0
0.059528688524590166,1167.780554294586,0
0.05963114754098361,1161.1790657043457,0
0.05973360655737705,1154.685366153717,0
0.05983606557377049,1148.2235312461853,0
0.05993852459016393,1141.8321132659912,0
0.06004098360655738,1135.4430556297302,0
0.06014344262295082,1129.1991591453552,0
0.06024590163934426,1122.9800462722778,0
0.060348360655737704,1116.8415784835815,0
0.060450819672131145,1110.909640789032,0
0.060553278688524594,1105.2094101905823,0
0.060655737704918035,1099.75426197052,0
0.060758196721311476,1094.6386098861694,0
0.06086065573770492,1089.8833036422727,0
0.06096311475409836,1085.231065750122,0
0.0610655737704918,1080.9604167938232,0
0.06116803278688525,1077.0583748817444,0
0.06127049180327869,1073.3412265777586,0
0.06137295081967213,1070.2110171318054,0
0.06147540983606557,1067.5690054893494,0
0.061577868852459014,1065.2417063713074,0
0.06168032786885246,1063.3845090866087,0
0.061782786885245904,1061.9037866592407,0
0.061885245901639345,1060.729122161865,0
0.061987704918032786,1059.9958419799805,0
0.06209016393442623,1059.72204208374,0
0.06219262295081967,1059.9671244621277,0
0.06229508196721312,1060.6728672981262,0
0.06239754098360656,1061.8959188461304,0
0.0625,1063.3963108062742,0
0.06260245901639344,1065.423846244812,0
0.06270491803278688,1067.864441871643,0
0.06280737704918032,1070.6870198249817,0
0.06290983606557377,1073.9120364189148,0
0.0630122950819672,1077.4749755859375,0
0.06311475409836066,1081.419503688812,0
0.0632172131147541,1085.724377632141,0
0.06331967213114754,1090.2814149856567,0
0.06342213114754099,1095.247185230255,0
0.06352459016393443,1100.401782989502,0
0.06362704918032787,1105.8931231498718,0
0.06372950819672131,1111.5917801856995,0
0.06383196721311475,1117.4513339996338,0
0.06393442622950819,1123.474144935608,0
0.06403688524590163,1129.7011256217957,0
0.06413934426229508,1136.044156551361,0
0.06424180327868853,1142.5362825393677,0
0.06434426229508197,1149.0406036376953,0
0.06444672131147541,1155.4749011993408,0
0.06454918032786885,1162.0075464248655,0
0.0646516393442623,1168.6326384544373,0
0.06475409836065574,1175.1353859901428,0
0.06485655737704918,1181.4677953720093,0
0.06495901639344262,1187.7876162528992,0
0.06506147540983606,1193.9347386360168,0
0.0651639344262295,1199.8560547828674,0
0.06526639344262294,1205.6538462638855,0
0.0653688524590164,1211.0700488090515,0
0.06547131147540984,1216.3694143295288,0
0.06557377049180328,1221.4496612548828,0
0.06567622950819672,1226.1915922164917,0
0.06577868852459016,1230.6105494499207,0
0.0658811475409836,1234.727382659912,0
0.06598360655737705,1238.4547591209412,0
0.06608606557377049,1241.8158888816833,0
0.06618852459016393,1244.8064446449278,0
0.06629098360655737,1247.277331352234,0
0.06639344262295081,1249.3013262748718,0
0.06649590163934427,1251.1313796043396,0
0.06659836065573771,1252.606987953186,0
0.06670081967213115,1253.4740209579468,0
0.06680327868852459,1253.8449883460999,0
0.06690573770491803,1253.8233518600464,0
0.06700819672131147,1253.3560037612915,0
0.06711065573770492,1252.3253202438354,0
0.06721311475409836,1250.9822845458984,0
0.0673155737704918,1249.2745757102966,0
0.06741803278688524,1247.1376776695251,0
0.06752049180327868,1244.628632068634,0
0.06762295081967214,1241.7320966720579,0
0.06772540983606558,1238.2655382156372,0
0.06782786885245902,1234.435486793518,0
0.06793032786885246,1230.3646802902222,0
0.0680327868852459,1225.9724736213684,0
0.06813524590163934,1221.2368369102478,0
0.06823770491803278,1216.0110354423523,0
0.06834016393442623,1210.5712294578552,0
0.06844262295081967,1205.0472378730774,0
0.06854508196721311,1199.3210434913635,0
0.06864754098360656,1193.3686494827268,0
0.06875,1187.1015429496765,0
0.06885245901639345,1180.8104395866394,0
0.06895491803278689,1174.4434118270874,0
0.06905737704918033,1167.908799648285,0
0.06915983606557377,1161.4123463630676,0
0.06926229508196721,1154.987096786499,0
0.06936475409836065,1148.430848121643,0
0.0694672131147541,1141.8317198753357,0
0.06956967213114754,1135.3710651397703,0
0.06967213114754098,1129.059898853302,0
0.06977459016393443,1122.8073477745056,0
0.06987704918032787,1116.7290687561035,0
0.06997950819672132,1110.8706951141355,0
0.07008196721311476,1105.1862001419065,0
0.0701844262295082,1099.7546553611755,0
0.07028688524590164,1094.60871219635,0
0.07038934426229508,1089.7810220718382,0
0.07049180327868852,1085.2070689201355,0
0.07059426229508196,1080.887246131897,0
0.0706967213114754,1076.994252204895,0
0.07079918032786885,1073.534381389618,0
0.0709016393442623,1070.3435897827146,0
0.07100409836065574,1067.471444606781,0
0.07110655737704918,1065.0040984153748,0
0.07120901639344263,1063.1024479866028,0
0.07131147540983607,1061.6587042808533,0
0.07141393442622951,1060.62251329422,0
0.07151639344262295,1060.0355744361877,0
0.07161885245901639,1059.803867340088,0
0.07172131147540983,1060.0139379501343,0
0.07182377049180327,1060.7204675674438,0
0.07192622950819672,1061.8361234664917,0
0.07202868852459017,1063.355791568756,0
0.07213114754098361,1065.2259707450867,0
