{'sampling_frequency': 9760, 'n_samples': 1000}
0.009016393442622951,1966.1401391029356,0
0.009118852459016393,2029.054319858551,0
0.009221311475409836,2076.7627716064453,0
0.009323770491803279,2108.575487136841,0
0.009426229508196722,2123.858320713043,0
0.009528688524590163,2122.2914457321167,0
0.009631147540983606,2103.9708495140076,0
0.00973360655737705,2069.1919684410095,0
0.009836065573770491,2018.463063240051,0
0.009938524590163934,1952.8116703033447,0
0.010040983606557377,1873.3880639076233,0
0.01014344262295082,1781.4884662628172,0
0.010245901639344262,1678.6769986152647,0
0.010348360655737705,1566.8832421302793,0
0.010450819672131148,1448.0131745338438,0
0.01055327868852459,1323.8929152488708,0
0.010655737704918032,1196.823012828827,0
0.010758196721311475,1069.1744327545166,0
0.010860655737704918,943.0781722068787,0
0.010963114754098361,820.7769513130188,0
0.011065573770491803,704.4458270072936,0
0.011168032786885246,595.8916425704955,0
0.011270491803278689,496.90157175064087,0
0.011372950819672132,409.3780517578125,0
0.011475409836065573,334.8899245262146,0
0.011577868852459016,274.7519016265869,0
0.01168032786885246,229.84596490859985,0
0.0117827868852459,201.07297897338867,0
0.011885245901639344,188.9286160469055,0
0.011987704918032787,193.57652664184567,0
0.01209016393442623,214.8825645446777,0
0.012192622950819671,252.69527435302734,0
0.012295081967213115,306.1908960342407,0
0.012397540983606558,374.3721842765808,0
0.0125,456.0770630836486,0
0.012602459016393442,549.9861001968384,0
0.012704918032786885,654.4533491134644,0
0.012807377049180328,767.5834536552428,0
0.012909836065573771,887.5691771507262,0
0.013012295081967213,1012.1862888336182,0
0.013114754098360656,1139.3675208091736,0
0.013217213114754099,1266.8980836868284,0
0.01331967213114754,1392.5159811973572,0
0.013422131147540983,1513.9489889144897,0
0.013524590163934426,1629.1668176650999,0
0.01362704918032787,1736.3476753234863,0
0.01372950819672131,1833.4478974342346,0
0.013831967213114754,1918.7692165374754,0
0.013934426229508197,1990.8576607704163,0
0.01403688524590164,2048.3123660087585,0
0.014139344262295081,2090.2883291244507,0
0.014241803278688524,2116.130554676056,0
0.014344262295081968,2125.1879811286926,0
0.01444672131147541,2117.624652385711,0
0.014549180327868852,2093.197453022003,0
0.014651639344262295,2052.5389552116394,0
0.014754098360655738,1996.3478207588194,0
0.01485655737704918,1925.5701541900635,0
0.014959016393442623,1841.4081573486328,0
0.015061475409836066,1745.3232765197752,0
0.015163934426229509,1639.011812210083,0
0.01526639344262295,1524.415147304535,0
0.015368852459016393,1403.33776473999,0
0.015471311475409836,1277.891385555267,0
0.01557377049180328,1150.3380060195923,0
0.01567622950819672,1023.0143666267395,0
0.015778688524590165,898.1899380683899,0
0.015881147540983607,777.7671575546265,0
0.015983606557377048,663.8872504234313,0
0.016086065573770493,558.5281848907471,0
0.016188524590163934,463.5939717292785,0
0.016290983606557376,380.74589967727655,0
0.01639344262295082,311.3934874534607,0
0.016495901639344262,256.68897628784174,0
0.016598360655737703,217.4754023551941,0
0.016700819672131148,194.69965696334836,0
0.01680327868852459,188.693368434906,0
0.016905737704918034,199.45456981658936,0
0.017008196721311476,226.84990167617798,0
0.017110655737704917,270.3876256942749,0
0.01721311475409836,329.21329736709595,0
0.017315573770491803,402.47522592544556,0
0.017418032786885244,488.9692425727844,0
0.01752049180327869,586.8444442749023,0
0.01762295081967213,694.7263240814209,0
0.017725409836065575,810.5932474136353,0
0.017827868852459017,932.4794411659241,0
0.017930327868852458,1058.3609104156492,0
0.018032786885245903,1185.936713218689,0
0.018135245901639344,1312.9987478256223,0
0.018237704918032786,1437.4333262443542,0
0.01834016393442623,1556.8962335586548,0
0.018442622950819672,1669.3886518478394,0
0.018545081967213113,1772.9074358940125,0
0.018647540983606558,1865.9097075462341,0
0.01875,1946.5327620506284,0
0.018852459016393444,2013.4583473205566,0
0.018954918032786885,2065.4020428657527,0
0.019057377049180327,2101.518452167511,0
0.01915983606557377,2121.286725997925,0
0.019262295081967213,2124.28514957428,0
0.019364754098360654,2110.514509677887,0
0.0194672131147541,2080.2356243133545,0
0.01956967213114754,2033.8572263717651,0
0.019672131147540982,1972.2734928131104,0
0.019774590163934427,1896.4104652404785,0
0.019877049180327868,1807.7630281448362,0
0.019979508196721313,1707.5668215751648,0
0.020081967213114754,1597.9630708694456,0
0.020184426229508196,1480.8400511741638,0
0.02028688524590164,1357.9495310783384,0
0.02038934426229508,1231.5881252288818,0
0.020491803278688523,1103.97652387619,0
0.020594262295081968,977.3798704147339,0
0.02069672131147541,853.9000511169434,0
0.020799180327868854,735.4969382286072,0
0.020901639344262295,624.5698213577269,0
0.021004098360655737,522.8626012802123,0
0.02110655737704918,432.1309804916382,0
0.021209016393442623,353.93199920654297,0
0.021311475409836064,289.7987008094787,0
0.02141393442622951,240.69095849990842,0
0.02151639344262295,207.53127336502075,0
0.021618852459016392,190.75001478195188,0
0.021721311475409837,190.78345298767087,0
0.021823770491803278,207.52065181732178,0
0.021926229508196723,240.9470558166504,0
0.022028688524590164,290.1582598686218,0
0.022131147540983605,354.4288516044616,0
0.02223360655737705,432.5629234313965,0
0.02233606557377049,523.2972979545592,0
0.022438524590163933,625.1296162605286,0
0.022540983606557378,736.1200690269469,0
0.02264344262295082,854.4114589691162,0
0.022745901639344264,977.8598070144653,0
0.022848360655737705,1104.587459564209,0
0.022950819672131147,1232.257282733917,0
0.02305327868852459,1358.5600733757017,0
0.023155737704918033,1481.335723400116,0
0.023258196721311474,1598.4575629234312,0
0.02336065573770492,1708.125042915344,0
0.02346311475409836,1808.1489443778992,0
0.0235655737704918,1896.6472864151,0
0.023668032786885247,1972.395050525665,0
0.023770491803278688,2033.9528203010557,0
0.023872950819672133,2080.2281498908997,0
0.023975409836065574,2110.457468032837,0
0.024077868852459015,2124.2111921310425,0
0.02418032786885246,2121.1498260498047,0
0.0242827868852459,2101.309561729431,0
0.024385245901639343,2065.051531791687,0
0.024487704918032788,2012.9658222198486,0
0.02459016393442623,1946.0516452789304,0
0.02469262295081967,1865.414822101593,0
0.024795081967213115,1772.5026369094846,0
0.024897540983606557,1668.801712989807,0
0.025,1556.296706199646,0
0.025102459016393443,1436.8865132331848,0
0.025204918032786884,1312.5223517417908,0
0.02530737704918033,1185.4068160057068,0
0.02540983606557377,1057.8738927841187,0
0.02551229508196721,932.0880174636841,0
0.025614754098360656,810.2266073226928,0
0.025717213114754098,694.2829728126525,0
0.025819672131147543,586.445939540863,0
0.025922131147540984,488.50464820861816,0
0.026024590163934425,402.08930969238276,0
0.02612704918032787,328.8891434669494,0
0.02622950819672131,270.09809017181396,0
0.026331967213114753,226.7519474029541,0
0.026434426229508198,199.49744939804077,0
0.02653688524590164,188.85387182235715,0
0.02663934426229508,194.93411779403687,0
0.026741803278688525,217.69688129425046,0
0.026844262295081966,256.78457021713257,0
0.02694672131147541,311.6055250167846,0
0.027049180327868853,381.089723110199,0
0.027151639344262294,464.0522718429565,0
0.02725409836065574,559.0132355690001,0
0.02735655737704918,664.3109321594238,0
0.02745901639344262,778.1931996345519,0
0.027561475409836066,898.6958384513855,0
0.027663934426229508,1023.6304163932799,0
0.027766393442622953,1150.9410738945007,0
0.027868852459016394,1278.3721089363098,0
0.027971311475409835,1403.7240743637085,0
0.02807377049180328,1524.729859828949,0
0.02817622950819672,1639.4433617591858,0
0.028278688524590163,1745.6073045730589,0
0.028381147540983608,1841.555678844452,0
0.02848360655737705,1925.6551265716553,0
0.02858606557377049,1996.5378284454346,0
0.028688524590163935,2052.6888370513916,0
0.028790983606557376,2093.241512775421,0
0.02889344262295082,2117.52473115921,0
0.028995901639344263,2125.192701816559,0
0.029098360655737704,2116.092789173126,0
0.02920081967213115,2090.2033567428584,0
0.02930327868852459,2047.9878187179565,0
0.02940573770491803,1990.5193448066711,0
0.029508196721311476,1918.4344410896301,0
0.029610655737704918,1833.2397937774658,0
0.02971311475409836,1736.1899256706238,0
0.029815573770491804,1629.0472269058228,0
0.029918032786885245,1513.681089878082,0
0.03002049180327869,1392.1682238578796,0
0.03012295081967213,1266.5058732032774,0
0.030225409836065573,1138.9111876487732,0
0.030327868852459017,1011.8023395538329,0
0.03043032786885246,887.3083591461182,0
0.0305327868852459,767.4103617668151,0
0.030635245901639345,654.1598796844482,0
0.030737704918032786,549.5824813842773,0
0.03084016393442623,455.67895174026484,0
0.030942622950819672,373.9984631538391,0
0.031045081967213114,305.9646964073181,0
0.03114754098360656,252.68701314926145,0
0.03125,214.90420103073117,0
0.03135245901639344,193.51279735565186,0
0.03145491803278688,188.93215656280515,0
0.03155737704918033,201.13592147827148,0
0.03165983606557377,229.96752262115479,0
0.031762295081967214,274.999737739563,0
0.031864754098360655,335.3018045425415,0
0.031967213114754096,409.8025202751159,0
0.03206967213114754,497.2591638565063,0
0.032172131147540986,596.1681962013245,0
0.03227459016393443,704.7353625297545,0
0.03237704918032787,821.265149116516,0
0.03247950819672131,943.6434745788573,0
0.03258196721311475,1069.7177052497864,0
0.0326844262295082,1197.3214387893677,0
0.03278688524590164,1324.2186427116394,0
0.03288934426229508,1448.3573913574216,0
0.032991803278688524,1567.2935485839844,0
0.033094262295081965,1679.0640950202942,0
0.033196721311475406,1781.8503856658933,0
0.033299180327868855,1873.7145781517029,0
0.033401639344262296,1953.1944394111633,0
0.03350409836065574,2018.7703013420105,0
0.03360655737704918,2069.3599462509155,0
0.03370901639344262,2104.1455149650574,0
0.03381147540983607,2122.458243370056,0
0.03391393442622951,2123.8842844963074,0
0.03401639344262295,2108.6219072341914,0
0.03411885245901639,2076.759624481201,0
0.034221311475409834,2028.9764285087583,0
0.03432377049180328,1965.970981121063,0
0.03442622950819672,1888.9785289764402,0
0.034528688524590165,1799.2960810661316,0
0.034631147540983606,1698.2902765274046,0
0.03473360655737705,1587.8950238227842,0
0.03483606557377049,1470.142579078674,0
0.03493852459016394,1346.767008304596,0
0.03504098360655738,1220.0743675231934,0
0.03514344262295082,1092.4611926078796,0
0.03524590163934426,965.9731149673462,0
0.0353483606557377,842.7899122238158,0
0.03545081967213115,725.110638141632,0
0.03555327868852459,614.9907588958739,0
0.035655737704918034,514.2245292663574,0
0.035758196721311475,424.6408224105835,0
0.035860655737704916,347.73216247558594,0
0.03596311475409836,284.79398488998413,0
0.036065573770491806,237.0823860168457,0
0.03616803278688525,205.2252173423767,0
0.03627049180327869,189.94356393814084,0
0.03637295081967213,191.46952629089353,0
0.03647540983606557,209.61427688598633,0
0.03657786885245902,244.48324441909787,0
0.03668032786885246,295.2802062034607,0
0.0367827868852459,360.72703599929804,0
0.036885245901639344,440.0873064994812,0
0.036987704918032785,531.8952441215515,0
0.037090163934426226,634.4962477684021,0
0.037192622950819675,746.2077856063843,0
0.037295081967213116,865.0640845298767,0
0.03739754098360656,988.9286398887633,0
0.0375,1115.7912254333496,0
0.03760245901639344,1243.503141403198,0
0.03770491803278689,1369.668638706207,0
0.03780737704918033,1492.146098613739,0
0.03790983606557377,1608.7573170661926,0
0.03801229508196721,1717.4747586250305,0
0.038114754098360654,1816.4435863494873,0
0.038217213114754095,1903.9285540580747,0
0.03831967213114754,1978.4717559814453,0
0.038422131147540985,2038.6502981185913,0
0.038524590163934426,2083.614063262939,0
0.03862704918032787,2112.4633669853206,0
0.03872950819672131,2124.656903743744,0
0.03883196721311476,2120.0766563415527,0
0.0389344262295082,2098.8087773323055,0
0.03903688524590164,2061.080253124237,0
0.03913934426229508,2007.686126232147,0
0.03924180327868852,1939.3439412117004,0
0.039344262295081964,1857.4651837348936,0
0.03944672131147541,1763.5313630104063,0
0.03954918032786885,1659.087324142456,0
0.039651639344262295,1545.8903431892395,0
0.039754098360655736,1425.8286952972412,0
0.03985655737704918,1301.1569023132324,0
0.039959016393442626,1173.9717364311218,0
0.04006147540983607,1046.3770508766174,0
0.04016393442622951,920.8158016204834,0
0.04026639344262295,799.4445562362671,0
0.04036885245901639,684.2629194259642,0
0.04047131147540984,577.3755311965942,0
0.04057377049180328,480.4932475090027,0
0.04067622950819672,395.2934861183166,0
0.04077868852459016,323.32659959793085,0
0.040881147540983605,265.69801568984985,0
0.040983606557377046,223.64376783370972,0
0.041086065573770494,197.82593250274658,0
0.041188524590163936,188.5352253913879,0
0.04129098360655738,196.2441086769104,0
0.04139344262295082,220.62056064605713,0
0.04149590163934426,261.2896800041198,0
0.04159836065573771,317.42337942123413,0
0.04170081967213115,388.06926012039185,0
0.04180327868852459,472.11402654647827,0
0.04190573770491803,568.060827255249,0
0.042008196721311473,674.2471933364867,0
0.042110655737704915,788.7419700622557,0
0.04221311475409836,909.695041179657,0
0.042315573770491804,1034.9258422851562,0
0.042418032786885246,1162.3124241828916,0
0.04252049180327869,1289.698612689972,0
0.04262295081967213,1414.8176908493042,0
0.04272540983606558,1535.3482604026794,0
0.04282786885245902,1649.2140054702757,0
0.04293032786885246,1754.6061158180235,0
0.0430327868852459,1849.5466232299805,0
0.04313524590163934,1932.5327754020689,0
0.043237704918032784,2002.056312561035,0
0.04334016393442623,2056.8733334541316,0
0.04344262295081967,2095.993673801422,0
0.043545081967213115,2118.8587188720703,0
0.043647540983606556,2125.0129222869873,0
0.04375,2114.2894864082336,0
0.043852459016393446,2087.0389223098755,0
0.04395491803278689,2043.5303092002869,0
0.04405737704918033,1984.6106171607971,0
0.04415983606557377,1911.291253566742,0
0.04426229508196721,1824.9915719032285,0
0.04436475409836065,1727.029824256897,0
0.0444672131147541,1619.0669059753418,0
0.04456967213114754,1503.133499622345,0
0.04467213114754098,1381.0667395591736,0
0.044774590163934425,1255.1502585411072,0
0.044877049180327866,1127.6342511177063,0
0.044979508196721314,1000.6296515464783,0
0.045081967213114756,876.2745380401611,0
0.0451844262295082,756.8737864494324,0
0.04528688524590164,644.4435238838196,0
0.04538934426229508,540.9003496170044,0
0.04549180327868853,448.0070471763611,0
0.04559426229508197,367.3017740249633,0
0.04569672131147541,300.5351185798645,0
0.04579918032786885,248.52612018585205,0
0.04590163934426229,212.27399110794065,0
0.046004098360655735,192.48093366622922,0
0.04610655737704918,189.41524028778076,0
0.046209016393442624,203.01357507705686,0
0.046311475409836066,233.3495020866394,0
0.04641393442622951,279.74796295166016,0
0.04651639344262295,341.32068157196045,0
0.0466188524590164,417.08850860595703,0
0.04672131147540984,505.600619316101,0
0.04682377049180328,605.3731441497803,0
0.04692622950819672,714.8100972175597,0
0.04702868852459016,832.0334315299988,0
0.0471311475409836,954.9129366874695,0
0.04723360655737705,1081.1720609664917,0
0.04733606557377049,1208.7144255638123,0
0.047438524590163934,1335.4825973510742,0
0.047540983606557376,1459.2334628105164,0
0.04764344262295082,1577.6180863380432,0
0.047745901639344265,1688.7210488319395,0
0.04784836065573771,1790.56202173233,0
0.04795081967213115,1881.369173526764,0
0.04805327868852459,1959.5744490623472,0
0.04815573770491803,2023.807668685913,0
0.04825819672131147,2072.984647750854,0
0.04836065573770492,2106.3363075256343,0
0.04846311475409836,2123.123860359192,0
0.0485655737704918,2123.08806180954,0
0.048668032786885244,2106.29106760025,0
0.048770491803278686,2072.952389717102,0
0.048872950819672134,2023.7655758857725,0
0.048975409836065575,1959.6208691596983,0
0.04907786885245902,1881.4883708953855,0
0.04918032786885246,1790.7217383384705,0
0.0492827868852459,1688.8618826866148,0
0.04938524590163934,1577.7754426002502,0
0.04948770491803279,1459.5108032226562,0
0.04959016393442623,1335.867726802826,0
0.04969262295081967,1208.9791774749756,0
0.04979508196721311,1081.3538074493408,0
0.049897540983606554,955.1776885986327,0
0.05,832.4142336845397,0
0.050102459016393444,715.2365326881408,0
0.050204918032786885,605.7185411453246,0
0.05030737704918033,505.8516025543213,0
0.05040983606557377,417.1593189239502,0
0.050512295081967216,341.4674162864685,0
0.05061475409836066,279.88840341567993,0
0.0507172131147541,233.44391584396362,0
0.05081967213114754,203.15165519714353,0
0.05092213114754098,189.4766092300415,0
0.05102459016393442,192.57967472076416,0
0.05112704918032787,212.35699653625485,0
0.05122950819672131,248.59771728515622,0
0.051331967213114754,300.59648752212524,0
0.051434426229508196,367.48037338256836,0
0.05153688524590164,447.9401707649231,0
0.051639344262295085,540.7213568687439,0
0.051741803278688527,644.2503690719604,0
0.05184426229508197,756.6613554954529,0
0.05194672131147541,876.1254429817199,0
0.05204918032786885,1000.5293369293213,0
0.05215163934426229,1127.5477051734924,0
0.05225409836065574,1255.1974654197693,0
0.05235655737704918,1381.052577495575,0
0.05245901639344262,1502.895104885101,0
0.052561475409836064,1618.7238693237305,0
0.052663934426229506,1726.6553163528442,0
0.052766393442622954,1824.836182594299,0
0.052868852459016395,1911.3003015518188,0
0.05297131147540984,1984.6822142601013,0
0.05307377049180328,2043.5932517051697,0
0.05317622950819672,2087.0389223098755,0
0.05327868852459016,2114.3402338027954,0
0.05338114754098361,2125.042426586151,0
0.05348360655737705,2118.918514251709,0
0.05358606557377049,2096.0994958877563,0
0.05368852459016393,2057.0074796676636,0
0.053790983606557374,2002.3493885993955,0
0.05389344262295082,1932.8577160835266,0
0.053995901639344264,1849.950635433197,0
0.054098360655737705,1754.9570202827454,0
0.05420081967213115,1649.4799375534058,0
0.05430327868852459,1535.4942083358765,0
0.05440573770491803,1414.9518370628355,0
0.05450819672131148,1289.7497534751892,0
0.05461065573770492,1162.325406074524,0
0.05471311475409836,1034.9679350852964,0
0.0548155737704918,909.7788333892822,0
0.05491803278688524,788.8442516326903,0
0.05502049180327869,674.3364930152893,0
0.05512295081967213,568.0938720703125,0
0.055225409836065574,472.08609580993647,0
0.055327868852459015,388.07830810546875,0
0.05543032786885246,317.36319065093994,0
0.055532786885245905,261.12052202224726,0
0.055635245901639346,220.45572996139526,0
0.05573770491803279,196.20201587677,0
0.05584016393442623,188.63868713378906,0
0.05594262295081967,197.8039026260376,0
0.05604508196721311,223.6811399459839,0
0.05614754098360656,265.678346157074,0
0.05625,323.1590151786804,0
0.05635245901639344,395.06217241287226,0
0.056454918032786884,480.2371501922607,0
0.056557377049180325,577.1253347396851,0
0.056659836065573774,684.2058777809142,0
0.056762295081967215,799.4661927223206,0
0.056864754098360656,920.9829926490784,0
0.0569672131147541,1046.5312600135803,0
0.05706967213114754,1173.9312171936033,0
0.05717213114754098,1301.096713542938,0
0.05727459016393443,1425.7936835289,0
0.05737704918032787,1545.7644581794739,0
0.05747950819672131,1659.0255618095398,0
0.05758196721311475,1763.67849111557,0
0.057684426229508194,1857.649290561676,0
0.05778688524590164,1939.5355224609375,0
0.057889344262295084,2007.7144503593445,0
0.057991803278688525,2061.067271232605,0
0.058094262295081966,2098.73993396759,0
0.05819672131147541,2120.088851451874,0
0.05829918032786885,2124.8185873031616,0
0.0584016393442623,2112.5959396362305,0
0.05850409836065574,2083.8316082954407,0
0.05860655737704918,2038.8914465904234,0
0.05870901639344262,1978.637373447418,0
0.05881147540983606,1903.9934635162351,0
0.05891393442622951,1816.5029883384705,0
0.05901639344262295,1717.5255060195923,0
0.059118852459016394,1608.7742328643797,0
0.059221311475409835,1492.1700954437256,0
0.05932377049180328,1369.792556762695,0
0.05942622950819672,1243.6837077140808,0
0.059528688524590166,1116.0315871238708,0
0.05963114754098361,989.2480731010437,0
0.05973360655737705,865.3654217720032,0
0.05983606557377049,746.3277697563171,0
0.05993852459016393,634.6146583557129,0
0.06004098360655738,531.9841504096985,0
0.06014344262295082,440.1136636734009,0
0.06024590163934426,360.6668472290039,0
0.060348360655737704,295.0540065765381,0
0.060450819672131145,244.47813034057617,0
0.060553278688524594,209.75314378738403,0
0.060655737704918035,191.4423823356628,0
0.060758196721311476,189.92468118667603,0
0.06086065573770492,205.1445722579956,0
0.06096311475409836,236.86484098434445,0
0.0610655737704918,284.61341857910156,0
0.06116803278688525,347.51540422439575,0
0.06127049180327869,424.4248509407043,0
0.06137295081967213,514.1340494155884,0
0.06147540983606557,614.9423718452454,0
0.061577868852459014,725.131094455719,0
0.06168032786885246,842.8442001342773,0
0.061782786885245904,965.9475445747375,0
0.061885245901639345,1092.3797607421875,0
0.061987704918032786,1220.0645327568054,0
0.06209016393442623,1346.6497778892517,0
0.06219262295081967,1469.912838935852,0
0.06229508196721312,1587.656235694885,0
0.06239754098360656,1697.889804840088,0
0.0625,1798.8511562347412,0
0.06260245901639344,1888.8341546058653,0
0.06270491803278688,1965.9454107284544,0
0.06280737704918032,2028.8741469383237,0
0.06290983606557377,2076.622724533081,0
0.0630122950819672,2108.337092399597,0
0.06311475409836066,2123.5750794410706,0
0.0632172131147541,2122.126615047455,0
0.06331967213114754,2103.9193153381348,0
0.06342213114754099,2069.265925884247,0
0.06352459016393443,2018.5858011245728,0
0.06362704918032787,1952.9434561729431,0
0.06372950819672131,1873.5898733139038,0
0.06383196721311475,1781.7874431610105,0
0.06393442622950819,1678.9275884628294,0
0.06403688524590163,1567.0642018318174,0
0.06413934426229508,1448.2492089271543,0
0.06424180327868853,1324.3295788764954,0
0.06434426229508197,1197.3812341690061,0
0.06444672131147541,1069.7944164276123,0
0.06454918032786885,943.8228607177734,0
0.0646516393442623,821.4823007583618,0
0.06475409836065574,704.8935055732727,0
0.06485655737704918,596.1992740631104,0
0.06495901639344262,497.228479385376,0
0.06506147540983606,409.7513794898986,0
0.0651639344262295,335.2561712265014,0
0.06526639344262294,275.0083923339844,0
0.0653688524590164,230.06272315979004,0
0.06547131147540984,201.203978061676,0
0.06557377049180328,189.04820680618283,0
0.06567622950819672,193.59422922134397,0
0.06577868852459016,214.9447202682495,0
0.0658811475409836,252.57686376571652,0
0.06598360655737705,305.8451056480407,0
0.06608606557377049,373.9009022712707,0
0.06618852459016393,455.65574169158936,0
0.06629098360655737,549.5887756347656,0
0.06639344262295081,654.0493369102478,0
0.06649590163934427,767.2069787979126,0
0.06659836065573771,887.1073365211486,0
0.06670081967213115,1011.8102073669432,0
0.06680327868852459,1138.974130153656,0
0.06690573770491803,1266.4315223693848,0
0.06700819672131147,1392.2107100486753,0
0.06711065573770492,1513.7141346931458,0
0.06721311475409836,1628.9846777915952,0
0.0673155737704918,1736.0707283020017,0
0.06741803278688524,1833.120596408844,0
0.06752049180327868,1918.4257864952085,0
0.06762295081967214,1990.570092201233,0
0.06772540983606558,2048.075151443481,0
0.06782786885245902,2090.1353001594543,0
0.06793032786885246,2116.1073446273804,0
0.0680327868852459,2125.32330751419,0
0.06813524590163934,2117.7186727523804,0
0.06823770491803278,2093.351662158966,0
0.06834016393442623,2052.777349948883,0
0.06844262295081967,1996.6145396232605,0
0.06854508196721311,1925.8364796638486,0
0.06864754098360656,1841.7645692825317,0
0.06875,1745.6958174705503,0
0.06885245901639345,1639.5145654678345,0
0.06895491803278689,1524.9501585960388,0
0.06905737704918033,1403.8983464241026,0
0.06915983606557377,1278.4582614898682,0
0.06926229508196721,1150.9662508964539,0
0.06936475409836065,1023.7279772758483,0
0.0694672131147541,898.7717628479004,0
0.06956967213114754,778.2164096832274,0
0.06967213114754098,664.4187211990355,0
0.06977459016393443,559.1454148292542,0
0.06987704918032787,464.19546604156494,0
0.06997950819672132,381.13574981689453,0
0.07008196721311476,311.6169333457947,0
0.0701844262295082,256.91714286804194,0
0.07028688524590164,217.74644851684567,0
0.07038934426229508,194.77833509445188,0
0.07049180327868852,188.64812850952148,0
0.07059426229508196,199.25826787948608,0
0.0706967213114754,226.58239603042603,0
0.07079918032786885,270.07291316986084,0
0.0709016393442623,328.92887592315674,0
0.07100409836065574,402.1333694458007,0
0.07110655737704918,488.4873390197754,0
0.07120901639344263,586.4640355110167,0
0.07131147540983607,694.2023277282714,0
0.07141393442622951,810.0653171539306,0
0.07151639344262295,931.9393157958984,0
0.07161885245901639,1057.7625632286072,0
0.07172131147540983,1185.4103565216062,0
0.07182377049180327,1312.5373005867002,0
0.07192622950819672,1436.8987083435059,0
0.07202868852459017,1556.317162513733,0
0.07213114754098361,1668.8276767730713,0
0.07223360655737705,1772.552990913391,0
0.0723360655737705,1865.5564427375793,0
0.07243852459016394,1946.2396860122678,0
0.07254098360655738,2013.109803199768,0
0.07264344262295082,2065.195906162262,0
0.07274590163934426,2101.4118432998657,0
0.0728483606557377,2121.257221698761,0
0.07295081967213114,2124.3512392044067,0
0.07305327868852458,2110.637640953064,0
0.07315573770491804,2080.359148979187,0
0.07325819672131148,2034.032678604126,0
0.07336065573770492,1972.378921508789,0
0.07346311475409836,1896.686232089996,0
0.0735655737704918,1808.1981182098389,0
0.07366803278688525,1708.3654046058655,0
