{'sampling_frequency': 9760, 'signal_level': 100, 'signal_level_units': 'mVrms', 'signal_frequency': 205, 'signal_frequency_units': 'Hz'}
Time (s),Voltage (mV)
0.0,1302.992069721222
0.00010245901639344262,1119.2628979682922
0.00020491803278688525,935.9707832336426
0.00030737704918032784,756.1361789703369
0.0004098360655737705,583.2775712013243
0.0005122950819672131,420.2332735061645
0.0006147540983606557,269.65945959091187
0.0007172131147540983,134.40978527069092
0.000819672131147541,32.19784498214722
0.0009221311475409836,2.0074725151062007
0.0010245901639344263,0.8941769599914551
0.001127049180327869,0.6022810935974121
0.0012295081967213114,0.36388635635375977
0.001331967213114754,0.29228925704956055
0.0014344262295081967,0.4492521286010742
0.0015368852459016393,0.7049560546874999
0.001639344262295082,0.9575128555297852
0.0017418032786885246,6.829261779785156
0.0018442622950819673,72.49245643615721
0.00194672131147541,197.74607419967649
0.0020491803278688526,340.82264900207514
0.002151639344262295,497.7961421012878
0.002254098360655738,665.9730076789856
0.0023565573770491805,842.537748813629
0.0024590163934426227,1024.531280994415
0.0025614754098360654,1208.388304710388
0.002663934426229508,1391.2177920341492
0.0027663934426229507,1569.6015715599058
0.0028688524590163933,1740.7103776931763
0.002971311475409836,1901.3483047485352
0.0030737704918032786,2048.90638589859
0.0031762295081967213,2180.8834433555603
0.003278688524590164,2294.665002822876
0.0033811475409836066,2388.3734107017517
0.0034836065573770492,2460.7124447822566
0.003586065573770492,2510.2836012840266
0.0036885245901639345,2536.3831043243404
0.003790983606557377,2538.2623314857483
0.00389344262295082,2515.774154663086
0.003995901639344262,2469.795048236847
0.004098360655737705,2401.0303616523743
0.004200819672131147,2310.4435086250305
0.00430327868852459,2199.5462894439693
0.004405737704918033,2070.291888713836
0.004508196721311476,1924.9131917953491
0.004610655737704918,1766.187536716461
0.004713114754098361,1596.4748740196226
0.004815573770491803,1418.9836978912354
0.0049180327868852455,1236.4661693572998
0.0050204918032786885,1052.5572180747986
0.005122950819672131,870.1266288757323
0.005225409836065574,692.4950122833251
0.005327868852459016,522.8822708129882
0.005430327868852459,364.0075206756592
0.005532786885245901,218.56706142425537
0.0056352459016393444,90.88582992553711
0.005737704918032787,13.351285457611084
0.00584016393442623,1.1191964149475098
0.005942622950819672,0.7950425148010253
0.006045081967213115,0.5232095718383789
0.006147540983606557,0.32808780670166016
0.00625,0.3465771675109863
0.0063524590163934426,0.5405187606811523
0.006454918032786886,0.7989764213562011
