{'sampling_frequency': 9760, 'signal_level': 10, 'signal_level_units': 'mVrms', 'signal_frequency': 105, 'signal_frequency_units': 'Hz'}
Time (s),Voltage (mV)
0.0063524590163934426,1282.863450050354
0.006454918032786886,1283.0735206604002
0.006557377049180328,1282.6655745506287
0.00665983606557377,1281.6132545471191
0.006762295081967213,1279.9256086349487
0.006864754098360655,1277.6388287544248
0.0069672131147540985,1274.6864318847654
0.007069672131147541,1271.1895823478699
0.007172131147540984,1267.1345114707947
0.007274590163934426,1262.5145316123962
0.007377049180327869,1257.2938442230225
0.007479508196721311,1251.582598686218
0.007581967213114754,1245.3788280487058
0.007684426229508197,1238.7285590171812
0.00778688524590164,1231.6152691841125
0.007889344262295083,1224.1085886955261
0.007991803278688524,1216.2329077720642
0.008094262295081967,1208.0318927764893
0.00819672131147541,1199.495708942413
0.008299180327868852,1190.7651901245117
0.008401639344262295,1181.8214535713196
0.008504098360655738,1172.6940035820005
0.00860655737704918,1163.4312272071838
0.008709016393442622,1154.0421724319458
0.008811475409836065,1144.591748714447
0.008913934426229508,1135.1869583129883
0.009016393442622951,1125.8081316947937
0.009118852459016393,1116.528832912445
0.009221311475409836,1107.3801398277283
0.009323770491803279,1098.3805418014524
0.009426229508196722,1089.5713448524475
0.009528688524590163,1081.0150980949402
0.009631147540983606,1072.7232098579407
0.00973360655737705,1064.7716045379639
0.009836065573770491,1057.1736574172974
0.009938524590163934,1049.979329109192
0.010040983606557377,1043.212616443634
0.01014344262295082,1036.9341015815735
0.010245901639344262,1031.1339497566223
0.010348360655737705,1025.7865905761719
0.010450819672131148,1021.0131883621216
0.01055327868852459,1016.8617367744446
0.010655737704918032,1013.2358551025391
0.010758196721311475,1010.1953387260436
0.010860655737704918,1007.8503370285034
0.010963114754098361,1006.095814704895
0.011065573770491803,1004.9117088317871
0.011168032786885246,1004.3711900711058
0.011270491803278689,1004.5080900192261
0.011372950819672132,1005.3287029266357
0.011475409836065573,1006.8027377128601
0.011577868852459016,1008.8003754615784
0.01168032786885246,1011.4235043525695
0.0117827868852459,1014.6670103073119
0.011885245901639344,1018.5269594192505
0.011987704918032787,1022.9156255722045
0.01209016393442623,1027.8652667999265
0.012192622950819671,1033.3495259284973
0.012295081967213115,1039.3684029579163
0.012397540983606558,1045.8034873008728
0.0125,1052.6834964752197
0.012602459016393442,1060.0485563278196
0.012704918032786885,1067.7637338638306
0.012807377049180328,1075.8203744888306
0.012909836065573771,1084.1763854026794
0.013012295081967213,1092.8227186203003
0.013114754098360656,1101.6913175582886
0.013217213114754099,1110.7412695884705
0.01331967213114754,1119.950544834137
0.013422131147540983,1129.3301582336426
0.013524590163934426,1138.725507259369
0.01362704918032787,1148.1428861618042
0.01372950819672131,1157.5586915016174
0.013831967213114754,1166.9076204299927
0.013934426229508197,1176.1416792869568
0.01403688524590164,1185.132622718811
0.014139344262295081,1194.0362334251404
0.014241803278688524,1202.7297735214233
0.014344262295081968,1211.158561706543
0.01444672131147541,1219.2281842231748
0.014549180327868852,1227.002763748169
0.014651639344262295,1234.3406796455383
0.014754098360655738,1241.2564873695374
0.01485655737704918,1247.7682828903198
0.014959016393442623,1253.791093826294
0.015061475409836066,1259.311544895172
0.015163934426229509,1264.3284559249876
0.01526639344262295,1268.7710165977478
0.015368852459016393,1272.617983818054
0.015471311475409836,1275.889813899994
0.01557377049180328,1278.586506843567
0.01567622950819672,1280.6754112243652
0.015778688524590165,1282.1317434310913
0.015881147540983607,1282.9680919647215
0.015983606557377048,1283.1584930419922
0.016086065573770493,1282.7182888984678
0.016188524590163934,1281.6337108612058
0.016290983606557376,1279.9059391021729
0.01639344262295082,1277.6179790496824
0.016495901639344262,1274.6970534324644
0.016598360655737703,1271.1974501609802
0.016700819672131148,1267.1640157699585
0.01680327868852459,1262.4995827674866
0.016905737704918034,1257.3264956474304
0.017008196721311476,1251.586925983429
0.017110655737704917,1245.3328013420105
0.01721311475409836,1238.648700714111
0.017315573770491803,1231.5519332885742
0.017418032786885244,1224.0397453308105
0.01752049180327869,1216.153836250305
0.01762295081967213,1207.946527004242
0.017725409836065575,1199.4854807853699
0.017827868852459017,1190.7128691673279
0.017930327868852458,1181.7954897880554
0.018032786885245903,1172.6711869239807
0.018135245901639344,1163.4088039398193
0.018237704918032786,1154.0940999984741
0.01834016393442623,1144.7046518325806
0.018442622950819672,1135.2782249450684
0.018545081967213113,1125.8958578109741
0.018647540983606558,1116.5603041648865
0.01875,1107.387614250183
0.018852459016393444,1098.4120130538938
0.018954918032786885,1089.5819664001465
0.019057377049180327,1081.0571908950806
0.01915983606557377,1072.7259635925293
0.019262295081967213,1064.7224307060242
0.019364754098360654,1057.1724772453308
0.0194672131147541,1049.9934911727903
0.01956967213114754,1043.2314991950989
0.019672131147540982,1036.887288093567
0.019774590163934427,1031.089103221893
0.019877049180327868,1025.7696747779846
0.019979508196721313,1020.9935188293457
0.020081967213114754,1016.8310523033142
0.020184426229508196,1013.2063508033752
0.02028688524590164,1010.1737022399901
0.02038934426229508,1007.761824131012
0.020491803278688523,1005.9856653213501
0.020594262295081968,1004.8251628875732
0.02069672131147541,1004.2736291885375
0.020799180327868854,1004.3601751327514
0.020901639344262295,1005.1717400550841
0.021004098360655737,1006.575357913971
0.02110655737704918,1008.5840106010437
0.021209016393442623,1011.1721277236938
0.021311475409836064,1014.4002914428711
0.02141393442622951,1018.1902170181274
0.02151639344262295,1022.5659012794495
0.021618852459016392,1027.4860382080078
0.021721311475409837,1032.9529881477356
0.021823770491803278,1038.9773726463318
0.021926229508196723,1045.4537630081174
0.022028688524590164,1052.3455739021301
0.022131147540983605,1059.7200751304624
0.02223360655737705,1067.4226641654966
0.02233606557377049,1075.4804849624634
0.022438524590163933,1083.8699340820312
0.022540983606557378,1092.4556851387024
0.02264344262295082,1101.2947797775269
0.022745901639344264,1110.404133796692
0.022848360655737705,1119.6106553077698
0.022950819672131147,1128.9438486099243
0.02305327868852459,1138.3352637290952
0.023155737704918033,1147.737693786621
0.023258196721311474,1157.1542859077454
0.02336065573770492,1166.5122628211975
0.02346311475409836,1175.7958889007566
0.0235655737704918,1184.885573387146
0.023668032786885247,1193.791937828064
0.023770491803278688,1202.4901986122131
0.023872950819672133,1210.927641391754
0.023975409836065574,1218.9693331718445
0.024077868852459015,1226.7049670219421
0.02418032786885246,1234.0896964073181
0.0242827868852459,1241.0617589950562
0.024385245901639343,1247.555065155029
0.024487704918032788,1253.6250829696653
0.02459016393442623,1259.1640233993528
0.02469262295081967,1264.2226338386536
0.024795081967213115,1268.6478853225706
0.024897540983606557,1272.5424528121946
0.025,1275.8756518363953
0.025102459016393443,1278.6486625671384
0.025204918032786884,1280.8186054229736
0.02530737704918033,1282.2367787361145
0.02540983606557377,1283.0990910530088
0.02551229508196721,1283.321750164032
0.025614754098360656,1282.897675037384
0.025717213114754098,1281.8193912506101
0.025819672131147543,1280.1616430282593
0.025922131147540984,1277.8697490692136
0.026024590163934425,1274.946856498718
0.02612704918032787,1271.4299440383909
0.02622950819672131,1267.3308134078977
0.026331967213114753,1262.671101093292
0.026434426229508198,1257.4799180030823
0.02653688524590164,1251.7824411392212
0.02663934426229508,1245.5849647521973
0.026741803278688525,1238.9165997505188
0.026844262295081966,1231.7907214164734
0.02694672131147541,1224.2942690849304
0.027049180327868853,1216.4044260978699
0.027151639344262294,1208.2152128219602
0.02725409836065574,1199.6979117393494
0.02735655737704918,1190.928053855896
0.02745901639344262,1181.974482536316
0.027561475409836066,1172.8950262069702
0.027663934426229508,1163.627529144287
0.027766393442622953,1154.1857600212097
0.027868852459016394,1144.7864770889282
0.027971311475409835,1135.4025363922117
0.02807377049180328,1126.0398387908933
0.02817622950819672,1116.8081402778625
0.028278688524590163,1107.6157808303833
0.028381147540983608,1098.5697627067566
0.02848360655737705,1089.7833824157715
0.02858606557377049,1081.255853176117
0.028688524590163935,1072.9745864868164
0.028790983606557376,1065.0410771369934
0.02889344262295082,1057.467520236969
0.028995901639344263,1050.2491950988767
0.029098360655737704,1043.4628129005432
0.02920081967213115,1037.1606945991516
0.02930327868852459,1031.3684105873106
0.02940573770491803,1026.058030128479
0.029508196721311476,1021.2968230247496
0.029610655737704918,1017.094624042511
0.02971311475409836,1013.4884119033813
0.029815573770491804,1010.4793667793273
0.029918032786885245,1008.0962061882019
0.03002049180327869,1006.3153266906737
0.03012295081967213,1005.109977722168
0.030225409836065573,1004.552936553955
0.030327868852459017,1004.6449899673462
0.03043032786885246,1005.3967595100402
0.0305327868852459,1006.8121790885924
0.030635245901639345,1008.8322401046752
0.030737704918032786,1011.4054083824158
0.03084016393442623,1014.5855784416198
0.030942622950819672,1018.4797525405884
0.031045081967213114,1022.892415523529
0.03114754098360656,1027.7614116668701
0.03125,1033.2598328590393
0.03135245901639344,1039.181935787201
0.03145491803278688,1045.616626739502
0.03155737704918033,1052.5458097457886
0.03165983606557377,1059.91952419281
0.031762295081967214,1067.6299810409546
0.031864754098360655,1075.701570510864
0.031967213114754096,1084.0571880340574
0.03206967213114754,1092.729091644287
0.032172131147540986,1101.565432548523
0.03227459016393443,1110.6370210647583
0.03237704918032787,1119.9218273162842
0.03247950819672131,1129.2487263679504
0.03258196721311475,1138.6480093002317
0.0326844262295082,1147.996938228607
0.03278688524590164,1157.3915004730225
0.03288934426229508,1166.7207598686218
0.032991803278688524,1175.9697675704956
0.033094262295081965,1185.0433230400085
0.033196721311475406,1193.9823389053342
0.033299180327868855,1202.6145100593567
0.033401639344262296,1211.0102534294126
0.03350409836065574,1219.0853834152222
0.03360655737704918,1226.8147230148313
0.03370901639344262,1234.2073202133179
0.03381147540983607,1241.1624670028684
0.03391393442622951,1247.7198958396912
0.03401639344262295,1253.7887334823608
0.03411885245901639,1259.319019317627
0.034221311475409834,1264.36425447464
0.03432377049180328,1268.8201904296875
0.03442622950819672,1272.6974487304688
0.034528688524590165,1276.0035037994385
0.034631147540983606,1278.697049617767
0.03473360655737705,1280.7363867759705
0.03483606557377049,1282.2741508483887
0.03493852459016394,1283.1738352775571
0.03504098360655738,1283.3768248558044
0.03514344262295082,1282.9114437103271
0.03524590163934426,1281.831979751587
0.0353483606557377,1280.1215171813965
0.03545081967213115,1277.8418183326721
0.03555327868852459,1274.9102711677551
0.035655737704918034,1271.3992595672607
0.035758196721311475,1267.2824263572693
0.035860655737704916,1262.6266479492188
0.03596311475409836,1257.4323177337644
0.036065573770491806,1251.706516742706
0.03616803278688525,1245.520842075348
0.03627049180327869,1238.8044834136963
0.03637295081967213,1231.7041754722595
0.03647540983606557,1224.1605162620544
0.03657786885245902,1216.2907361984253
0.03668032786885246,1208.1086039543152
0.0367827868852459,1199.6314287185667
0.036885245901639344,1190.8977627754211
0.036987704918032785,1181.929636001587
0.037090163934426226,1172.791564464569
0.037192622950819675,1163.4977102279663
0.037295081967213116,1154.126751422882
0.03739754098360656,1144.6900963783264
0.0375,1135.290813446045
0.03760245901639344,1125.891137123108
0.03770491803278689,1116.5764331817627
0.03780737704918033,1107.3848605155945
0.03790983606557377,1098.3592987060547
0.03801229508196721,1089.5843267440794
0.038114754098360654,1081.0524702072144
0.038217213114754095,1072.7432727813718
0.03831967213114754,1064.774751663208
0.038422131147540985,1057.1705102920532
0.038524590163934426,1050.0147342681885
0.03862704918032787,1043.2185173034668
0.03872950819672131,1036.879026889801
0.03883196721311476,1031.0458302497861
0.0389344262295082,1025.7826566696167
0.03903688524590164,1021.0977673530579
0.03913934426229508,1016.9207453727722
0.03924180327868852,1013.2067441940306
0.039344262295081964,1010.137116909027
0.03944672131147541,1007.6898336410522
0.03954918032786885,1005.8696150779724
0.039651639344262295,1004.6890497207642
0.039754098360655736,1004.1768550872803
0.03985655737704918,1004.2948722839355
0.039959016393442626,1005.0273656845093
0.04006147540983607,1006.4597010612488
0.04016393442622951,1008.4534049034118
0.04026639344262295,1011.0533237457275
0.04036885245901639,1014.2649650573729
0.04047131147540984,1018.0958032608032
0.04057377049180328,1022.4836826324462
0.04067622950819672,1027.4400115013123
0.04077868852459016,1032.9238772392273
0.040881147540983605,1038.9006614685059
0.040983606557377046,1045.4073429107666
0.041086065573770494,1052.3471474647522
0.041188524590163936,1059.705913066864
0.04129098360655738,1067.3888325691223
0.04139344262295082,1075.4793047904966
0.04149590163934426,1083.8463306427002
0.04159836065573771,1092.483615875244
0.04170081967213115,1101.370310783386
0.04180327868852459,1110.5013012886047
0.04190573770491803,1119.7337865829465
0.042008196721311473,1129.017412662506
0.042110655737704915,1138.3793234825134
0.04221311475409836,1147.77113199234
0.042315573770491804,1157.1708083152769
0.042418032786885246,1166.5177702903745
0.04252049180327869,1175.7951021194458
0.04262295081967213,1184.876525402069
0.04272540983606558,1193.7907576560974
0.04282786885245902,1202.4618744850156
0.04293032786885246,1210.8930230140686
0.0430327868852459,1218.9441561698914
0.04313524590163934,1226.6939520835876
0.043237704918032784,1234.0527176856995
0.04334016393442623,1241.0369753837585
0.04344262295081967,1247.5204467773438
0.043545081967213115,1253.5751223564146
0.043647540983606556,1259.0755105018613
0.04375,1264.0845537185667
0.043852459016393446,1268.5263276100159
0.04395491803278689,1272.4389910697935
0.04405737704918033,1275.7969737052917
0.04415983606557377,1278.5003542900083
0.04426229508196721,1280.6352853775022
0.04436475409836065,1282.1073532104492
0.0444672131147541,1282.9802870750427
0.04456967213114754,1283.2387447357175
0.04467213114754098,1282.811915874481
0.044774590163934425,1281.7725777626038
0.044877049180327866,1280.166757106781
0.044979508196721314,1277.919316291809
0.045081967213114756,1274.9972105026243
0.0451844262295082,1271.4830517768858
0.04528688524590164,1267.4094915390012
0.04538934426229508,1262.8021001815794
0.04549180327868853,1257.6109170913696
0.04559426229508197,1251.870560646057
0.04569672131147541,1245.6427931785583
0.04579918032786885,1238.9771819114683
0.04590163934426229,1231.8544507026672
0.046004098360655735,1224.338722229004
0.04610655737704918,1216.4893984794617
0.046209016393442624,1208.2891702651978
0.046311475409836066,1199.8049139976501
0.04641393442622951,1191.050398349762
0.04651639344262295,1182.1161031723022
0.0466188524590164,1172.9961276054382
0.04672131147540984,1163.737678527832
0.04682377049180328,1154.382061958313
0.04692622950819672,1144.9910402297974
0.04702868852459016,1135.5587124824524
0.0471311475409836,1126.1783123016357
0.04723360655737705,1116.9076681137085
0.04733606557377049,1107.7361583709717
0.047438524590163934,1098.7035155296326
0.047540983606557376,1089.9462461471555
0.04764344262295082,1081.4733982086182
0.047745901639344265,1073.1712818145752
0.04784836065573771,1065.2031540870667
0.04795081967213115,1057.6335310935974
0.04805327868852459,1050.4002571105957
0.04815573770491803,1043.6067938804624
0.04825819672131147,1037.2562885284424
0.04836065573770492,1031.4392209053037
0.04846311475409836,1026.1847019195557
0.0485655737704918,1021.3959574699401
0.048668032786885244,1017.1473383903502
0.048770491803278686,1013.5285377502441
0.048872950819672134,1010.4868412017822
0.048975409836065575,1008.0698490142821
0.04907786885245902,1006.2283873558044
0.04918032786885246,1005.0214648246765
0.0492827868852459,1004.4966816902161
0.04938524590163934,1004.6060442924498
0.04948770491803279,1005.3747296333313
0.04959016393442623,1006.7811012268066
0.04969262295081967,1008.7838530540465
0.04979508196721311,1011.3818049430847
0.049897540983606554,1014.5737767219542
0.05,1018.3861255645752
0.050102459016393444,1022.7771520614624
0.050204918032786885,1027.701222896576
0.05030737704918033,1033.16148519516
0.05040983606557377,1039.1327619552612
0.050512295081967216,1045.5780744552612
0.05061475409836066,1052.4773597717285
0.0507172131147541,1059.7959995269775
0.05081967213114754,1067.528486251831
0.05092213114754098,1075.596535205841
0.05102459016393442,1083.9694619178772
0.05112704918032787,1092.5847172737122
0.05122950819672131,1101.4922618865965
0.051331967213114754,1110.5304121971128
0.051434426229508196,1119.7617173194885
0.05153688524590164,1129.0886163711546
0.051639344262295085,1138.498520851135
0.051741803278688527,1147.9190468788147
0.05184426229508197,1157.3006272315977
0.05194672131147541,1166.6385412216187
0.05204918032786885,1175.8899092674255
0.05215163934426229,1184.9253058433533
0.05225409836065574,1193.839144706726
0.05235655737704918,1202.536618709564
0.05245901639344262,1210.9040379524229
0.052561475409836064,1218.972086906433
0.052663934426229506,1226.7061471939087
0.052766393442622954,1234.1286420822144
0.052868852459016395,1241.0794615745544
0.05297131147540984,1247.564899921417
0.05307377049180328,1253.5963654518127
0.05317622950819672,1259.1235041618347
0.05327868852459016,1264.163625240326
0.05338114754098361,1268.632936477661
0.05348360655737705,1272.5117683410642
0.05358606557377049,1275.8119225502014
0.05368852459016393,1278.5330057144165
0.053790983606557374,1280.649447441101
0.05389344262295082,1282.1545600891113
0.053995901639344264,1283.0137252807617
0.054098360655737705,1283.203339576721
0.05420081967213115,1282.7871322631834
0.05430327868852459,1281.7285180091858
0.05440573770491803,1280.0282835960388
0.05450819672131148,1277.776515483856
0.05461065573770492,1274.853229522705
0.05471311475409836,1271.3449716567993
0.0548155737704918,1267.2564625740051
0.05491803278688524,1262.613272666931
0.05502049180327869,1257.4445128440857
0.05512295081967213,1251.7470359802246
0.055225409836065574,1245.5294966697693
0.055327868852459015,1238.8792276382446
0.05543032786885246,1231.7525625228882
0.055532786885245905,1224.227786064148
0.055635245901639346,1216.3839697837827
0.05573770491803279,1208.2183599472046
0.05584016393442623,1199.734103679657
0.05594262295081967,1190.9414291381834
0.05604508196721311,1181.9359302520752
0.05614754098360656,1172.8415250778196
0.05625,1163.5130524635315
0.05635245901639344,1154.0913462638855
0.056454918032786884,1144.7420239448547
0.056557377049180325,1135.337233543396
0.056659836065573774,1125.9379506111145
0.056762295081967215,1116.6696667671204
0.056864754098360656,1107.498550415039
0.0569672131147541,1098.49659204483
0.05706967213114754,1089.7251605987549
0.05717213114754098,1081.2023520469666
0.05727459016393443,1072.885286808014
0.05737704918032787,1064.9163722991943
0.05747950819672131,1057.3160648345947
0.05758196721311475,1050.091052055359
0.057684426229508194,1043.3042764663696
0.05778688524590164,1036.9683265686033
0.057889344262295084,1031.1339497566223
0.057991803278688525,1025.849139690399
0.058094262295081966,1021.113109588623
0.05819672131147541,1016.9124841690062
0.05829918032786885,1013.2783412933348
0.0584016393442623,1010.2661490440368
0.05850409836065574,1007.89715051651
0.05860655737704918,1006.1044692993164
0.05870901639344262,1004.8731565475464
0.05881147540983606,1004.3039202690125
0.05891393442622951,1004.3975472450255
0.05901639344262295,1005.1398754119873
0.059118852459016394,1006.4927458763123
0.059221311475409835,1008.4833025932312
0.05932377049180328,1011.1146926879882
0.05942622950819672,1014.3090248107909
0.059528688524590166,1018.1402564048767
0.05963114754098361,1022.5403308868408
0.05973360655737705,1027.4824976921082
0.05983606557377049,1032.983672618866
0.05993852459016393,1038.9789462089539
0.06004098360655738,1045.4478621482847
0.06014344262295082,1052.3542284965515
0.06024590163934426,1059.6555590629578
0.060348360655737704,1067.3805713653564
0.060450819672131145,1075.4442930221558
0.060553278688524594,1083.7759137153623
0.060655737704918035,1092.4175262451172
0.060758196721311476,1101.3014674186704
0.06086065573770492,1110.4001998901367
0.06096311475409836,1119.6802854537964
0.0610655737704918,1129.0032505989075
0.06116803278688525,1138.3580803871155
0.06127049180327869,1147.7955222129822
0.06137295081967213,1157.1354031562803
0.06147540983606557,1166.5213108062744
0.061577868852459014,1175.8312940597532
0.06168032786885246,1184.891080856323
0.061782786885245904,1193.7600731849668
0.061885245901639345,1202.4705290794373
0.061987704918032786,1210.8993172645569
0.06209016393442623,1218.9500570297241
0.06219262295081967,1226.706540584564
0.06229508196721312,1234.084975719452
0.06239754098360656,1241.104245185852
0.0625,1247.6093530654905
0.06260245901639344,1253.6628484725952
0.06270491803278688,1259.195101261139
0.06280737704918032,1264.2017841339111
0.06290983606557377,1268.6553597450256
0.0630122950819672,1272.5302577018738
0.06311475409836066,1275.8693575859068
0.0632172131147541,1278.602635860443
0.06331967213114754,1280.708062648773
0.06342213114754099,1282.2155356407166
0.06352459016393443,1283.0908298492432
0.06362704918032787,1283.2741498947141
0.06372950819672131,1282.9035758972168
0.06383196721311475,1281.8378806114197
0.06393442622950819,1280.1223039627075
0.06403688524590163,1277.809953689575
0.06413934426229508,1274.8634576797483
0.06424180327868853,1271.419322490692
0.06434426229508197,1267.4240469932556
0.06444672131147541,1262.7493858337402
0.06454918032786885,1257.5715780258179
0.0646516393442623,1251.8796086311338
0.06475409836065574,1245.6298112869263
0.06485655737704918,1238.9256477355957
0.06495901639344262,1231.8127512931821
0.06506147540983606,1224.3229866027832
0.0651639344262295,1216.4461255073547
0.06526639344262294,1208.2246541976929
0.0653688524590164,1199.7392177581787
0.06547131147540984,1190.9799814224243
0.06557377049180328,1182.0374250411987
0.06567622950819672,1172.9178428649902
0.06577868852459016,1163.6566400527954
0.0658811475409836,1154.2797803878784
0.06598360655737705,1144.880497455597
0.06608606557377049,1135.5111122131348
0.06618852459016393,1126.1189103126526
0.06629098360655737,1116.8309569358826
0.06639344262295081,1107.620894908905
0.06649590163934427,1098.592972755432
0.06659836065573771,1089.7912502288818
0.06670081967213115,1081.2291026115417
0.06680327868852459,1072.9159712791443
0.06690573770491803,1064.9108648300169
0.06700819672131147,1057.3380947113035
0.06711065573770492,1050.1351118087766
0.06721311475409836,1043.351089954376
0.0673155737704918,1037.0387434959412
0.06741803278688524,1031.1968922615051
0.06752049180327868,1025.9077548980713
0.06762295081967214,1021.137499809265
0.06772540983606558,1016.9337272644043
0.06782786885245902,1013.3192539215088
0.06793032786885246,1010.3090286254883
0.0680327868852459,1007.8877091407776
0.06813524590163934,1006.1005353927612
0.06823770491803278,1004.9223303794861
0.06834016393442623,1004.3483734130858
0.06844262295081967,1004.4951081275939
0.06854508196721311,1005.2657604217529
0.06864754098360656,1006.6571831703186
0.06875,1008.6194157600403
0.06885245901639345,1011.2098932266235
0.06895491803278689,1014.4187808036804
0.06905737704918033,1018.2334899902344
0.06915983606557377,1022.6390719413756
0.06926229508196721,1027.5655031204224
0.06936475409836065,1033.0442547798154
0.0694672131147541,1039.0623450279236
0.06956967213114754,1045.4970359802244
0.06967213114754098,1052.3483276367188
0.06977459016393443,1059.6531987190244
0.06987704918032787,1067.3243165016172
0.06997950819672132,1075.4029870033264
0.07008196721311476,1083.77788066864
0.0701844262295082,1092.358911037445
0.07028688524590164,1101.2471795082092
0.07038934426229508,1110.3215217590332
0.07049180327868852,1119.537878036499
0.07059426229508196,1128.8738250732422
0.0706967213114754,1138.2853031158447
0.07079918032786885,1147.714877128601
0.0709016393442623,1157.094097137451
0.07100409836065574,1166.4516806602478
0.07110655737704918,1175.7266521453857
0.07120901639344263,1184.8218441009521
0.07131147540983607,1193.7010645866392
0.07141393442622951,1202.386736869812
0.07151639344262295,1210.7584834098814
0.07161885245901639,1218.8446283340452
0.07172131147540983,1226.5983581542966
0.07182377049180327,1233.9775800704956
0.07192622950819672,1240.9598708152769
0.07202868852459017,1247.4673390388489
0.07213114754098361,1253.5098195075989
0.07223360655737705,1259.0574145317078
0.0723360655737705,1264.1152381896973
0.07243852459016394,1268.6112999916074
0.07254098360655738,1272.4850177764893
0.07264344262295082,1275.7446527481077
0.07274590163934426,1278.4649491310117
0.0728483606557377,1280.5479526519773
0.07295081967213114,1282.0097923278809
0.07305327868852458,1282.8728914260862
0.07315573770491804,1283.1018447875974
0.07325819672131148,1282.6848506927488
0.07336065573770492,1281.6466927528381
0.07346311475409836,1279.9798965454102
0.0735655737704918,1277.713966369629
0.07366803278688525,1274.7776985168455
0.07377049180327869,1271.329629421234
0.07387295081967213,1267.2324657440183
0.07397540983606557,1262.6471042633057
0.07407786885245901,1257.488179206848
0.07418032786885245,1251.7969965934751
0.07428278688524591,1245.6046342849731
0.07438524590163935,1238.9047980308533
0.07448770491803279,1231.7773461341856
0.07459016393442623,1224.274206161499
0.07469262295081967,1216.4020657539368
0.07479508196721311,1208.2120656967163
0.07489754098360656,1199.732530117035
0.075,1190.990602970123
0.07510245901639344,1182.087779045105
0.07520491803278688,1173.0216979980469
0.07530737704918032,1163.7581348419187
0.07540983606557378,1154.3871760368347
0.07551229508196722,1144.9717640876768
0.07561475409836066,1135.5598926544187
0.0757172131147541,1126.2231588363647
0.07581967213114754,1116.9076681137085
0.07592213114754098,1107.7070474624634
0.07602459016393442,1098.6751914024353
0.07612704918032787,1089.8777961730957
0.07622950819672131,1081.3184022903442
0.07633196721311475,1073.0292677879333
0.07643442622950819,1065.0277018547058
0.07653688524590165,1057.4580788612363
0.07663934426229509,1050.29718875885
0.07674180327868853,1043.4706807136536
0.07684426229508197,1037.124502658844
0.07694672131147541,1031.3223838806152
0.07704918032786885,1026.0426878929138
0.0771516393442623,1021.2582707405089
0.07725409836065573,1017.0190930366516
0.07735655737704918,1013.3928179740906
0.07745901639344262,1010.3460073471069
0.07756147540983606,1007.9644203186035
0.07766393442622951,1006.1630845069884
0.07776639344262296,1004.9183964729309
0.0778688524590164,1004.3641090393065
0.07797131147540984,1004.4923543930054
0.07807377049180328,1005.233895778656
0.07817622950819672,1006.6996693611145
0.07827868852459016,1008.7641835212706
0.0783811475409836,1011.3503336906433
0.07848360655737704,1014.5529270172118
0.07858606557377049,1018.3664560317993
0.07868852459016393,1022.7409601211548
0.07879098360655738,1027.6646375656126
0.07889344262295082,1033.0851674079895
0.07899590163934427,1039.0918493270874
0.0790983606557377,1045.5355882644653
0.07920081967213115,1052.3872733116148
0.07930327868852459,1059.6661806106567
0.07940573770491803,1067.3648357391357
0.07950819672131147,1075.4265904426575
0.07961065573770491,1083.7550640106201
