{'sampling_frequency': 9760, 'n_samples': 1000}
Time (s),Voltage (mV),Sync
0.0,2123.399233818054,0
0.00010245901639344262,2115.7804369926453,0
0.00020491803278688525,2103.8540124893184,0
0.00030737704918032784,2087.880384922027,0
0.0004098360655737705,2067.466950416565,0
0.0005122950819672131,2042.7293658256528,0
0.0006147540983606557,2014.3462300300596,0
0.0007172131147540983,1982.0429563522337,0
0.000819672131147541,1945.5937385559082,0
0.0009221311475409836,1905.587089061737,0
0.0010245901639344263,1862.3802065849304,0
0.001127049180327869,1815.9656167030334,0
0.0012295081967213114,1766.473138332367,0
0.001331967213114754,1713.9539122581482,0
0.0014344262295081967,1659.0944051742554,0
0.0015368852459016393,1602.0047664642334,0
0.001639344262295082,1542.8612351417542,0
0.0017418032786885246,1481.8443775177002,0
0.0018442622950819673,1419.3751215934753,0
0.00194672131147541,1355.770146846771,0
0.0020491803278688526,1291.211986541748,0
0.002151639344262295,1226.0948181152341,0
0.002254098360655738,1160.6365799903867,0
0.0023565573770491805,1095.1488375663755,0
0.0024590163934426227,1029.931354522705,0
0.0025614754098360654,965.3700470924376,0
0.002663934426229508,901.6439080238342,0
0.0027663934426229507,838.9929056167603,0
0.0028688524590163933,777.858817577362,0
0.002971311475409836,718.5126900672913,0
0.0030737704918032786,661.1166000366211,0
0.0031762295081967213,606.0607910156249,0
0.003278688524590164,553.4286618232727,0
0.0033811475409836066,503.62737178802485,0
0.0034836065573770492,456.7127823829651,0
0.003586065573770492,413.00432682037354,0
0.0036885245901639345,372.7270245552063,0
0.003790983606557377,336.0531806945801,0
0.00389344262295082,302.99577713012695,0
0.003995901639344262,273.89194965362543,0
0.004098360655737705,248.97143840789792,0
0.004200819672131147,228.11347246170044,0
0.00430327868852459,211.39397621154785,0
0.004405737704918033,199.09737110137937,0
0.004508196721311476,191.21028184890744,0
0.004610655737704918,187.6241326332092,0
0.004713114754098361,188.368821144104,0
0.004815573770491803,193.48289966583252,0
0.0049180327868852455,203.10798883438108,0
0.0050204918032786885,217.1874403953552,0
0.005122950819672131,235.4490280151367,0
0.005225409836065574,257.93877840042114,0
0.005327868852459016,284.55047607421875,0
0.005430327868852459,315.08073806762695,0
0.005532786885245901,349.4571805000305,0
0.0056352459016393444,387.52677440643305,0
0.005737704918032787,429.1455388069152,0
0.00584016393442623,473.9948272705078,0
0.005942622950819672,521.9810128211975,0
0.006045081967213115,572.9585409164429,0
0.006147540983606557,626.5513300895691,0
0.00625,682.5764536857605,0
0.0063524590163934426,740.7431960105896,0
0.006454918032786886,800.7978200912476,0
0.006557377049180328,862.5334024429321,0
0.00665983606557377,925.5805492401122,0
0.006762295081967213,989.5907163619995,0
0.006864754098360655,1054.385697841644,0
0.0069672131147540985,1119.6676969528198,0
0.007069672131147541,1185.2431654930112,0
0.007172131147540984,1250.6844878196714,0
0.007274590163934426,1315.645086765289,0
0.007377049180327869,1379.8078894615173,0
0.007479508196721311,1443.1378841400146,0
0.007581967213114754,1505.1209092140195,0
0.007684426229508197,1565.4489398002625,0
0.00778688524590164,1623.8261461257935,0
0.007889344262295083,1680.0385236740112,0
0.007991803278688524,1733.9983463287351,0
0.008094262295081967,1785.382640361786,0
0.00819672131147541,1833.8349938392637,0
0.008299180327868852,1879.0863275527954,0
0.008401639344262295,1921.0831403732298,0
0.008504098360655738,1959.6649289131162,0
0.00860655737704918,1994.5260286331177,0
0.008709016393442622,2025.6349682807922,0
0.008811475409836065,2052.814722061157,0
0.008913934426229508,2075.8426308631892,0
0.009016393442622951,2094.611692428589,0
0.009118852459016393,2109.178948402405,0
0.009221311475409836,2119.4531321525574,0
0.009323770491803279,2125.2462029457092,0
0.009426229508196722,2126.642346382141,0
0.009528688524590163,2123.6116647720337,0
0.009631147540983606,2116.1293745040894,0
0.00973360655737705,2104.144334793091,0
0.009836065573770491,2088.08730840683,0
0.009938524590163934,2067.757272720337,0
0.010040983606557377,2043.1274771690369,0
0.01014344262295082,2014.7227048873901,0
0.010245901639344262,1982.2014927864072,0
0.010348360655737705,1945.789647102356,0
0.010450819672131148,1905.8290243148804,0
0.01055327868852459,1862.5115990638733,0
0.010655737704918032,1815.9833192825317,0
0.010758196721311475,1766.5337204933164,0
0.010860655737704918,1714.2599701881406,0
0.010963114754098361,1659.3756794929504,0
0.011065573770491803,1602.2356867790222,0
0.011168032786885246,1543.164539337158,0
