{'sampling_frequency': 9760, 'n_samples': 1000}
0.006454918032786886,1140.2727127075193,0
0.006557377049180328,1152.9139280319214,0
0.00665983606557377,1165.6959772109985,0
0.006762295081967213,1178.3316850662231,0
0.006864754098360655,1190.5212879180908,0
0.0069672131147540985,1202.1322131156921,0
0.007069672131147541,1213.0814552307127,0
0.007172131147540984,1223.0236172676086,0
0.007274590163934426,1231.76554441452,0
0.007377049180327869,1239.1856789588926,0
0.007479508196721311,1245.1443672180176,0
0.007581967213114754,1249.6038436889646,0
0.007684426229508197,1252.4653673171997,0
0.00778688524590164,1253.6081671714783,0
0.007889344262295083,1253.1986474990845,0
0.007991803278688524,1251.0660767555235,0
0.008094262295081967,1247.2722172737122,0
0.00819672131147541,1241.9394135475156,0
0.008299180327868852,1235.1070046424866,0
0.008401639344262295,1226.791512966156,0
0.008504098360655738,1217.3056840896606,0
0.00860655737704918,1206.8737506866453,0
0.008709016393442622,1195.6581830978391,0
0.008811475409836065,1183.6279034614563,0
0.008913934426229508,1171.0712671279905,0
0.009016393442622951,1158.277416229248,0
0.009118852459016393,1145.5024480819702,0
0.009221311475409836,1132.897424697876,0
0.009323770491803279,1120.672023296356,0
0.009426229508196722,1109.0760469436646,0
0.009528688524590163,1098.4238147735593,0
0.009631147540983606,1088.8148546218872,0
0.00973360655737705,1080.3561687469482,0
0.009836065573770491,1073.153579235077,0
0.009938524590163934,1067.3526406288147,0
0.010040983606557377,1063.174831867218,0
0.01014344262295082,1060.5532765388489,0
0.010245901639344262,1059.6653938293457,0
0.010348360655737705,1060.5044960975647,0
0.010450819672131148,1062.9289627075195,0
0.01055327868852459,1066.9443011283875,0
0.010655737704918032,1072.7531075477598,0
0.010758196721311475,1079.9210786819458,0
0.010860655737704918,1088.3742570877075,0
0.010963114754098361,1097.9324698448181,0
0.011065573770491803,1108.546543121338,0
0.011168032786885246,1120.0756430625916,0
0.011270491803278689,1132.236135005951,0
0.011372950819672132,1144.798672199249,0
0.011475409836065573,1157.483160495758,0
0.011577868852459016,1170.2254772186277,0
0.01168032786885246,1182.8391551971436,0
0.0117827868852459,1194.8363900184631,0
0.011885245901639344,1206.2596678733826,0
0.011987704918032787,1216.7718529701233,0
0.01209016393442623,1226.2014269828796,0
0.012192622950819671,1234.413456916809,0
0.012295081967213115,1241.4276123046875,0
0.012397540983606558,1246.9968438148499,0
0.0125,1250.8898377418518,0
0.012602459016393442,1253.1030535697935,0
0.012704918032786885,1253.7049412727354,0
0.012807377049180328,1252.70494222641,0
0.012909836065573771,1249.9531745910645,0
0.013012295081967213,1245.4901576042175,0
0.013114754098360656,1239.4732475280762,0
0.013217213114754099,1232.0043325424194,0
0.01331967213114754,1223.38947057724,0
0.013422131147540983,1213.6200070381165,0
0.013524590163934426,1202.9457449913023,0
0.01362704918032787,1191.355276107788,0
0.01372950819672131,1179.0397882461548,0
0.013831967213114754,1166.4339780807495,0
0.013934426229508197,1153.6428809165955,0
0.01403688524590164,1140.847063064575,0
0.014139344262295081,1128.4835815429688,0
0.014241803278688524,1116.5241122245789,0
0.014344262295081968,1105.3002834320066,0
0.01444672131147541,1095.026886463165,0
0.014549180327868852,1085.7483744621277,0
0.014651639344262295,1077.5894522666931,0
0.014754098360655738,1070.9533452987669,0
0.01485655737704918,1065.80228805542,0
0.014959016393442623,1062.1697187423706,0
0.015061475409836066,1060.2664947509766,0
0.015163934426229509,1059.946274757385,0
0.01526639344262295,1061.353039741516,0
0.015368852459016393,1064.3904089927673,0
0.015471311475409836,1069.0233707427979,0
0.01557377049180328,1075.2759218215942,0
0.01567622950819672,1082.8911781311035,0
0.015778688524590165,1091.7456150054932,0
0.015881147540983607,1101.7168879508972,0
0.015983606557377048,1112.6177430152893,0
0.016086065573770493,1124.3112802505493,0
0.016188524590163934,1136.4953756332397,0
0.016290983606557376,1149.1806507110596,0
0.01639344262295082,1161.9693875312805,0
0.016495901639344262,1174.6310591697693,0
0.016598360655737703,1187.1621251106262,0
0.016700819672131148,1199.0629792213438,0
0.01680327868852459,1210.1333856582642,0
0.016905737704918034,1220.3068614006042,0
0.017008196721311476,1229.3831706047058,0
0.017110655737704917,1237.1498823165894,0
0.01721311475409836,1243.4937000274658,0
0.017315573770491803,1248.4740257263184,0
0.017418032786885244,1251.8375158309937,0
0.01752049180327869,1253.5314559936523,0
0.01762295081967213,1253.499984741211,0
0.017725409836065575,1251.8831491470337,0
0.017827868852459017,1248.52477312088,0
0.017930327868852458,1243.6258792877197,0
0.018032786885245903,1237.2297406196592,0
0.018135245901639344,1229.2919039726257,0
0.018237704918032786,1220.156979560852,0
0.01834016393442623,1209.998059272766,0
0.018442622950819672,1198.9245057106018,0
0.018545081967213113,1187.096035480499,0
0.018647540983606558,1174.6975421905518,0
0.01875,1161.9874835014343,0
0.018852459016393444,1149.1420984268188,0
0.018954918032786885,1136.4383339881897,0
0.019057377049180327,1124.0870475769043,0
0.01915983606557377,1112.4033451080322,0
0.019262295081967213,1101.504063606262,0
0.019364754098360654,1091.463553905487,0
0.0194672131147541,1082.5941681861877,0
0.01956967213114754,1074.9867796897888,0
0.019672131147540982,1068.8156604766846,0
0.019774590163934427,1064.2255783081055,0
0.019877049180327868,1061.2271547317505,0
0.019979508196721313,1059.8880529403687,0
0.020081967213114754,1060.1303815841675,0
0.020184426229508196,1062.2275471687317,0
0.02028688524590164,1065.949809551239,0
0.02038934426229508,1071.152400970459,0
0.020491803278688523,1077.8486967086792,0
0.020594262295081968,1085.8644247055054,0
0.02069672131147541,1095.053243637085,0
0.020799180327868854,1105.4442644119263,0
0.020901639344262295,1116.6905164718628,0
0.021004098360655737,1128.654706478119,0
0.02110655737704918,1141.030776500702,0
0.021209016393442623,1153.8533449172974,0
0.021311475409836064,1166.7136788368225,0
0.02141393442622951,1179.2463183403015,0
0.02151639344262295,1191.3902878761292,0
0.021618852459016392,1203.066909313202,0
0.021721311475409837,1213.9103293418884,0
0.021823770491803278,1223.6632704734802,0
0.021926229508196723,1232.3328137397766,0
0.022028688524590164,1239.6368980407715,0
0.022131147540983605,1245.4567193984985,0
0.02223360655737705,1249.8017191886902,0
0.02233606557377049,1252.5208353996275,0
0.022438524590163933,1253.5916447639463,0
0.022540983606557378,1252.9972314834595,0
0.02264344262295082,1250.6451487541196,0
0.022745901639344264,1246.7733979225156,0
0.022848360655737705,1241.3532614707945,0
0.022950819672131147,1234.4311594963074,0
0.02305327868852459,1225.9598851203918,0
0.023155737704918033,1216.4024591445923,0
0.023258196721311474,1205.9260725975037,0
0.02336065573770492,1194.5047616958618,0
0.02346311475409836,1182.4343562126157,0
0.0235655737704918,1169.8663115501404,0
0.023668032786885247,1157.0464968681335,0
0.023770491803278688,1144.280183315277,0
0.023872950819672133,1131.7502975463867,0
0.023975409836065574,1119.635832309723,0
0.024077868852459015,1108.2149147987366,0
0.02418032786885246,1097.5807785987854,0
0.0242827868852459,1087.9501819610596,0
0.024385245901639343,1079.591417312622,0
0.024487704918032788,1072.6016521453855,0
0.02459016393442623,1067.0434355735779,0
0.02469262295081967,1063.0383253097532,0
0.024795081967213115,1060.648477077484,0
0.024897540983606557,1059.8790049552917,0
0.025,1060.7971787452698,0
0.025102459016393443,1063.4207010269165,0
0.025204918032786884,1067.7224278450012,0
0.02530737704918033,1073.4659314155579,0
0.02540983606557377,1080.6260347366333,0
0.02551229508196721,1089.171266555786,0
0.025614754098360656,1098.8939166069028,0
0.025717213114754098,1109.607911109924,0
0.025819672131147543,1121.0512518882751,0
0.025922131147540984,1133.1838130950925,0
0.026024590163934425,1145.8175539970396,0
0.02612704918032787,1158.6641192436218,0
0.02622950819672131,1171.3824391365051,0
0.026331967213114753,1183.87770652771,0
0.026434426229508198,1195.868647098541,0
0.02653688524590164,1207.1868896484375,0
0.02663934426229508,1217.613708972931,0
0.026741803278688525,1226.8595695495605,0
0.026844262295081966,1235.0279331207275,0
0.02694672131147541,1241.9681310653684,0
0.027049180327868853,1247.3650574684143,0
0.027151639344262294,1251.0593891143797,0
0.02725409836065574,1253.1974673271177,0
0.02735655737704918,1253.6774039268491,0
0.02745901639344262,1252.2969961166382,0
0.027561475409836066,1249.3461728096006,0
0.027663934426229508,1244.9268221855164,0
0.027766393442622953,1238.9103055000303,0
0.027868852459016394,1231.3729405403137,0
0.027971311475409835,1222.6876616477966,0
0.02807377049180328,1212.7781510353088,0
0.02817622950819672,1201.9075870513916,0
0.028278688524590163,1190.260863304138,0
0.028381147540983608,1177.9076099395752,0
0.02848360655737705,1165.2931451797485,0
0.02858606557377049,1152.6208519935608,0
0.028688524590163935,1139.9418711662292,0
0.028790983606557376,1127.4745345115662,0
0.02889344262295082,1115.6472444534302,0
0.028995901639344263,1104.4808506965637,0
0.029098360655737704,1094.2338109016418,0
0.02920081967213115,1085.0803971290588,0
0.02930327868852459,1077.1244645118713,0
0.02940573770491803,1070.6484675407407,0
0.029508196721311476,1065.5989050865173,0
0.029610655737704918,1062.1166110038757,0
0.02971311475409836,1060.332977771759,0
0.029815573770491804,1060.2723956108093,0
0.029918032786885245,1061.8624806404114,0
0.03002049180327869,1064.9781346321106,0
0.03012295081967213,1069.687807559967,0
0.030225409836065573,1075.9608149528503,0
0.030327868852459017,1083.6445212364197,0
0.03043032786885246,1092.49187707901,0
0.0305327868852459,1102.5264859199524,0
0.030635245901639345,1113.4835958480835,0
0.030737704918032786,1125.3962516784668,0
0.03084016393442623,1137.7341628074646,0
0.030942622950819672,1150.3840327262878,0
0.031045081967213114,1163.1759166717527,0
0.03114754098360656,1175.8261799812317,0
0.03125,1188.1550431251526,0
0.03135245901639344,1200.0067234039307,0
0.03145491803278688,1211.011826992035,0
0.03155737704918033,1221.030306816101,0
0.03165983606557377,1230.025577545166,0
0.031762295081967214,1237.7800941467285,0
0.031864754098360655,1244.0857529640198,0
0.031967213114754096,1248.8359451293945,0
0.03206967213114754,1251.954746246338,0
0.032172131147540986,1253.4311413764954,0
0.03227459016393443,1253.2379865646362,0
0.03237704918032787,1251.4649748802185,0
0.03247950819672131,1247.9590773582458,0
0.03258196721311475,1242.9221034049986,0
0.0326844262295082,1236.369001865387,0
0.03278688524590164,1228.3434391021729,0
0.03288934426229508,1219.1184282302856,0
0.032991803278688524,1208.9276432991028,0
0.033094262295081965,1197.7765917778013,0
0.033196721311475406,1185.758900642395,0
0.033299180327868855,1173.2683539390562,0
0.033401639344262296,1160.5759978294373,0
0.03350409836065574,1147.8293538093567,0
0.03360655737704918,1135.22629737854,0
0.03370901639344262,1123.0701327323914,0
0.03381147540983607,1111.4513397216797,0
0.03391393442622951,1100.5961179733276,0
0.03401639344262295,1090.66025018692,0
0.03411885245901639,1081.8899989128113,0
0.034221311475409834,1074.3719100952146,0
0.03432377049180328,1068.4226632118225,0
0.03442622950819672,1063.964760303497,0
0.034528688524590165,1061.073338985443,0
0.034631147540983606,1059.783411026001,0
0.03473360655737705,1060.2798700332642,0
0.03483606557377049,1062.4391913414001,0
0.03493852459016394,1066.2704229354858,0
0.03504098360655738,1071.6083407402036,0
0.03514344262295082,1078.3439755439758,0
0.03524590163934426,1086.4670991897583,0
0.0353483606557377,1095.8569407463071,0
0.03545081967213115,1106.3549637794495,0
0.03555327868852459,1117.7090048789978,0
0.035655737704918034,1129.7361373901367,0
0.035758196721311475,1142.2510743141174,0
0.035860655737704916,1154.9387097358704,0
0.03596311475409836,1167.7128911018372,0
0.036065573770491806,1180.3615808486938,0
0.03616803278688525,1192.5004363059998,0
0.03627049180327869,1204.0578603744507,0
0.03637295081967213,1214.7415637969968,0
0.03647540983606557,1224.4225144386292,0
0.03657786885245902,1232.9248666763306,0
0.03668032786885246,1240.1526331901548,0
0.0367827868852459,1245.9303617477415,0
0.036885245901639344,1250.1132845878599,0
0.036987704918032785,1252.714383602142,0
0.037090163934426226,1253.6014795303342,0
0.037192622950819675,1252.8591513633726,0
0.037295081967213116,1250.4311442375183,0
0.03739754098360656,1246.3855147361755,0
0.0375,1240.7423257827759,0
0.03760245901639344,1233.6211681365967,0
0.03770491803278689,1225.226604938507,0
0.03780737704918033,1215.4823184013367,0
0.03790983606557377,1204.768717288971,0
0.03801229508196721,1193.3064937591553,0
0.038114754098360654,1181.251037120819,0
0.038217213114754095,1168.625557422638,0
0.03831967213114754,1155.8399677276611,0
0.038422131147540985,1143.216061592102,0
0.038524590163934426,1130.7164669036865,0
0.03862704918032787,1118.6558961868284,0
0.03872950819672131,1107.3435544967651,0
0.03883196721311476,1096.834909915924,0
0.0389344262295082,1087.3742580413818,0
0.03903688524590164,1078.997004032135,0
0.03913934426229508,1071.9675064086914,0
0.03924180327868852,1066.522192955017,0
0.039344262295081964,1062.6410007476804,0
0.03944672131147541,1060.4266047477722,0
0.03954918032786885,1059.7995400428772,0
0.039651639344262295,1060.8927726745605,0
0.039754098360655736,1063.626444339752,0
0.03985655737704918,1067.9942607879639,0
0.039959016393442626,1073.8459467887878,0
0.04006147540983607,1081.2708020210266,0
0.04016393442622951,1089.9741768836975,0
0.04026639344262295,1099.6452927589414,0
0.04036885245901639,1110.519790649414,0
0.04047131147540984,1122.1189141273499,0
0.04057377049180328,1134.2904210090637,0
0.04067622950819672,1146.9784498214722,0
0.04077868852459016,1159.7864627838135,0
0.040881147540983605,1172.523272037506,0
0.040983606557377046,1185.053551197052,0
0.041086065573770494,1197.0802903175352,0
0.041188524590163936,1208.2525849342344,0
0.04129098360655738,1218.5515522956846,0
0.04139344262295082,1227.822196483612,0
0.04149590163934426,1235.924470424652,0
0.04159836065573771,1242.6416158676145,0
0.04170081967213115,1247.812736034393,0
0.04180327868852459,1251.3084053993225,0
0.04190573770491803,1253.333580493927,0
0.042008196721311473,1253.6522269248962,0
0.042110655737704915,1252.2246122360227,0
0.04221311475409836,1249.177801609039,0
0.042315573770491804,1244.5129752159119,0
0.042418032786885246,1238.3225798606873,0
0.04252049180327869,1230.7230591773985,0
0.04262295081967213,1221.8281030654907,0
0.04272540983606558,1211.8167042732236,0
0.04282786885245902,1200.8403182029724,0
0.04293032786885246,1189.060628414154,0
0.0430327868852459,1176.8143773078918,0
0.04313524590163934,1164.097237586975,0
0.043237704918032784,1151.226282119751,0
0.04334016393442623,1138.5587096214294,0
0.04344262295081967,1126.3018369674683,0
0.043545081967213115,1114.5087718963623,0
0.043647540983606556,1103.3722758293152,0
0.04375,1093.1869983673096,0
0.043852459016393446,1084.1244578361511,0
0.04395491803278689,1076.231861114502,0
0.04405737704918033,1069.677972793579,0
0.04415983606557377,1064.7708177566528,0
0.04426229508196721,1061.5568161010742,0
0.04436475409836065,1059.960436820984,0
0.0444672131147541,1060.0379347801208,0
0.04456967213114754,1061.7790818214417,0
0.04467213114754098,1065.0812029838562,0
0.044774590163934425,1070.0005531311035,0
0.044877049180327866,1076.4722228050232,0
0.044979508196721314,1084.3490839004517,0
0.045081967213114756,1093.464732170105,0
0.0451844262295082,1103.665745258331,0
0.04528688524590164,1114.8038148880005,0
0.04538934426229508,1126.6055345535278,0
0.04549180327868853,1138.9572143554688,0
0.04559426229508197,1151.667273044586,0
0.04569672131147541,1164.3187165260313,0
0.04579918032786885,1176.9237399101257,0
0.04590163934426229,1189.2793536186216,0
0.046004098360655735,1201.009476184845,0
0.04610655737704918,1211.9547843933105,0
0.046209016393442624,1221.9358921051025,0
0.046311475409836066,1230.7596445083618,0
0.04641393442622951,1238.4103059768677,0
0.04651639344262295,1244.5279240608213,0
0.0466188524590164,1249.213993549347,0
0.04672131147540984,1252.2139906883237,0
0.04682377049180328,1253.5054922103882,0
0.04692622950819672,1253.2301187515259,0
0.04702868852459016,1251.2726068496702,0
0.0471311475409836,1247.5802421569824,0
0.04723360655737705,1242.3509001731873,0
0.04733606557377049,1235.7643604278562,0
0.047438524590163934,1227.7443051338196,0
0.047540983606557376,1218.419373035431,0
0.04764344262295082,1207.993733882904,0
0.047745901639344265,1196.7089295387268,0
0.04784836065573771,1184.7620487213135,0
0.04795081967213115,1172.3297238349915,0
0.04805327868852459,1159.620451927185,0
0.04815573770491803,1146.9910383224487,0
0.04825819672131147,1134.3816876411436,0
0.04836065573770492,1122.0815420150757,0
0.04846311475409836,1110.4265570640564,0
0.0485655737704918,1099.7153162956238,0
0.048668032786885244,1089.893925189972,0
0.048770491803278686,1081.2959790229797,0
0.048872950819672134,1073.9718317985535,0
0.048975409836065575,1067.98757314682,0
0.04907786885245902,1063.5886788368225,0
0.04918032786885246,1060.9738111495972,0
0.0492827868852459,1060.0044965744019,0
0.04938524590163934,1060.5941891670227,0
0.04948770491803279,1062.8809690475462,0
0.04959016393442623,1066.7322635650632,0
0.04969262295081967,1072.157907485962,0
0.04979508196721311,1079.1221022605894,0
0.049897540983606554,1087.4191045761108,0
0.05,1096.9249963760374,0
0.050102459016393444,1107.506024837494,0
0.050204918032786885,1118.8624262809751,0
0.05030737704918033,1130.961549282074,0
0.05040983606557377,1143.4458017349243,0
0.050512295081967216,1156.1865448951721,0
0.05061475409836066,1168.9044713974,0
0.0507172131147541,1181.4890384674072,0
0.05081967213114754,1193.6267137527466,0
0.05092213114754098,1205.0130128860471,0
0.05102459016393442,1215.6699657440183,0
0.05112704918032787,1225.446116924286,0
0.05122950819672131,1233.9213252067564,0
0.051331967213114754,1240.9653782844543,0
0.051434426229508196,1246.514546871185,0
0.05153688524590164,1250.5818128585815,0
0.051639344262295085,1252.9850363731382,0
0.051741803278688527,1253.6730766296387,0
0.05184426229508197,1252.698254585266,0
0.05194672131147541,1250.1801609992979,0
0.05204918032786885,1246.082603931427,0
0.05215163934426229,1240.242326259613,0
0.05225409836065574,1233.0106258392332,0
0.05235655737704918,1224.4905710220337,0
0.05245901639344262,1214.8108005523682,0
0.052561475409836064,1204.011833667755,0
0.052663934426229506,1192.5232529640198,0
0.052766393442622954,1180.3482055664062,0
0.052868852459016395,1167.7396416664124,0
0.05297131147540984,1154.9851298332214,0
0.05307377049180328,1142.3163771629331,0
0.05317622950819672,1129.819929599762,0
0.05327868852459016,1117.749524116516,0
0.05338114754098361,1106.456458568573,0
0.05348360655737705,1096.0174441337585,0
0.05358606557377049,1086.6154074668884,0
0.05368852459016393,1078.3719062805176,0
0.053790983606557374,1071.613848209381,0
0.05389344262295082,1066.2582278251646,0
0.053995901639344264,1062.428569793701,0
0.054098360655737705,1060.2196812629697,0
0.05420081967213115,1059.7747564315796,0
0.05430327868852459,1061.0867142677307,0
0.05440573770491803,1063.991904258728,0
0.05450819672131148,1068.512749671936,0
0.05461065573770492,1074.5166778564453,0
0.05471311475409836,1081.8498730659485,0
0.0548155737704918,1090.654742717743,0
0.05491803278688524,1100.546944141388,0
0.05502049180327869,1111.536705493927,0
0.05512295081967213,1123.2774496078491,0
0.055225409836065574,1135.5854630470274,0
0.055327868852459015,1148.2192039489744,0
0.05543032786885246,1160.9434247016904,0
0.055532786885245905,1173.5209107398987,0
0.055635245901639346,1185.936713218689,0
0.05573770491803279,1197.8981494903564,0
0.05584016393442623,1209.0385794639587,0
0.05594262295081967,1219.3556427955627,0
0.05604508196721311,1228.5184979438782,0
0.05614754098360656,1236.486232280731,0
0.05625,1243.1274533271787,0
0.05635245901639344,1248.1683611869812,0
0.056454918032786884,1251.5676498413084,0
0.056557377049180325,1253.4189462661743,0
0.056659836065573774,1253.6628484725952,0
0.056762295081967215,1252.1353125572202,0
0.056864754098360656,1248.8591551780698,0
0.0569672131147541,1244.0601825714111,0
0.05706967213114754,1237.738001346588,0
0.05717213114754098,1229.9775838851926,0
0.05727459016393443,1220.961856842041,0
0.05737704918032787,1210.8316540718079,0
0.05747950819672131,1199.8210430145264,0
0.05758196721311475,1187.9992604255676,0
0.057684426229508194,1175.6656765937805,0
0.05778688524590164,1163.0720615386963,0
0.057889344262295084,1150.2727031707761,0
0.057991803278688525,1137.5358939170837,0
0.058094262295081966,1125.1126170158386,0
0.05819672131147541,1113.3553504943848,0
0.05829918032786885,1102.2971391677856,0
0.0584016393442623,1092.2188639640808,0
0.05850409836065574,1083.2888960838318,0
0.05860655737704918,1075.654363632202,0
0.05870901639344262,1069.3911910057068,0
0.05881147540983606,1064.6716833114624,0
0.05891393442622951,1061.5540623664856,0
0.05901639344262295,1059.949815273285,0
0.059118852459016394,1060.2192878723145,0
0.059221311475409835,1062.0623230934143,0
0.05932377049180328,1065.4773473739622,0
0.05942622950819672,1070.6134557724,0
0.059528688524590166,1077.2137641906738,0
0.05963114754098361,1085.198414325714,0
0.05973360655737705,1094.2723631858826,0
0.05983606557377049,1104.6248316764832,0
0.05993852459016393,1115.8329248428345,0
0.06004098360655738,1127.6421189308167,0
0.06014344262295082,1139.9823904037476,0
0.06024590163934426,1152.8281688690186,0
0.060348360655737704,1165.5767798423767,0
0.060450819672131145,1178.2211422920225,0
0.060553278688524594,1190.4496908187864,0
0.060655737704918035,1202.178633213043,0
0.060758196721311476,1213.0653262138367,0
0.06086065573770492,1222.9685425758362,0
0.06096311475409836,1231.6837191581726,0
0.0610655737704918,1239.2364263534546,0
0.06116803278688525,1245.2116370201109,0
0.06127049180327869,1249.612498283386,0
0.06137295081967213,1252.3733139038084,0
0.06147540983606557,1253.4936904907227,0
0.061577868852459014,1253.0955791473389,0
0.06168032786885246,1251.061749458313,0
0.061782786885245904,1247.3430275917053,0
0.061885245901639345,1241.93115234375,0
0.061987704918032786,1235.134935379028,0
0.06209016393442623,1226.9075632095337,0
0.06219262295081967,1217.4099326133728,0
0.06229508196721312,1206.8702101707458,0
0.06239754098360656,1195.6499218940735,0
0.0625,1183.7467074394226,0
0.06260245901639344,1171.3159561157227,0
0.06270491803278688,1158.5984230041504,0
0.06280737704918032,1145.8151936531067,0
0.06290983606557377,1133.2200050354004,0
0.0630122950819672,1121.0547924041748,0
0.06311475409836066,1109.522545337677,0
0.0632172131147541,1098.7924218177795,0
0.06331967213114754,1089.0111565589905,0
0.06342213114754099,1080.4930686950681,0
0.06352459016393443,1073.3152627944946,0
0.06362704918032787,1067.5985097885132,0
0.06372950819672131,1063.3652329444885,0
0.06383196721311475,1060.8054399490356,0
0.06393442622950819,1059.9447011947632,0
0.06403688524590163,1060.7684612274168,0
0.06413934426229508,1063.1331324577332,0
0.06424180327868853,1067.1653866767883,0
0.06434426229508197,1072.7259635925293,0
0.06444672131147541,1079.8766255378723,0
0.06454918032786885,1088.2928252220154,0
0.0646516393442623,1097.952926158905,0
0.06475409836065574,1108.6208939552307,0
0.06485655737704918,1120.0359106063843,0
0.06495901639344262,1132.0772051811218,0
0.06506147540983606,1144.5571303367615,0
0.0651639344262295,1157.1940183639526,0
0.06526639344262294,1169.9847221374512,0
0.0653688524590164,1182.572042942047,0
0.06547131147540984,1194.6526765823364,0
0.06557377049180328,1206.0641527175903,0
0.06567622950819672,1216.5389657020569,0
0.06577868852459016,1226.0409235954285,0
0.0658811475409836,1234.3473672866821,0
0.06598360655737705,1241.3127422332764,0
0.06608606557377049,1246.8910217285156,0
0.06618852459016393,1250.7659196853638,0
0.06629098360655737,1253.0011653900146,0
0.06639344262295081,1253.5593867301939,0
0.06649590163934427,1252.5806307792661,0
0.06659836065573771,1249.9394059181213,0
0.06670081967213115,1245.4995989799497,0
0.06680327868852459,1239.4622325897215,0
0.06690573770491803,1232.185685634613,0
0.06700819672131147,1223.5228300094604,0
0.06711065573770492,1213.805294036865,0
0.06721311475409836,1203.0244231224058,0
0.0673155737704918,1191.3505554199216,0
0.06741803278688524,1179.2333364486694,0
0.06752049180327868,1166.6877150535583,0
0.06762295081967214,1153.815186023712,0
0.06772540983606558,1141.1460399627683,0
0.06782786885245902,1128.6944389343262,0
0.06793032786885246,1116.7326092720032,0
0.0680327868852459,1105.428922176361,0
0.06813524590163934,1095.0898289680479,0
0.06823770491803278,1085.779058933258,0
0.06834016393442623,1077.7920484542847,0
0.06844262295081967,1071.1708903312683,0
0.06854508196721311,1065.960431098938,0
0.06864754098360656,1062.3872637748716,0
0.06875,1060.376250743866,0
0.06885245901639345,1060.0536704063416,0
0.06895491803278689,1061.3994598388672,0
0.06905737704918033,1064.306616783142,0
0.06915983606557377,1068.9757704734802,0
0.06926229508196721,1075.229501724243,0
0.06936475409836065,1082.758605480194,0
0.0694672131147541,1091.5996670722961,0
0.06956967213114754,1101.5721201896667,0
0.06967213114754098,1112.5540137290955,0
0.06977459016393443,1124.2058515548706,0
0.06987704918032787,1136.5189790725708,0
0.06997950819672132,1149.2125153541563,0
0.07008196721311476,1162.0280027389526,0
0.0701844262295082,1174.6471881866453,0
0.07028688524590164,1187.0161771774292,0
0.07038934426229508,1198.9229321479797,0
0.07049180327868852,1209.8784685134888,0
0.07059426229508196,1220.012605190277,0
0.0706967213114754,1229.0751457214355,0
0.07079918032786885,1236.9476795196533,0
0.0709016393442623,1243.4413790702818,0
0.07100409836065574,1248.4016418457031,0
0.07110655737704918,1251.735234260559,0
0.07120901639344263,1253.4759879112244,0
0.07131147540983607,1253.5196542739868,0
0.07141393442622951,1251.8693804740906,0
0.07151639344262295,1248.5672593116758,0
0.07161885245901639,1243.6046361923215,0
0.07172131147540983,1237.099528312683,0
0.07182377049180327,1229.1699528694153,0
0.07192622950819672,1220.1530456542969,0
0.07202868852459017,1210.0051403045652,0
0.07213114754098361,1198.93079996109,0
